t,accel_x,accel_y,accel_z,pitch_pos
0.0950629711151123,-7.977479934692383,-3.045424461364746,2.585737943649292,0.2
0.09727358818054199,-7.939172744750977,-3.179499864578247,2.499546527862549,0.2
0.09946966171264648,-7.872135162353516,-3.0358476638793945,2.671929121017456,0.2
0.10169577598571777,-8.015787124633789,-3.160346269607544,2.7006595134735107,0.2
0.10390520095825195,-7.95832633972168,-3.1699230670928955,2.518700122833252,0.2
0.10605311393737793,-8.015787124633789,-3.064578056335449,2.537853717803955,0.2
0.10819172859191895,-7.8529815673828125,-3.1699230670928955,2.4803929328918457,0.2
0.11033892631530762,-7.929595947265625,-3.064578056335449,2.557007312774658,0.2
0.11248159408569336,-8.034940719604492,-3.2178070545196533,2.4899697303771973,0.2
0.11464071273803711,-7.881711959838867,-3.0837318897247314,2.604891538619995,0.2
0.11689090728759766,-7.996633529663086,-3.2082302570343018,2.4420857429504395,0.2
0.11911153793334961,-7.948749542236328,-3.1890766620635986,2.604891538619995,0.2
0.12132787704467773,-7.891288757324219,-3.093308687210083,2.537853717803955,0.2
0.12356686592102051,-8.054094314575195,-3.19865345954895,2.6144683361053467,0.2
0.12586426734924316,-7.948749542236328,-3.07415509223938,2.5282769203186035,0.2
0.12822437286376953,-7.929595947265625,-3.2178070545196533,2.585737943649292,0.2
0.13037419319152832,-7.843404769897461,-3.112462282180786,2.4420857429504395,0.2
0.13251829147338867,-8.063671112060547,-3.227383852005005,2.6815059185028076,0.2
0.13466238975524902,-7.929595947265625,-3.0837318897247314,2.4229321479797363,0.2
0.13680553436279297,-7.90086555480957,-3.093308687210083,2.5282769203186035,0.2
0.1390368938446045,-7.987056732177734,-3.19865345954895,2.557007312774658,0.2
0.14124393463134766,-7.881711959838867,-3.0837318897247314,2.4229321479797363,0.2
0.14343953132629395,-8.08282470703125,-3.2369606494903564,2.806004285812378,0.2
0.14564275741577148,-7.891288757324219,-3.141192674636841,2.470816135406494,0.2
0.14785194396972656,-7.929595947265625,-3.1699230670928955,2.7006595134735107,0.2
0.15013456344604492,-8.034940719604492,-3.112462282180786,2.4420857429504395,0.2
0.15234804153442383,-7.987056732177734,-3.1507694721221924,2.5282769203186035,0.2
0.15449810028076172,-8.006210327148438,-3.1890766620635986,2.75812029838562,0.2
0.1566452980041504,-7.977479934692383,-3.1699230670928955,2.3558945655822754,0.2
0.15878558158874512,-7.872135162353516,-3.1316158771514893,2.5665841102600098,0.2
0.1609787940979004,-8.073247909545898,-3.112462282180786,2.537853717803955,0.2
0.16324925422668457,-7.843404769897461,-3.1890766620635986,2.691082715988159,0.2
0.1654682159423828,-8.08282470703125,-3.1699230670928955,2.5091233253479004,0.2
0.16765999794006348,-8.034940719604492,-3.2178070545196533,2.537853717803955,0.2
0.1698596477508545,-8.015787124633789,-3.179499864578247,2.4899697303771973,0.2
0.1720426082611084,-7.8529815673828125,-3.141192674636841,2.6144683361053467,0.2
0.17421627044677734,-7.90086555480957,-3.160346269607544,2.518700122833252,0.2
0.1763606071472168,-8.121131896972656,-3.1890766620635986,2.5091233253479004,0.2
0.17848634719848633,-7.843404769897461,-3.1890766620635986,2.537853717803955,0.2
0.18064188957214355,-8.02536392211914,-3.179499864578247,2.5091233253479004,0.2
0.1829686164855957,-7.891288757324219,-3.0550012588500977,2.7293899059295654,0.2
0.1851961612701416,-7.843404769897461,-3.2178070545196533,2.537853717803955,0.2
0.18741893768310547,-8.101978302001953,-3.2561142444610596,2.585737943649292,0.2
0.1896228790283203,-7.967903137207031,-3.19865345954895,2.691082715988159,0.2
0.19182848930358887,-7.95832633972168,-3.179499864578247,2.31758713722229,0.2
0.19405364990234375,-7.948749542236328,-3.1507694721221924,2.7006595134735107,0.2
0.19628047943115234,-8.015787124633789,-3.2082302570343018,2.691082715988159,0.2
0.19845128059387207,-8.006210327148438,-3.160346269607544,2.585737943649292,0.2
0.20058631896972656,-8.101978302001953,-3.1890766620635986,2.403778553009033,0.2
0.20270681381225586,-7.95832633972168,-3.1699230670928955,2.7006595134735107,0.2
0.2048509120941162,-7.929595947265625,-3.1890766620635986,2.691082715988159,0.2
0.20698332786560059,-8.159439086914062,-3.2178070545196533,2.4420857429504395,0.2
0.20917510986328125,-8.006210327148438,-3.093308687210083,2.8155810832977295,0.2
0.21136713027954102,-8.034940719604492,-3.265691041946411,2.3367409706115723,0.2
0.21356534957885742,-7.90086555480957,-3.1507694721221924,2.671929121017456,0.2
0.21577095985412598,-7.891288757324219,-3.1890766620635986,2.346317768096924,0.2
0.2179718017578125,-8.054094314575195,-3.1220390796661377,2.8443117141723633,0.2
0.22019672393798828,-8.130708694458008,-3.19865345954895,2.4420857429504395,0.2
0.2223660945892334,-7.805097579956055,-3.1890766620635986,2.7772738933563232,0.2
0.2245008945465088,-7.996633529663086,-3.141192674636841,2.585737943649292,0.2
0.22665929794311523,-7.977479934692383,-3.141192674636841,2.3271639347076416,0.2
0.22878575325012207,-7.987056732177734,-3.1507694721221924,2.892195701599121,0.2
0.23095989227294922,-8.101978302001953,-3.2178070545196533,2.6240451335906982,0.2
0.2331690788269043,-7.939172744750977,-3.1220390796661377,2.470816135406494,0.2
0.23536348342895508,-8.063671112060547,-3.160346269607544,2.164358377456665,0.2
0.23755836486816406,-7.90086555480957,-3.0837318897247314,2.8826189041137695,0.2
0.23976993560791016,-8.015787124633789,-3.179499864578247,2.652775526046753,0.2
0.2419745922088623,-7.977479934692383,-3.141192674636841,2.7102363109588623,0.2
0.24422454833984375,-8.101978302001953,-3.19865345954895,2.298433542251587,0.2
0.2463686466217041,-7.967903137207031,-3.2178070545196533,2.451662540435791,0.2
0.24849200248718262,-8.063671112060547,-3.064578056335449,2.7772738933563232,0.2
0.2506387233734131,-8.08282470703125,-3.2752678394317627,2.451662540435791,0.2
0.2527811527252197,-7.920019149780273,-3.1316158771514893,2.6144683361053467,0.2
0.2549893856048584,-8.015787124633789,-3.2178070545196533,2.4803929328918457,0.2
0.2572057247161865,-7.910442352294922,-3.00711727142334,2.6815059185028076,0.2
0.25939178466796875,-8.130708694458008,-3.1507694721221924,2.3080103397369385,0.2
0.2615926265716553,-7.929595947265625,-3.093308687210083,2.82515811920166,0.2
0.2637917995452881,-8.073247909545898,-3.3039982318878174,2.604891538619995,0.2
0.2659924030303955,-8.111555099487305,-3.1028854846954346,2.4133553504943848,0.2
0.2681903839111328,-7.939172744750977,-3.0837318897247314,2.6431987285614014,0.2
0.2703211307525635,-8.02536392211914,-3.179499864578247,2.537853717803955,0.2
0.2724618911743164,-7.862558364868164,-3.112462282180786,2.6240451335906982,0.2
0.27461957931518555,-8.216899871826172,-3.160346269607544,2.470816135406494,0.2
0.27675628662109375,-7.747636795043945,-3.1028854846954346,2.5282769203186035,0.2
0.2789633274078369,-8.02536392211914,-3.160346269607544,2.5953147411346436,0.2
0.2812023162841797,-7.948749542236328,-3.093308687210083,2.691082715988159,0.2
0.283428430557251,-8.121131896972656,-3.141192674636841,2.4803929328918457,0.2
0.28562068939208984,-7.8529815673828125,-3.1316158771514893,2.4133553504943848,0.2
0.28783512115478516,-7.90086555480957,-3.1890766620635986,2.5091233253479004,0.2
0.2900571823120117,-7.967903137207031,-3.160346269607544,2.557007312774658,0.2
0.2922348976135254,-8.015787124633789,-3.064578056335449,2.499546527862549,0.2
0.2943730354309082,-8.08282470703125,-3.1220390796661377,2.7102363109588623,0.2
0.29653501510620117,-7.757213592529297,-3.1028854846954346,2.403778553009033,0.2
0.2986795902252197,-8.054094314575195,-3.1220390796661377,2.585737943649292,0.2
0.30083775520324707,-7.967903137207031,-3.112462282180786,2.470816135406494,0.2
0.30306267738342285,-7.948749542236328,-3.1316158771514893,2.671929121017456,0.2
0.3052864074707031,-8.006210327148438,-3.160346269607544,2.4899697303771973,0.2
0.3075082302093506,-7.90086555480957,-3.064578056335449,2.3080103397369385,0.2
0.3097233772277832,-7.90086555480957,-3.1890766620635986,2.75812029838562,0.2
0.3119533061981201,-8.02536392211914,-3.1316158771514893,2.5665841102600098,0.2
0.3142426013946533,-8.015787124633789,-3.1220390796661377,2.671929121017456,0.2
0.3163907527923584,-7.910442352294922,-3.093308687210083,2.5091233253479004,0.2
0.3185272216796875,-8.015787124633789,-3.1699230670928955,2.604891538619995,0.2
0.32068324089050293,-7.948749542236328,-3.0550012588500977,2.3750481605529785,0.2
0.32282447814941406,-7.891288757324219,-3.1316158771514893,2.6815059185028076,0.2
0.3250463008880615,-8.063671112060547,-3.07415509223938,2.557007312774658,0.2
0.3272824287414551,-7.910442352294922,-3.1220390796661377,2.298433542251587,0.2
0.3295323848724365,-7.833827972412109,-3.1220390796661377,2.671929121017456,0.2
0.33188700675964355,-8.063671112060547,-3.1507694721221924,2.4612393379211426,0.2
0.3341705799102783,-8.073247909545898,-3.0837318897247314,2.7676970958709717,0.2
0.33644604682922363,-7.90086555480957,-3.112462282180786,2.3942017555236816,0.2
0.33861255645751953,-7.95832633972168,-3.2369606494903564,2.604891538619995,0.2
0.34075212478637695,-7.8529815673828125,-3.1028854846954346,2.5091233253479004,0.2
0.34291744232177734,-8.015787124633789,-3.0166940689086914,2.557007312774658,0.2
0.3450589179992676,-8.044517517089844,-3.294421434402466,2.7006595134735107,0.2
0.3471975326538086,-7.90086555480957,-3.0550012588500977,2.604891538619995,0.2
0.34941697120666504,-7.920019149780273,-3.2369606494903564,2.2409727573394775,0.2
0.351607084274292,-8.08282470703125,-2.9879636764526367,2.5953147411346436,0.2
0.3538074493408203,-7.843404769897461,-3.2178070545196533,2.5091233253479004,0.2
0.35599231719970703,-8.054094314575195,-3.045424461364746,2.786850690841675,0.2
0.3581817150115967,-7.929595947265625,-3.2848446369171143,2.4229321479797363,0.2
0.36035990715026855,-8.034940719604492,-3.1316158771514893,2.470816135406494,0.2
0.3625025749206543,-8.169015884399414,-3.0837318897247314,2.7676970958709717,0.2
0.3646259307861328,-7.967903137207031,-3.160346269607544,2.3750481605529785,0.2
0.36678218841552734,-7.929595947265625,-3.2082302570343018,2.63362193107605,0.2
0.368908166885376,-7.929595947265625,-3.160346269607544,2.5474305152893066,0.2
0.3711111545562744,-7.987056732177734,-3.179499864578247,2.63362193107605,0.2
0.3733036518096924,-7.939172744750977,-3.0837318897247314,2.2888567447662354,0.2
0.37551236152648926,-8.006210327148438,-3.2369606494903564,2.738966703414917,0.2
0.3777329921722412,-7.948749542236328,-3.093308687210083,2.671929121017456,0.2
0.37993741035461426,-8.092401504516602,-3.2178070545196533,2.4612393379211426,0.2
0.3821392059326172,-8.092401504516602,-3.246537446975708,2.5282769203186035,0.2
0.3843209743499756,-7.8529815673828125,-3.064578056335449,2.7964274883270264,0.2
0.38646578788757324,-8.130708694458008,-3.3039982318878174,2.4612393379211426,0.2
0.3886103630065918,-7.939172744750977,-3.045424461364746,2.6815059185028076,0.2
0.3907647132873535,-8.044517517089844,-3.265691041946411,2.4133553504943848,0.2
0.3928961753845215,-7.833827972412109,-3.0837318897247314,2.691082715988159,0.2
0.3950769901275635,-7.996633529663086,-3.2752678394317627,2.403778553009033,0.2
0.39725732803344727,-8.006210327148438,-3.0550012588500977,2.806004285812378,0.2
0.39943504333496094,-8.073247909545898,-3.2848446369171143,2.470816135406494,0.2
0.4016294479370117,-7.987056732177734,-3.2178070545196533,2.3367409706115723,0.2
0.4038121700286865,-7.996633529663086,-3.1316158771514893,2.5282769203186035,0.2
0.4059929847717285,-7.95832633972168,-3.2178070545196533,2.451662540435791,0.2
0.40825986862182617,-7.929595947265625,-3.093308687210083,2.9496564865112305,0.2
0.4103977680206299,-7.996633529663086,-3.1890766620635986,2.604891538619995,0.2
0.4125511646270752,-8.044517517089844,-3.19865345954895,2.4229321479797363,0.2
0.4146840572357178,-8.02536392211914,-3.1507694721221924,2.31758713722229,0.2
0.41687965393066406,-7.843404769897461,-3.2082302570343018,2.652775526046753,0.2
0.41910409927368164,-8.006210327148438,-3.1699230670928955,2.7293899059295654,0.2
0.42133474349975586,-8.08282470703125,-3.1507694721221924,2.499546527862549,0.2
0.4235663414001465,-7.948749542236328,-3.227383852005005,2.5091233253479004,0.2
0.4259004592895508,-7.967903137207031,-3.0837318897247314,2.604891538619995,0.2
0.42818498611450195,-7.967903137207031,-3.2178070545196533,2.499546527862549,0.2
0.43042969703674316,-8.02536392211914,-3.1507694721221924,2.7293899059295654,0.2
0.4326052665710449,-8.054094314575195,-3.246537446975708,2.4803929328918457,0.2
0.4347364902496338,-7.920019149780273,-3.1507694721221924,2.7293899059295654,0.2
0.4368884563446045,-8.006210327148438,-3.227383852005005,2.346317768096924,0.2
0.43903684616088867,-7.929595947265625,-3.179499864578247,2.4133553504943848,0.2
0.4412727355957031,-8.034940719604492,-3.1890766620635986,2.911349296569824,0.2
0.4435701370239258,-8.006210327148438,-3.2561142444610596,2.470816135406494,0.2
0.4457881450653076,-8.063671112060547,-3.1316158771514893,2.63362193107605,0.2
0.4479837417602539,-7.929595947265625,-3.1699230670928955,2.4133553504943848,0.2
0.4502084255218506,-7.987056732177734,-3.1507694721221924,2.738966703414917,0.2
0.45241856575012207,-7.987056732177734,-3.19865345954895,2.4612393379211426,0.2
0.454587459564209,-8.054094314575195,-3.1316158771514893,2.7006595134735107,0.2
0.45673227310180664,-7.948749542236328,-3.1316158771514893,2.6815059185028076,0.2
0.45888566970825195,-8.054094314575195,-3.1890766620635986,2.4133553504943848,0.2
0.4610557556152344,-7.996633529663086,-3.1890766620635986,2.5953147411346436,0.2
0.4633519649505615,-8.006210327148438,-3.2561142444610596,2.4803929328918457,0.2
0.4655890464782715,-7.996633529663086,-3.179499864578247,2.7293899059295654,0.2
0.46779918670654297,-7.910442352294922,-3.2178070545196533,2.451662540435791,0.2
0.4700198173522949,-7.939172744750977,-3.141192674636841,2.604891538619995,0.2
0.4722623825073242,-8.063671112060547,-3.1890766620635986,2.3942017555236816,0.2
0.4744908809661865,-7.95832633972168,-3.265691041946411,2.585737943649292,0.2
0.47676587104797363,-7.987056732177734,-3.160346269607544,2.6240451335906982,0.2
0.4789011478424072,-7.996633529663086,-3.1890766620635986,2.3367409706115723,0.2
0.4810373783111572,-7.881711959838867,-3.1316158771514893,2.6815059185028076,0.2
0.48319172859191895,-8.015787124633789,-3.19865345954895,2.5665841102600098,0.2
0.48532867431640625,-8.015787124633789,-3.1316158771514893,2.5282769203186035,0.2
0.4875216484069824,-8.08282470703125,-3.093308687210083,2.4229321479797363,0.2
0.4897434711456299,-7.90086555480957,-3.2082302570343018,2.6815059185028076,0.2
0.49197864532470703,-7.90086555480957,-3.1890766620635986,2.5665841102600098,0.2
0.49422192573547363,-8.015787124633789,-3.112462282180786,2.7006595134735107,0.2
0.496457576751709,-7.987056732177734,-3.19865345954895,2.518700122833252,0.2
0.498668909072876,-7.939172744750977,-3.141192674636841,2.4803929328918457,0.2
0.5008244514465332,-7.910442352294922,-3.1220390796661377,2.6144683361053467,0.2
0.5038189888000488,-8.054094314575195,-3.0166940689086914,2.6431987285614014,0.2
0.5060009956359863,-7.977479934692383,-3.1220390796661377,2.652775526046753,0.2
0.5081498622894287,-7.90086555480957,-3.1890766620635986,2.537853717803955,0.2
0.5103306770324707,-8.015787124633789,-3.1220390796661377,2.518700122833252,0.2
0.5125219821929932,-7.977479934692383,-3.160346269607544,2.499546527862549,0.2
0.5147137641906738,-7.987056732177734,-3.07415509223938,2.7102363109588623,0.2
0.5169045925140381,-8.02536392211914,-3.1316158771514893,2.499546527862549,0.2
0.5190937519073486,-7.920019149780273,-3.160346269607544,2.5761611461639404,0.2
0.5213053226470947,-7.987056732177734,-3.1316158771514893,2.403778553009033,0.2
0.5234897136688232,-7.95832633972168,-3.1699230670928955,2.738966703414917,0.2
0.5256333351135254,-7.939172744750977,-3.179499864578247,2.518700122833252,0.2
0.5277793407440186,-7.996633529663086,-3.1028854846954346,2.4229321479797363,0.2
0.5299923419952393,-7.920019149780273,-3.112462282180786,2.5761611461639404,0.2
0.5321471691131592,-7.929595947265625,-3.0837318897247314,2.537853717803955,0.2
0.5343806743621826,-7.920019149780273,-3.141192674636841,2.5474305152893066,0.2
0.5366270542144775,-7.987056732177734,-3.1028854846954346,2.6623523235321045,0.2
0.5388717651367188,-7.948749542236328,-3.112462282180786,2.5282769203186035,0.2
0.5411233901977539,-7.95832633972168,-3.1316158771514893,2.4420857429504395,0.2
0.5434839725494385,-8.015787124633789,-3.045424461364746,2.7293899059295654,0.2
0.5457947254180908,-7.910442352294922,-3.19865345954895,2.537853717803955,0.2
0.547935962677002,-8.006210327148438,-3.1028854846954346,2.5665841102600098,0.2
0.5500667095184326,-7.910442352294922,-3.179499864578247,2.470816135406494,0.201
0.5522274971008301,-7.977479934692383,-3.0358476638793945,2.63362193107605,0.202
0.5543856620788574,-7.90086555480957,-3.1890766620635986,2.3558945655822754,0.203
0.5566351413726807,-8.006210327148438,-3.179499864578247,2.5474305152893066,0.20400000000000001
0.5588476657867432,-7.8529815673828125,-3.064578056335449,2.5761611461639404,0.20500000000000002
0.5610747337341309,-7.967903137207031,-3.246537446975708,2.2888567447662354,0.20600000000000002
0.5633313655853271,-7.939172744750977,-3.0166940689086914,2.75812029838562,0.20700000000000002
0.565563440322876,-8.015787124633789,-3.2082302570343018,2.3750481605529785,0.20800000000000002
0.5677649974822998,-7.843404769897461,-3.1316158771514893,2.6431987285614014,0.20900000000000002
0.5699155330657959,-8.063671112060547,-3.112462282180786,2.4803929328918457,0.21000000000000002
0.5720422267913818,-8.092401504516602,-3.00711727142334,2.4803929328918457,0.21100000000000002
0.5741667747497559,-7.929595947265625,-3.1699230670928955,2.537853717803955,0.21200000000000002
0.5763270854949951,-8.015787124633789,-3.141192674636841,2.5953147411346436,0.21300000000000002
0.5784506797790527,-8.14028549194336,-3.0837318897247314,2.38462495803833,0.21400000000000002
0.5807399749755859,-8.360552787780762,-3.064578056335449,2.0015525817871094,0.21500000000000002
0.5829927921295166,-7.920019149780273,-3.160346269607544,2.030282974243164,0.21600000000000003
0.5852015018463135,-7.766790390014648,-3.246537446975708,1.9345149993896484,0.21700000000000003
0.5873956680297852,-7.757213592529297,-3.246537446975708,2.1739351749420166,0.21800000000000003
0.5895931720733643,-8.130708694458008,-3.1507694721221924,2.5474305152893066,0.21900000000000003
0.5917904376983643,-7.891288757324219,-3.160346269607544,3.026270866394043,0.22000000000000003
0.5939373970031738,-8.063671112060547,-3.2082302570343018,1.5897499322891235,0.22100000000000003
0.5960779190063477,-7.843404769897461,-3.2561142444610596,1.0055646896362305,0.22200000000000003
0.5982179641723633,-8.034940719604492,-3.3231520652770996,1.2545616626739502,0.22300000000000003
0.6004157066345215,-8.580819129943848,-3.4189200401306152,1.647210717201233,0.22400000000000003
0.602550745010376,-8.5903959274292,-3.3423056602478027,1.7046716213226318,0.22500000000000003
0.6047532558441162,-8.647856712341309,-3.294421434402466,1.1109095811843872,0.22600000000000003
0.6069552898406982,-8.418013572692871,-3.227383852005005,1.091755986213684,0.22700000000000004
0.6091728210449219,-8.255207061767578,-3.1028854846954346,1.5131354331970215,0.22800000000000004
0.6113743782043457,-7.929595947265625,-3.0837318897247314,2.145204782485962,0.22900000000000004
0.6136062145233154,-8.063671112060547,-3.265691041946411,2.3942017555236816,0.23000000000000004
0.6158523559570312,-8.08282470703125,-2.9496564865112305,2.3558945655822754,0.23100000000000004
0.618077278137207,-8.188169479370117,-2.7485435009002686,2.0398597717285156,0.23200000000000004
0.620232105255127,-8.523358345031738,-2.7485435009002686,2.3558945655822754,0.23300000000000004
0.6223697662353516,-8.791508674621582,-2.786850690841675,2.978386878967285,0.23400000000000004
0.6245291233062744,-8.973467826843262,-2.959233283996582,2.691082715988159,0.23500000000000004
0.6267135143280029,-9.02135181427002,-3.045424461364746,2.3942017555236816,0.23600000000000004
0.6289098262786865,-8.83939266204834,-3.1028854846954346,2.8155810832977295,0.23700000000000004
0.6311154365539551,-9.2033109664917,-2.9975404739379883,3.428496837615967,0.23800000000000004
0.633317232131958,-9.27034854888916,-3.0550012588500977,3.6104562282562256,0.23900000000000005
0.6355278491973877,-9.232041358947754,-2.920926094055176,4.003105163574219,0.24000000000000005
0.6378316879272461,-9.308655738830566,-2.9017724990844727,3.7924153804779053,0.24100000000000005
0.6399688720703125,-9.126696586608887,-2.920926094055176,3.44765043258667,0.24200000000000005
0.642096757888794,-9.155426979064941,-3.0550012588500977,3.7158010005950928,0.24300000000000005
0.6442530155181885,-9.634267807006836,-3.1028854846954346,4.280832767486572,0.24400000000000005
0.6463832855224609,-9.433155059814453,-3.1507694721221924,4.156333923339844,0.24500000000000005
0.6485278606414795,-9.279925346374512,-3.026270866394043,3.620033025741577,0.24600000000000005
0.6507425308227539,-9.557653427124023,-3.0166940689086914,3.1507694721221924,0.24700000000000005
0.652982234954834,-9.586383819580078,-3.3423056602478027,2.8443117141723633,0.24800000000000005
0.6552748680114746,-10.093954086303711,-3.5242648124694824,3.5242648124694824,0.24900000000000005
0.6575627326965332,-10.074800491333008,-3.581725835800171,3.667917013168335,0.25000000000000006
0.6597800254821777,-9.806650161743164,-3.5051112174987793,3.045424461364746,0.25100000000000006
0.6619737148284912,-9.940725326538086,-3.466804027557373,2.518700122833252,0.25200000000000006
0.6641147136688232,-10.199298858642578,-3.5625722408294678,2.6240451335906982,0.25300000000000006
0.666236162185669,-10.08437728881836,-3.6391866207122803,2.652775526046753,0.25400000000000006
0.6683657169342041,-10.41956615447998,-3.7445313930511475,2.31758713722229,0.25500000000000006
0.6705012321472168,-9.96945571899414,-3.6966474056243896,2.4803929328918457,0.25600000000000006
0.6727654933929443,-10.074800491333008,-3.485957622528076,2.9017724990844727,0.25700000000000006
0.6751148700714111,-10.457873344421387,-3.5721490383148193,3.2752678394317627,0.25800000000000006
0.6773829460144043,-10.438719749450684,-3.5051112174987793,3.5625722408294678,0.25900000000000006
0.6796355247497559,-10.15141487121582,-3.466804027557373,3.1890766620635986,0.26000000000000006
0.6818718910217285,-9.864110946655273,-3.4763808250427246,2.8826189041137695,0.26100000000000007
0.6841003894805908,-9.921571731567383,-3.4380736351013184,3.0837318897247314,0.26200000000000007
0.6862945556640625,-10.5344877243042,-3.332728862762451,3.869029998779297,0.26300000000000007
0.6884396076202393,-10.620678901672363,-3.2752678394317627,4.309563159942627,0.26400000000000007
0.6906583309173584,-10.390835762023926,-3.2561142444610596,4.414907932281494,0.26500000000000007
0.6928341388702393,-10.132261276245117,-3.265691041946411,4.194641590118408,0.26600000000000007
0.6949820518493652,-10.189722061157227,-3.3231520652770996,4.146757125854492,0.26700000000000007
0.6971993446350098,-10.429142951965332,-3.4763808250427246,4.185064792633057,0.26800000000000007
0.6994249820709229,-10.304644584655762,-3.361459255218506,4.098873138427734,0.2690000000000001
0.701643705368042,-10.47702693939209,-3.313575267791748,3.514688014984131,0.2700000000000001
0.7038760185241699,-10.620678901672363,-2.9496564865112305,3.4763808250427246,0.2710000000000001
0.7061116695404053,-10.90798282623291,-2.978386878967285,4.271255970001221,0.2720000000000001
0.7084531784057617,-11.013327598571777,-3.3518824577331543,4.280832767486572,0.2730000000000001
0.7106056213378906,-10.716446876525879,-3.5051112174987793,3.88818359375,0.2740000000000001
0.7127857208251953,-10.524910926818848,-3.533841609954834,3.0358476638793945,0.2750000000000001
0.714942455291748,-10.467450141906738,-3.4572272300720215,2.7102363109588623,0.2760000000000001
0.7170891761779785,-10.65898609161377,-3.380612850189209,3.141192674636841,0.2770000000000001
0.719315767288208,-11.27190113067627,-3.5242648124694824,3.7253777980804443,0.2780000000000001
0.7215549945831299,-11.348516464233398,-3.3518824577331543,3.4189200401306152,0.2790000000000001
0.7238364219665527,-11.08994197845459,-3.4572272300720215,3.4572272300720215,0.2800000000000001
0.7260985374450684,-10.821791648864746,-3.7158010005950928,3.7445313930511475,0.2810000000000001
0.7283368110656738,-11.310209274291992,-3.734954595565796,3.7253777980804443,0.2820000000000001
0.7305376529693604,-11.444284439086914,-3.8307228088378906,3.4955344200134277,0.2830000000000001
0.7327213287353516,-11.30063247680664,-3.5721490383148193,3.4380736351013184,0.2840000000000001
0.7348554134368896,-11.329362869262695,-3.361459255218506,3.3518824577331543,0.2850000000000001
0.7369768619537354,-11.66455078125,-3.428496837615967,4.194641590118408,0.2860000000000001
0.739133358001709,-11.875240325927734,-3.773261785507202,4.941632270812988,0.2870000000000001
