t,accel_x,accel_y,accel_z,pitch_pos
0.08298921585083008,-8.762778282165527,-1.50355863571167,0.7086837291717529,0.2
0.0851290225982666,-8.667010307312012,-1.5418659448623657,0.8427590131759644,0.2
0.08725690841674805,-8.868123054504395,-1.5131354331970215,0.9002198576927185,0.2
0.08944916725158691,-8.71489429473877,-1.522712230682373,0.9289502501487732,0.2
0.09166622161865234,-8.638279914855957,-1.522712230682373,0.6512228846549988,0.2
0.09386897087097168,-8.695740699768066,-1.4652514457702637,1.0055646896362305,0.2
0.09607124328613281,-8.734047889709473,-1.5131354331970215,0.8523358106613159,0.2
0.09832310676574707,-8.916007041931152,-1.5131354331970215,0.8044517636299133,0.2
0.10054469108581543,-8.724471092224121,-1.522712230682373,0.8523358106613159,0.2
0.10268115997314453,-8.705317497253418,-1.4748282432556152,1.0247182846069336,0.2
0.10480809211730957,-8.801085472106934,-1.5131354331970215,0.9097966551780701,0.2
0.10694241523742676,-8.71489429473877,-1.4939818382263184,0.7469909191131592,0.2
0.1090700626373291,-8.753201484680176,-1.4939818382263184,0.7086837291717529,0.2
0.11119627952575684,-8.762778282165527,-1.4939818382263184,0.8427590131759644,0.2
0.11340594291687012,-8.628703117370605,-1.5418659448623657,0.9385270476341248,0.2
0.11565756797790527,-8.916007041931152,-1.4748282432556152,0.8427590131759644,0.2
0.11793923377990723,-8.65743350982666,-1.50355863571167,0.8523358106613159,0.2
0.12021851539611816,-8.9064302444458,-1.4077905416488647,0.8906430602073669,0.2
0.12248730659484863,-8.734047889709473,-1.522712230682373,0.8810662031173706,0.2
0.12473440170288086,-8.762778282165527,-1.4844050407409668,0.9576807022094727,0.2
0.1269383430480957,-8.504204750061035,-1.4652514457702637,0.8140285611152649,0.2
0.12906885147094727,-8.935160636901855,-1.522712230682373,0.9289502501487732,0.2
0.1312239170074463,-8.695740699768066,-1.5131354331970215,0.8810662031173706,0.2
0.13334965705871582,-8.801085472106934,-1.5322890281677246,0.6799532771110535,0.2
0.13557648658752441,-8.848969459533691,-1.4460978507995605,0.9289502501487732,0.2
0.1377873420715332,-8.619126319885254,-1.5131354331970215,0.7086837291717529,0.2
0.13998723030090332,-8.820239067077637,-1.5610195398330688,0.9672574996948242,0.2
0.14226770401000977,-8.810662269592285,-1.50355863571167,0.9193734526634216,0.2
0.14457178115844727,-8.71489429473877,-1.4748282432556152,0.6607996821403503,0.2
0.1467881202697754,-8.83939266204834,-1.50355863571167,0.8044517636299133,0.2
0.14892816543579102,-8.705317497253418,-1.4939818382263184,0.8906430602073669,0.2
0.15105986595153809,-8.734047889709473,-1.5705963373184204,0.9672574996948242,0.2
0.1532127857208252,-8.801085472106934,-1.4844050407409668,0.9959878921508789,0.2
0.15535259246826172,-8.791508674621582,-1.5418659448623657,0.689530074596405,0.2
0.15749216079711914,-8.724471092224121,-1.5418659448623657,0.9002198576927185,0.2
0.15971040725708008,-8.83939266204834,-1.4844050407409668,0.9481038451194763,0.2
0.16198444366455078,-8.65743350982666,-1.5322890281677246,0.8044517636299133,0.2
0.16423320770263672,-8.925583839416504,-1.4652514457702637,0.6512228846549988,0.2
0.16653800010681152,-8.743624687194824,-1.4939818382263184,0.8331822156906128,0.2
0.16873621940612793,-8.78193187713623,-1.5418659448623657,0.7182605266571045,0.2
0.17092299461364746,-8.695740699768066,-1.5131354331970215,1.0438719987869263,0.2
0.17307019233703613,-8.724471092224121,-1.50355863571167,0.8236053586006165,0.2
0.17519187927246094,-8.619126319885254,-1.5514427423477173,0.8331822156906128,0.2
0.17734336853027344,-8.916007041931152,-1.6089035272598267,0.9768342971801758,0.2
0.1794719696044922,-8.647856712341309,-1.4748282432556152,0.9385270476341248,0.2
0.1817171573638916,-8.868123054504395,-1.4939818382263184,0.6703764796257019,0.2
0.1839282512664795,-8.676587104797363,-1.3982137441635132,0.8236053586006165,0.2
0.18612337112426758,-8.753201484680176,-1.6089035272598267,0.7182605266571045,0.2
0.18831491470336914,-8.810662269592285,-1.50355863571167,1.072602391242981,0.2
0.19053339958190918,-8.78193187713623,-1.4939818382263184,0.9097966551780701,0.2
0.19289112091064453,-8.5903959274292,-1.5322890281677246,0.7469909191131592,0.2
0.19504237174987793,-8.753201484680176,-1.5705963373184204,1.015141487121582,0.2
0.19718694686889648,-8.71489429473877,-1.5418659448623657,1.0534487962722778,0.2
0.19934868812561035,-8.83939266204834,-1.5322890281677246,0.7757213711738586,0.2
0.20148324966430664,-8.78193187713623,-1.4460978507995605,0.7182605266571045,0.2
0.20372247695922852,-8.667010307312012,-1.522712230682373,0.6991068720817566,0.2
0.20592045783996582,-8.753201484680176,-1.522712230682373,0.9768342971801758,0.2
0.20811891555786133,-8.772355079650879,-1.5514427423477173,0.9289502501487732,0.2
0.21031856536865234,-8.609549522399902,-1.4652514457702637,0.689530074596405,0.2
0.2125241756439209,-8.83939266204834,-1.4748282432556152,0.7086837291717529,0.2
0.21474361419677734,-8.868123054504395,-1.5514427423477173,1.1109095811843872,0.2
0.21701741218566895,-8.753201484680176,-1.522712230682373,0.7661445140838623,0.2
0.2191770076751709,-8.753201484680176,-1.4652514457702637,0.7948749661445618,0.2
0.221299409866333,-8.609549522399902,-1.4844050407409668,0.6320692300796509,0.2
0.22345709800720215,-8.801085472106934,-1.5610195398330688,1.1109095811843872,0.2
0.22562956809997559,-8.829815864562988,-1.5131354331970215,0.727837324142456,0.2
0.22781848907470703,-8.801085472106934,-1.6089035272598267,0.9193734526634216,0.2
0.23006319999694824,-8.494627952575684,-1.4173674583435059,0.7757213711738586,0.2
0.23230218887329102,-8.5903959274292,-1.4652514457702637,0.9193734526634216,0.2
0.23454999923706055,-8.973467826843262,-1.6184803247451782,0.9002198576927185,0.2
0.2369060516357422,-8.743624687194824,-1.3694833517074585,0.7757213711738586,0.2
0.2391493320465088,-8.705317497253418,-1.5514427423477173,0.6129156351089478,0.2
0.2413158416748047,-8.676587104797363,-1.4652514457702637,0.9385270476341248,0.2
0.24345636367797852,-8.791508674621582,-1.5897499322891235,1.072602391242981,0.2
0.24559426307678223,-8.686163902282715,-1.4748282432556152,0.9672574996948242,0.2
0.24772906303405762,-8.667010307312012,-1.455674648284912,0.8140285611152649,0.2
0.24986815452575684,-8.801085472106934,-1.4844050407409668,0.9768342971801758,0.2
0.25207042694091797,-8.801085472106934,-1.522712230682373,0.9672574996948242,0.2
0.2542853355407715,-8.791508674621582,-1.4844050407409668,0.6129156351089478,0.2
0.25649213790893555,-8.705317497253418,-1.5131354331970215,0.9289502501487732,0.2
0.2587282657623291,-8.868123054504395,-1.5131354331970215,0.6320692300796509,0.2
0.2609593868255615,-8.762778282165527,-1.5610195398330688,0.9097966551780701,0.2
0.26320815086364746,-8.762778282165527,-1.4269442558288574,0.7852981686592102,0.2
0.26535844802856445,-8.676587104797363,-1.436521053314209,0.7182605266571045,0.2
0.267500638961792,-8.954314231872559,-1.522712230682373,0.9193734526634216,0.2
0.2696421146392822,-8.667010307312012,-1.50355863571167,0.7086837291717529,0.2
0.271834135055542,-8.772355079650879,-1.5131354331970215,0.9768342971801758,0.2
0.2740960121154785,-8.619126319885254,-1.4748282432556152,0.5841852426528931,0.2
0.27630090713500977,-8.762778282165527,-1.5322890281677246,0.9959878921508789,0.2
0.27852606773376465,-8.829815864562988,-1.3982137441635132,0.7565677165985107,0.2
0.2807614803314209,-8.868123054504395,-1.5897499322891235,0.8906430602073669,0.2
0.2829732894897461,-8.513781547546387,-1.436521053314209,0.6416460275650024,0.2
0.28516721725463867,-8.676587104797363,-1.4269442558288574,0.9289502501487732,0.2
0.2873106002807617,-8.829815864562988,-1.6376339197158813,0.8236053586006165,0.2
0.2894601821899414,-8.705317497253418,-1.4460978507995605,0.6129156351089478,0.2
0.29164934158325195,-8.734047889709473,-1.5610195398330688,0.9289502501487732,0.2
0.2938096523284912,-8.686163902282715,-1.4939818382263184,0.8331822156906128,0.2
0.29598093032836914,-8.78193187713623,-1.522712230682373,0.8236053586006165,0.2
0.29816579818725586,-8.638279914855957,-1.4269442558288574,0.8523358106613159,0.2
0.30036354064941406,-8.801085472106934,-1.5131354331970215,0.7661445140838623,0.2
0.3025851249694824,-8.695740699768066,-1.5131354331970215,0.6607996821403503,0.2
0.3048863410949707,-8.753201484680176,-1.3886369466781616,1.0534487962722778,0.2
0.3072168827056885,-8.762778282165527,-1.4460978507995605,0.6224924325942993,0.2
0.30944037437438965,-8.667010307312012,-1.5322890281677246,0.7086837291717529,0.2
0.3115830421447754,-8.791508674621582,-1.4939818382263184,0.9193734526634216,0.2
0.3137059211730957,-8.65743350982666,-1.5897499322891235,0.9481038451194763,0.2
0.31586360931396484,-8.858546257019043,-1.4652514457702637,0.8619126081466675,0.2
0.3180265426635742,-8.762778282165527,-1.4460978507995605,0.7086837291717529,0.2
0.3202354907989502,-8.580819129943848,-1.5131354331970215,0.7661445140838623,0.2
0.3224763870239258,-8.791508674621582,-1.4652514457702637,0.9576807022094727,0.2
0.32474422454833984,-8.705317497253418,-1.4939818382263184,0.7852981686592102,0.2
0.32700490951538086,-8.820239067077637,-1.4269442558288574,0.6607996821403503,0.2
0.3292851448059082,-8.734047889709473,-1.5514427423477173,0.689530074596405,0.2
0.3315258026123047,-8.59997272491455,-1.580173134803772,1.015141487121582,0.2
0.3336763381958008,-8.820239067077637,-1.4748282432556152,1.0342950820922852,0.2
0.3358027935028076,-8.801085472106934,-1.436521053314209,0.7948749661445618,0.2
0.33792638778686523,-8.647856712341309,-1.5705963373184204,0.8619126081466675,0.2
0.34007763862609863,-8.753201484680176,-1.5897499322891235,1.015141487121582,0.2
0.3422057628631592,-8.810662269592285,-1.4844050407409668,0.9385270476341248,0.2
0.34447336196899414,-8.647856712341309,-1.4173674583435059,0.6416460275650024,0.2
0.34668684005737305,-8.848969459533691,-1.50355863571167,0.6512228846549988,0.2
0.348888635635376,-8.705317497253418,-1.580173134803772,0.8427590131759644,0.2
0.3510861396789551,-8.753201484680176,-1.5610195398330688,1.0342950820922852,0.2
0.3532848358154297,-8.772355079650879,-1.4748282432556152,0.8140285611152649,0.2
0.3555150032043457,-8.676587104797363,-1.3886369466781616,0.7661445140838623,0.2
0.35767102241516113,-8.676587104797363,-1.5418659448623657,0.9385270476341248,0.2
0.35981225967407227,-8.848969459533691,-1.5322890281677246,1.0438719987869263,0.2
0.3620262145996094,-8.695740699768066,-1.4652514457702637,0.9385270476341248,0.2
0.36418986320495605,-8.628703117370605,-1.4173674583435059,0.5841852426528931,0.2
0.36634159088134766,-8.734047889709473,-1.4939818382263184,0.9002198576927185,0.2
0.3685593605041504,-8.619126319885254,-1.5131354331970215,0.8906430602073669,0.2
0.37079954147338867,-8.83939266204834,-1.580173134803772,1.015141487121582,0.2
0.3730294704437256,-8.772355079650879,-1.50355863571167,0.7469909191131592,0.2
0.3752458095550537,-8.762778282165527,-1.4939818382263184,0.6799532771110535,0.2
0.3774752616882324,-8.71489429473877,-1.522712230682373,1.0438719987869263,0.2
0.3798236846923828,-8.810662269592285,-1.455674648284912,0.8236053586006165,0.2
0.38193750381469727,-8.762778282165527,-1.599326729774475,0.7469909191131592,0.2
0.3840630054473877,-8.552088737487793,-1.436521053314209,0.7374141216278076,0.2
0.3861982822418213,-8.78193187713623,-1.5610195398330688,0.8906430602073669,0.2
0.38832640647888184,-8.647856712341309,-1.436521053314209,0.9097966551780701,0.2
0.3905797004699707,-8.676587104797363,-1.5514427423477173,0.9864110946655273,0.2
0.3927755355834961,-8.820239067077637,-1.4939818382263184,0.6129156351089478,0.2
0.3949697017669678,-8.695740699768066,-1.4173674583435059,0.9481038451194763,0.2
0.3971834182739258,-8.724471092224121,-1.580173134803772,0.8427590131759644,0.2
0.3994455337524414,-8.65743350982666,-1.5322890281677246,0.9097966551780701,0.2
0.4016892910003662,-8.772355079650879,-1.455674648284912,0.6991068720817566,0.2
0.40386438369750977,-8.810662269592285,-1.436521053314209,0.7086837291717529,0.2
0.40598487854003906,-8.753201484680176,-1.5131354331970215,0.8140285611152649,0.2
0.40810108184814453,-8.686163902282715,-1.6089035272598267,0.9959878921508789,0.2
0.41022777557373047,-8.628703117370605,-1.4460978507995605,0.871489405632019,0.2
0.412351131439209,-8.801085472106934,-1.50355863571167,0.7757213711738586,0.2
0.4145667552947998,-8.810662269592285,-1.580173134803772,0.8140285611152649,0.2
0.4167492389678955,-8.609549522399902,-1.4844050407409668,0.9002198576927185,0.2
0.41893649101257324,-8.820239067077637,-1.5418659448623657,0.6512228846549988,0.2
0.421128511428833,-8.743624687194824,-1.4652514457702637,0.9481038451194763,0.2
0.4233255386352539,-8.743624687194824,-1.5897499322891235,0.9385270476341248,0.2
0.4255189895629883,-8.83939266204834,-1.4939818382263184,0.7948749661445618,0.2
0.42764711380004883,-8.78193187713623,-1.4748282432556152,0.6512228846549988,0.2
0.4297668933868408,-8.65743350982666,-1.5322890281677246,0.9768342971801758,0.2
0.4318966865539551,-8.695740699768066,-1.5418659448623657,0.9672574996948242,0.2
0.43402767181396484,-8.762778282165527,-1.4844050407409668,0.7757213711738586,0.2
0.43622875213623047,-8.65743350982666,-1.5514427423477173,0.9002198576927185,0.2
0.4384291172027588,-8.734047889709473,-1.436521053314209,0.7757213711738586,0.2
0.44061803817749023,-8.829815864562988,-1.5418659448623657,0.8906430602073669,0.2
0.44281911849975586,-8.743624687194824,-1.4844050407409668,0.8044517636299133,0.2
0.4450044631958008,-8.83939266204834,-1.4844050407409668,0.8140285611152649,0.2
0.44720029830932617,-8.686163902282715,-1.4748282432556152,0.6991068720817566,0.2
0.44942450523376465,-8.848969459533691,-1.522712230682373,0.9002198576927185,0.2
0.451549768447876,-8.724471092224121,-1.5705963373184204,0.871489405632019,0.2
0.45367956161499023,-8.743624687194824,-1.4844050407409668,0.7182605266571045,0.2
0.4557986259460449,-8.705317497253418,-1.4939818382263184,0.7086837291717529,0.2
0.45792627334594727,-8.743624687194824,-1.455674648284912,0.8427590131759644,0.2
0.46004390716552734,-8.810662269592285,-1.6089035272598267,0.9481038451194763,0.2
0.46222853660583496,-8.695740699768066,-1.50355863571167,0.7182605266571045,0.2
0.4644176959991455,-8.772355079650879,-1.5514427423477173,0.7565677165985107,0.2
0.4666111469268799,-8.753201484680176,-1.4077905416488647,0.8523358106613159,0.2
0.46880602836608887,-8.810662269592285,-1.5322890281677246,0.7374141216278076,0.2
0.4710047245025635,-8.705317497253418,-1.4748282432556152,0.871489405632019,0.2
0.4731602668762207,-8.686163902282715,-1.4939818382263184,0.9959878921508789,0.2
0.47529006004333496,-8.868123054504395,-1.50355863571167,0.7182605266571045,0.2
0.4774167537689209,-8.772355079650879,-1.4844050407409668,0.7948749661445618,0.2
0.4795551300048828,-8.705317497253418,-1.4844050407409668,0.8140285611152649,0.2
0.48174166679382324,-8.71489429473877,-1.580173134803772,0.9672574996948242,0.2
0.48397016525268555,-8.801085472106934,-1.4748282432556152,0.8331822156906128,0.2
0.4861600399017334,-8.695740699768066,-1.455674648284912,0.9002198576927185,0.2
0.4883594512939453,-8.772355079650879,-1.455674648284912,0.7565677165985107,0.2
0.49057579040527344,-8.762778282165527,-1.5897499322891235,0.8427590131759644,0.2
0.4927668571472168,-8.772355079650879,-1.5418659448623657,0.9481038451194763,0.2
0.4949612617492676,-8.647856712341309,-1.455674648284912,0.8236053586006165,0.2
0.4970893859863281,-8.848969459533691,-1.4173674583435059,0.8140285611152649,0.2
0.4992637634277344,-8.705317497253418,-1.522712230682373,0.7852981686592102,0.2
0.5036261081695557,-8.83939266204834,-1.5705963373184204,0.8236053586006165,0.2
0.5058555603027344,-8.65743350982666,-1.4652514457702637,0.7852981686592102,0.2
0.5080788135528564,-8.753201484680176,-1.5131354331970215,0.7469909191131592,0.2
0.5102930068969727,-8.954314231872559,-1.580173134803772,0.8810662031173706,0.2
0.5124838352203369,-8.552088737487793,-1.4844050407409668,0.8236053586006165,0.2
0.514681339263916,-8.935160636901855,-1.580173134803772,0.8140285611152649,0.2
0.5169379711151123,-8.542511940002441,-1.3503297567367554,1.0055646896362305,0.2
0.5191788673400879,-8.78193187713623,-1.580173134803772,0.6416460275650024,0.2
0.5213034152984619,-8.791508674621582,-1.436521053314209,0.9289502501487732,0.2
0.5234265327453613,-8.743624687194824,-1.5897499322891235,0.871489405632019,0.2
0.5255770683288574,-8.695740699768066,-1.4844050407409668,0.727837324142456,0.2
0.5277271270751953,-8.848969459533691,-1.4460978507995605,0.7565677165985107,0.2
0.5299210548400879,-8.724471092224121,-1.5322890281677246,0.8810662031173706,0.2
0.5321273803710938,-8.724471092224121,-1.6184803247451782,0.9193734526634216,0.2
0.5343809127807617,-8.916007041931152,-1.4269442558288574,0.8044517636299133,0.2
0.5366723537445068,-8.705317497253418,-1.5322890281677246,0.7757213711738586,0.2
0.5389189720153809,-8.753201484680176,-1.3982137441635132,0.8523358106613159,0.2
0.5411100387573242,-8.647856712341309,-1.580173134803772,0.9289502501487732,0.2
0.5432660579681396,-8.848969459533691,-1.4939818382263184,0.9097966551780701,0.2
0.5453977584838867,-8.71489429473877,-1.522712230682373,0.9385270476341248,0.2
0.5475263595581055,-8.810662269592285,-1.522712230682373,0.7757213711738586,0.2
0.5496480464935303,-8.647856712341309,-1.5705963373184204,0.8044517636299133,0.201
0.5517711639404297,-8.868123054504395,-1.50355863571167,0.9959878921508789,0.202
0.5539689064025879,-8.734047889709473,-1.5418659448623657,0.727837324142456,0.203
0.5562088489532471,-8.848969459533691,-1.4173674583435059,0.727837324142456,0.20400000000000001
0.5584020614624023,-8.647856712341309,-1.5418659448623657,0.7757213711738586,0.20500000000000002
0.5605862140655518,-8.71489429473877,-1.4844050407409668,0.9481038451194763,0.20600000000000002
0.5627691745758057,-8.89685344696045,-1.4939818382263184,0.7948749661445618,0.20700000000000002
0.5649468898773193,-8.705317497253418,-1.50355863571167,0.7182605266571045,0.20800000000000002
0.5670895576477051,-8.78193187713623,-1.4460978507995605,0.6991068720817566,0.20900000000000002
0.5692338943481445,-9.011775016784668,-1.5418659448623657,0.12449848651885986,0.21000000000000002
0.5713906288146973,-8.820239067077637,-1.5131354331970215,0.363918662071228,0.21100000000000002
0.5735328197479248,-8.944737434387207,-1.6759412288665771,0.15322890877723694,0.21200000000000002
0.5757613182067871,-9.040505409240723,-1.5705963373184204,0.23942017555236816,0.21300000000000002
0.5779523849487305,-9.835380554199219,-1.522712230682373,-0.181959331035614,0.21400000000000002
0.5801346302032471,-10.314221382141113,-1.5322890281677246,-0.6607996821403503,0.21500000000000002
0.582313060760498,-10.036493301391602,-1.647210717201233,-1.37906014919281,0.21600000000000003
0.584496259689331,-9.490615844726562,-1.7334020137786865,-0.7565677165985107,0.21700000000000003
0.5866794586181641,-9.222464561462402,-1.5514427423477173,-0.06703764945268631,0.21800000000000003
0.5888617038726807,-9.375694274902344,-1.436521053314209,0.22026655077934265,0.21900000000000003
0.5909976959228516,-10.35252857208252,-1.3407529592514038,-0.07661445438861847,0.22000000000000003
0.5931148529052734,-10.60152530670166,-1.4748282432556152,-0.05746084079146385,0.22100000000000003
0.5952672958374023,-10.189722061157227,-1.50355863571167,0.6224924325942993,0.22200000000000003
0.5974278450012207,-10.017339706420898,-1.580173134803772,0.7182605266571045,0.22300000000000003
0.5996129512786865,-9.911994934082031,-1.3694833517074585,1.1875240802764893,0.22400000000000003
0.6017944812774658,-10.314221382141113,-1.3215993642807007,0.9864110946655273,0.22500000000000003
0.6039721965789795,-10.448296546936035,-1.2258312702178955,1.235408067703247,0.22600000000000003
0.6061477661132812,-10.256759643554688,-1.235408067703247,1.6855180263519287,0.22700000000000004
0.6083221435546875,-10.35252857208252,-0.9481038451194763,2.1739351749420166,0.22800000000000004
0.6105313301086426,-10.764330863952637,-0.8331822156906128,1.9249382019042969,0.22900000000000004
0.6126680374145508,-10.994174003601074,-1.1779472827911377,2.0590133666992188,0.23000000000000004
0.6147851943969727,-10.668562889099121,-1.4173674583435059,2.38462495803833,0.23100000000000004
0.6168999671936035,-10.400412559509277,-1.2737152576446533,2.365471363067627,0.23200000000000004
0.6190488338470459,-10.754754066467285,-1.1204863786697388,2.652775526046753,0.23300000000000004
0.6211936473846436,-10.975020408630371,-0.9097966551780701,2.4612393379211426,0.23400000000000004
0.6233782768249512,-11.204863548278809,-1.0247182846069336,2.183511972427368,0.23500000000000004
0.6255581378936768,-11.616666793823242,-1.1683704853057861,1.7525556087493896,0.23600000000000004
0.6277329921722412,-11.501745223999023,-1.3024457693099976,2.078166961669922,0.23700000000000004
0.6299068927764893,-11.434707641601562,-1.3215993642807007,1.7142484188079834,0.23800000000000004
0.6321043968200684,-11.894393920898438,-1.4652514457702637,1.522712230682373,0.23900000000000005
0.63427734375,-12.200851440429688,-1.455674648284912,1.5418659448623657,0.24000000000000005
0.6364109516143799,-12.133813858032227,-1.4939818382263184,1.1300631761550903,0.24100000000000005
0.6385273933410645,-11.97100830078125,-1.3120225667953491,1.6855180263519287,0.24200000000000005
0.640721321105957,-11.568782806396484,-1.292868971824646,1.9632453918457031,0.24300000000000005
0.6428623199462891,-11.980585098266602,-1.3024457693099976,2.0877439975738525,0.24400000000000005
0.6450552940368652,-12.315773963928223,-1.235408067703247,1.6280571222305298,0.24500000000000005
0.6472482681274414,-12.42111873626709,-1.3886369466781616,1.1013327836990356,0.24600000000000005
0.649437665939331,-12.085929870605469,-1.3694833517074585,1.4748282432556152,0.24700000000000005
0.6516342163085938,-12.133813858032227,-1.359906554222107,2.078166961669922,0.24800000000000005
0.6538221836090088,-12.497733116149902,-1.3311761617660522,1.8387469053268433,0.24900000000000005
0.6560170650482178,-13.062764167785645,-1.4077905416488647,1.6663644313812256,0.25000000000000006
0.6582937240600586,-12.622231483459473,-1.5322890281677246,1.742978811264038,0.25100000000000006
0.660452127456665,-11.990161895751953,-1.6184803247451782,2.1930887699127197,0.25200000000000006
0.6625733375549316,-12.29662036895752,-1.4269442558288574,2.978386878967285,0.25300000000000006
0.6647138595581055,-12.516886711120605,-1.3120225667953491,2.5761611461639404,0.25400000000000006
0.6668517589569092,-12.622231483459473,-1.2832920551300049,1.8579005002975464,0.25500000000000006
0.6690690517425537,-13.15853214263916,-1.5131354331970215,1.742978811264038,0.25600000000000006
0.6712801456451416,-12.67011547088623,-1.6759412288665771,2.5665841102600098,0.25700000000000006
0.6735000610351562,-12.631808280944824,-1.4748282432556152,2.8634653091430664,0.25800000000000006
0.675722599029541,-12.871228218078613,-1.4269442558288574,2.451662540435791,0.25900000000000006
0.677950382232666,-13.03403377532959,-1.6280571222305298,2.011129379272461,0.26000000000000006
0.6801488399505615,-12.650961875915527,-1.8962076902389526,2.250549554824829,0.26100000000000007
0.6823122501373291,-12.325350761413574,-1.7717092037200928,3.2082302570343018,0.26200000000000007
0.6844544410705566,-12.804190635681152,-1.580173134803772,3.3039982318878174,0.26300000000000007
0.6865880489349365,-12.861651420593262,-1.647210717201233,2.3942017555236816,0.26400000000000007
0.6887218952178955,-13.081917762756348,-1.9345149993896484,2.250549554824829,0.26500000000000007
0.6908533573150635,-13.330915451049805,-2.1547815799713135,2.403778553009033,0.26600000000000007
0.6930551528930664,-12.641385078430176,-1.9632453918457031,2.4612393379211426,0.26700000000000007
0.6952762603759766,-12.536040306091309,-2.011129379272461,2.5665841102600098,0.26800000000000007
0.6975908279418945,-12.746729850769043,-2.0590133666992188,2.5665841102600098,0.2690000000000001
0.6998283863067627,-13.254301071166992,-2.346317768096924,2.1547815799713135,0.2700000000000001
0.7020385265350342,-13.417106628417969,-2.346317768096924,2.1068975925445557,0.2710000000000001
0.7042419910430908,-13.407529830932617,-2.250549554824829,2.1739351749420166,0.2720000000000001
0.7063791751861572,-12.995726585388184,-2.432508945465088,2.049436569213867,0.2730000000000001
0.708503246307373,-12.689269065856934,-2.5474305152893066,2.2888567447662354,0.2740000000000001
0.7106876373291016,-12.919112205505371,-2.585737943649292,2.470816135406494,0.2750000000000001
0.7128207683563232,-13.014880180358887,-2.451662540435791,2.403778553009033,0.2760000000000001
0.7149913311004639,-12.97657299041748,-2.346317768096924,2.1739351749420166,0.2770000000000001
0.717198371887207,-12.966996192932129,-2.518700122833252,2.5091233253479004,0.2780000000000001
0.719390869140625,-12.947842597961426,-2.6431987285614014,2.6431987285614014,0.2790000000000001
0.7215778827667236,-13.014880180358887,-2.8443117141723633,2.3750481605529785,0.2800000000000001
0.7237646579742432,-12.832921028137207,-2.7006595134735107,2.1164743900299072,0.2810000000000001
0.725947380065918,-12.737153053283691,-2.7006595134735107,2.0207061767578125,0.2820000000000001
0.7281284332275391,-12.325350761413574,-2.7676970958709717,2.5474305152893066,0.2830000000000001
