t,accel_x,accel_y,accel_z,pitch_pos
0.06101679801940918,-8.705317497253418,-1.4077905416488647,0.9289502501487732,0.2
0.06316804885864258,-8.791508674621582,-1.3407529592514038,0.5746083855628967,0.2
0.0653533935546875,-8.676587104797363,-1.4748282432556152,0.9481038451194763,0.2
0.06753849983215332,-8.695740699768066,-1.4077905416488647,0.6991068720817566,0.2
0.06973838806152344,-8.83939266204834,-1.522712230682373,0.9385270476341248,0.2
0.07197380065917969,-8.71489429473877,-1.37906014919281,0.6416460275650024,0.2
0.07420206069946289,-8.820239067077637,-1.4844050407409668,0.727837324142456,0.2
0.07643508911132812,-8.83939266204834,-1.436521053314209,0.9385270476341248,0.2
0.07859110832214355,-8.829815864562988,-1.3407529592514038,0.7852981686592102,0.2
0.0807340145111084,-8.638279914855957,-1.4460978507995605,0.8044517636299133,0.2
0.08288121223449707,-8.89685344696045,-1.4939818382263184,0.689530074596405,0.2
0.08500146865844727,-8.561665534973145,-1.4652514457702637,0.9002198576927185,0.2
0.08721637725830078,-8.83939266204834,-1.50355863571167,0.871489405632019,0.2
0.08945012092590332,-8.734047889709473,-1.3982137441635132,0.8619126081466675,0.2
0.09168052673339844,-8.772355079650879,-1.4077905416488647,0.6703764796257019,0.2
0.09390068054199219,-8.772355079650879,-1.4460978507995605,0.6512228846549988,0.2
0.09612607955932617,-8.791508674621582,-1.4269442558288574,0.9385270476341248,0.2
0.09838151931762695,-8.734047889709473,-1.4939818382263184,0.8044517636299133,0.2
0.10057735443115234,-8.638279914855957,-1.50355863571167,0.8906430602073669,0.2
0.10271477699279785,-8.83939266204834,-1.4460978507995605,0.7469909191131592,0.2
0.10483765602111816,-8.667010307312012,-1.4173674583435059,0.8523358106613159,0.2
0.10698986053466797,-8.83939266204834,-1.4077905416488647,0.6703764796257019,0.2
0.10913228988647461,-8.734047889709473,-1.4748282432556152,0.8810662031173706,0.2
0.11136341094970703,-8.858546257019043,-1.4844050407409668,0.871489405632019,0.2
0.11357402801513672,-8.5903959274292,-1.4077905416488647,0.727837324142456,0.2
0.1157991886138916,-8.877699851989746,-1.5705963373184204,0.9193734526634216,0.2
0.11800336837768555,-8.580819129943848,-1.3694833517074585,0.8810662031173706,0.2
0.12018537521362305,-8.944737434387207,-1.5131354331970215,0.6703764796257019,0.2
0.12242770195007324,-8.695740699768066,-1.2737152576446533,0.8044517636299133,0.2
0.12494111061096191,-8.801085472106934,-1.580173134803772,0.6416460275650024,0.2
0.12724757194519043,-8.561665534973145,-1.37906014919281,0.9002198576927185,0.2
0.12952589988708496,-8.71489429473877,-1.2641384601593018,0.9481038451194763,0.2
0.13177108764648438,-8.877699851989746,-1.522712230682373,0.5841852426528931,0.2
0.13396954536437988,-8.59997272491455,-1.3982137441635132,0.6991068720817566,0.2
0.1361987590789795,-8.820239067077637,-1.522712230682373,0.9097966551780701,0.2
0.13839173316955566,-8.5903959274292,-1.3503297567367554,0.8427590131759644,0.2
0.14062857627868652,-8.935160636901855,-1.455674648284912,0.7661445140838623,0.2
0.14284229278564453,-8.609549522399902,-1.3982137441635132,0.727837324142456,0.2
0.14505553245544434,-8.494627952575684,-1.359906554222107,0.871489405632019,0.2
0.14725232124328613,-8.983044624328613,-1.4652514457702637,0.7852981686592102,0.2
0.1494441032409668,-8.561665534973145,-1.3120225667953491,0.871489405632019,0.2
0.15164732933044434,-8.868123054504395,-1.4939818382263184,0.6799532771110535,0.2
0.15385675430297852,-8.695740699768066,-1.436521053314209,0.7852981686592102,0.2
0.15604639053344727,-8.858546257019043,-1.5514427423477173,0.7469909191131592,0.2
0.15824103355407715,-8.65743350982666,-1.3407529592514038,0.9672574996948242,0.2
0.16042494773864746,-8.686163902282715,-1.3503297567367554,0.7757213711738586,0.2
0.16261005401611328,-8.877699851989746,-1.5322890281677246,0.6703764796257019,0.2
0.16480493545532227,-8.695740699768066,-1.4077905416488647,0.9672574996948242,0.2
0.16699886322021484,-8.858546257019043,-1.5418659448623657,0.5841852426528931,0.2
0.16919350624084473,-8.676587104797363,-1.3503297567367554,0.9289502501487732,0.2
0.1713719367980957,-8.705317497253418,-1.4460978507995605,0.6129156351089478,0.2
0.1735553741455078,-8.724471092224121,-1.4269442558288574,0.8810662031173706,0.2
0.17574143409729004,-8.801085472106934,-1.455674648284912,0.6512228846549988,0.2
0.17793059349060059,-8.791508674621582,-1.436521053314209,0.8906430602073669,0.2
0.18012046813964844,-8.647856712341309,-1.4652514457702637,0.7852981686592102,0.2
0.18230032920837402,-8.810662269592285,-1.436521053314209,0.689530074596405,0.2
0.1845076084136963,-8.609549522399902,-1.4939818382263184,0.9768342971801758,0.2
0.1867072582244873,-8.9064302444458,-1.4844050407409668,0.5937620401382446,0.2
0.18889760971069336,-8.580819129943848,-1.436521053314209,0.8523358106613159,0.2
0.1910851001739502,-8.848969459533691,-1.4269442558288574,0.6320692300796509,0.2
0.19329428672790527,-8.628703117370605,-1.4460978507995605,1.072602391242981,0.2
0.19548368453979492,-8.791508674621582,-1.4748282432556152,0.5841852426528931,0.2
0.19767189025878906,-8.628703117370605,-1.4748282432556152,0.6320692300796509,0.2
0.19986295700073242,-8.83939266204834,-1.4460978507995605,0.9768342971801758,0.2
0.20206165313720703,-8.676587104797363,-1.3886369466781616,0.6224924325942993,0.2
0.20424866676330566,-8.877699851989746,-1.4460978507995605,0.8427590131759644,0.2
0.20646357536315918,-8.705317497253418,-1.436521053314209,0.8619126081466675,0.2
0.20867276191711426,-8.772355079650879,-1.4939818382263184,0.8140285611152649,0.2
0.2108757495880127,-8.762778282165527,-1.37906014919281,0.8523358106613159,0.2
0.21307611465454102,-8.638279914855957,-1.4844050407409668,0.7086837291717529,0.2
0.21526813507080078,-8.858546257019043,-1.3982137441635132,0.8140285611152649,0.2
0.21747708320617676,-8.877699851989746,-1.4748282432556152,0.8140285611152649,0.2
0.2196791172027588,-8.667010307312012,-1.4077905416488647,0.9097966551780701,0.2
0.22187209129333496,-8.858546257019043,-1.455674648284912,0.6512228846549988,0.2
0.22407293319702148,-8.676587104797363,-1.4173674583435059,0.7565677165985107,0.2
0.22629857063293457,-8.772355079650879,-1.5131354331970215,0.727837324142456,0.2
0.22849702835083008,-8.753201484680176,-1.4269442558288574,0.9385270476341248,0.2
0.23069190979003906,-8.734047889709473,-1.4460978507995605,0.8140285611152649,0.2
0.23288774490356445,-8.83939266204834,-1.3694833517074585,0.7182605266571045,0.2
0.23508429527282715,-8.810662269592285,-1.4844050407409668,0.6224924325942993,0.2
0.23729848861694336,-8.743624687194824,-1.4173674583435059,0.9768342971801758,0.2
0.2395002841949463,-8.734047889709473,-1.4652514457702637,0.7182605266571045,0.2
0.24170970916748047,-8.810662269592285,-1.4173674583435059,0.7757213711738586,0.2
0.2439117431640625,-8.59997272491455,-1.4748282432556152,0.6320692300796509,0.2
0.24610233306884766,-8.868123054504395,-1.4269442558288574,0.8906430602073669,0.2
0.24828577041625977,-8.667010307312012,-1.4077905416488647,0.8427590131759644,0.2
0.2504763603210449,-8.848969459533691,-1.4748282432556152,0.7374141216278076,0.2
0.2526679039001465,-8.78193187713623,-1.3982137441635132,0.689530074596405,0.2
0.2548646926879883,-8.858546257019043,-1.4269442558288574,0.8810662031173706,0.2
0.25705385208129883,-8.686163902282715,-1.4748282432556152,0.8906430602073669,0.2
0.25924062728881836,-8.83939266204834,-1.3886369466781616,0.7852981686592102,0.2
0.26145148277282715,-8.686163902282715,-1.4844050407409668,0.6512228846549988,0.2
0.2636528015136719,-8.667010307312012,-1.455674648284912,0.8236053586006165,0.2
0.2658421993255615,-8.734047889709473,-1.4748282432556152,0.9385270476341248,0.2
0.26802635192871094,-8.772355079650879,-1.436521053314209,0.9385270476341248,0.2
0.27021145820617676,-8.820239067077637,-1.4269442558288574,0.6320692300796509,0.2
0.2723977565765381,-8.638279914855957,-1.4460978507995605,0.7565677165985107,0.2
0.2746012210845947,-8.772355079650879,-1.4939818382263184,1.015141487121582,0.2
0.2767949104309082,-8.734047889709473,-1.3886369466781616,0.7565677165985107,0.2
0.2789957523345947,-8.762778282165527,-1.4652514457702637,0.7661445140838623,0.2
0.28119373321533203,-8.724471092224121,-1.455674648284912,0.6129156351089478,0.2
0.28339529037475586,-8.753201484680176,-1.5514427423477173,0.9289502501487732,0.2
0.2855846881866455,-8.762778282165527,-1.4077905416488647,0.8906430602073669,0.2
0.2877693176269531,-8.743624687194824,-1.4269442558288574,0.7565677165985107,0.2
0.2899515628814697,-8.78193187713623,-1.5131354331970215,0.7182605266571045,0.2
0.2921319007873535,-8.71489429473877,-1.4077905416488647,0.7757213711738586,0.2
0.29433751106262207,-8.753201484680176,-1.4844050407409668,0.9097966551780701,0.2
0.29653501510620117,-8.743624687194824,-1.3503297567367554,0.871489405632019,0.2
0.29872560501098633,-8.734047889709473,-1.4460978507995605,0.6799532771110535,0.2
0.30091047286987305,-8.734047889709473,-1.4173674583435059,0.6416460275650024,0.2
0.3030858039855957,-8.791508674621582,-1.522712230682373,0.8140285611152649,0.2
0.3053872585296631,-8.71489429473877,-1.4269442558288574,0.9768342971801758,0.2
0.3076050281524658,-8.724471092224121,-1.4748282432556152,0.7374141216278076,0.2
0.3098127841949463,-8.820239067077637,-1.4460978507995605,0.7374141216278076,0.2
0.3120088577270508,-8.820239067077637,-1.4652514457702637,0.8810662031173706,0.2
0.3141915798187256,-8.705317497253418,-1.4939818382263184,0.6607996821403503,0.2
0.3163888454437256,-8.801085472106934,-1.4460978507995605,0.9097966551780701,0.2
0.3185727596282959,-8.628703117370605,-1.37906014919281,0.7374141216278076,0.2
0.3207557201385498,-8.78193187713623,-1.4844050407409668,0.7565677165985107,0.2
0.32294416427612305,-8.868123054504395,-1.4269442558288574,0.8140285611152649,0.2
0.3251204490661621,-8.667010307312012,-1.5131354331970215,0.9097966551780701,0.2
0.3273177146911621,-8.695740699768066,-1.4652514457702637,0.7661445140838623,0.2
0.32950377464294434,-8.78193187713623,-1.3886369466781616,0.8619126081466675,0.2
0.33168888092041016,-8.667010307312012,-1.5131354331970215,0.871489405632019,0.2
0.3338742256164551,-8.83939266204834,-1.4844050407409668,0.7469909191131592,0.2
0.3360726833343506,-8.791508674621582,-1.4173674583435059,0.6991068720817566,0.2
0.338275671005249,-8.667010307312012,-1.2832920551300049,0.8331822156906128,0.2
0.3404715061187744,-8.868123054504395,-1.4844050407409668,0.6512228846549988,0.2
0.34269213676452637,-8.647856712341309,-1.455674648284912,0.8906430602073669,0.2
0.34488987922668457,-8.638279914855957,-1.359906554222107,1.015141487121582,0.2
0.34708237648010254,-8.83939266204834,-1.4652514457702637,0.5554547905921936,0.2
0.3493189811706543,-8.772355079650879,-1.3886369466781616,0.9289502501487732,0.2
0.3515322208404541,-8.628703117370605,-1.455674648284912,0.6224924325942993,0.2
0.35376715660095215,-8.829815864562988,-1.4652514457702637,0.9385270476341248,0.2
0.3559727668762207,-8.762778282165527,-1.4077905416488647,0.5650315880775452,0.2
0.35822367668151855,-8.65743350982666,-1.455674648284912,0.9768342971801758,0.2
0.3604397773742676,-8.820239067077637,-1.4077905416488647,0.6416460275650024,0.2
0.3626408576965332,-8.89685344696045,-1.37906014919281,0.6224924325942993,0.2
0.3648378849029541,-8.753201484680176,-1.4748282432556152,0.8810662031173706,0.2
0.3670666217803955,-8.695740699768066,-1.3694833517074585,0.6129156351089478,0.2
0.36929845809936523,-8.772355079650879,-1.4460978507995605,0.9193734526634216,0.2
0.3715212345123291,-8.667010307312012,-1.436521053314209,0.6799532771110535,0.2
0.3737809658050537,-8.772355079650879,-1.4652514457702637,0.9289502501487732,0.2
0.3759572505950928,-8.801085472106934,-1.4652514457702637,0.7469909191131592,0.2
0.3781559467315674,-8.638279914855957,-1.436521053314209,0.8619126081466675,0.2
0.3803544044494629,-8.619126319885254,-1.3694833517074585,0.8810662031173706,0.2
0.3825533390045166,-8.89685344696045,-1.4844050407409668,0.727837324142456,0.2
0.38477230072021484,-8.561665534973145,-1.4748282432556152,0.9576807022094727,0.2
0.3870081901550293,-8.877699851989746,-1.4748282432556152,0.689530074596405,0.2
0.38925814628601074,-8.724471092224121,-1.4077905416488647,0.8619126081466675,0.2
0.3914525508880615,-8.791508674621582,-1.4269442558288574,0.6224924325942993,0.2
0.3936614990234375,-8.724471092224121,-1.4077905416488647,0.9385270476341248,0.2
0.3959016799926758,-8.695740699768066,-1.455674648284912,0.8044517636299133,0.2
0.39813804626464844,-8.810662269592285,-1.4652514457702637,0.7565677165985107,0.2
0.4003612995147705,-8.647856712341309,-1.455674648284912,0.871489405632019,0.2
0.4025745391845703,-8.820239067077637,-1.455674648284912,0.8236053586006165,0.2
0.4047698974609375,-8.78193187713623,-1.4748282432556152,0.8140285611152649,0.2
0.4070005416870117,-8.734047889709473,-1.4173674583435059,0.8044517636299133,0.2
0.4091792106628418,-8.810662269592285,-1.4652514457702637,0.727837324142456,0.2
0.411393404006958,-8.743624687194824,-1.4748282432556152,0.8810662031173706,0.2
0.41361045837402344,-8.83939266204834,-1.4173674583435059,0.7565677165985107,0.2
0.4158132076263428,-8.686163902282715,-1.4748282432556152,0.727837324142456,0.2
0.4180464744567871,-8.705317497253418,-1.4460978507995605,0.7852981686592102,0.2
0.42026567459106445,-8.772355079650879,-1.50355863571167,0.8236053586006165,0.2
0.4225039482116699,-8.71489429473877,-1.4460978507995605,0.8523358106613159,0.2
0.42472052574157715,-8.868123054504395,-1.4269442558288574,0.7469909191131592,0.2
0.4269144535064697,-8.5903959274292,-1.436521053314209,0.7086837291717529,0.2
0.42910265922546387,-8.561665534973145,-1.3886369466781616,0.9097966551780701,0.2
0.4313185214996338,-8.935160636901855,-1.4748282432556152,0.7757213711738586,0.2
0.43353843688964844,-8.695740699768066,-1.37906014919281,0.7661445140838623,0.2
0.43573451042175293,-8.762778282165527,-1.4652514457702637,0.6224924325942993,0.2
0.4379725456237793,-8.724471092224121,-1.4173674583435059,0.8810662031173706,0.2
0.4401993751525879,-8.734047889709473,-1.50355863571167,0.9193734526634216,0.2
0.4424245357513428,-8.667010307312012,-1.37906014919281,0.7948749661445618,0.2
0.44469118118286133,-8.667010307312012,-1.37906014919281,0.7948749661445618,0.2
0.44690728187561035,-8.820239067077637,-1.4939818382263184,0.7086837291717529,0.2
0.4491002559661865,-8.71489429473877,-1.3694833517074585,0.8523358106613159,0.2
0.4513211250305176,-8.791508674621582,-1.4173674583435059,0.7852981686592102,0.2
0.4535369873046875,-8.638279914855957,-1.4939818382263184,0.8140285611152649,0.2
0.45577096939086914,-8.772355079650879,-1.436521053314209,0.8331822156906128,0.2
0.4579939842224121,-8.925583839416504,-1.4460978507995605,0.8427590131759644,0.2
0.4602031707763672,-8.743624687194824,-1.3982137441635132,0.6512228846549988,0.2
0.4623997211456299,-8.78193187713623,-1.4173674583435059,0.7661445140838623,0.2
0.46460556983947754,-8.65743350982666,-1.436521053314209,0.9002198576927185,0.2
0.46685123443603516,-8.877699851989746,-1.4844050407409668,0.7757213711738586,0.2
0.46905946731567383,-8.65743350982666,-1.4269442558288574,0.7852981686592102,0.2
0.47124671936035156,-8.877699851989746,-1.4844050407409668,0.5746083855628967,0.2
0.473416805267334,-8.676587104797363,-1.3982137441635132,0.9576807022094727,0.2
0.47559022903442383,-8.762778282165527,-1.455674648284912,0.7182605266571045,0.2
0.4778752326965332,-8.71489429473877,-1.4173674583435059,0.9576807022094727,0.2
0.4800693988800049,-8.772355079650879,-1.4652514457702637,0.6033388376235962,0.2
0.4822838306427002,-8.753201484680176,-1.455674648284912,0.6607996821403503,0.2
0.4844963550567627,-8.791508674621582,-1.455674648284912,0.9481038451194763,0.2
0.48671841621398926,-8.65743350982666,-1.3311761617660522,0.6512228846549988,0.2
0.48892879486083984,-8.801085472106934,-1.4939818382263184,0.8044517636299133,0.2
0.4911477565765381,-8.686163902282715,-1.4269442558288574,0.7086837291717529,0.2
0.4933662414550781,-8.686163902282715,-1.522712230682373,0.8810662031173706,0.2
0.49558067321777344,-8.858546257019043,-1.3982137441635132,0.8523358106613159,0.2
0.4977900981903076,-8.9064302444458,-1.359906554222107,0.6512228846549988,0.2
0.500011682510376,-8.686163902282715,-1.4460978507995605,0.6991068720817566,0.2
0.5035972595214844,-8.772355079650879,-1.4748282432556152,0.8044517636299133,0.2
0.5058286190032959,-8.71489429473877,-1.436521053314209,0.8810662031173706,0.2
0.5080161094665527,-8.78193187713623,-1.4173674583435059,0.5937620401382446,0.2
0.5102167129516602,-8.772355079650879,-1.4748282432556152,0.6416460275650024,0.2
0.5124073028564453,-8.647856712341309,-1.436521053314209,0.8140285611152649,0.2
0.5146229267120361,-8.868123054504395,-1.455674648284912,0.9289502501487732,0.2
0.5168323516845703,-8.944737434387207,-1.4652514457702637,0.6320692300796509,0.2
0.5190298557281494,-8.667010307312012,-1.3886369466781616,0.7757213711738586,0.2
0.5212633609771729,-8.772355079650879,-1.5322890281677246,0.7565677165985107,0.2
0.5234644412994385,-8.762778282165527,-1.3694833517074585,0.9672574996948242,0.2
0.5256752967834473,-8.619126319885254,-1.455674648284912,0.8236053586006165,0.2
0.5278913974761963,-8.877699851989746,-1.3407529592514038,0.7182605266571045,0.2
0.5301060676574707,-8.609549522399902,-1.5610195398330688,0.7374141216278076,0.2
0.5323140621185303,-8.868123054504395,-1.455674648284912,0.8906430602073669,0.2
0.534522533416748,-8.743624687194824,-1.5705963373184204,0.7469909191131592,0.2
0.5367293357849121,-8.925583839416504,-1.4077905416488647,0.7948749661445618,0.2
0.5389277935028076,-8.5903959274292,-1.4269442558288574,0.7565677165985107,0.2
0.5411205291748047,-8.9064302444458,-1.50355863571167,0.6703764796257019,0.2
0.5433268547058105,-8.667010307312012,-1.4844050407409668,0.9768342971801758,0.2
0.5455265045166016,-8.743624687194824,-1.3982137441635132,0.689530074596405,0.2
0.5477230548858643,-8.59997272491455,-1.3503297567367554,0.9576807022094727,0.2
0.549919843673706,-8.810662269592285,-1.436521053314209,0.6224924325942993,0.2
0.5520985126495361,-8.772355079650879,-1.4460978507995605,1.0055646896362305,0.201
0.5542984008789062,-8.753201484680176,-1.4269442558288574,0.9193734526634216,0.202
0.5564923286437988,-8.743624687194824,-1.4269442558288574,0.7469909191131592,0.203
0.5586931705474854,-8.667010307312012,-1.4748282432556152,0.9193734526634216,0.20400000000000001
0.5608892440795898,-8.762778282165527,-1.4269442558288574,0.6991068720817566,0.20500000000000002
0.5630786418914795,-8.71489429473877,-1.4460978507995605,0.8810662031173706,0.20600000000000002
0.5653054714202881,-8.916007041931152,-1.4844050407409668,0.7852981686592102,0.20700000000000002
0.5674991607666016,-8.65743350982666,-1.3982137441635132,0.7661445140838623,0.20800000000000002
0.5697073936462402,-9.107542991638184,-1.436521053314209,0.3734954595565796,0.20900000000000002
0.5719070434570312,-8.705317497253418,-1.3311761617660522,0.5650315880775452,0.21000000000000002
0.5741031169891357,-8.676587104797363,-1.455674648284912,0.6129156351089478,0.21100000000000002
0.5763003826141357,-9.107542991638184,-1.5322890281677246,-0.047884032130241394,0.21200000000000002
0.578500509262085,-9.241618156433105,-1.4173674583435059,0.07661445438861847,0.21300000000000002
0.5807034969329834,-9.605537414550781,-1.5610195398330688,-0.4118026793003082,0.21400000000000002
0.582909107208252,-9.998186111450195,-1.5610195398330688,-0.689530074596405,0.21500000000000002
0.585099458694458,-9.988609313964844,-1.5514427423477173,-1.1492167711257935,0.21600000000000003
0.5872988700866699,-9.720458984375,-1.4748282432556152,-0.689530074596405,0.21700000000000003
0.5894925594329834,-9.509769439697266,-1.3503297567367554,-0.6416460275650024,0.21800000000000003
0.5916872024536133,-9.222464561462402,-1.4460978507995605,-0.26815059781074524,0.21900000000000003
0.5938832759857178,-9.998186111450195,-1.3120225667953491,0.28730419278144836,0.22000000000000003
0.5960848331451416,-10.697293281555176,-1.2258312702178955,0.038307227194309235,0.22100000000000003
0.5982875823974609,-10.65898609161377,-1.3694833517074585,-0.038307227194309235,0.22200000000000003
0.6004772186279297,-10.036493301391602,-1.455674648284912,0.3447650372982025,0.22300000000000003
0.6026811599731445,-9.911994934082031,-1.4652514457702637,1.1109095811843872,0.22400000000000003
0.6049106121063232,-10.055646896362305,-1.3886369466781616,1.6759412288665771,0.22500000000000003
0.6071243286132812,-10.266336441040039,-1.0630255937576294,1.7621324062347412,0.22600000000000003
0.609360933303833,-10.678139686584473,-0.8619126081466675,1.3407529592514038,0.22700000000000004
0.6115312576293945,-10.611102104187012,-0.7852981686592102,1.359906554222107,0.22800000000000004
0.6137332916259766,-10.582371711730957,-0.8523358106613159,2.365471363067627,0.22900000000000004
0.6159327030181885,-10.78348445892334,-0.9385270476341248,2.3750481605529785,0.23000000000000004
0.618140459060669,-10.821791648864746,-1.091755986213684,1.9536685943603516,0.23100000000000004
0.620352029800415,-11.022904396057129,-1.1779472827911377,1.8962076902389526,0.23200000000000004
0.6225788593292236,-10.984597206115723,-1.2832920551300049,2.31758713722229,0.23300000000000004
0.6248140335083008,-10.917559623718262,-1.158793568611145,2.719813108444214,0.23400000000000004
0.6270298957824707,-11.348516464233398,-1.072602391242981,2.5091233253479004,0.23500000000000004
0.6292736530303955,-11.587936401367188,-0.9672574996948242,2.2601263523101807,0.23600000000000004
0.6314678192138672,-11.779472351074219,-1.3407529592514038,1.742978811264038,0.23700000000000004
0.6336603164672852,-11.731588363647461,-1.3311761617660522,1.7621324062347412,0.23800000000000004
0.6358463764190674,-11.54005241394043,-1.2066776752471924,1.8579005002975464,0.23900000000000005
0.6380367279052734,-11.511322021484375,-1.0342950820922852,2.0877439975738525,0.24000000000000005
0.640214204788208,-12.038045883178711,-1.1300631761550903,1.7525556087493896,0.24100000000000005
0.6424081325531006,-12.42111873626709,-1.1109095811843872,1.50355863571167,0.24200000000000005
0.644608736038208,-12.440272331237793,-1.3311761617660522,1.3120225667953491,0.24300000000000005
0.6468062400817871,-12.181697845458984,-1.3311761617660522,1.6089035272598267,0.24400000000000005
0.6490206718444824,-12.105083465576172,-1.2832920551300049,1.8291701078414917,0.24500000000000005
0.6512272357940674,-12.507309913635254,-1.3311761617660522,1.3120225667953491,0.24600000000000005
0.6534276008605957,-12.72757625579834,-1.37906014919281,1.1683704853057861,0.24700000000000005
0.6556189060211182,-12.622231483459473,-1.4173674583435059,1.4652514457702637,0.24800000000000005
0.6578183174133301,-12.36365795135498,-1.3694833517074585,2.0207061767578125,0.24900000000000005
0.6600384712219238,-12.67011547088623,-1.3407529592514038,1.9728221893310547,0.25000000000000006
0.6622292995452881,-12.85207462310791,-1.3886369466781616,1.8483237028121948,0.25100000000000006
0.6644299030303955,-12.966996192932129,-1.5131354331970215,1.4652514457702637,0.25200000000000006
0.6666202545166016,-12.42111873626709,-1.50355863571167,2.6431987285614014,0.25300000000000006
0.6688098907470703,-12.459425926208496,-1.3215993642807007,2.8634653091430664,0.25400000000000006
0.6710188388824463,-12.612654685974121,-1.158793568611145,2.470816135406494,0.25500000000000006
0.6732499599456787,-12.813767433166504,-1.3120225667953491,2.298433542251587,0.25600000000000006
0.675447940826416,-12.746729850769043,-1.5131354331970215,2.5091233253479004,0.25700000000000006
0.6776647567749023,-12.344504356384277,-1.5897499322891235,3.1220390796661377,0.25800000000000006
0.6798741817474365,-12.593501091003418,-1.4460978507995605,3.227383852005005,0.25900000000000006
0.6820740699768066,-12.871228218078613,-1.4269442558288574,2.7964274883270264,0.26000000000000006
0.6842527389526367,-13.15853214263916,-1.9057846069335938,2.2218191623687744,0.26100000000000007
0.6864469051361084,-12.698845863342285,-1.9919757843017578,3.00711727142334,0.26200000000000007
0.6886475086212158,-12.42111873626709,-1.7812861204147339,3.227383852005005,0.26300000000000007
0.6908457279205322,-12.765883445739746,-1.656787633895874,2.9975404739379883,0.26400000000000007
0.6930315494537354,-13.148955345153809,-1.8483237028121948,2.1739351749420166,0.26500000000000007
0.6952304840087891,-13.321338653564453,-2.2218191623687744,2.0685901641845703,0.26600000000000007
0.6974494457244873,-13.42668342590332,-2.2697031497955322,2.63362193107605,0.26700000000000007
0.6996438503265381,-13.120224952697754,-2.250549554824829,2.499546527862549,0.26800000000000007
0.7018489837646484,-12.717999458312988,-1.9823989868164062,2.049436569213867,0.2690000000000001
0.7041008472442627,-12.765883445739746,-2.164358377456665,2.470816135406494,0.2700000000000001
0.7062852382659912,-13.35964584350586,-2.3367409706115723,2.3942017555236816,0.2710000000000001
0.7084774971008301,-13.685256958007812,-2.3942017555236816,2.0398597717285156,0.2720000000000001
0.7106702327728271,-13.455413818359375,-2.5282769203186035,1.599326729774475,0.2730000000000001
0.7128677368164062,-13.139378547668457,-2.585737943649292,1.7046716213226318,0.2740000000000001
0.7150888442993164,-12.986149787902832,-2.75812029838562,2.1930887699127197,0.2750000000000001
0.717310905456543,-13.005303382873535,-2.786850690841675,2.4803929328918457,0.2760000000000001
0.71950364112854,-13.062764167785645,-2.7102363109588623,2.1547815799713135,0.2770000000000001
0.7216973304748535,-12.679692268371582,-2.4899697303771973,2.7676970958709717,0.2780000000000001
0.7238798141479492,-12.823344230651855,-2.557007312774658,3.0550012588500977,0.2790000000000001
0.7261033058166504,-13.0914945602417,-2.585737943649292,2.920926094055176,0.2800000000000001
0.7282798290252686,-13.263877868652344,-2.691082715988159,2.1547815799713135,0.2810000000000001
0.730492353439331,-12.746729850769043,-2.7676970958709717,2.0398597717285156,0.2820000000000001
0.732689380645752,-11.875240325927734,-2.786850690841675,2.451662540435791,0.2830000000000001
