timestamp,d3_pos,d3_real
1.0238127708435059,0.389989469687975,0.2598592904644
1.0398309230804443,0.389989469687975,0.2598592904644
1.0558180809020996,0.389989469687975,0.2598592904644
1.071843147277832,0.389989469687975,0.2598592904644
1.087803602218628,0.389989469687975,0.2598592904644
1.1038250923156738,0.389989469687975,0.2598592904644
1.1197662353515625,0.389989469687975,0.2598592904644
1.135838270187378,0.39,0.2598592904644
1.1522338390350342,0.39,0.2598592904644
1.1678037643432617,0.39,0.2598592904644
1.1839351654052734,0.39,0.2598592904644
1.199829339981079,0.39,0.2598592904644
1.2157917022705078,0.39,0.2598592904644
1.2317912578582764,0.39,0.2598592904644
1.247868537902832,0.39,0.2598592904644
1.263798713684082,0.39,0.2598592904644
1.2798492908477783,0.39,0.2598592904644
1.2958226203918457,0.39,0.2598592904644
1.3118889331817627,0.39,0.2598592904644
1.3278157711029053,0.39,0.2598592904644
1.3438093662261963,0.39,0.2598592904644
1.3597910404205322,0.39,0.2598592904644
1.3758156299591064,0.39,0.2598592904644
1.3919141292572021,0.39,0.2598592904644
1.4078254699707031,0.39,0.2598592904644
1.4237732887268066,0.39,0.2598592904644
1.4398093223571777,0.39,0.2598592904644
1.4558322429656982,0.39,0.2598592904644
1.4717955589294434,0.39,0.2598592904644
1.4877750873565674,0.39,0.2598592904644
1.5038187503814697,0.39,0.2598592904644
1.519803524017334,0.39,0.2598592904644
1.5358009338378906,0.39,0.2598592904644
1.5518038272857666,0.39,0.2598592904644
1.5677781105041504,0.39,0.2598592904644
1.5837738513946533,0.39,0.2598592904644
1.5998082160949707,0.39,0.2598592904644
1.6158084869384766,0.39,0.2598592904644
1.631791353225708,0.39,0.2598592904644
1.6477606296539307,0.39,0.2598592904644
1.6637790203094482,0.39,0.2598592904644
1.6797459125518799,0.39,0.2598592904644
1.6958298683166504,0.39,0.2598592904644
1.711808443069458,0.39,0.2598592904644
1.727799892425537,0.39,0.2598592904644
1.7438170909881592,0.39,0.2598592904644
1.75982666015625,0.38994734843987494,0.25990141171250003
1.775787115097046,0.389989469687975,0.2598592904644
1.7917847633361816,0.3899368181278499,0.25990141171250003
1.8077890872955322,0.38997893937594996,0.2598592904644
1.823805570602417,0.38997893937594996,0.2598592904644
1.839808464050293,0.38997893937594996,0.2598592904644
1.855804204940796,0.38997893937594996,0.2598592904644
1.871765375137329,0.38997893937594996,0.2598592904644
1.8878185749053955,0.38997893937594996,0.2598592904644
1.9037928581237793,0.38997893937594996,0.2598592904644
1.9198296070098877,0.389989469687975,0.2598592904644
1.9357879161834717,0.389989469687975,0.2598592904644
1.9517838954925537,0.39,0.2598592904644
1.9677562713623047,0.39,0.2598592904644
1.9838383197784424,0.39,0.2598592904644
1.9997644424438477,0.39,0.2598592904644
2.015761375427246,0.39,0.2598592904644
2.0317628383636475,0.39,0.2598592904644
2.047783613204956,0.39,0.2598592904644
2.063786745071411,0.38994734843987494,0.25990141171250003
2.0797390937805176,0.389989469687975,0.2598592904644
2.095783233642578,0.389989469687975,0.2598592904644
2.11181378364563,0.389989469687975,0.2598592904644
2.12776517868042,0.389989469687975,0.2598592904644
2.143742084503174,0.389989469687975,0.2598592904644
2.1598222255706787,0.389989469687975,0.2598592904644
2.17573881149292,0.38977347119001915,0.2598592904644
2.1918070316314697,0.3895141714349103,0.2598592904644
2.2077314853668213,0.3891791641433968,0.25990141171250003
2.2238588333129883,0.3889267038548455,0.2598592904644
2.2397491931915283,0.3885992279087648,0.2598592904644
2.255758285522461,0.38824968907905005,0.2598592904644
2.271740674972534,0.38787841659542516,0.2598592904644
2.288125991821289,0.3874857388418437,0.2598592904644
2.3037753105163574,0.3870719833842053,0.2598592904644
2.3197216987609863,0.386637476997694,0.2598592904644
2.335723638534546,0.38620654552686107,0.2598592904644
2.351748466491699,0.3857290221396634,0.25990141171250003
2.3677186965942383,0.3853628280031092,0.2598592904644
2.383716583251953,0.38495007529247033,0.2598592904644
2.3997366428375244,0.38454338573230956,0.2598592904644
2.415717601776123,0.3840901129078906,0.25990141171250003
2.431715965270996,0.3837376553269553,0.2598592904644
2.4478085041046143,0.3842354321939442,0.2598592904644
2.463707685470581,0.38490588939949394,0.2598592904644
2.479721784591675,0.38571502822870307,0.2598592904644
2.4957592487335205,0.3866091941493121,0.25990141171250003
2.511711359024048,0.3877680406404001,0.2598592904644
2.5277366638183594,0.38906987556437655,0.2598592904644
2.5437073707580566,0.39057144213351497,0.2598592904644
2.5597383975982666,0.3922692657670612,0.2598592904644
2.5757248401641846,0.3941789829945893,0.2598592904644
2.5917370319366455,0.39627475845839866,0.2598592904644
2.6077358722686768,0.3984592967895003,0.2598592904644
2.623800277709961,0.40070903955589865,0.2598592904644
2.63972806930542,0.4029215958031637,0.2599435329606
2.6557440757751465,0.40318473130089044,0.2616283828846
2.671754837036133,0.4033272987120908,0.2631026265681
2.687757730484009,0.4034663639819289,0.264324142763
2.703739881515503,0.4037543381191557,0.2652086889731
2.7197070121765137,0.4041111393163989,0.2658826289427
2.735706090927124,0.4044252088662883,0.26647232641609997
2.751720905303955,0.4047125269345529,0.2669777813933
2.767726421356201,0.40499068189784476,0.2673989938743
2.783708095550537,0.4052267798907985,0.2677780851072
2.799696683883667,0.4053979328785826,0.2681571763401
2.8157026767730713,0.4059647432790887,0.2684941463249
2.831697463989258,0.4068772452997114,0.26878899506160003
2.847735643386841,0.40781865767432346,0.2692523287907
2.8637280464172363,0.4087783225236687,0.269799905016
2.879697561264038,0.40967331791721334,0.2704317237375
2.895735263824463,0.41052420693619784,0.2711056637071
2.911694049835205,0.41129042783275127,0.2718217249248
2.9277164936065674,0.41204564866218274,0.2724956648944
2.943796157836914,0.41274623614249106,0.273169604864
2.9597206115722656,0.4133314807065739,0.2738856660817
2.9757273197174072,0.41388456221390846,0.27455960605130003
2.991724967956543,0.414458084980245,0.2751493035247
3.0077831745147705,0.4149572335620285,0.2757811222462
3.0237083435058594,0.41554925138772886,0.2763286984715
3.0396900177001953,0.4161709452642487,0.2768762746968
3.0557122230529785,0.41683169359508193,0.2774238509221
3.0716869831085205,0.41748935038426427,0.2780135483955
3.087714195251465,0.41822812003725107,0.2785611246208
3.1037137508392334,0.41900488058474344,0.2791087008461
3.1197028160095215,0.419724847964763,0.2797405195676
3.1357154846191406,0.42051433818375983,0.28033021704100003
3.151715040206909,0.4212685345101424,0.2809620357625
3.1676745414733887,0.4219776151842351,0.2816359757321
3.1836814880371094,0.422715253712378,0.2822677944536
3.199765920639038,0.42339611428723456,0.28294173442320003
3.215700387954712,0.424001214645242,0.2836577956409
3.2316982746124268,0.4247410968914108,0.2842474931143
3.247713327407837,0.42542624358150327,0.2848793118358
3.263681650161743,0.4260987201304004,0.2855111305573
3.2797818183898926,0.4267268946939018,0.2861850705269
3.2957680225372314,0.42744760914679975,0.2867747680003
3.311716079711914,0.4280806285063031,0.2874487079699
3.32767653465271,0.42877330694780963,0.2880805266914
3.3437132835388184,0.4295256380210442,0.2886702241648
3.3597145080566406,0.43025232383735423,0.2893020428863
3.3757710456848145,0.43090067583027897,0.290018104104
3.391857862472534,0.43162859198956727,0.2906499228255
3.407728672027588,0.432362361544595,0.291281741547
3.439732074737549,0.4329440056120163,0.2920399240128
3.45563006401062,0.4334050249186407,0.29288234897480003
3.471667766571045,0.4344403400183304,0.2932193189596
3.4876625537872314,0.4354604566729082,0.2936405314406
3.50370717048645,0.4362231590130312,0.2943144714102
3.5196919441223145,0.4368231521383341,0.2951147751241
3.535656690597534,0.4375457772309826,0.29578871509369997
3.5516817569732666,0.438402050658912,0.2963784125671
3.567676544189453,0.4392242671290869,0.2970102312886
3.5836548805236816,0.4400545100209653,0.2976420500101
3.5996742248535156,0.44076639330406714,0.2984002324759
3.615791082382202,0.4416216041950981,0.2990741724455
3.6316940784454346,0.4422962485925953,0.2998323549113
3.6477620601654053,0.4432114286297916,0.3003378098885
3.665457248687744,0.4440448276983938,0.3010117498581
3.6796255111694336,0.44481185713596233,0.3018541748201
3.6956465244293213,0.4458209512204562,0.3025281147897
3.711646318435669,0.4469086978462841,0.3032020547593
3.7276346683502197,0.4480169329106433,0.303918115977
3.7461318969726562,0.4490720588632432,0.3047184196909
3.760164499282837,0.44991141732234213,0.3057293296453
3.7757034301757812,0.4509910792022187,0.3065296333592
3.792133092880249,0.451847529734263,0.30754054331360003
3.8078246116638184,0.45263766824602913,0.308551453268
3.823697566986084,0.45401854359163923,0.3090569082452
3.8396499156951904,0.4549373198098009,0.3100256969515
3.8556876182556152,0.455756666936654,0.3110366069059
3.8717262744903564,0.45708978457767335,0.3115841831312
3.887774705886841,0.4577410953583717,0.3127214568299
3.9036834239959717,0.4586638146741547,0.3135638817919
3.9200401306152344,0.4598247451363927,0.3142378217615
3.9356210231781006,0.46080104278959994,0.3150802467235
3.9517009258270264,0.4619677486580906,0.3157963079412
3.967820882797241,0.46293687253199484,0.3167229753994
3.9841184616088867,0.4638326387299101,0.3176075216095
3.999720573425293,0.46463313380845295,0.3185763103158
4.015763282775879,0.46564915789620925,0.3193766140297
4.031748294830322,0.46685961919903424,0.3199663115031
4.047624349594116,0.46762221104822754,0.3210193427056
4.079682111740112,0.4682236211310556,0.3221566164043
4.095664024353027,0.4687014546916191,0.323293890103
4.1117730140686035,0.4699470223721747,0.3237572238321
4.127774953842163,0.4711508848224403,0.32430480005740003
4.143651962280273,0.47234533527895345,0.3249366187789
4.159677505493164,0.4731848847068063,0.3259054074852
4.175811052322388,0.4743966983156021,0.3265793474548
4.208614110946655,0.4751570188225513,0.3276323786573
4.223769426345825,0.47589092962251067,0.3286011673636
4.239717483520508,0.4771725627320142,0.3291487435889
4.255807399749756,0.47854925908703705,0.3297384410623
4.271620512008667,0.4798006550265447,0.3305387447762
4.287645101547241,0.48087292705306933,0.3314232909863
4.303751468658447,0.4818102933303501,0.3323499584445
4.319730997085571,0.4826854611650633,0.3332766259027
4.3356614112854,0.48357408784724976,0.3342032933609
4.351721286773682,0.48498160970772225,0.33466662709
4.367699861526489,0.48612940608147487,0.3354669308039
4.383624792098999,0.48722148015826017,0.33635147701400003
4.399643182754517,0.4881314384632643,0.3373202657203
4.4159417152404785,0.4889013167362289,0.3383311756747
4.431686639785767,0.4898364133668335,0.3391736006367
4.447749853134155,0.4905250090559571,0.3402266318392
4.463712215423584,0.49155670367919124,0.340984814305
4.479693174362183,0.4930568597487926,0.341406026786
4.495639324188232,0.49405679839296746,0.3423326942442
4.511735439300537,0.4949986476420037,0.3432172404543
4.528424501419067,0.49581810709588114,0.3441860291606
4.543636798858643,0.4969825962898626,0.3448599691302
4.559917211532593,0.49806611125142264,0.3456602728441
4.575606107711792,0.49904755425762326,0.3465869403023
4.591630935668945,0.5003796886953344,0.3472187590238
4.607621669769287,0.5014518282885465,0.348145426482
4.623671531677246,0.5025376883491027,0.3490299726921
4.639700889587402,0.5035635387569855,0.3498723976541
4.655649185180664,0.5044556164734727,0.3508411863604
4.671761512756348,0.5058562151908407,0.3513887625857
4.687769889831543,0.5076285483663587,0.3517257325705
4.703780174255371,0.5095417449723338,0.3520205813072
4.719934940338135,0.5115852995890076,0.3523154300439
4.7357892990112305,0.513527572278085,0.3528208850211
4.751727819442749,0.5161899024829555,0.352778763773
4.767623424530029,0.5184667687420692,0.3532420975021
4.784912347793579,0.521274224051399,0.3533684612464
4.7998034954071045,0.5243701959711597,0.3534105824945
4.815790176391602,0.5273335491213385,0.3537475524793
4.8316650390625,0.5307223773898478,0.3537896737274
4.847775220870972,0.5341366247095142,0.3538739162236
4.863609552383423,0.5373972767565514,0.3541266437122
4.879770278930664,0.5409886853883529,0.3541266437122
4.895972967147827,0.5445002240391763,0.3542951287046
4.911687850952148,0.548016110021106,0.3544214924489
4.927598714828491,0.5515679056652487,0.3545899774413
4.943896532058716,0.5549555232000218,0.354884826178
4.959720134735107,0.5581262450406264,0.355306038659
4.975568056106567,0.5610168037460977,0.3559378573805
4.991641521453857,0.5627109656951025,0.357412101064
5.0075366497039795,0.5632189734644902,0.3595602847171
5.023736238479614,0.5636777982819775,0.3613714983854
5.039597272872925,0.5637398427007361,0.3631405908056
5.055840253829956,0.5637734969741847,0.3646148344891
5.071582317352295,0.5640524466587726,0.3656257444435
5.088061094284058,0.5645450526575402,0.3662996844131
5.103595733642578,0.5653671001118687,0.3666366543979
5.119648456573486,0.5661605417964106,0.3670157456308
5.136028051376343,0.5670727299066292,0.3673527156156
5.151644229888916,0.5680088545526106,0.3679002918409
5.167622089385986,0.5694471622119373,0.36836362557
5.1836371421813965,0.570908793052545,0.3690796867877
5.200088024139404,0.572846560371804,0.36962726301300003
5.21560263633728,0.5744918527278465,0.3705960517193
5.231619119644165,0.5758341081624387,0.3718175679142
5.24766993522644,0.5768311619114508,0.3732075691015
5.263736248016357,0.5780410600840846,0.3742184790559
5.279730319976807,0.5792532231933805,0.375103025266
5.2957234382629395,0.5802780987849703,0.3760296927242
5.311730623245239,0.5814210231730385,0.37678787519
5.327574253082275,0.5823878353367533,0.377630300152
5.343749523162842,0.5832732554177181,0.37851484636210003
5.359776973724365,0.5844458052996772,0.3791045438355
5.375583648681641,0.5854526954575794,0.3799048475494
5.3917999267578125,0.5861991001015423,0.381
5.407649278640747,0.5877590459811605,0.3815054549772
5.424871206283569,0.5890269705393963,0.3823478799392
5.439938306808472,0.5901502395928832,0.3833166686455
5.4716949462890625,0.5911604061171768,0.384369699848
5.487959623336792,0.5917309994820533,0.3857175797872
5.503675699234009,0.5929676137044226,0.3864336410049
5.5196473598480225,0.5946702633595127,0.3868127322378
5.536009788513184,0.5961124254760448,0.3874445509593
5.5517144203186035,0.5971782179365914,0.3884133396656
5.567642450332642,0.5985941646613198,0.3891294008833
5.583613395690918,0.5998022076161373,0.3899718258453
5.599747896194458,0.6008549473939621,0.3909406145516
5.615618944168091,0.6019629505265082,0.39186728200980003
5.631613492965698,0.6032631052077131,0.39266758572370003
5.647669792175293,0.6047554298551694,0.3934257681895
5.663744926452637,0.606081922816068,0.3943103143996
5.679575204849243,0.6072320176653415,0.3952369818578
5.695574045181274,0.6081619334561181,0.3962900130603
5.711731433868408,0.6091795953596963,0.3972588017666
5.727621555328369,0.6100849255488361,0.398269711721
5.743583679199219,0.6111622055285817,0.399112136683
5.759601354598999,0.6126431101991542,0.3996597129083
5.775774955749512,0.6138537470446395,0.4005021378703
5.791515111923218,0.6151626290877139,0.4012603203361
5.808034896850586,0.6162117251747078,0.4022291090424
5.8235626220703125,0.6171905262701894,0.4032400189968
5.839521408081055,0.6180990050191005,0.4042930501993
5.856832981109619,0.6194310700692433,0.405009111417
5.887571334838867,0.6206707853229771,0.405851536379
5.904068470001221,0.6214811601548346,0.40707305257390003
5.919604063034058,0.6227874618605239,0.4078312350397
5.935576438903809,0.6242024736863414,0.4084630537612
5.952315092086792,0.6256208917726418,0.40913699373080004
5.9680962562561035,0.6265372516260347,0.4102321461814
5.983619928359985,0.6278030873005495,0.4110324498953
5.999721527099609,0.6288100324167273,0.4120854810978
6.0162272453308105,0.6301898622072564,0.4128436635636
6.031620979309082,0.6314143507431061,0.4137282097737
6.0475122928619385,0.632686262108854,0.4145706347357
6.063720941543579,0.6337949829802416,0.4156236659382
6.0796284675598145,0.6350448429078703,0.4165082121483
6.095637798309326,0.6359725114596327,0.4176033645989
6.1115710735321045,0.6369043711399325,0.4186142745533
6.127811908721924,0.6379667674476248,0.4195409420115
6.143623113632202,0.6391060337827611,0.4203833669735
6.159636735916138,0.640090499076171,0.4213942769279
6.175558090209961,0.6412781650013535,0.4221945806418
6.191647529602051,0.6421204890989318,0.42328973309240003
6.20768141746521,0.6431649927507984,0.4241742793025
6.224107980728149,0.6443590340783797,0.4249745830164
6.2395339012146,0.6455236056088162,0.4258170079784
6.255663156509399,0.6467008137539453,0.42670155418850003
6.271704196929932,0.64791171395765,0.4275861003986
6.287590742111206,0.6491878946228625,0.4284285253606
6.303564548492432,0.6503608705372261,0.4293551928188
6.319668769836426,0.6518202421689491,0.4300712540365
6.335622549057007,0.6528690023148094,0.43112428523900004
6.351548671722412,0.6537601429354778,0.4323036801858
6.368058443069458,0.6546163532700391,0.4333988326364
6.383890867233276,0.6552470670118231,0.4344097425908
6.399556636810303,0.6542478368138197,0.4352942888009
6.415689945220947,0.6532066496948994,0.4359261075224
6.431615352630615,0.6524085429112569,0.4362209562591
6.44786524772644,0.6517691579350248,0.4363051987553
6.4637486934661865,0.6511514843711012,0.4363473200034
6.4795849323272705,0.650460635057752,0.43638944125150003
6.495690107345581,0.649834782421082,0.43638944125150003
6.5115602016448975,0.6492118382984731,0.4364315624996
6.527644872665405,0.6486727328833012,0.4364315624996
6.5436718463897705,0.6481818614570215,0.4364315624996
6.559589624404907,0.6478975430323465,0.4364315624996
6.575611114501953,0.6477711792880465,0.4364315624996
6.59186577796936,0.6477185277279215,0.4364315624996
6.607551574707031,0.6476869367918465,0.4364315624996
6.623614311218262,0.6476658761677965,0.4364315624996
6.6395063400268555,0.6476553458557714,0.4364315624996
6.655953407287598,0.6476448155437464,0.4364315624996
6.6715476512908936,0.6476448155437464,0.4364315624996
6.687823057174683,0.6476448155437464,0.4364315624996
6.703587770462036,0.6476448155437464,0.4364315624996
6.719584703445435,0.6476448155437464,0.4364315624996
6.73556113243103,0.6476448155437464,0.4364315624996
6.7520751953125,0.6476448155437464,0.4364315624996
6.767534017562866,0.6476448155437464,0.4364315624996
6.784538269042969,0.6476448155437464,0.4364315624996
6.815746307373047,0.6476448155437464,0.4364315624996
6.84765100479126,0.6476448155437464,0.4364315624996
6.863499879837036,0.6476448155437464,0.4364315624996
6.879671096801758,0.6476448155437464,0.4364315624996
6.895700931549072,0.6476448155437464,0.4364315624996
6.911545276641846,0.6476448155437464,0.4364315624996
6.9278411865234375,0.6476448155437464,0.4364315624996
6.94371485710144,0.6476448155437464,0.4364315624996
6.959610939025879,0.6476448155437464,0.4364315624996
6.97559928894043,0.6476448155437464,0.4364315624996
6.991922855377197,0.6476448155437464,0.4364315624996
7.007509708404541,0.6476448155437464,0.4364315624996
7.023618698120117,0.6476448155437464,0.4364315624996
7.0405433177948,0.6476448155437464,0.4364315624996
7.055609941482544,0.6476448155437464,0.4364315624996
7.071771144866943,0.6477303367688203,0.4364315624996
7.087778568267822,0.6479039870523927,0.4364315624996
7.103562116622925,0.6481105310832437,0.4364315624996
7.119566917419434,0.6484016973094688,0.4364315624996
7.135973930358887,0.6487581354290012,0.4364315624996
7.15273380279541,0.6491508147253481,0.4364315624996
7.167552947998047,0.6495802813165502,0.4364315624996
7.183483600616455,0.6500470809788063,0.4364315624996
7.199631690979004,0.6505517591314003,0.4364315624996
7.215975761413574,0.6510948608213358,0.4364315624996
7.231712341308594,0.6516674283493332,0.4364315624996
7.247518062591553,0.6522612682674056,0.4364315624996
7.263523817062378,0.652875293247316,0.4364315624996
7.279608964920044,0.6535028483593621,0.4364315624996
7.2958807945251465,0.6541402263853747,0.4364315624996
7.311763048171997,0.6547874160257426,0.4364315624996
7.327498197555542,0.6562320199365593,0.4364736837477
7.343729734420776,0.6573613567414047,0.43689489622870004
7.3595991134643555,0.6581456884899612,0.4376951999426
7.3761396408081055,0.6593357078242241,0.43824277616790003
7.408186197280884,0.6602175706289596,0.4391694436261
7.423489093780518,0.6610807441950437,0.4402645960767
7.439606428146362,0.6625965041047518,0.44085429355010003
7.4555768966674805,0.6643471291575475,0.4413597485273
7.471432447433472,0.6659479722166753,0.442075809745
7.487574100494385,0.66742246339793,0.4429603559551
7.503540515899658,0.6684458904095244,0.44418187215
7.5197789669036865,0.6695732167179727,0.44527702460060004
7.5355048179626465,0.6709118887636762,0.4462458133069
7.55175518989563,0.6721454433287778,0.4472988445094
7.567476034164429,0.6735839121465473,0.4482255119676
7.584329843521118,0.6750708832664272,0.4491943006739
7.599536180496216,0.6762910524925064,0.4503315743726
7.615475416183472,0.6777088373680081,0.4512161205827
7.631533622741699,0.6786909879238053,0.4524376367776
7.647536754608154,0.6795690437075106,0.4537012742206
7.663574457168579,0.6808220651874337,0.45467006292690004
7.67972469329834,0.6820157998559484,0.45572309412940004
7.695446014404297,0.6834211118859176,0.4566076403395
7.711548089981079,0.6846705668248693,0.457660671542
7.727660655975342,0.6857000190685819,0.45888218773690004
7.743469953536987,0.6866788350519972,0.4601037039318
7.760091066360474,0.688029362069938,0.46103037139
7.775811672210693,0.6891821942974805,0.4621255238406
7.7919769287109375,0.6906561703382623,0.4630100700507
7.8074541091918945,0.6922573799995129,0.46389461626080003
7.823438405990601,0.6937081271292109,0.46494764746330003
7.8395044803619385,0.6950832916578199,0.466084921162
7.855503082275391,0.69627719927255,0.467348558605
7.871592044830322,0.697668352373822,0.4684437110556
7.887504577636719,0.6992867839668132,0.4694124997619
7.903598308563232,0.7010597134474374,0.4703391672201
7.919750213623047,0.702817798062965,0.4713079559264
7.935541868209839,0.7045899430629858,0.4723188658808
7.952306032180786,0.7059335172495307,0.47366674582
7.967460870742798,0.7070352346389671,0.47514098950350003
7.983548164367676,0.7087894221313624,0.4760255357136
7.999915361404419,0.7101523543470604,0.4772891731566
8.015526533126831,0.7116376396822335,0.4784685681034
8.033265590667725,0.713064230220637,0.4796900842983
8.047435760498047,0.7148094538030394,0.4806167517565
8.063589096069336,0.7159871049677135,0.4820067529438
8.0796639919281,0.7172800901816592,0.4832282691387
8.095620155334473,0.7186872059371956,0.48432342158930003
8.111449956893921,0.7199030568126975,0.48562918028040003
8.12745189666748,0.7214846358216954,0.48668221148290003
8.143550157546997,0.7228211822045113,0.4879037276778
8.159538984298706,0.7242285749469762,0.4890831226246
8.17544674873352,0.7254330097295892,0.4904310025638
8.192245483398438,0.7270873378239243,0.49139979127010003
8.207512617111206,0.7283701933915756,0.4926634287131
8.223495721817017,0.7296922232398093,0.4939270661561
8.239475965499878,0.7308006826357745,0.4953591885915
8.25540804862976,0.732253650026672,0.4964543410421
8.271537780761719,0.7337141486041967,0.4975916147408
8.287569999694824,0.7348451900708335,0.49898161592810003
8.303510904312134,0.7360995441579983,0.5002452533711
8.32071828842163,0.7373403010832432,0.5015088908141
8.336655616760254,0.7383989547312391,0.5029410132495
8.351454973220825,0.7398230543427122,0.503994044452
8.367669343948364,0.7413598641703322,0.5050049544064
8.383588552474976,0.7428458039164306,0.506100106857
8.399588346481323,0.7441757901214157,0.5073637443
8.415449142456055,0.7455668740339814,0.5085010179987
8.431820631027222,0.746349866520926,0.5100173829303001
8.44748306274414,0.7475003066399941,0.5110704141328
8.464445114135742,0.7485712432387309,0.5121234453353001
8.479469776153564,0.749082369816661,0.5133870827783
8.495670080184937,0.7498559535550671,0.5142716289884
8.511635303497314,0.7504334712071776,0.5151561751985
8.527456760406494,0.7508173775318209,0.5160828426567
8.544007539749146,0.7515034269413667,0.516630418882
8.559465408325195,0.7510191705399136,0.5173886013478
8.575415134429932,0.7507715164657295,0.5178519350769
8.591695308685303,0.750680125928358,0.5182310263098
8.607513904571533,0.7508261068558724,0.5183995113022
8.62346601486206,0.7510094668791669,0.5185679962946
8.639442920684814,0.7513690447239243,0.5186943600389
8.656062126159668,0.7517344868385637,0.5188628450313
8.671420574188232,0.7520579529135777,0.5191155725199
8.687482357025146,0.7524932060800089,0.5193261787604
8.703410863876343,0.7528084836613097,0.5196210274971
8.719494342803955,0.753247281781656,0.5199158762338
8.736117601394653,0.7536305769375146,0.5202949674667
8.767472743988037,0.7539688728079177,0.5207161799477
8.78457760810852,0.7540410048109422,0.5213058774211
8.815643310546875,0.7543313156656843,0.5216428474059001
8.83140754699707,0.7544712346722517,0.5220640598869
8.847681999206543,0.7548187486849657,0.5222746661274
8.86499810218811,0.7552369512111434,0.5224431511198
8.879599332809448,0.7555678647769946,0.5226958786083999
8.897420883178711,0.7558114515637949,0.5230328485932
8.927732706069946,0.755999265107316,0.5234119398261
8.943577527999878,0.7561417990301998,0.5238331523071
8.959453105926514,0.7565022754158521,0.5240858797957
8.975733280181885,0.756954318292891,0.5243386072843
8.991555213928223,0.75743472679024,0.5245913347729
9.00743317604065,0.757911883748702,0.5248861835096
9.023437738418579,0.7582172768119002,0.5253073959906001
9.039443969726562,0.7584140434586973,0.5257707297197001
9.05551791191101,0.7587232791371691,0.5261076997045
9.073095798492432,0.7589343556041787,0.5265289121855
9.103536128997803,0.759247310294453,0.5268658821703001
9.119494199752808,0.7593778031537897,0.5273713371475
9.137153625488281,0.7597680624864659,0.5276240646361
9.151427268981934,0.760165349952238,0.5278767921247001
9.168262481689453,0.7606749374558781,0.5280452771171
9.183730125427246,0.7609598323651615,0.5284243683500001
9.199697732925415,0.7612095301944722,0.528845580831
9.215409278869629,0.7614766480827032,0.529266793312
9.231534481048584,0.7618875204214566,0.5295616420487
9.247588872909546,0.7621788694553492,0.5299828545297001
9.264381408691406,0.7626139133105682,0.5302777032664
9.281001091003418,0.7631083893831011,0.5305725520031
9.295559644699097,0.7634937884264135,0.530951643236
9.311423540115356,0.7638543128892663,0.5313307344689
