-1.447924438606460196e-01,-3.449631814805090291e-02,-2.803903984912264336e-01
-1.447651708004348003e-01,-3.433368828970720377e-02,-2.803919965195472153e-01
-1.447530772083996664e-01,-3.407909019993751731e-02,-2.804243944935492783e-01
-1.443712550549480500e-01,-3.351091658889074343e-02,-2.804034578060781158e-01
-1.436602519704421599e-01,-3.299705489285023607e-02,-2.804466243141178761e-01
-1.432198705563612895e-01,-3.261344429005944012e-02,-2.805121004842515697e-01
-1.429931711519550619e-01,-3.230832592802015957e-02,-2.805644304834183922e-01
-1.428667929457457519e-01,-3.195322318067542189e-02,-2.806111146081410324e-01
-1.426617321001136529e-01,-3.163167077010345385e-02,-2.806332689578622253e-01
-1.445398096571491597e-01,-3.154661427948027286e-02,-2.805659491176661913e-01
-1.444488545777522226e-01,-3.123872217377779426e-02,-2.806667670737892917e-01
-1.443477958954420826e-01,-3.079778291739290741e-02,-2.807193985109478485e-01
-1.443292097733260559e-01,-3.030481606617299595e-02,-2.807263304072520338e-01
-1.443641859031779828e-01,-2.979900281329864176e-02,-2.807038485124142002e-01
-1.440195566561448259e-01,-2.920878565513354563e-02,-2.806987660924116779e-01
-1.439199367919497818e-01,-2.866668792160267931e-02,-2.806678335380845546e-01
-1.444336152680358587e-01,-2.820435636056653483e-02,-2.806906173642237934e-01
-1.444887529839924134e-01,-2.778660453955431042e-02,-2.806907346228145750e-01
-1.437850334173214895e-01,-2.701112218201642823e-02,-2.806926583408089204e-01
-1.433627163093835477e-01,-2.643607777714421236e-02,-2.806962381896430658e-01
-1.430401591160435915e-01,-2.607466637012925692e-02,-2.806814552389623185e-01
-1.427856563097342490e-01,-2.579961197449523458e-02,-2.806961776950724907e-01
-1.425020460588193039e-01,-2.550568282409762522e-02,-2.807241741086846654e-01
-1.420539909485913632e-01,-2.524018359489857422e-02,-2.807651162485386709e-01
-1.413379783644367060e-01,-2.482513958820578570e-02,-2.808840944637291392e-01
-1.410120056300519786e-01,-2.452314418689918729e-02,-2.809638828327848392e-01
-1.409473844874857551e-01,-2.425539042363936137e-02,-2.809738902457400989e-01
-1.409917332238024013e-01,-2.395690050073187582e-02,-2.809384817494920417e-01
-1.410411142069805945e-01,-2.364936792781605068e-02,-2.808996358394485471e-01
-1.410692834651540994e-01,-2.334733567128569054e-02,-2.808630025386186779e-01
-1.442539850832905424e-01,-2.339633818708455881e-02,-2.804875114629831745e-01
-1.437414674205027276e-01,-2.299832687181971314e-02,-2.804760867965854221e-01
