-1.480750565423464005e-01,-2.419478489733431492e-02,-2.775212552556349244e-01
-1.479509714798312447e-01,-2.369784528890142572e-02,-2.775475130630795095e-01
-1.478283873821941430e-01,-2.328129211543220056e-02,-2.776375178707164992e-01
-1.477411923214654033e-01,-2.288997317942612075e-02,-2.777172279222816509e-01
-1.477326888767087343e-01,-2.246053192465782833e-02,-2.778108700889369564e-01
-1.476840702315804499e-01,-2.200004625826859628e-02,-2.778692961693636776e-01
-1.476486959998929149e-01,-2.163302499120514644e-02,-2.780028447568985706e-01
-1.475069377190801612e-01,-2.120661319161690206e-02,-2.780185668766428919e-01
-1.473563410809478336e-01,-2.071671772282804302e-02,-2.778893311410183808e-01
-1.473658984589889254e-01,-2.046887529754307100e-02,-2.780117791671209426e-01
-1.472351745870591200e-01,-1.993839901185892605e-02,-2.778830491708829120e-01
-1.472462872188477767e-01,-1.955768287968687180e-02,-2.780146981967925313e-01
-1.473453770615017200e-01,-1.919232570024845264e-02,-2.780788957181188903e-01
-1.474538709047870932e-01,-1.870758690928656098e-02,-2.780867669586910562e-01
-1.474714319152163611e-01,-1.821098019927361311e-02,-2.780324256210493505e-01
-1.472935996367070455e-01,-1.744561382536161109e-02,-2.777730717354904288e-01
-1.471285152644481176e-01,-1.719566458496316064e-02,-2.777521635614734197e-01
-1.470218029000229520e-01,-1.680148156725194686e-02,-2.776224481292491331e-01
-1.469830612072860754e-01,-1.644549722517932300e-02,-2.776783696879092656e-01
-1.469953908497137751e-01,-1.594060113875087059e-02,-2.776532374952798143e-01
-1.470282060629541643e-01,-1.546307746344058320e-02,-2.775801187341253584e-01
-1.470647464626098910e-01,-1.511949495094547236e-02,-2.776026942328282399e-01
-1.470534029856291613e-01,-1.471550120718670418e-02,-2.775162247745138755e-01
-1.469477457718512958e-01,-1.421151762165087651e-02,-2.774749034566790784e-01
-1.467874337575208743e-01,-1.355933625215580141e-02,-2.772679017323115835e-01
-1.467414793673633422e-01,-1.312348404142940628e-02,-2.771986418767790616e-01
-1.466750840233610187e-01,-1.275014766194984550e-02,-2.771777566310263397e-01
-1.466449868756997954e-01,-1.251437337254215909e-02,-2.772873863890605306e-01
-1.465895840538243566e-01,-1.220035117921106083e-02,-2.773984445465666471e-01
-1.464649153417208749e-01,-1.159837956164369577e-02,-2.772169213945821498e-01
-1.463524055416715874e-01,-1.114922071855420360e-02,-2.772326657710580400e-01
-1.461909298489667275e-01,-1.089612249027996360e-02,-2.772316180733354063e-01
-1.460166620826754691e-01,-1.059928063174100932e-02,-2.772780243259033717e-01
-1.459873396088068043e-01,-1.036739256419053068e-02,-2.774129485027391206e-01
-1.459202421430780550e-01,-1.007045453817137504e-02,-2.774760533177412225e-01
-1.457989694672995051e-01,-9.624486341879318063e-03,-2.773511172233296129e-01
-1.458637557121738870e-01,-9.389848797291683313e-03,-2.774653638492121099e-01
-1.458195678854381228e-01,-9.003945598196089195e-03,-2.773974629797820723e-01
-1.458124776418832924e-01,-8.733031158754150924e-03,-2.774084331307785645e-01
-1.458052435813220471e-01,-8.404063305736314549e-03,-2.774790328826367558e-01
-1.457464481002582468e-01,-8.288930563055380007e-03,-2.776897335093560515e-01
-1.456191949619399517e-01,-7.716980457566996465e-03,-2.776243290280382414e-01
-1.455416670290115844e-01,-7.331958290105716758e-03,-2.776124282280055811e-01
-1.455012757847285731e-01,-6.946527577067512782e-03,-2.775829813201710627e-01
