-1.449994588056584821e-01,2.543898254898481759e-01,-7.227164836024896344e-02
-1.450011264524916632e-01,2.545518833396739899e-01,-7.219309134887480495e-02
-1.450123810127925961e-01,2.547979639669171736e-01,-7.207452290885052459e-02
-1.450058250734310439e-01,2.549259514616061817e-01,-7.201956234617412633e-02
-1.450853359563902545e-01,2.550448161282499737e-01,-7.190363237151128906e-02
-1.451442633049432607e-01,2.551037033832229128e-01,-7.177924536182223036e-02
-1.452725176696529064e-01,2.552311240252438940e-01,-7.164045637884026985e-02
-1.453779407549102565e-01,2.553419259861427482e-01,-7.153136561020376205e-02
-1.454626168089642457e-01,2.554985128651727222e-01,-7.140935417558084974e-02
-1.454941484608147928e-01,2.556016230051930127e-01,-7.128296053609531335e-02
-1.456173542833525680e-01,2.557164357046173842e-01,-7.110344312594638061e-02
-1.456610281927141204e-01,2.557803831447602039e-01,-7.091316240108602731e-02
-1.457101453528198143e-01,2.558787959151173630e-01,-7.074807459171157664e-02
-1.458136808732309053e-01,2.559594700586948490e-01,-7.065352641156247282e-02
-1.459168616201412527e-01,2.560250659170643650e-01,-7.047535574914107204e-02
-1.459708261192314283e-01,2.560909539843291838e-01,-7.036295044013599065e-02
-1.460431019972326105e-01,2.562222417367168714e-01,-7.022355975691496610e-02
-1.460300594267051333e-01,2.562816580459455484e-01,-7.000302446834488768e-02
-1.460697765277736149e-01,2.563893803859290110e-01,-6.986291430478264175e-02
-1.461380688110045789e-01,2.564226123606331842e-01,-6.973954546759680850e-02
-1.462139105286933416e-01,2.564477999595721758e-01,-6.966691547495185155e-02
-1.462917835470231298e-01,2.565209220024892711e-01,-6.958655882646547219e-02
-1.463769183058737655e-01,2.566072508534141261e-01,-6.952245104462340120e-02
-1.463054535823642699e-01,2.567800055651714985e-01,-6.933850794351620328e-02
-1.462356964785455349e-01,2.568790449177293378e-01,-6.923681875207957082e-02
-1.462872618600587760e-01,2.569939633692473469e-01,-6.920643562590023112e-02
-1.463393501230350335e-01,2.570162139880887708e-01,-6.920784423566837817e-02
-1.464179516703619510e-01,2.570353656277750143e-01,-6.913826145101777121e-02
-1.464021498123288245e-01,2.571709865200297318e-01,-6.917208181984439708e-02
-1.463971637918226876e-01,2.572948902955587980e-01,-6.920960867974160213e-02
-1.463675185966450132e-01,2.573794908077542964e-01,-6.922127525161086981e-02
-1.464255674236867588e-01,2.574651867063941224e-01,-6.916612298769123091e-02
-1.464037209461354905e-01,2.575027424393090958e-01,-6.916762573535943648e-02
-1.465200905481590932e-01,2.575574430275736071e-01,-6.915205813120839373e-02
-1.465666766370092577e-01,2.576172829547963006e-01,-6.915440183728920054e-02
-1.466818105461953625e-01,2.576190862622533273e-01,-6.918760304077437029e-02
-1.466667018430995173e-01,2.577075525171039216e-01,-6.917509911032249104e-02
-1.466852210396319689e-01,2.578590252185807841e-01,-6.910434843631722834e-02
-1.466817853951230266e-01,2.579894455578656820e-01,-6.902938526985129275e-02
-1.467279047099000755e-01,2.580640264406244833e-01,-6.894336329778438799e-02
-1.468446734911249829e-01,2.581000501948088055e-01,-6.884015198443664552e-02
-1.469882784605074655e-01,2.581952089275794671e-01,-6.878338615747556228e-02
-1.469837257258392038e-01,2.583120126448175680e-01,-6.869966548619081681e-02
-1.469924958577857044e-01,2.584640272112467829e-01,-6.856507543872161770e-02
-1.470458175007156865e-01,2.585759842847261125e-01,-6.847992392480548030e-02
