-1.328833225166311249e-01,1.720430953172014388e-01,-2.776847322566065035e-01
-1.355366417637600129e-01,1.809145770735853254e-01,-2.767858855314881406e-01
-1.378088693746598870e-01,1.820584867653096961e-01,-2.747724286059691212e-01
-1.410141295654628590e-01,1.809157002715437446e-01,-2.739615163061971947e-01
-1.441912829881868974e-01,1.800968106045930939e-01,-2.732784659772256597e-01
-1.473358879845289016e-01,1.796570509824237383e-01,-2.728541334491404458e-01
-1.506801491281602456e-01,1.789737926774624954e-01,-2.727389650687416789e-01
-1.536915244350862686e-01,1.784261118651851996e-01,-2.727189835321371381e-01
-1.567929605845731766e-01,1.781003048442623971e-01,-2.726839075368809873e-01
-1.595734558071478792e-01,1.778154241941253544e-01,-2.725599730728870962e-01
-1.624342616713336795e-01,1.775723860554131728e-01,-2.727328377588683073e-01
-1.647871625116161809e-01,1.776251825805074402e-01,-2.725580020252962310e-01
-1.674028086219468137e-01,1.777509781502576436e-01,-2.726783381796408223e-01
-1.699741653024077481e-01,1.776542788131341699e-01,-2.728558542306322998e-01
-1.724489310039809542e-01,1.776206826062313171e-01,-2.731741103542588700e-01
-1.748702323413091897e-01,1.777627557948836257e-01,-2.734125752357359773e-01
-1.771464237474397463e-01,1.779252839150450016e-01,-2.735475821867288659e-01
-1.792533467522089141e-01,1.778513974369928530e-01,-2.735929475496096663e-01
-1.814371478959977135e-01,1.777306011834762778e-01,-2.738598822245893460e-01
-1.836608810021917448e-01,1.775291200413522674e-01,-2.739581974274959419e-01
-1.855583781010424482e-01,1.773681593503327047e-01,-2.740922789119232261e-01
-1.875209590890954403e-01,1.770358504403385103e-01,-2.743656106702751507e-01
-1.895659016443056732e-01,1.765782416394505727e-01,-2.744743793294355250e-01
-1.915685764531052659e-01,1.761407499431145718e-01,-2.747498297173481818e-01
-1.934224057254251283e-01,1.757023766568424350e-01,-2.748178777923703797e-01
-1.953949505973218148e-01,1.752707573467737756e-01,-2.746580470440463384e-01
-1.972691076903616836e-01,1.748314240471792180e-01,-2.745210019472633101e-01
-1.992044763727857937e-01,1.744967295031403798e-01,-2.743484366379730366e-01
-2.011339574195039615e-01,1.741775007610709414e-01,-2.745104381815462458e-01
-2.031515993693416844e-01,1.738901460407917265e-01,-2.744847331507755395e-01
-2.051694027208697535e-01,1.736350268498424998e-01,-2.741982533956123236e-01
-2.072591626954851107e-01,1.733633136671172414e-01,-2.735521579938300363e-01
-2.094155741723028041e-01,1.730350890499864347e-01,-2.732062109244096093e-01
-2.114664077753614924e-01,1.726351940414707908e-01,-2.730935557096607624e-01
-2.136856039085960612e-01,1.721608109311911217e-01,-2.728871079690477486e-01
-2.158089626970880193e-01,1.716803405548357753e-01,-2.729684241636401998e-01
-2.180695581255894244e-01,1.712417113791297740e-01,-2.729043112784182434e-01
-2.204176961235518872e-01,1.708758448216227410e-01,-2.729095834991893121e-01
-2.225541719431088639e-01,1.705496896728198875e-01,-2.733742231442525261e-01
-2.246539570468431279e-01,1.705200583113139490e-01,-2.739829802380628343e-01
-2.268384217493931432e-01,1.705688154395076650e-01,-2.746989285150169824e-01
-2.290281316067412642e-01,1.706813751550773917e-01,-2.753190230286819973e-01
-2.315742487286255868e-01,1.709317035421084874e-01,-2.756797782369049821e-01
-2.347736660777443585e-01,1.711113300963845452e-01,-2.751929726149202060e-01
-2.378030811595887861e-01,1.709152388208017015e-01,-2.749445219409782371e-01
-2.401912738435937056e-01,1.702226329858157750e-01,-2.757721715669657070e-01
-2.417604744120713800e-01,1.696832763194161819e-01,-2.775172845073612393e-01
-2.425926393689287752e-01,1.695680428830059205e-01,-2.801789051065852187e-01
-2.430250396080289588e-01,1.696160641073459485e-01,-2.830908399478213600e-01
-2.434032587888835253e-01,1.697104927317517609e-01,-2.860656315295666552e-01
-2.436783998874968993e-01,1.697448968830894411e-01,-2.886884964420842192e-01
-2.442071032179677081e-01,1.697675982833111441e-01,-2.911255332226285186e-01
-2.445239862337254266e-01,1.697153251621617565e-01,-2.935846165616501358e-01
-2.445910647961976880e-01,1.697061763325278250e-01,-2.960604482818533500e-01
-2.446940502424596320e-01,1.696891778555436880e-01,-2.986040979803021300e-01
-2.450572843782514998e-01,1.697669329602382871e-01,-3.006738244552391026e-01
-2.454039040492204948e-01,1.698387943414261247e-01,-3.030067466890778438e-01
-2.454622666304447642e-01,1.697648414951120621e-01,-3.047960563372429932e-01
-2.458939866539784913e-01,1.696967648878866253e-01,-3.067271116907029360e-01
-2.462133421188690552e-01,1.695975052828039287e-01,-3.087912378185295736e-01
-2.463414171228248128e-01,1.696553161995137948e-01,-3.105915275913846418e-01
-2.466074921888622151e-01,1.695187423728898024e-01,-3.126131210738435362e-01
-2.467626686010102044e-01,1.694275189675547577e-01,-3.146051627854772326e-01
-2.470884372144527830e-01,1.694506550824492752e-01,-3.167026006159714413e-01
-2.473263958627498482e-01,1.693330520107155790e-01,-3.181798834741329518e-01
-2.474302353905493135e-01,1.692541217414886279e-01,-3.201740817768435332e-01
-2.475139039716744704e-01,1.692297333510369428e-01,-3.220541238285338781e-01
-2.478707263470647515e-01,1.691229636855197671e-01,-3.237828364481474819e-01
-2.479360302956961637e-01,1.690469312294259341e-01,-3.256457423815663499e-01
-2.477474242637824065e-01,1.687014316815391712e-01,-3.275697088406916424e-01
-2.478627486932727386e-01,1.686420309569096332e-01,-3.294181715312797243e-01
-2.475426472666756028e-01,1.686119720310962911e-01,-3.312391009280378773e-01
-2.474705348246320491e-01,1.685957080462422708e-01,-3.327565410002665258e-01
-2.472999999677075733e-01,1.685960614271436453e-01,-3.348512661127779899e-01
-2.472485231652610249e-01,1.686149914561590468e-01,-3.363011295953832747e-01
-2.467316712195243844e-01,1.685404017667727072e-01,-3.382219683887591755e-01
-2.467133152606496849e-01,1.686079461212460218e-01,-3.399363638235109453e-01
-2.466759026221629070e-01,1.690445004550702457e-01,-3.421474031055190546e-01
-2.464360569322008310e-01,1.691380108620729739e-01,-3.437754031743784910e-01
-2.465611257232107889e-01,1.688584982337005824e-01,-3.459679120941033248e-01
-2.468086150743355467e-01,1.687734645191492078e-01,-3.479386689559037515e-01
-2.465236136871247763e-01,1.687683814483994793e-01,-3.499114878147958074e-01
-2.468319922750342454e-01,1.687429532758392414e-01,-3.522149134838857276e-01
-2.470687613156115903e-01,1.687303384886510160e-01,-3.543795793926782234e-01
-2.466124899751157840e-01,1.689256794388398208e-01,-3.564991299534472358e-01
-2.469216949058001820e-01,1.690151029407920003e-01,-3.588185339344820424e-01
-2.466523428611819002e-01,1.690839810793154652e-01,-3.611815860731145689e-01
-2.466807627277434745e-01,1.691074022497616736e-01,-3.636767018791343120e-01
-2.467528311772539673e-01,1.691117092059815918e-01,-3.663935903530128879e-01
-2.464028248753820372e-01,1.693677579746920847e-01,-3.689408385369830068e-01
-2.461419583682897816e-01,1.696482281707515916e-01,-3.715438519544986273e-01
-2.466485000954563023e-01,1.691936054075957041e-01,-3.744868608353840722e-01
-2.449990376180609108e-01,1.701471335383702432e-01,-3.769454515924267612e-01
-2.442219039306858797e-01,1.704054143690363898e-01,-3.796808410089727581e-01
-2.423213824559030394e-01,1.707749337781535592e-01,-3.809294822774299538e-01
-2.395203363369375893e-01,1.713669849229992048e-01,-3.814495081098442375e-01
-2.366993855165519522e-01,1.717047045945606087e-01,-3.817086418492103284e-01
-2.336239675732993126e-01,1.718028271589064071e-01,-3.813020571142664572e-01
-2.306627142153264143e-01,1.716858206906215489e-01,-3.810393923993073972e-01
-2.280156404567496298e-01,1.712124988782952884e-01,-3.808394916799993091e-01
-2.256323045469945943e-01,1.706494068431690658e-01,-3.810160341047393873e-01
-2.234160218659945463e-01,1.704702926636458005e-01,-3.812508517256459339e-01
-2.211192335273980958e-01,1.705420835097098964e-01,-3.813449872687961206e-01
-2.189922506679716219e-01,1.704899953635024001e-01,-3.814415117923898868e-01
-2.168033982517759417e-01,1.702030660593616129e-01,-3.816194804841229193e-01
-2.145080947305654795e-01,1.690176524577287620e-01,-3.813640768866657926e-01
-2.123912359083769408e-01,1.669197248419350688e-01,-3.808937692322734159e-01
-2.103077380764933613e-01,1.653833302337276434e-01,-3.806374965970054092e-01
-2.083133427126369897e-01,1.639631017810779523e-01,-3.801696752868106155e-01
-2.063453761884846971e-01,1.638227980055974309e-01,-3.799245704020409731e-01
-2.044269129267867191e-01,1.621570213120982207e-01,-3.796778292614401140e-01
-2.026235101055524068e-01,1.609060235990367460e-01,-3.792434345292908793e-01
-2.008539595286134294e-01,1.592532436616874436e-01,-3.791724350029441193e-01
-1.990223055038687627e-01,1.597606549426996425e-01,-3.797130255289982159e-01
-1.973238265814597769e-01,1.602223561299345456e-01,-3.799625823544049985e-01
-1.954341814379156328e-01,1.614616487403355838e-01,-3.801543685458850241e-01
-1.937825405328625628e-01,1.621810167116379542e-01,-3.802156085024769872e-01
-1.920093023255544373e-01,1.627222192044803506e-01,-3.802628727052670410e-01
-1.901536333246924282e-01,1.632875941025962452e-01,-3.805193897441491724e-01
-1.883893695579386129e-01,1.640336828549416037e-01,-3.807681971448802494e-01
-1.865845480517625277e-01,1.649655219688841434e-01,-3.810274244172233149e-01
-1.847091988159126896e-01,1.658965763409832872e-01,-3.812608349233919114e-01
-1.828190271888663343e-01,1.662600807088438770e-01,-3.813639930381113041e-01
-1.808508644863505987e-01,1.670476883157208103e-01,-3.816652653938650830e-01
-1.786288155732389804e-01,1.676976133863944673e-01,-3.821567182709051935e-01
-1.764516191678543178e-01,1.682586166946865580e-01,-3.825430692158329760e-01
-1.742350890167321253e-01,1.688842121905085036e-01,-3.831329778080702630e-01
-1.718071111308705767e-01,1.695772558932977514e-01,-3.836895960230214953e-01
