-2.125208768706109419e-01,1.729886961263887579e-01,-2.727571286790286820e-01
-2.129524047191238556e-01,1.728993506248302225e-01,-2.727613637122443535e-01
-2.131675211571480988e-01,1.728975071154701393e-01,-2.727021558057547423e-01
-2.134771525769033618e-01,1.728457767844850668e-01,-2.726540764956411067e-01
-2.137864879048602118e-01,1.727947682097494275e-01,-2.725763147152875376e-01
-2.140357733086797332e-01,1.727767432348820964e-01,-2.725300054425261465e-01
-2.142125449683910943e-01,1.727294174085167444e-01,-2.724894504012764784e-01
-2.146203851179479538e-01,1.726293741337516785e-01,-2.724081204151573843e-01
-2.149734474727307831e-01,1.725210416396468771e-01,-2.723275680154051415e-01
-2.153348666714892667e-01,1.723745688202334425e-01,-2.723391706626205888e-01
-2.156841658628921854e-01,1.722596140621012462e-01,-2.724154785485550789e-01
-2.158921699157587137e-01,1.722127450886998257e-01,-2.724376477746401903e-01
-2.160063068492861782e-01,1.721329724072978851e-01,-2.724430291931883019e-01
-2.163774602764235722e-01,1.720506679341307632e-01,-2.724598837917744376e-01
-2.168494063299432617e-01,1.719935986858032451e-01,-2.724861752592264708e-01
-2.173676078049027183e-01,1.719451920076314477e-01,-2.725760614509677993e-01
-2.176509219206703150e-01,1.718503373906155596e-01,-2.726630749670357901e-01
-2.181126500331651008e-01,1.717375914617673416e-01,-2.727536554803320357e-01
-2.186709453685339866e-01,1.716363191111695552e-01,-2.728314468837247375e-01
-2.190503477526908882e-01,1.716328778772999997e-01,-2.728943744813285832e-01
-2.193828835331362859e-01,1.715308255689334260e-01,-2.729826055467619028e-01
-2.196159098221368566e-01,1.713689386661696457e-01,-2.730923541454544079e-01
-2.200309470823604840e-01,1.712396774768240593e-01,-2.731148878141311798e-01
-2.203573556828852809e-01,1.711018097727803888e-01,-2.731825283526703174e-01
-2.206718348662994877e-01,1.710585124438232518e-01,-2.732725661399655337e-01
-2.209842343641691409e-01,1.709653946821613479e-01,-2.733792710162381567e-01
-2.211970307205990416e-01,1.708989166695118744e-01,-2.734233305390993962e-01
-2.214865977473082226e-01,1.708322080852481550e-01,-2.735010338349477266e-01
-2.218127447538583707e-01,1.707703087136450415e-01,-2.735941678010309630e-01
-2.220342395915438360e-01,1.707605155640136985e-01,-2.736331349742826546e-01
-2.224036707825004511e-01,1.705986370558005283e-01,-2.737258652654226410e-01
-2.226384102843919632e-01,1.705721285356445460e-01,-2.737399358568923802e-01
-2.226961898708464949e-01,1.704746994960504858e-01,-2.738249339838736418e-01
-2.230605534345916352e-01,1.704771102213911427e-01,-2.738455916739335194e-01
-2.233032019525165168e-01,1.704704533579506631e-01,-2.739239891931877224e-01
-2.235749716556036382e-01,1.705169788932576480e-01,-2.739475719138306786e-01
-2.238774543467401124e-01,1.704730590334023188e-01,-2.740372150549825747e-01
-2.241016755120834314e-01,1.704729044843702468e-01,-2.741062184672991009e-01
-2.244439201447024357e-01,1.704432316348310772e-01,-2.742064890674198452e-01
-2.248385488282431122e-01,1.704241604424174550e-01,-2.742777952755464099e-01
-2.250662963385315907e-01,1.704476157289556426e-01,-2.743319261718388802e-01
-2.253419303452113831e-01,1.703918561721098623e-01,-2.743862041029911936e-01
-2.257406066965454428e-01,1.703941336023196973e-01,-2.744561588369727190e-01
-2.261425897461398771e-01,1.703847291056729829e-01,-2.744996824409735581e-01
-2.264657668492404685e-01,1.704322672914224956e-01,-2.746112673731584408e-01
-2.269920687594531583e-01,1.704403102440119611e-01,-2.746805330636039599e-01
-2.272584216371548171e-01,1.704498179732631125e-01,-2.747654463411439707e-01
-2.276281051908346509e-01,1.704614829250559183e-01,-2.746901294552470674e-01
-2.279730028896600480e-01,1.704720464542846814e-01,-2.747032724679252524e-01
-2.281143511139073765e-01,1.704970480467436766e-01,-2.747675910812574784e-01
-2.283879238302636838e-01,1.705583667583239482e-01,-2.748071285619211324e-01
-2.287071309018153253e-01,1.705957924408971760e-01,-2.748769147876126695e-01
-2.289708370732115861e-01,1.706606569049188282e-01,-2.748938093330028920e-01
-2.293718493179095486e-01,1.707479655086085180e-01,-2.750468906013994186e-01
-2.296093611754994046e-01,1.708215878015257039e-01,-2.751846520026148823e-01
-2.298094014533952900e-01,1.708662785167652243e-01,-2.752396355722659393e-01
-2.301270282734994566e-01,1.709175461634968585e-01,-2.752225433069606098e-01
-2.304711455274945364e-01,1.709879163749155884e-01,-2.752080934860012817e-01
-2.307465415154545951e-01,1.710422213607183384e-01,-2.751601515311268287e-01
-2.311070357035306388e-01,1.710949815091730164e-01,-2.751395650395931369e-01
-2.313381320796523699e-01,1.711313504291647747e-01,-2.751652715797945348e-01
-2.315764731472569893e-01,1.711722898587364483e-01,-2.751798211931433258e-01
-2.319036428244342640e-01,1.712098632785601926e-01,-2.752081993599491128e-01
-2.321421558767761684e-01,1.712619468900229147e-01,-2.752013381243187951e-01
-2.325266123413957664e-01,1.712677406989773221e-01,-2.751599814188825377e-01
-2.328745053691552158e-01,1.712549164739256002e-01,-2.750090502969504413e-01
-2.332035572291083492e-01,1.712323343423777511e-01,-2.749272266085274197e-01
-2.334868699645797352e-01,1.712713975842322933e-01,-2.748772956717404625e-01
-2.337704960418737765e-01,1.713118367918244900e-01,-2.748499187225306173e-01
-2.340130184311473016e-01,1.713823922527306365e-01,-2.748171574323690081e-01
-2.341696951911165780e-01,1.713286349197599423e-01,-2.749325563782498705e-01
-2.344635144592073228e-01,1.713859900619747745e-01,-2.749153482391033521e-01
-2.347557350401105469e-01,1.713132298354828886e-01,-2.749430798387537678e-01
-2.350409676097990896e-01,1.713098496140813554e-01,-2.749407371879959427e-01
-2.352566264631184567e-01,1.712918986359047990e-01,-2.749457945566389228e-01
-2.355334031235170600e-01,1.713010476039600327e-01,-2.749247238803649296e-01
-2.357621454260251936e-01,1.712886222839471728e-01,-2.749458663119304092e-01
-2.359662809666033811e-01,1.712617491103416434e-01,-2.749365839161397318e-01
-2.361556258056561330e-01,1.712224802317515449e-01,-2.749991455709386301e-01
-2.363601528502469185e-01,1.712292021537947240e-01,-2.750484410746869557e-01
-2.366072807709004855e-01,1.712166656598896053e-01,-2.751007506642153544e-01
-2.368461462826667030e-01,1.711781987830284235e-01,-2.751587195565496913e-01
-2.370262583650317167e-01,1.711582175331034239e-01,-2.752224811222756529e-01
-2.371346695341457478e-01,1.711211515513209880e-01,-2.752915722869984094e-01
-2.372750831216703382e-01,1.711300656615621640e-01,-2.753304259549427258e-01
-2.374772303373357540e-01,1.711317383048496787e-01,-2.755176448853768889e-01
-2.377827813792510181e-01,1.710818262881943497e-01,-2.756159061925806952e-01
-2.379962397912940286e-01,1.710468778521951616e-01,-2.756393826055179019e-01
-2.381299923048203482e-01,1.710043905150676335e-01,-2.756422416765520467e-01
-2.383348958973279808e-01,1.709612739647537738e-01,-2.756805222555049895e-01
-2.387462907741226825e-01,1.708571534390018465e-01,-2.757835350482382708e-01
-2.387121324062581595e-01,1.707041173145142365e-01,-2.757494391147421453e-01
-2.389980491007472896e-01,1.707347983733417951e-01,-2.758761798377422636e-01
-2.391082857905643122e-01,1.707355993726373533e-01,-2.759883674489040928e-01
-2.392591708650462778e-01,1.706495141022011663e-01,-2.760513729970632824e-01
-2.393596307534703316e-01,1.706352207034109170e-01,-2.760628371111089052e-01
-2.394995612920535200e-01,1.705734954487985455e-01,-2.761207299301071671e-01
-2.396010847149192546e-01,1.705325814950545693e-01,-2.761800029818513025e-01
-2.396946456605678621e-01,1.704242742556058010e-01,-2.762650224844858116e-01
-2.398448126815013737e-01,1.703414672965714582e-01,-2.762891495424453225e-01
