-1.520641428320765598e-01,-4.330133622654844250e-02,-2.807242616747018804e-01
-1.510087860672821580e-01,-4.279368812070852290e-02,-2.808215430483663733e-01
-1.501869384163370957e-01,-4.225269839754555723e-02,-2.809531903350794835e-01
-1.496984318287352955e-01,-4.194491991636531414e-02,-2.811024056819929617e-01
-1.516472385381426313e-01,-4.205418065768110059e-02,-2.810417413620109328e-01
-1.514953440732368095e-01,-4.176021789645736892e-02,-2.811193728670393632e-01
-1.513327451293284553e-01,-4.135503221608607949e-02,-2.812212709223096962e-01
-1.506540214022933089e-01,-4.069759307734346909e-02,-2.812892483041533054e-01
-1.508853094051728350e-01,-4.028316553022295854e-02,-2.814328452911506462e-01
-1.507238118662440340e-01,-3.977977649796485271e-02,-2.815646753210044873e-01
-1.505851856626679586e-01,-3.929259064030968251e-02,-2.816710074441639566e-01
-1.504790192136064853e-01,-3.875425398522217013e-02,-2.817521483375136637e-01
-1.500399528512251501e-01,-3.804447570777205745e-02,-2.817719767842813972e-01
-1.498576743176188442e-01,-3.744874322842942083e-02,-2.818169137580490702e-01
-1.502734154102098596e-01,-3.705961763610068904e-02,-2.818324561574016562e-01
-1.500969816090390319e-01,-3.657623115087729748e-02,-2.818600895641518722e-01
-1.498843823210085080e-01,-3.608891430851549065e-02,-2.818362172485980865e-01
-1.489638358434494936e-01,-3.527558097308783336e-02,-2.818658039224565814e-01
-1.486825527689332460e-01,-3.458716128933317369e-02,-2.818780593991113692e-01
-1.494111102072242792e-01,-3.465916226545576184e-02,-2.818429135270192343e-01
-1.491472748501360968e-01,-3.424401457781914293e-02,-2.819002200218539422e-01
-1.489626069744896808e-01,-3.376848429900738968e-02,-2.819129133466720116e-01
-1.485763842234209819e-01,-3.328102211139241651e-02,-2.819036990243438123e-01
-1.483283502989799219e-01,-3.278098034245416348e-02,-2.819789193948087913e-01
-1.482548176277502516e-01,-3.244589359409658091e-02,-2.819531361957889337e-01
-1.479574057667238651e-01,-3.208402665089596373e-02,-2.818689190526825206e-01
-1.476190856482423042e-01,-3.179884690252968160e-02,-2.818338046217275794e-01
-1.482458861235483594e-01,-3.185695799112767124e-02,-2.818445343835911943e-01
-1.478586806058020675e-01,-3.152440770423406424e-02,-2.818700872320152873e-01
-1.480708203476222840e-01,-3.131282746875022061e-02,-2.818558512277510864e-01
-1.473081644446540828e-01,-3.072361267297110676e-02,-2.817970217735993321e-01
-1.480343288571854543e-01,-3.061374678195163956e-02,-2.817702060101088812e-01
-1.479686586040691310e-01,-3.026791501425399322e-02,-2.817385634724997034e-01
-1.474191309953499507e-01,-2.970020221439909069e-02,-2.816984923586270950e-01
-1.476625694103683439e-01,-2.947176363067163796e-02,-2.816472677416577142e-01
-1.472441176789701378e-01,-2.896988886706089450e-02,-2.816393971053318124e-01
-1.470463358892540595e-01,-2.846204606607297127e-02,-2.816525188086840270e-01
-1.469535096954580344e-01,-2.804696475182225091e-02,-2.817248941404989493e-01
-1.473100850656990646e-01,-2.767835724412484599e-02,-2.817408171853766907e-01
-1.472952033122366389e-01,-2.725315172872025404e-02,-2.817490247772889700e-01
-1.472733342557032976e-01,-2.673547505920839673e-02,-2.817393853088315248e-01
-1.465445991761169242e-01,-2.597537918996553619e-02,-2.817470408364838308e-01
-1.458717648735798622e-01,-2.531798528026743544e-02,-2.816612414570605072e-01
-1.464329666156261867e-01,-2.517057657915258706e-02,-2.816320003095256208e-01
