-1.664128961758928882e-01,-2.435598999779166052e-01,-2.063224069319417320e-01
-1.663196285620913706e-01,-2.433623370694625310e-01,-2.063926149830719869e-01
-1.662539767689431569e-01,-2.431553157549634081e-01,-2.064792589340590789e-01
-1.662543135787945547e-01,-2.430070477125038098e-01,-2.064870294105207726e-01
-1.662397758442407114e-01,-2.428225161150773248e-01,-2.065312078498125758e-01
-1.661993915124296839e-01,-2.426096779878897935e-01,-2.065625538531470906e-01
-1.660778103818614793e-01,-2.423315018890371819e-01,-2.066210908176236705e-01
-1.661093895322137137e-01,-2.421656639945509726e-01,-2.066369646485201050e-01
-1.663034536319470402e-01,-2.420924844848429958e-01,-2.067140334522925282e-01
-1.662922857481416994e-01,-2.418928974576860513e-01,-2.067902375995492592e-01
-1.662913108765640136e-01,-2.416723747709746961e-01,-2.067614042235331184e-01
-1.663118840090233030e-01,-2.414334651433184264e-01,-2.068034357499815290e-01
-1.662574661830152345e-01,-2.410871695896538158e-01,-2.068274649081119632e-01
-1.662178025276246918e-01,-2.407748843800822103e-01,-2.068924920386191191e-01
-1.661861754323655238e-01,-2.405287702210295864e-01,-2.069572926658323486e-01
-1.660641946383410450e-01,-2.401757581721249979e-01,-2.070851821703995621e-01
-1.659115527068539264e-01,-2.399416627567668714e-01,-2.070395114940259129e-01
-1.658517208649703534e-01,-2.396516467720309906e-01,-2.071078786646848857e-01
-1.657195402301863685e-01,-2.393689409401426049e-01,-2.071596752975199407e-01
-1.656491699191461331e-01,-2.390673074774928297e-01,-2.072136065910511749e-01
-1.655774145936702024e-01,-2.388075578975882296e-01,-2.072461377366945634e-01
-1.654548177994402125e-01,-2.385069781617189522e-01,-2.073024125504951132e-01
-1.653679848138214781e-01,-2.382286343936296236e-01,-2.073420624290692738e-01
-1.653745018113118581e-01,-2.378987738712413647e-01,-2.074447524018601385e-01
-1.652880173419977172e-01,-2.376838022755763946e-01,-2.074775606734607925e-01
-1.652595458090943548e-01,-2.374665449061651445e-01,-2.075185406889783202e-01
-1.652297080460229384e-01,-2.372622468550781294e-01,-2.075476376340166795e-01
-1.651768875461888664e-01,-2.370680288810752545e-01,-2.075714717878149318e-01
-1.651452217226311303e-01,-2.369443417685453968e-01,-2.075813912850859033e-01
-1.650952057440513432e-01,-2.368276427343146695e-01,-2.075911163767500678e-01
-1.650406966829130462e-01,-2.366732890997732541e-01,-2.076248279169743416e-01
-1.649903665551669674e-01,-2.365620473370652066e-01,-2.075865608237079385e-01
-1.649001150096982005e-01,-2.364651673395351539e-01,-2.075846041729774716e-01
-1.648143376944789518e-01,-2.363818849226398955e-01,-2.076146886772501088e-01
-1.647658414411191652e-01,-2.363070433923218916e-01,-2.076198322280522202e-01
-1.647219853272173795e-01,-2.362306740995673282e-01,-2.076193394952414450e-01
-1.646433018539632531e-01,-2.362156908835589819e-01,-2.076226215485488247e-01
-1.645601697240735017e-01,-2.361945534456558748e-01,-2.076514527532872523e-01
-1.644663974261647010e-01,-2.361535515315208444e-01,-2.076644924831734518e-01
-1.643850695584808119e-01,-2.361069550837761044e-01,-2.076728016173705893e-01
-1.642867298681033872e-01,-2.360652317928410016e-01,-2.077099559616058244e-01
-1.641948640443280372e-01,-2.360640966237631533e-01,-2.076919518337680126e-01
-1.641191395475621317e-01,-2.360722547746255673e-01,-2.076626249337496233e-01
-1.640343801922291012e-01,-2.360324335570390675e-01,-2.076855796348534011e-01
-1.639711836552586455e-01,-2.360279353089947962e-01,-2.076761080703521112e-01
-1.639080832107869257e-01,-2.360355770014380683e-01,-2.076716296766190351e-01
-1.638252531352289987e-01,-2.360437330788381916e-01,-2.076461852209929015e-01
-1.637121620394942356e-01,-2.359852320307666007e-01,-2.077006790964690264e-01
-1.636618863798614543e-01,-2.359939281846391568e-01,-2.077113995192606810e-01
-1.635767026475407615e-01,-2.359239268690630498e-01,-2.077581804295287327e-01
-1.635055252607461318e-01,-2.359311656149484238e-01,-2.077325456098092493e-01
-1.634381851463437285e-01,-2.359331078119685232e-01,-2.077069097746635229e-01
-1.633815874060914330e-01,-2.359191162393826646e-01,-2.077165284626185382e-01
-1.632514934196252487e-01,-2.358739374934312183e-01,-2.077168005967789388e-01
-1.631333634487810991e-01,-2.358799824013565472e-01,-2.077197977572610432e-01
-1.630516856532004955e-01,-2.359415387192252966e-01,-2.077235676714325463e-01
-1.629279544246444722e-01,-2.359109405498475143e-01,-2.077595903460255911e-01
-1.627845649629779956e-01,-2.359244966760788431e-01,-2.077223048601331556e-01
-1.626968593474243385e-01,-2.359859124414215303e-01,-2.077349135368588839e-01
-1.626453930055410391e-01,-2.360948026476644701e-01,-2.077439241815315085e-01
-1.625854497586504133e-01,-2.361764940667986368e-01,-2.077390184741778612e-01
-1.625326763602359947e-01,-2.363313365775808750e-01,-2.077024836265419228e-01
-1.624885413136382128e-01,-2.364471611008590601e-01,-2.076790394969174613e-01
-1.624401938946359869e-01,-2.365017301920860904e-01,-2.076783259836745832e-01
-1.624241174236647489e-01,-2.366857287468234761e-01,-2.076111581319832478e-01
-1.623866370241109913e-01,-2.368900376893271487e-01,-2.075556932035124424e-01
-1.623755726120738596e-01,-2.369913921812304425e-01,-2.075327524672580803e-01
-1.623149213964129589e-01,-2.372018499900897526e-01,-2.075044881398546703e-01
-1.623221981527496749e-01,-2.374257762355790335e-01,-2.074984582225142260e-01
-1.623162031916220993e-01,-2.377007077246525713e-01,-2.074525607264503801e-01
-1.622864081106561440e-01,-2.379469839754017046e-01,-2.074403565966584095e-01
-1.622604358049273832e-01,-2.381392800484399830e-01,-2.074771966212442253e-01
-1.622123665861032737e-01,-2.383805416616288086e-01,-2.074151265141586653e-01
-1.621625870799126012e-01,-2.385225460333854075e-01,-2.073745183916032020e-01
-1.621686489438542433e-01,-2.387112307036113323e-01,-2.073641422335099072e-01
-1.621269587323057038e-01,-2.388263653753065485e-01,-2.073365631593788450e-01
-1.621115182986233583e-01,-2.390035952026964283e-01,-2.072852520885430094e-01
-1.620843368622338354e-01,-2.390836515002697782e-01,-2.072683908054072655e-01
-1.621065295813453044e-01,-2.392789788222878800e-01,-2.072302718382201259e-01
-1.621172627994932891e-01,-2.394237182712207757e-01,-2.072050708835947164e-01
-1.620689311143091449e-01,-2.395513445251628015e-01,-2.071612857992741197e-01
-1.620787608624144616e-01,-2.396511481263462473e-01,-2.071921480718441622e-01
-1.620827141381371850e-01,-2.397991589370206400e-01,-2.071384409962565842e-01
-1.620642682842926008e-01,-2.399432237334570006e-01,-2.070306166484701949e-01
-1.620207173813887902e-01,-2.400367435412996686e-01,-2.070295472295181072e-01
-1.620054526147802210e-01,-2.401959428985530609e-01,-2.070183795875799315e-01
-1.619758312960206670e-01,-2.403466056522917116e-01,-2.069897400002305710e-01
-1.619697261986708936e-01,-2.405149658591742012e-01,-2.069328488611345829e-01
-1.619620953285274556e-01,-2.406491281008095173e-01,-2.069026511932138823e-01
-1.619428717139154150e-01,-2.408007755257967064e-01,-2.068274434754116542e-01
-1.619597276439582179e-01,-2.409518925604771100e-01,-2.067920631236419837e-01
-1.619787658179037138e-01,-2.411248008087644168e-01,-2.067630323252921121e-01
-1.619568768536718273e-01,-2.412599959440432373e-01,-2.067101335000412210e-01
-1.619850284196016621e-01,-2.414503046547064047e-01,-2.066457627396215135e-01
-1.619916389256239042e-01,-2.416502180779006581e-01,-2.065581241640240540e-01
