-7.920472078008472527e-02,-9.311728491670420715e-02,-2.054548744248219094e-01
-7.985598634491919423e-02,-8.720555126736118101e-02,-2.055563077573411002e-01
-8.065723446187378354e-02,-8.263991088139596708e-02,-2.081169318581167216e-01
-8.450466070609601033e-02,-7.916520469972827823e-02,-2.068118877834550229e-01
-9.374268130832143220e-02,-8.131195090691829830e-02,-2.050238446917724833e-01
-9.831754113571293530e-02,-7.970798585895826072e-02,-2.015750007447175418e-01
-1.021275457881807014e-01,-7.767710593621432458e-02,-2.000237777438310938e-01
-1.064307597472413658e-01,-7.625681768541488215e-02,-1.989090847558039887e-01
-1.106237491838615722e-01,-7.491283761369031680e-02,-1.990251454614428983e-01
-1.150299057704448069e-01,-7.393537132595920380e-02,-2.001893025204151133e-01
-1.193174668275208683e-01,-7.313221592456282949e-02,-2.021462453932093284e-01
-1.237440019234827271e-01,-7.302095352948011209e-02,-2.054973595073157355e-01
-1.282095019163026761e-01,-7.357245646564021524e-02,-2.089791569826410511e-01
-1.325113899086821645e-01,-7.427835056530922297e-02,-2.119660527851358611e-01
-1.366575706932802170e-01,-7.512581226816053559e-02,-2.149326138956642318e-01
-1.406213459529283005e-01,-7.557457911184609078e-02,-2.177980988608782531e-01
-1.445863326599071685e-01,-7.640729403603137293e-02,-2.214750305984557188e-01
-1.483874946502014847e-01,-7.822729461296536180e-02,-2.241688010441223178e-01
-1.517927522604695101e-01,-8.062034365543593872e-02,-2.268085980024029114e-01
-1.549317144909320709e-01,-8.319095210059461454e-02,-2.274990312451002639e-01
-1.601897898082540461e-01,-7.788739243439002369e-02,-2.150974138863487595e-01
-1.651442761322964858e-01,-7.359885842536743883e-02,-2.093453934668560168e-01
-1.679644427928096706e-01,-7.775524603258530953e-02,-2.115763641099423775e-01
-1.730969544034549890e-01,-7.621889863955343125e-02,-2.095648528898363949e-01
-1.793259277894947434e-01,-7.442938108847119150e-02,-2.116011698123917428e-01
-1.823305738609525273e-01,-7.838994751164775343e-02,-2.103232321120636350e-01
-1.839031586465139922e-01,-8.363943827850343904e-02,-2.076191168386013475e-01
-1.868192135025963929e-01,-8.662320295985292962e-02,-2.062576228729712247e-01
-1.873768491544998416e-01,-9.180086918035351706e-02,-2.049681490686473262e-01
-1.878964120532169713e-01,-9.687382681558789899e-02,-2.043453188395541742e-01
-1.885977675471024739e-01,-1.010155294013302951e-01,-2.039766333153052447e-01
-1.890188883593336977e-01,-1.047795426184934681e-01,-2.029211583107478345e-01
-1.896125487998917003e-01,-1.085150660772578879e-01,-2.017063748124566236e-01
-1.895582255883582479e-01,-1.128156381991298474e-01,-2.011119906629180720e-01
-1.900013596101703672e-01,-1.163319749129520519e-01,-2.012056057256618735e-01
-1.901181152078344205e-01,-1.194292816704959070e-01,-2.007897382501390160e-01
-1.902724485119690334e-01,-1.230534936488477948e-01,-2.004399325282259503e-01
-1.904902050086291210e-01,-1.261236782888445485e-01,-2.002451768806829679e-01
-1.905022191116594876e-01,-1.292082067492152375e-01,-1.998627638058772249e-01
-1.910657992660165228e-01,-1.325970417471721841e-01,-2.008641913330985185e-01
-1.910029912392986196e-01,-1.354275651428732685e-01,-2.002990869275307895e-01
-1.912821720223379651e-01,-1.385809654371557287e-01,-2.000971228721738215e-01
-1.914997492011202562e-01,-1.418380739639339971e-01,-2.001176996836403765e-01
-1.918061671640087507e-01,-1.452547315542511708e-01,-2.003768189121105658e-01
-1.920910480760737449e-01,-1.484689055508194022e-01,-2.003546768062282879e-01
-1.924046162053852649e-01,-1.521018963879086916e-01,-2.010080364410751497e-01
-1.925952855035356348e-01,-1.557968825132349799e-01,-2.012540581187273747e-01
-1.927166611693565401e-01,-1.592460160047540207e-01,-2.015962093684423584e-01
-1.928083107031297594e-01,-1.636902592175174531e-01,-2.025201634685462326e-01
-1.930510379030756229e-01,-1.677573229741500804e-01,-2.020971532571960438e-01
-1.925494171990018155e-01,-1.723075282393192464e-01,-2.027247892970313325e-01
-1.921030560029554912e-01,-1.751559941900455442e-01,-2.035987042407682857e-01
-1.909904775101626817e-01,-1.814151990731814046e-01,-2.043701300508323770e-01
-1.881095879565841955e-01,-1.849116421643493824e-01,-2.026130574822925245e-01
-1.858730903329309792e-01,-1.872794410918599273e-01,-2.005010299419901776e-01
