-1.966175162075116667e-01,1.703780618588790485e-01,-2.762298092810224759e-01
-1.969067452507955451e-01,1.703028710788350719e-01,-2.762338258397685209e-01
-1.972751027732494444e-01,1.702076823293274255e-01,-2.762552669242959169e-01
-1.976107538744956704e-01,1.701653268061943669e-01,-2.762355785469194913e-01
-1.979787608932936926e-01,1.701617234268180123e-01,-2.761905604174268447e-01
-1.982901775629140051e-01,1.701731915405536311e-01,-2.762298205404958296e-01
-1.983505312787725572e-01,1.703314635764868745e-01,-2.760826403857370437e-01
-1.983432103679988456e-01,1.703941137965344077e-01,-2.760284412320368475e-01
-1.985881093401067332e-01,1.704193946768552681e-01,-2.760144993007385139e-01
-1.990601071350766027e-01,1.703137711771341156e-01,-2.760460385416383389e-01
-1.993098323191504484e-01,1.703005111596312959e-01,-2.760183979139858579e-01
-1.995849365716493296e-01,1.703287037196069553e-01,-2.760935669753408206e-01
-1.996769108270962656e-01,1.704326794658546640e-01,-2.760219581735832151e-01
-1.998878060096497267e-01,1.704453119249607351e-01,-2.758558681949727642e-01
-2.002023571725277673e-01,1.704332333095325280e-01,-2.757905435463259280e-01
-2.006488254915309577e-01,1.702744193517864990e-01,-2.759020160548866230e-01
-2.009111818792018722e-01,1.703537976788384589e-01,-2.757938764208445193e-01
-2.011521954987463001e-01,1.703904550474281965e-01,-2.757552902548727758e-01
-2.013816178310176008e-01,1.703980166923137751e-01,-2.758108870513842348e-01
-2.015905383719868160e-01,1.703980552809582494e-01,-2.758519804342123294e-01
-2.018250711129512265e-01,1.704666293872784399e-01,-2.757492342437082300e-01
-2.021125093669859929e-01,1.704736084374998684e-01,-2.757219629815335082e-01
-2.023548320085186702e-01,1.704910409454063192e-01,-2.757508592026853833e-01
-2.025518442156839516e-01,1.705107949583462568e-01,-2.757142253132123244e-01
-2.026274013937783280e-01,1.705943009301073288e-01,-2.756396460977326157e-01
-2.029018338371438857e-01,1.706127625630231570e-01,-2.756585477440118837e-01
-2.031462843517721772e-01,1.706544305569517861e-01,-2.755950666885826905e-01
-2.033713047901922755e-01,1.706316831248791688e-01,-2.756584543257289965e-01
-2.035659368879184639e-01,1.706421288919684476e-01,-2.756957340214247765e-01
-2.038290067620797119e-01,1.706312430533276636e-01,-2.756759364016794223e-01
-2.041370408991949326e-01,1.705899702957991149e-01,-2.757196105608734626e-01
-2.044509310026952909e-01,1.705699162393091162e-01,-2.756944975245207985e-01
-2.047650061948818045e-01,1.705411306848750863e-01,-2.756655571672075311e-01
-2.051800230042242212e-01,1.703763240300210369e-01,-2.757178148703474108e-01
-2.054319697506322706e-01,1.703134656141689074e-01,-2.757469660627620556e-01
-2.056276405860226753e-01,1.703184081442880582e-01,-2.757004014458672714e-01
