-1.894083741271383181e-01,-4.990821694004361764e-02,-1.930854425186488699e-01
-1.893650697260652882e-01,-4.989219376596094879e-02,-1.931124599331232317e-01
-1.893265670226602915e-01,-4.989596307155570731e-02,-1.931256526714245081e-01
-1.893145534758237380e-01,-4.987761521360363492e-02,-1.931183536621079444e-01
-1.892867681741945696e-01,-4.993491872415807553e-02,-1.931089551440815233e-01
-1.892405379939134102e-01,-4.992917784635737821e-02,-1.931432138178332536e-01
-1.891970425473478434e-01,-4.993889974110883589e-02,-1.931411490848321533e-01
-1.891359574751045047e-01,-4.993738122310238670e-02,-1.931751677005281165e-01
-1.891024958413950741e-01,-4.997871493183188296e-02,-1.931938991121592286e-01
-1.890257156731354471e-01,-4.995169366475200878e-02,-1.932025152353380459e-01
-1.890003945309564337e-01,-5.000464724521476445e-02,-1.932047155879563771e-01
-1.889363359470456472e-01,-5.000618702168198315e-02,-1.931903230768438062e-01
-1.888726547471421269e-01,-5.003356732910153870e-02,-1.931909339416575389e-01
-1.888349365895796439e-01,-5.007409826097715400e-02,-1.931900980751080354e-01
-1.887396883885682775e-01,-5.007358300311322286e-02,-1.931683397965947013e-01
-1.885934177069466255e-01,-5.005636085360050391e-02,-1.931521389241589726e-01
-1.885036228461256791e-01,-5.007732926598558454e-02,-1.931366768828822189e-01
-1.884321862059398500e-01,-5.011592674827498872e-02,-1.931182612213221683e-01
-1.883744448244476788e-01,-5.013134957294036742e-02,-1.930748646780621192e-01
-1.883364349798692106e-01,-5.015507514680235535e-02,-1.930227306216545091e-01
-1.883095067736758887e-01,-5.022334095574938762e-02,-1.929391312635427014e-01
-1.882302131728310901e-01,-5.021641248687609693e-02,-1.929053583966063024e-01
-1.881685146943221920e-01,-5.023451015614772974e-02,-1.928593184523856863e-01
-1.881198272421926998e-01,-5.023902691731814418e-02,-1.928400595564234155e-01
-1.880747214981800808e-01,-5.025838280960533144e-02,-1.928106124288283540e-01
-1.879834254335270016e-01,-5.025454626178012252e-02,-1.927978515258181591e-01
-1.879297530394112015e-01,-5.023935229066329999e-02,-1.927700967224298401e-01
-1.878531790217581599e-01,-5.025045583354754986e-02,-1.927463739662607645e-01
-1.877977121064795807e-01,-5.023519413952788615e-02,-1.927289761834858062e-01
-1.877624647269238445e-01,-5.026209533940002860e-02,-1.926976056082094213e-01
-1.877453858627089744e-01,-5.029630241966527582e-02,-1.926937805357814837e-01
-1.876678891354570944e-01,-5.028139402035643191e-02,-1.927044860230261725e-01
-1.876257739377494016e-01,-5.026967113375720164e-02,-1.926996131168030035e-01
-1.875922247034243207e-01,-5.028262782402899422e-02,-1.927046883532292920e-01
-1.875604849036449917e-01,-5.028873211999813908e-02,-1.927033470347097877e-01
-1.875303446090922643e-01,-5.033326798536082169e-02,-1.927003327754414075e-01
-1.874972705426784236e-01,-5.032460003642265367e-02,-1.926688046389589681e-01
-1.874599042631352186e-01,-5.032648382483324856e-02,-1.926750514104161038e-01
-1.874155780295862217e-01,-5.034176069863390002e-02,-1.927000498913334359e-01
-1.873763908358747898e-01,-5.035884095688343554e-02,-1.927300628183364062e-01
-1.873368409532904233e-01,-5.038412679710953246e-02,-1.927457768132873894e-01
-1.873279265810251781e-01,-5.039782649283493232e-02,-1.927713292775827814e-01
-1.872979485213615292e-01,-5.042836035334781475e-02,-1.927774073994777126e-01
-1.872401153081675595e-01,-5.041205041379599738e-02,-1.927974057839761945e-01
-1.872084134578681225e-01,-5.038629138852231126e-02,-1.928184430736147870e-01
-1.871848188978084970e-01,-5.040223063517552948e-02,-1.928454164640646118e-01
-1.871406543134595257e-01,-5.041403828151176658e-02,-1.928788425888417202e-01
-1.871051679483523300e-01,-5.041187569081502506e-02,-1.928965097902796411e-01
-1.870609044249369746e-01,-5.042463157939865159e-02,-1.929235471583054806e-01
-1.870171907352261853e-01,-5.040417234833823035e-02,-1.929366861747741080e-01
-1.869771024341298216e-01,-5.045562313017055989e-02,-1.929424706849109661e-01
-1.869488628074308656e-01,-5.048202280580989243e-02,-1.929625740614949736e-01
-1.868916343333298091e-01,-5.048551619349835040e-02,-1.929903323243206958e-01
-1.868153823997687202e-01,-5.047207344592370692e-02,-1.930044830113541443e-01
-1.868151592149056850e-01,-5.053230755507039096e-02,-1.930096513038560002e-01
-1.867399132302839659e-01,-5.052962256750744008e-02,-1.930235232323162520e-01
-1.866604867453046934e-01,-5.053235811425656199e-02,-1.930367714003921320e-01
-1.866527715612811555e-01,-5.057838834277868234e-02,-1.930410116732113879e-01
-1.866319350664183141e-01,-5.059524174747805081e-02,-1.930015004827802527e-01
-1.865698988559431337e-01,-5.057792467926576496e-02,-1.929962268220922761e-01
-1.865186820849198679e-01,-5.056302478603365291e-02,-1.929937128860267082e-01
-1.864551249403519073e-01,-5.055639827936848907e-02,-1.930033538502147761e-01
-1.863732906931098443e-01,-5.052544892048212166e-02,-1.930026754433642744e-01
-1.863097215330574985e-01,-5.049773662262919960e-02,-1.929969213925633864e-01
-1.861991970556119702e-01,-5.048764918100852317e-02,-1.929791903461980651e-01
-1.860750471386523330e-01,-5.044818601054375240e-02,-1.929652747113964895e-01
-1.859788826023000274e-01,-5.042442295459322044e-02,-1.929596981096855235e-01
-1.859323181061880714e-01,-5.048124174161967848e-02,-1.929304175592033987e-01
-1.858764516397385658e-01,-5.044790377221682054e-02,-1.929158876810584955e-01
-1.857727026365956491e-01,-5.047813301826183097e-02,-1.929094492140415174e-01
-1.856773049437561440e-01,-5.055116446931913476e-02,-1.929443543637283376e-01
-1.856079580244744121e-01,-5.060374761317605607e-02,-1.928744895276481852e-01
-1.855605529723843017e-01,-5.069607421296458416e-02,-1.928968185934278046e-01
-1.854819351191823451e-01,-5.075054607608338320e-02,-1.928682594421736729e-01
-1.854330024679103073e-01,-5.075692476853850554e-02,-1.928375804311422692e-01
-1.853480416457844726e-01,-5.088139430361023063e-02,-1.927847604684663207e-01
-1.852995192195106278e-01,-5.095927688626795959e-02,-1.927596209246447423e-01
-1.852350761663943690e-01,-5.098169373823198403e-02,-1.927596630037077541e-01
-1.851636069075087987e-01,-5.099347499006030848e-02,-1.927841393865977471e-01
-1.850617115205225593e-01,-5.106970772546100268e-02,-1.927415429477777054e-01
-1.849998856293271488e-01,-5.106128413432882429e-02,-1.927414448184645579e-01
-1.849257291395204617e-01,-5.104819497700104070e-02,-1.926893090504809281e-01
-1.848840402219742718e-01,-5.108160566171056349e-02,-1.926295731638869579e-01
-1.848276959703275824e-01,-5.111362661713909905e-02,-1.926331034503298567e-01
-1.847799256525196887e-01,-5.114955520928494981e-02,-1.926467033143642316e-01
-1.847041503015456609e-01,-5.112295064934764544e-02,-1.926232040681679913e-01
-1.846516585114484077e-01,-5.114354148035145375e-02,-1.926128331421674278e-01
-1.845918523968274327e-01,-5.116012836692503118e-02,-1.925975813342876153e-01
-1.845459214799345660e-01,-5.114279339795897716e-02,-1.926066621051812644e-01
-1.844865633610745237e-01,-5.112783668308613916e-02,-1.926180011063537978e-01
-1.844205944594614899e-01,-5.110888681712884296e-02,-1.926240406519751924e-01
-1.843599127213599032e-01,-5.114504188111330951e-02,-1.926343916005578694e-01
-1.843032561353686039e-01,-5.113773133702854967e-02,-1.926501530555979891e-01
-1.842560444002746822e-01,-5.111417410912862114e-02,-1.926880136096869589e-01
-1.842255918792915781e-01,-5.112235852151643389e-02,-1.927069992438887602e-01
-1.842057330937943160e-01,-5.103944845245729500e-02,-1.927233134829617889e-01
-1.841044429649364711e-01,-5.102747570772388219e-02,-1.926974886339826998e-01
