-1.545864198482169161e-01,2.432421357322245292e-02,-2.061589376525072292e-01
-1.546383388848094065e-01,2.447995349022780154e-02,-2.061532615057158624e-01
-1.546422292527651343e-01,2.458720291978910844e-02,-2.062075745385989201e-01
-1.546776736887897352e-01,2.473944852548304318e-02,-2.062569478311409854e-01
-1.546638582805742179e-01,2.486704519910909461e-02,-2.062942466650035389e-01
-1.546977967572808199e-01,2.499468202971155684e-02,-2.063191393080247293e-01
-1.547282835987537353e-01,2.517555609925570259e-02,-2.064075508594881703e-01
-1.547149107561883175e-01,2.528646112141363922e-02,-2.064848109573156065e-01
-1.547233346971696177e-01,2.546489219487590994e-02,-2.064549400832087767e-01
-1.546947625070145826e-01,2.562286254211287861e-02,-2.064801995675648316e-01
-1.547567349772949741e-01,2.576865347602397271e-02,-2.065016266835683900e-01
-1.548192089167328700e-01,2.595872964453893594e-02,-2.065337977480075915e-01
-1.549085561668368805e-01,2.609176340149876872e-02,-2.065947705340942797e-01
-1.549432185618197233e-01,2.628572290209718609e-02,-2.066241192166579921e-01
-1.549803459081446066e-01,2.643231103480681021e-02,-2.066236031844995991e-01
-1.550163469575940312e-01,2.655913570341472685e-02,-2.066156337908787166e-01
-1.550167743355353456e-01,2.671602895860680782e-02,-2.065982242378316402e-01
-1.550380026917229925e-01,2.683871736760079507e-02,-2.066259801535848539e-01
-1.550763858435090514e-01,2.687831117289829486e-02,-2.066565857537489836e-01
-1.550131473236927293e-01,2.706313711150465373e-02,-2.066701786645077921e-01
-1.549469486513496141e-01,2.712210254214153515e-02,-2.066299317732133434e-01
-1.549677323720466682e-01,2.718646563956395035e-02,-2.065912649850943084e-01
-1.549955867942499899e-01,2.724488403787828084e-02,-2.065791302308252753e-01
-1.551205793696989743e-01,2.731660154144877062e-02,-2.065599117444144039e-01
-1.551230750780150380e-01,2.739208508253132557e-02,-2.065793633669393281e-01
-1.551540101180800268e-01,2.749743414713567979e-02,-2.065697308782707964e-01
-1.550580660774040498e-01,2.764155866067619094e-02,-2.065383790360768856e-01
-1.550323279740605520e-01,2.770915493011494313e-02,-2.065402055594011410e-01
-1.549489238247321043e-01,2.791702475527935157e-02,-2.065244284421050291e-01
-1.549520037064100741e-01,2.805404447290382741e-02,-2.065511812952681159e-01
-1.549580382708152237e-01,2.820119319620695286e-02,-2.065605069695052032e-01
-1.549859431919541342e-01,2.835600762812462428e-02,-2.065430282274940688e-01
-1.549853717213259263e-01,2.850712528466847751e-02,-2.065449511154165696e-01
-1.549495690087419331e-01,2.867533086237483708e-02,-2.065268970350921385e-01
-1.549719147971736766e-01,2.888054929602046350e-02,-2.065504181053704202e-01
-1.549480219106519896e-01,2.906535190208647812e-02,-2.065157324438366970e-01
-1.549162535875555913e-01,2.917694683826899116e-02,-2.064993801416328267e-01
-1.549647098733130390e-01,2.931538156011126439e-02,-2.065165584924246178e-01
-1.550439183859987080e-01,2.946913312321286504e-02,-2.065216470659789472e-01
-1.551032119818514243e-01,2.958770850168979116e-02,-2.065284507981163531e-01
-1.550706584556986178e-01,2.969782445302660001e-02,-2.065359355997121171e-01
-1.550962488335096146e-01,2.979731824618547797e-02,-2.065857055406653264e-01
-1.550769030548338756e-01,2.987974161927398065e-02,-2.065886446476158655e-01
-1.550999118116175024e-01,2.997336845478426604e-02,-2.066117237993156108e-01
-1.551478555903237910e-01,3.004943618261823879e-02,-2.066159955399270998e-01
-1.551318439379165137e-01,3.013263883820749278e-02,-2.066327283565231598e-01
-1.552068906528043801e-01,3.019240037465231730e-02,-2.066489306737323284e-01
