-1.136175162075116624e-01,-1.402298092810224661e-01,-2.073780618588790536e-01
-1.139067452507955408e-01,-1.402338258397685111e-01,-2.073028710788350770e-01
-1.142751027732494401e-01,-1.402552669242959071e-01,-2.072076823293274306e-01
-1.146107538744956661e-01,-1.402355785469194815e-01,-2.071653268061943720e-01
-1.149787608932936883e-01,-1.401905604174268349e-01,-2.071617234268180174e-01
-1.152901775629140008e-01,-1.402298205404958198e-01,-2.071731915405536362e-01
-1.153505312787725529e-01,-1.400826403857370339e-01,-2.073314635764868796e-01
-1.153432103679988413e-01,-1.400284412320368377e-01,-2.073941137965344128e-01
-1.155881093401067289e-01,-1.400144993007385041e-01,-2.074193946768552732e-01
-1.160601071350765984e-01,-1.400460385416383291e-01,-2.073137711771341207e-01
-1.163098323191504441e-01,-1.400183979139858481e-01,-2.073005111596313010e-01
-1.165849365716493252e-01,-1.400935669753408108e-01,-2.073287037196069604e-01
-1.166769108270962613e-01,-1.400219581735832053e-01,-2.074326794658546691e-01
-1.168878060096497223e-01,-1.398558681949727545e-01,-2.074453119249607402e-01
-1.172023571725277630e-01,-1.397905435463259183e-01,-2.074332333095325331e-01
-1.176488254915309534e-01,-1.399020160548866132e-01,-2.072744193517865041e-01
-1.179111818792018679e-01,-1.397938764208445095e-01,-2.073537976788384640e-01
-1.181521954987462958e-01,-1.397552902548727660e-01,-2.073904550474282016e-01
-1.183816178310175965e-01,-1.398108870513842250e-01,-2.073980166923137802e-01
-1.185905383719868117e-01,-1.398519804342123196e-01,-2.073980552809582545e-01
-1.188250711129512222e-01,-1.397492342437082202e-01,-2.074666293872784451e-01
-1.191125093669859886e-01,-1.397219629815334985e-01,-2.074736084374998735e-01
-1.193548320085186659e-01,-1.397508592026853735e-01,-2.074910409454063243e-01
-1.195518442156839473e-01,-1.397142253132123146e-01,-2.075107949583462619e-01
-1.196274013937783237e-01,-1.396396460977326059e-01,-2.075943009301073339e-01
-1.199018338371438813e-01,-1.396585477440118739e-01,-2.076127625630231621e-01
-1.201462843517721729e-01,-1.395950666885826807e-01,-2.076544305569517912e-01
-1.203713047901922711e-01,-1.396584543257289868e-01,-2.076316831248791739e-01
-1.205659368879184595e-01,-1.396957340214247667e-01,-2.076421288919684527e-01
-1.208290067620797076e-01,-1.396759364016794125e-01,-2.076312430533276687e-01
-1.211370408991949282e-01,-1.397196105608734529e-01,-2.075899702957991200e-01
-1.214509310026952865e-01,-1.396944975245207887e-01,-2.075699162393091213e-01
-1.217650061948818002e-01,-1.396655571672075213e-01,-2.075411306848750914e-01
-1.221800230042242169e-01,-1.397178148703474010e-01,-2.073763240300210420e-01
-1.224319697506322663e-01,-1.397469660627620458e-01,-2.073134656141689125e-01
-1.226276405860226709e-01,-1.397004014458672616e-01,-2.073184081442880633e-01
-1.228645767642223136e-01,-1.396567358601076281e-01,-2.073412570538945288e-01
-1.231048289815408064e-01,-1.396486037730771956e-01,-2.073133125884699945e-01
-1.233146856504896000e-01,-1.396455693715897839e-01,-2.072878997326692285e-01
-1.235827015208375707e-01,-1.396109334468748076e-01,-2.072491446949621119e-01
-1.236129130045983820e-01,-1.395233664086054093e-01,-2.073614914947133070e-01
-1.237498156505247443e-01,-1.394954736647014970e-01,-2.073900813135219068e-01
-1.241249412499803723e-01,-1.394604369302224756e-01,-2.073583478921209589e-01
-1.245409607279021752e-01,-1.394046188139937970e-01,-2.072711760113284396e-01
-1.248114818360888806e-01,-1.394087596326861744e-01,-2.071593422383874450e-01
-1.249964213336636903e-01,-1.393519285968604082e-01,-2.070704904195406204e-01
-1.251829971742356995e-01,-1.393077411054398640e-01,-2.070058894027022867e-01
-1.253755067756441854e-01,-1.392637057601514572e-01,-2.069815388592883831e-01
-1.256252925545502941e-01,-1.392404365627318841e-01,-2.069838021524238736e-01
-1.259094580732396662e-01,-1.391979653735014866e-01,-2.069388125011323298e-01
-1.261821139861080687e-01,-1.391958645011436291e-01,-2.068988887713468783e-01
-1.263991356742237282e-01,-1.391941352927635878e-01,-2.068418041697058785e-01
-1.270679591998009061e-01,-1.392306557482491103e-01,-2.066053077744081368e-01
-1.275659417270345597e-01,-1.393592052847952845e-01,-2.064572927699657168e-01
-1.278121378400227104e-01,-1.393402013009678031e-01,-2.064640371949632569e-01
-1.281491678016735691e-01,-1.390806036620900743e-01,-2.065740061402265293e-01
-1.281537892223958974e-01,-1.387926069478205848e-01,-2.067758617341403093e-01
-1.281778841341899011e-01,-1.386499892278961754e-01,-2.069027204848163659e-01
-1.283663619948793300e-01,-1.385968297194147825e-01,-2.069287007259387190e-01
-1.286105621564125889e-01,-1.385310866959753584e-01,-2.069231832387349035e-01
-1.290748040505728667e-01,-1.385704129956631947e-01,-2.068230233624690217e-01
-1.294586968421673201e-01,-1.386306255930930265e-01,-2.067222161208134013e-01
-1.297832111632638008e-01,-1.386152189543842228e-01,-2.066943015990796439e-01
-1.300135225145541695e-01,-1.385557893373229321e-01,-2.067576353928070876e-01
-1.302297514789196309e-01,-1.384731316540125379e-01,-2.068271785625979131e-01
-1.304564348528701179e-01,-1.385053547976192734e-01,-2.068834212928241378e-01
-1.307536695108832414e-01,-1.384898951546774670e-01,-2.068689816319432551e-01
-1.310618083591233440e-01,-1.385310956396309523e-01,-2.068178522121530971e-01
-1.317510419996856252e-01,-1.386192268160001406e-01,-2.066470682419027094e-01
-1.322229965074658842e-01,-1.386403334105753560e-01,-2.065327031919201306e-01
-1.324096440400585606e-01,-1.385009253473193924e-01,-2.065942598079791304e-01
-1.326789740901218040e-01,-1.385362641923119087e-01,-2.066354110724201165e-01
-1.329666079477319074e-01,-1.385540059753359587e-01,-2.067388961165938510e-01
-1.332221359799614091e-01,-1.385959731570142184e-01,-2.068552419447439450e-01
-1.335333806516539323e-01,-1.387175364944096545e-01,-2.069259470369204934e-01
-1.338012849643978597e-01,-1.387244641802479750e-01,-2.069934612759147252e-01
-1.341395149761535621e-01,-1.387521117419546757e-01,-2.070374378949257077e-01
-1.344211270028991545e-01,-1.387399130036311989e-01,-2.070547114769746289e-01
-1.345660054864455391e-01,-1.387168785773528201e-01,-2.070183427735182990e-01
-1.348857291108996326e-01,-1.387218908502082515e-01,-2.070470509207614218e-01
-1.351648970009463047e-01,-1.387584822666553253e-01,-2.070961189828187665e-01
-1.353351200018746980e-01,-1.387832513507519794e-01,-2.071736557741428453e-01
-1.355183534725302175e-01,-1.388841591327373282e-01,-2.073210440718471492e-01
-1.357565047466507413e-01,-1.389873440465497767e-01,-2.073751264917166326e-01
-1.360080693175675370e-01,-1.389156216797752252e-01,-2.074383589849213561e-01
-1.364170871550894337e-01,-1.389851843782868857e-01,-2.073580586197359688e-01
-1.366968921734003639e-01,-1.390474995198892616e-01,-2.072765886610520858e-01
-1.368302004745080569e-01,-1.389453134513588539e-01,-2.073538636434425764e-01
-1.370144799638404742e-01,-1.388550577314867640e-01,-2.073966074473907739e-01
-1.372324492706303301e-01,-1.387207421460435741e-01,-2.075360632862321975e-01
-1.374617586062176211e-01,-1.386959680525051697e-01,-2.076113751006877506e-01
-1.376053941703027639e-01,-1.386895695998370259e-01,-2.077214469580774825e-01
-1.378027213416476715e-01,-1.386821680151958391e-01,-2.077733557876177695e-01
-1.380719434088689135e-01,-1.387085072602208813e-01,-2.077262570273632758e-01
-1.383780417379215089e-01,-1.386519998880154647e-01,-2.076822778227857824e-01
-1.386948978281132283e-01,-1.386032316023692035e-01,-2.076043494844181381e-01
-1.390183397651001962e-01,-1.385884779633023145e-01,-2.074889649893310317e-01
-1.392989246678194015e-01,-1.385563426246073648e-01,-2.074036754285526474e-01
-1.395223238431940183e-01,-1.385473645563789491e-01,-2.073705768972917696e-01
-1.396720029581795530e-01,-1.384667063612151638e-01,-2.074285044872403727e-01
-1.398303135143260101e-01,-1.382362495551766601e-01,-2.074521922199366875e-01
-1.400528823951600610e-01,-1.382345111411807936e-01,-2.074463729018083680e-01
-1.402543976187971553e-01,-1.382457126676214232e-01,-2.073881060137954535e-01
-1.405451986580173451e-01,-1.382775565568296061e-01,-2.072973364484742564e-01
-1.409661170633002558e-01,-1.383116993387681903e-01,-2.071308742668415970e-01
-1.411224858363607226e-01,-1.384104949841172827e-01,-2.069729548384232343e-01
-1.411285854938981177e-01,-1.383485597157331215e-01,-2.070122757750565423e-01
-1.412321986509499916e-01,-1.382960255776800595e-01,-2.070351716339464965e-01
-1.414111727084100267e-01,-1.381388243250870618e-01,-2.071475354333570662e-01
-1.416497799719203532e-01,-1.381851765875544702e-01,-2.071173863441296004e-01
-1.418853856095165233e-01,-1.381971007514134486e-01,-2.071619184838442707e-01
-1.421207279768840759e-01,-1.381602294093210448e-01,-2.071708416970473032e-01
-1.422948458257894955e-01,-1.382038296870496952e-01,-2.070729730364947729e-01
-1.425216328228124385e-01,-1.382795644546713776e-01,-2.069661376933206176e-01
-1.427818839970265707e-01,-1.382935261808927452e-01,-2.068792808019651319e-01
-1.430494474648667524e-01,-1.382615675704120806e-01,-2.067863378890709980e-01
-1.431924835480795077e-01,-1.382485750151706272e-01,-2.067730692344420529e-01
-1.434175698406183197e-01,-1.384420522465373837e-01,-2.067762853751599628e-01
-1.435640251750238128e-01,-1.385542611244715561e-01,-2.067687506626202376e-01
-1.437333648431606270e-01,-1.385258773025120904e-01,-2.068636624111185041e-01
-1.439072820191966140e-01,-1.385020904525787744e-01,-2.068629448887429056e-01
-1.441860498208467622e-01,-1.384962331017690618e-01,-2.068663005704228786e-01
-1.444133729113327713e-01,-1.384928403997643942e-01,-2.068799504611537332e-01
-1.446113863806420263e-01,-1.384482992684149538e-01,-2.069062372719703835e-01
-1.448568661338167085e-01,-1.385348089343906297e-01,-2.068124160661545252e-01
-1.451403246018943549e-01,-1.385196604702719769e-01,-2.067842874338007009e-01
-1.453788350225604931e-01,-1.385015431093395977e-01,-2.067884678099461415e-01
-1.455694291096544801e-01,-1.384878496877021137e-01,-2.068267779895650027e-01
-1.457118083012010623e-01,-1.385396219010194274e-01,-2.068332618718460025e-01
-1.459448432203667712e-01,-1.385438158162940470e-01,-2.068359755771957409e-01
-1.462004957523819759e-01,-1.386224389928171208e-01,-2.067773029702064391e-01
-1.465238018126529540e-01,-1.386624411023361647e-01,-2.067266431922294978e-01
