-1.512649683409663937e-01,1.848450423252794572e-01,-2.715330381032701745e-01
-1.495220317348789907e-01,1.831711773859507619e-01,-2.726734495483512655e-01
-1.479308335436567701e-01,1.801743874602487472e-01,-2.743023506635556275e-01
-1.460112861298549780e-01,1.743853439270338090e-01,-2.750859296263900577e-01
-1.460179380897335122e-01,1.729298540257212524e-01,-2.780720464484028875e-01
-1.460427532845447740e-01,1.726259982013813310e-01,-2.811188281720519155e-01
-1.462949046360680072e-01,1.732013050441775781e-01,-2.847684345150806595e-01
-1.466044461429185930e-01,1.738169484651820307e-01,-2.877148571053053105e-01
-1.466975270403716169e-01,1.737671908159579004e-01,-2.906777435088464534e-01
-1.470002442026604461e-01,1.737452674586175416e-01,-2.933599281109678936e-01
-1.473984827266781039e-01,1.735727019940120353e-01,-2.959048017149993881e-01
-1.478977397276887706e-01,1.733446273304276308e-01,-2.984997249813537423e-01
-1.488171561773885820e-01,1.727753797478176756e-01,-3.010628331192634066e-01
-1.495379767671230209e-01,1.724219279404149152e-01,-3.034945789192660670e-01
-1.502015977826852977e-01,1.721466721557826651e-01,-3.056421844757423179e-01
-1.512230259196735982e-01,1.717433342489395609e-01,-3.078733531991976191e-01
-1.521860514276036358e-01,1.711492279739082190e-01,-3.099469037824766349e-01
-1.532321181645134589e-01,1.708523280743524109e-01,-3.118760161634538397e-01
-1.543036425680981150e-01,1.706836614580095335e-01,-3.138419645168337158e-01
-1.553441706667501032e-01,1.706299351573541123e-01,-3.155772313094563075e-01
-1.562710462486809893e-01,1.703981209108919037e-01,-3.172525465109395371e-01
-1.572218806314225059e-01,1.703434250553923224e-01,-3.188538307003721539e-01
-1.583128678895270591e-01,1.703032302925832076e-01,-3.203123104617889849e-01
-1.592583917357524026e-01,1.703124310638922390e-01,-3.217562814003295801e-01
-1.601550762905216974e-01,1.700778994113247566e-01,-3.230607330934232024e-01
-1.612007652257547996e-01,1.700198726237600044e-01,-3.242536158432343107e-01
-1.622460604715756372e-01,1.698120173609367345e-01,-3.254256381589599734e-01
-1.632957024169016946e-01,1.695932432726354744e-01,-3.265020407387502765e-01
-1.639569582245983814e-01,1.693753227820232188e-01,-3.275336403223582660e-01
-1.649113868905859315e-01,1.689920413533473331e-01,-3.284951175480401164e-01
-1.653977096454496698e-01,1.687355933981005973e-01,-3.294482178509730574e-01
-1.661919175922035308e-01,1.684905724512825442e-01,-3.303659258031563239e-01
-1.669713805419677233e-01,1.681514558159452888e-01,-3.312090509514998837e-01
-1.674495901348359572e-01,1.678580950199462796e-01,-3.320459086449163988e-01
-1.682235033902090005e-01,1.674830457274414652e-01,-3.328044546636083623e-01
-1.686022812047231756e-01,1.672228407411500695e-01,-3.336664267734743561e-01
-1.694041345154241596e-01,1.668040556973513222e-01,-3.343741637997478255e-01
-1.696607726914504954e-01,1.666387921016488916e-01,-3.352521117301191511e-01
-1.701977888233783265e-01,1.660958455641536602e-01,-3.358617569471294417e-01
-1.704989371308196222e-01,1.660542698032798914e-01,-3.367943942366748433e-01
-1.711776356671122490e-01,1.655736663121560870e-01,-3.374628989362781772e-01
-1.718612417901543010e-01,1.650809432894952966e-01,-3.381143239155148805e-01
-1.720442416378587247e-01,1.648538648930038819e-01,-3.390356661101951996e-01
-1.728166214203257778e-01,1.643765931991629514e-01,-3.395187708020254713e-01
-1.732397238170917397e-01,1.639735507067756337e-01,-3.402943069047142943e-01
-1.742358142923759456e-01,1.633633805011585061e-01,-3.405754987518793686e-01
-1.746789978196265913e-01,1.629582614902119198e-01,-3.413473728098354587e-01
-1.751140247850365705e-01,1.625467719293322011e-01,-3.420935122968891684e-01
-1.756965267195050029e-01,1.621672964874826817e-01,-3.427255220592617668e-01
-1.761125044534688766e-01,1.618537081231536945e-01,-3.435650788172066594e-01
-1.764726444546911299e-01,1.616042353848279323e-01,-3.445862660199047189e-01
-1.767464223074227403e-01,1.613167034771549047e-01,-3.456170249016558560e-01
-1.770060325247985455e-01,1.610696679500088213e-01,-3.468974303873920695e-01
-1.771301938481982252e-01,1.608419449296557835e-01,-3.483465417235417361e-01
-1.772415797485964450e-01,1.605201267562249012e-01,-3.500031475237226353e-01
-1.774151371978609781e-01,1.602886211103765612e-01,-3.516740277802538617e-01
-1.775920516959202944e-01,1.600078533631848765e-01,-3.536253326944658881e-01
-1.777814457740958809e-01,1.598317410021081464e-01,-3.558296011217648713e-01
-1.779604622068171882e-01,1.595734514248104419e-01,-3.582671602347468620e-01
-1.782104484173732128e-01,1.596181293949818780e-01,-3.609139409512761021e-01
-1.785873073753604101e-01,1.596001987602195527e-01,-3.636816101792528788e-01
-1.789759611486019530e-01,1.597196686390639220e-01,-3.670526284253333715e-01
-1.795106072656223462e-01,1.597473368472427102e-01,-3.707551349073543445e-01
-1.801086362038662458e-01,1.596931712456130803e-01,-3.753846100122597007e-01
-1.812256015819244948e-01,1.595121677887759160e-01,-3.772805126198648940e-01
