-1.849155628699062637e-01,-6.461367469548220943e-02,-2.766721473675244902e-01
-1.850447355770898639e-01,-6.443442678770597287e-02,-2.767576954045165016e-01
-1.845377635516155246e-01,-6.469912837103478087e-02,-2.766202171022374978e-01
-1.844106299060565834e-01,-6.481073255080629925e-02,-2.766208025024026740e-01
-1.842320255947962060e-01,-6.481439082371134863e-02,-2.765957707311164637e-01
-1.841274406688006848e-01,-6.487858084955980265e-02,-2.765117130631647435e-01
-1.839032599649288169e-01,-6.488217276373656195e-02,-2.764259649177482903e-01
-1.837156007211545317e-01,-6.487525693455345466e-02,-2.763967961290186848e-01
-1.834442884561152398e-01,-6.494068712120618092e-02,-2.764474897807802645e-01
-1.830829811051332967e-01,-6.490151680839864601e-02,-2.764875399538324063e-01
-1.827374807589141337e-01,-6.489423540712294103e-02,-2.765088200478911240e-01
-1.823719011548457780e-01,-6.485935523634281386e-02,-2.765288523263191300e-01
-1.820861578544254733e-01,-6.484637562910758324e-02,-2.765228746198096221e-01
-1.818168307505086678e-01,-6.481620489566355947e-02,-2.764940780759632677e-01
-1.815065030858793171e-01,-6.478747116194408240e-02,-2.765122303712030938e-01
-1.812838346514995258e-01,-6.472147312491663418e-02,-2.765368912291908399e-01
-1.809770977647699730e-01,-6.464684035845549848e-02,-2.765471346579327361e-01
-1.807361870100482049e-01,-6.460793866844841138e-02,-2.765493416693117212e-01
-1.804843199527817743e-01,-6.458479123723484538e-02,-2.765172670804176835e-01
-1.802288110516739594e-01,-6.450847219622349304e-02,-2.764869201055958348e-01
-1.799829225795649135e-01,-6.441516424797913420e-02,-2.765344759506825900e-01
-1.796553416506403156e-01,-6.429846727328228373e-02,-2.765719896833372382e-01
-1.794812997523445863e-01,-6.422701344381745447e-02,-2.765954793612311335e-01
-1.792746135548075326e-01,-6.415747846824262912e-02,-2.766110319572172571e-01
-1.790890180124485587e-01,-6.413400880654587799e-02,-2.765966109120018834e-01
-1.788869108478964021e-01,-6.404217413959759075e-02,-2.766026544763835471e-01
-1.787070956586142845e-01,-6.400632453217361406e-02,-2.766227068671381906e-01
-1.783837647574142149e-01,-6.383832474917652822e-02,-2.766731005001780708e-01
