-4.940404161328525862e-02,-1.420859104476531187e-01,-2.069845696137069258e-01
-5.046240063725196401e-02,-1.412000196146389330e-01,-2.115302530305748496e-01
-5.227708164087127574e-02,-1.411215379154502625e-01,-2.174215579290497968e-01
-5.318026645872796915e-02,-1.399535767745088699e-01,-2.191371042206043396e-01
-5.411715412072603398e-02,-1.389958691622416309e-01,-2.191949163142412893e-01
-5.579703402313676563e-02,-1.384532278112940440e-01,-2.188635874096932221e-01
-5.722287045106756037e-02,-1.381213500910961345e-01,-2.181660246507047263e-01
-5.892078063404082577e-02,-1.377783734276671335e-01,-2.176288702537552133e-01
-6.043596993156784281e-02,-1.374203045565175751e-01,-2.171682004915533037e-01
-6.194659604480595022e-02,-1.371366273979336692e-01,-2.170254207176328942e-01
-6.360135884613085655e-02,-1.369926539171954227e-01,-2.167084990656723276e-01
-6.511239021654974257e-02,-1.367076975257679461e-01,-2.166026630087038995e-01
-6.676478990026038507e-02,-1.367107990016043217e-01,-2.162190725928626323e-01
-6.852853085157960267e-02,-1.367650702041371402e-01,-2.157464600729453175e-01
-6.997120907327841755e-02,-1.367427487060700608e-01,-2.155530579559879756e-01
-7.141183979689412487e-02,-1.366952183582042513e-01,-2.152991657743824339e-01
-7.300161877583911940e-02,-1.366834750963948353e-01,-2.151838781438197845e-01
-7.448017847110538492e-02,-1.366842830773031814e-01,-2.150277280314889239e-01
-7.581668494660440127e-02,-1.365535187781269366e-01,-2.148682767006623029e-01
-7.725454958163704977e-02,-1.365657819381711768e-01,-2.147678569382421576e-01
-7.876402226911631554e-02,-1.367612585284585236e-01,-2.144957619200013876e-01
-8.002072114827391003e-02,-1.367079695854768739e-01,-2.146394321738984701e-01
-8.123403290126414433e-02,-1.364925721864047037e-01,-2.145938362490296125e-01
-8.253783841137965482e-02,-1.366467996637916460e-01,-2.146677240303701273e-01
-8.377924163050794182e-02,-1.366706760591270275e-01,-2.147682681988315190e-01
-8.508483501883302991e-02,-1.366867186239527354e-01,-2.147320671596300024e-01
-8.635046678593794045e-02,-1.367875452247272472e-01,-2.147314039864959834e-01
-8.761676377392217663e-02,-1.369262332064132281e-01,-2.145748165133068430e-01
-8.887701493920359408e-02,-1.370398577545737517e-01,-2.145961587788496050e-01
-9.008212378998448067e-02,-1.373227471610530548e-01,-2.146478339865467710e-01
-9.126601579243324991e-02,-1.373633050643587872e-01,-2.146905317549617498e-01
-9.243992223024938282e-02,-1.374590299687487582e-01,-2.148308527468100471e-01
-9.360711961979713280e-02,-1.374833552428038619e-01,-2.149500314840822046e-01
