-1.396238890901937424e-01,-1.342083853874768140e-01,-2.176135397331566135e-01
-1.401856183992661320e-01,-1.345411082993940299e-01,-2.171615907773567500e-01
-1.407537299429689193e-01,-1.348717876179562625e-01,-2.166701104140520695e-01
-1.411022487620533505e-01,-1.351082570112148717e-01,-2.162371747746022754e-01
-1.414489348434389560e-01,-1.353747041107481452e-01,-2.157914092650947691e-01
-1.419494837188357006e-01,-1.356451297995874272e-01,-2.152949538828878018e-01
-1.424048166568880336e-01,-1.358650960935668950e-01,-2.148617463105767511e-01
-1.428144471730027898e-01,-1.361389821130681854e-01,-2.144480854732759845e-01
-1.432154577948892005e-01,-1.365522830082702699e-01,-2.139962718955308318e-01
-1.439126858931790154e-01,-1.367519505985549388e-01,-2.135529109599559883e-01
-1.443400637401663356e-01,-1.369585462244763407e-01,-2.130575324971571982e-01
-1.446431714128601498e-01,-1.373548434397512397e-01,-2.125545156864776519e-01
-1.450460801212911099e-01,-1.376008800008624577e-01,-2.121476413707735209e-01
-1.454121664786716117e-01,-1.379591226366586598e-01,-2.117409139386832451e-01
-1.457011258663422626e-01,-1.382276985538873904e-01,-2.114396427657367350e-01
-1.459613585116095180e-01,-1.385231829361491807e-01,-2.111579369744535362e-01
-1.463870677463009473e-01,-1.389972842241961049e-01,-2.108089756347001631e-01
-1.468991187790015807e-01,-1.393972022537682820e-01,-2.105023000564558433e-01
-1.473771791440578460e-01,-1.397915251195690489e-01,-2.101869366099769210e-01
-1.477661063465994240e-01,-1.401879240458329123e-01,-2.099163333283675104e-01
-1.480815063415849564e-01,-1.404915241229068856e-01,-2.095179046865489059e-01
-1.483829619909100561e-01,-1.410016801126864339e-01,-2.093567575082372900e-01
-1.489025755721205546e-01,-1.414577286268300371e-01,-2.092269453110386923e-01
-1.493213784833150037e-01,-1.419280976579991860e-01,-2.090814081074435782e-01
-1.495921705356924036e-01,-1.425665441278473056e-01,-2.088072520537143373e-01
-1.499885961545247004e-01,-1.431228637675366899e-01,-2.086225632800667862e-01
-1.505818916481682090e-01,-1.436333442401408478e-01,-2.084946003181334384e-01
-1.509910036026447244e-01,-1.442072980313878761e-01,-2.083854448534742665e-01
-1.511386813181130329e-01,-1.448912873539313084e-01,-2.082467105315913281e-01
-1.514542825368741519e-01,-1.454216568016494238e-01,-2.079455373242929395e-01
-1.517728380260360832e-01,-1.459992375782644958e-01,-2.079847016149540262e-01
-1.520462098384740002e-01,-1.466097312532382846e-01,-2.079432814057959045e-01
-1.523914375067396687e-01,-1.472828643279947558e-01,-2.078737006792636122e-01
-1.527561839097320573e-01,-1.480020968904317558e-01,-2.078048953011649158e-01
-1.530789756643997079e-01,-1.486783159818340083e-01,-2.077890943470876439e-01
-1.533936322091704052e-01,-1.492853196773956670e-01,-2.077282210661445250e-01
-1.538665417608051089e-01,-1.497895794931524138e-01,-2.076702189600856396e-01
-1.539706710585022620e-01,-1.505229057757847544e-01,-2.075845132703726392e-01
-1.542217757449768079e-01,-1.511627106119713959e-01,-2.075532741346731713e-01
-1.544819990584895830e-01,-1.518987191124746561e-01,-2.074998669461490253e-01
-1.547651906274684075e-01,-1.527205037655311459e-01,-2.074659461343313915e-01
-1.549798556664789273e-01,-1.535441030347800551e-01,-2.074489309258634451e-01
-1.552718914765984781e-01,-1.543480379516469769e-01,-2.074359249433481156e-01
-1.555297910777256321e-01,-1.551528252646586781e-01,-2.074164275326330631e-01
-1.558241155669264910e-01,-1.559615360655116634e-01,-2.073036809924465596e-01
-1.559811005419056151e-01,-1.566782440995116987e-01,-2.072261063123020108e-01
-1.562576945034582221e-01,-1.576299339511121334e-01,-2.071589113624784373e-01
-1.565226757167129668e-01,-1.585748242551306975e-01,-2.070838375656734176e-01
