-1.295208768706109237e-01,-1.367571286790286722e-01,-2.099886961263887630e-01
-1.299524047191238374e-01,-1.367613637122443437e-01,-2.098993506248302277e-01
-1.301675211571480806e-01,-1.367021558057547326e-01,-2.098975071154701444e-01
-1.304771525769033436e-01,-1.366540764956410969e-01,-2.098457767844850719e-01
-1.307864879048601936e-01,-1.365763147152875279e-01,-2.097947682097494326e-01
-1.310357733086797150e-01,-1.365300054425261367e-01,-2.097767432348821015e-01
-1.312125449683910761e-01,-1.364894504012764687e-01,-2.097294174085167495e-01
-1.316203851179479356e-01,-1.364081204151573745e-01,-2.096293741337516836e-01
-1.319734474727307649e-01,-1.363275680154051317e-01,-2.095210416396468822e-01
-1.323348666714892485e-01,-1.363391706626205790e-01,-2.093745688202334476e-01
-1.326841658628921672e-01,-1.364154785485550692e-01,-2.092596140621012513e-01
-1.328921699157586955e-01,-1.364376477746401806e-01,-2.092127450886998308e-01
-1.330063068492861600e-01,-1.364430291931882921e-01,-2.091329724072978902e-01
-1.333774602764235540e-01,-1.364598837917744278e-01,-2.090506679341307683e-01
-1.338494063299432435e-01,-1.364861752592264610e-01,-2.089935986858032502e-01
-1.343676078049027001e-01,-1.365760614509677895e-01,-2.089451920076314528e-01
-1.346509219206702967e-01,-1.366630749670357803e-01,-2.088503373906155647e-01
-1.351126500331650826e-01,-1.367536554803320259e-01,-2.087375914617673467e-01
-1.356709453685339684e-01,-1.368314468837247277e-01,-2.086363191111695603e-01
-1.360503477526908700e-01,-1.368943744813285734e-01,-2.086328778773000048e-01
-1.363828835331362677e-01,-1.369826055467618930e-01,-2.085308255689334311e-01
-1.366159098221368384e-01,-1.370923541454543981e-01,-2.083689386661696508e-01
-1.370309470823604658e-01,-1.371148878141311700e-01,-2.082396774768240644e-01
-1.373573556828852626e-01,-1.371825283526703076e-01,-2.081018097727803939e-01
-1.376718348662994695e-01,-1.372725661399655239e-01,-2.080585124438232569e-01
-1.379842343641691227e-01,-1.373792710162381470e-01,-2.079653946821613530e-01
-1.381970307205990234e-01,-1.374233305390993864e-01,-2.078989166695118795e-01
-1.384865977473082044e-01,-1.375010338349477168e-01,-2.078322080852481601e-01
