-3.481827689923928659e-01,-2.121508392155974088e-02,-2.453870737106710609e-01
-3.485636033057289418e-01,-2.128496222361736523e-02,-2.453057586081249519e-01
-3.488453937832682317e-01,-2.134989513801915928e-02,-2.451539308639106574e-01
-3.491138450986410180e-01,-2.138407101479394834e-02,-2.450411622262557987e-01
-3.492035281766299737e-01,-2.151166097074558303e-02,-2.449453215338379397e-01
-3.493263459372281665e-01,-2.162862339135834810e-02,-2.448166972016515841e-01
-3.493905547053655081e-01,-2.179426394459188510e-02,-2.446474685727453025e-01
-3.494702007949403999e-01,-2.196455689711168668e-02,-2.444385445168917037e-01
-3.495242642574150627e-01,-2.226731370010576194e-02,-2.441476005042949871e-01
-3.497136788704959809e-01,-2.263709212622228018e-02,-2.438422404319237902e-01
-3.498250813703175921e-01,-2.289254252995981398e-02,-2.435303573585236581e-01
-3.498259837880550727e-01,-2.331138721883313503e-02,-2.431815245549388826e-01
-3.497450715342130811e-01,-2.378712649133035706e-02,-2.428226520114838693e-01
-3.496810562732832750e-01,-2.445202902191440097e-02,-2.423884275127598242e-01
-3.495416511917414093e-01,-2.509888123262588033e-02,-2.419491597360296786e-01
-3.495786239011456908e-01,-2.617499911719228800e-02,-2.412560431309219433e-01
-3.494056491624197291e-01,-2.692811017008406305e-02,-2.407090516338797614e-01
-3.493443836865603447e-01,-2.776609273571978287e-02,-2.401995094345894255e-01
-3.493654093167269381e-01,-2.862794143702857008e-02,-2.397507046702250511e-01
-3.492759870144448442e-01,-2.939362032680353787e-02,-2.393012327398777173e-01
-3.490354327558348735e-01,-3.014586065085250732e-02,-2.389084948384318785e-01
-3.488392855531574632e-01,-3.097338644123898144e-02,-2.384011528672958236e-01
-3.486644600813690320e-01,-3.169117991286590774e-02,-2.381408491111270675e-01
-3.485987376915480884e-01,-3.239174634116231966e-02,-2.377847670591060891e-01
-3.484699171584554889e-01,-3.309483224276693614e-02,-2.374416756953700858e-01
-3.483060865919569427e-01,-3.356617207333695285e-02,-2.371327429288332678e-01
-3.483452671263077005e-01,-3.408888146754712745e-02,-2.369680711272411366e-01
-3.483440698737047536e-01,-3.461139614734470848e-02,-2.367024322106587586e-01
-3.483096328777021689e-01,-3.498045731550863957e-02,-2.364434773359777309e-01
-3.482524091502726127e-01,-3.541374444374550956e-02,-2.362562484587371336e-01
-3.482504254589748327e-01,-3.591262759732544163e-02,-2.360655501364890274e-01
-3.480687965667709771e-01,-3.627558730846708324e-02,-2.359018487263638553e-01
-3.479454598990493475e-01,-3.674475629696388745e-02,-2.357537058031936861e-01
-3.478819098681202870e-01,-3.712848583914546419e-02,-2.356189080423439497e-01
-3.479793585572157344e-01,-3.773840112896614807e-02,-2.354287600565904415e-01
-3.479816175093906616e-01,-3.801510907609501055e-02,-2.352172449716628255e-01
-3.477920208386642842e-01,-3.838344526019860092e-02,-2.349884804468805599e-01
-3.475601155271581533e-01,-3.868731428720245669e-02,-2.347823562881851955e-01
-3.474447442241184181e-01,-3.908874857937455483e-02,-2.346347707271533023e-01
-3.475555408171339677e-01,-3.961481756918822095e-02,-2.344253703719578474e-01
-3.476604304503781440e-01,-4.005080200082350439e-02,-2.340952356727024342e-01
-3.477554015280223121e-01,-4.020901059660847432e-02,-2.338010799802071327e-01
-3.477837582316751774e-01,-4.065365547240201716e-02,-2.333480719726306607e-01
-3.480201061053462275e-01,-4.122807249201493329e-02,-2.328875110863682651e-01
-3.481713823169111932e-01,-4.153470561249822390e-02,-2.323017350013776017e-01
-3.484896721565295952e-01,-4.197580190517108401e-02,-2.316396289207417192e-01
-3.486958345543751392e-01,-4.225369754520308385e-02,-2.309486401038912951e-01
