-2.029752671840792666e-01,-6.094077049014770542e-02,-2.782667494602965030e-01
-2.028824346217858177e-01,-6.094620702077072072e-02,-2.782506516322245105e-01
-2.027926455893012680e-01,-6.092909755692235696e-02,-2.782547091456726851e-01
-2.027028337314778217e-01,-6.090281818417955795e-02,-2.782554523033710647e-01
-2.026338996276146609e-01,-6.088298959379659370e-02,-2.782375347656322884e-01
-2.025714102954288554e-01,-6.086311985456840934e-02,-2.782184952799839350e-01
-2.026686055171549039e-01,-6.071579937830587359e-02,-2.782773572430554676e-01
-2.024153880063697952e-01,-6.087166539303903723e-02,-2.782496994088399234e-01
-2.024669029964590583e-01,-6.071295525069156374e-02,-2.783058884752245832e-01
-2.021871799892822896e-01,-6.080580103631930133e-02,-2.782629634714733347e-01
-2.022617739766696121e-01,-6.070435385063180367e-02,-2.783157930494618015e-01
-2.022199399496440175e-01,-6.066567493675292799e-02,-2.783288814302855574e-01
-2.021449808646373081e-01,-6.067001786527639884e-02,-2.783183825827982294e-01
-2.020894379387729589e-01,-6.061791663617202564e-02,-2.783036344501282344e-01
-2.019698925764807085e-01,-6.061882227551332325e-02,-2.783137351198780030e-01
-2.018903334717246090e-01,-6.060440659021540388e-02,-2.783181771718685749e-01
-2.017850181569947610e-01,-6.054638984293794768e-02,-2.783282645357404439e-01
-2.016900101132310386e-01,-6.048793061712401387e-02,-2.783838910980019898e-01
-2.014899541371041047e-01,-6.043817236185591857e-02,-2.784418147975397106e-01
-2.009456559087453298e-01,-6.023844706189687703e-02,-2.784629741734068187e-01
-2.006284934668860487e-01,-6.009681419025006410e-02,-2.784978104525953624e-01
-2.005233073438178748e-01,-6.007060856117621417e-02,-2.785271811223569705e-01
-2.005061886792323944e-01,-6.007777187597709845e-02,-2.785507715580325949e-01
-2.004852057795993014e-01,-6.007897248581353655e-02,-2.785790886197769267e-01
-2.003974982860261267e-01,-6.009154768732741236e-02,-2.786257709981381780e-01
-2.000914606771014570e-01,-6.022453661878127140e-02,-2.785983426447832256e-01
-1.999723687467205580e-01,-6.019791502596485988e-02,-2.786441009433585081e-01
-1.998974837327031628e-01,-6.020177960054698407e-02,-2.787022816087096899e-01
-2.000931153452031319e-01,-6.006760736453389815e-02,-2.788072668834303824e-01
-2.000086950151291065e-01,-6.001890982143101572e-02,-2.788391074016027815e-01
-1.997670243653629496e-01,-6.016699881825274265e-02,-2.787937400863182424e-01
-1.997040558359465257e-01,-6.019697233586110419e-02,-2.788452528717303980e-01
-1.996538814670429096e-01,-6.018905022261925031e-02,-2.788831512890694309e-01
-1.995634369886004067e-01,-6.015729998057486871e-02,-2.789289984686968982e-01
-1.995123717281866438e-01,-6.015129081623540874e-02,-2.789404920973408974e-01
-1.994679798005793148e-01,-6.018014994325418532e-02,-2.789618009565562051e-01
-1.994141996028166719e-01,-6.018949831989231503e-02,-2.789785732613686009e-01
-1.995541163279662134e-01,-6.001234696969784399e-02,-2.790884409025162216e-01
