-2.494128961758929064e-01,1.693224069319417269e-01,-3.795598999779166149e-01
-2.493196285620913888e-01,1.693926149830719818e-01,-3.793623370694625407e-01
-2.492539767689431751e-01,1.694792589340590738e-01,-3.791553157549634179e-01
-2.492543135787945452e-01,1.694870294105207675e-01,-3.790070477125038195e-01
-2.492397758442407296e-01,1.695312078498125707e-01,-3.788225161150773346e-01
-2.491993915124297021e-01,1.695625538531470855e-01,-3.786096779878898033e-01
-2.490778103818614975e-01,1.696210908176236654e-01,-3.783315018890371917e-01
-2.491093895322137319e-01,1.696369646485200999e-01,-3.781656639945509824e-01
-2.493034536319470307e-01,1.697140334522925231e-01,-3.780924844848430055e-01
-2.492922857481416898e-01,1.697902375995492541e-01,-3.778928974576860611e-01
-2.492913108765640318e-01,1.697614042235331133e-01,-3.776723747709747059e-01
-2.493118840090232935e-01,1.698034357499815239e-01,-3.774334651433184362e-01
-2.492574661830152527e-01,1.698274649081119581e-01,-3.770871695896538256e-01
-2.492178025276246822e-01,1.698924920386191140e-01,-3.767748843800822200e-01
-2.491861754323655143e-01,1.699572926658323435e-01,-3.765287702210295961e-01
-2.490641946383410632e-01,1.700851821703995570e-01,-3.761757581721250077e-01
-2.489115527068539169e-01,1.700395114940259078e-01,-3.759416627567668812e-01
-2.488517208649703716e-01,1.701078786646848806e-01,-3.756516467720310004e-01
-2.487195402301863589e-01,1.701596752975199356e-01,-3.753689409401426147e-01
-2.486491699191461513e-01,1.702136065910511697e-01,-3.750673074774928395e-01
-2.485774145936702206e-01,1.702461377366945583e-01,-3.748075578975882394e-01
-2.484548177994402307e-01,1.703024125504951081e-01,-3.745069781617189619e-01
-2.483679848138214963e-01,1.703420624290692686e-01,-3.742286343936296333e-01
-2.483745018113118763e-01,1.704447524018601334e-01,-3.738987738712413744e-01
-2.482880173419977354e-01,1.704775606734607873e-01,-3.736838022755764044e-01
-2.482595458090943452e-01,1.705185406889783151e-01,-3.734665449061651543e-01
-2.482297080460229566e-01,1.705476376340166744e-01,-3.732622468550781392e-01
-2.481768875461888846e-01,1.705714717878149267e-01,-3.730680288810752643e-01
-2.481452217226311208e-01,1.705813912850858982e-01,-3.729443417685454065e-01
-2.480952057440513336e-01,1.705911163767500627e-01,-3.728276427343146793e-01
-2.480406966829130644e-01,1.706248279169743365e-01,-3.726732890997732639e-01
-2.479903665551669856e-01,1.705865608237079334e-01,-3.725620473370652164e-01
-2.479001150096982187e-01,1.705846041729774665e-01,-3.724651673395351636e-01
-2.478143376944789422e-01,1.706146886772501037e-01,-3.723818849226399053e-01
-2.477658414411191556e-01,1.706198322280522151e-01,-3.723070433923219014e-01
-2.477219853272173977e-01,1.706193394952414399e-01,-3.722306740995673380e-01
-2.476433018539632436e-01,1.706226215485488196e-01,-3.722156908835589917e-01
-2.475601697240735199e-01,1.706514527532872472e-01,-3.721945534456558846e-01
