-1.692729581922551019e-01,-5.955269504788066048e-02,-2.703399534618717848e-01
-1.689748650506240624e-01,-5.958929606199883655e-02,-2.701200673768818783e-01
-1.686729789874328589e-01,-5.960148440358017941e-02,-2.698821940399178110e-01
-1.684456555769620334e-01,-5.966212998673106616e-02,-2.696793918716931526e-01
-1.681765446505478490e-01,-5.970286924942949658e-02,-2.694825212846267970e-01
-1.677583821461776925e-01,-5.991655123564590402e-02,-2.692694679699020877e-01
-1.669430720068292018e-01,-5.977625338070782779e-02,-2.691651585821624448e-01
-1.663741884040462193e-01,-5.972010119791540395e-02,-2.690814383455332193e-01
-1.660919492208810799e-01,-5.969658400145941290e-02,-2.689798300120661567e-01
-1.659486655135638533e-01,-5.973121773888048769e-02,-2.689024727418250493e-01
-1.660067707865035269e-01,-5.960481965393341075e-02,-2.689605430305488931e-01
-1.655617128015880180e-01,-5.979075778130840679e-02,-2.688471124217269859e-01
-1.655376696416568649e-01,-5.962352108891713631e-02,-2.689283636689686063e-01
-1.653818136053024634e-01,-5.958693922111193975e-02,-2.689901931141876479e-01
-1.652554258963797873e-01,-5.962250234104973790e-02,-2.690173078389307970e-01
-1.651640825048301120e-01,-5.965037709341028394e-02,-2.690574250612793317e-01
-1.650572731353188993e-01,-5.965822447926164007e-02,-2.691037081162878097e-01
-1.646812392988254714e-01,-5.984221631154176824e-02,-2.691450119649855810e-01
-1.645309610212666862e-01,-5.984548638207434768e-02,-2.693118614428529622e-01
-1.644430644153701271e-01,-5.981854825263169251e-02,-2.694736441539567484e-01
-1.643191110114594344e-01,-5.981263593176502913e-02,-2.696391013449789265e-01
-1.641634426025762039e-01,-5.981997709622091652e-02,-2.698792632265376024e-01
-1.645432990659643491e-01,-6.008132801228874276e-02,-2.701929678612163821e-01
-1.644099566504219623e-01,-6.010977890417826264e-02,-2.705333004842991329e-01
-1.641616561226640625e-01,-6.007060426087743044e-02,-2.709275074495418045e-01
-1.639289250075741944e-01,-6.006982337152247386e-02,-2.712248195749453750e-01
-1.631945729273267809e-01,-5.985316487290329168e-02,-2.715801899749348824e-01
-1.626656562726224442e-01,-5.977080149765615080e-02,-2.719661145466558128e-01
-1.627329490569728587e-01,-5.954213500924068758e-02,-2.723884473229425951e-01
-1.627798419876937963e-01,-5.949880274961041882e-02,-2.727355817480481837e-01
-1.632888148905290160e-01,-5.976259301834832560e-02,-2.730969692238620072e-01
-1.633094998885805393e-01,-5.976198448112771122e-02,-2.734041866524922759e-01
-1.633254970670053319e-01,-5.973650835197921727e-02,-2.736945008355871622e-01
-1.633000301300192025e-01,-5.966846983453691355e-02,-2.740118178261585768e-01
-1.632696761609282177e-01,-5.965222739115019768e-02,-2.743629535307362532e-01
-1.631698691364311671e-01,-5.958254830744105779e-02,-2.747025497347567180e-01
-1.631117440247049077e-01,-5.952441327525906378e-02,-2.750955744192024044e-01
-1.628931078184666370e-01,-5.938043825708486101e-02,-2.754265380105038741e-01
-1.627287389908872173e-01,-5.932338367318126804e-02,-2.758279825197302859e-01
-1.624550445587748804e-01,-5.919172736482017361e-02,-2.761948499834641080e-01
-1.618681577265177751e-01,-5.895726796356995369e-02,-2.764750022076203906e-01
-1.615529838428722831e-01,-5.880427122987000321e-02,-2.767019046885620392e-01
-1.611468896588920396e-01,-5.888086720193455581e-02,-2.769146848259403382e-01
-1.610598791278987085e-01,-5.886398768553927074e-02,-2.772107518146418315e-01
-1.610017477415219000e-01,-5.879859559516467660e-02,-2.774670200491748950e-01
-1.609260636429190316e-01,-5.872315509824591051e-02,-2.776968225818695624e-01
-1.608339861418142669e-01,-5.869274998340759386e-02,-2.779153714412339049e-01
-1.613929882340695843e-01,-5.890420961111345055e-02,-2.781174844119501111e-01
-1.613918109646304000e-01,-5.890303233718444109e-02,-2.782277190262817390e-01
-1.613105894989496358e-01,-5.887884517125388517e-02,-2.783808413007582971e-01
-1.611877367820359341e-01,-5.884763814514751279e-02,-2.784906068581607386e-01
-1.609702808420055697e-01,-5.876482156301679471e-02,-2.786069241758531434e-01
-1.607483790397391255e-01,-5.872803127826745073e-02,-2.787448402710077655e-01
-1.605505542553237464e-01,-5.866643614563041287e-02,-2.788455601397269445e-01
-1.604596087325992348e-01,-5.858344116636796106e-02,-2.788591649697949593e-01
-1.598226428265829002e-01,-5.827423718502713901e-02,-2.788360259774947947e-01
-1.594621916702952391e-01,-5.814340335392212400e-02,-2.788175387797444116e-01
-1.592995714645981109e-01,-5.806167859855462798e-02,-2.787886029778471331e-01
-1.592316917387719133e-01,-5.801592377339395701e-02,-2.787520648827914171e-01
-1.591149993733864954e-01,-5.793127901656805467e-02,-2.787122536976026077e-01
-1.589221696863170608e-01,-5.787139944113398049e-02,-2.786517289809973263e-01
-1.587956677540004469e-01,-5.780029227622665577e-02,-2.785446990759027353e-01
-1.593784143782956131e-01,-5.780901552816433697e-02,-2.785055553430018649e-01
-1.592643283342592975e-01,-5.769737089659801588e-02,-2.783739096860134432e-01
-1.590081872312982536e-01,-5.759638947831383082e-02,-2.782263818838306424e-01
-1.587635304257292712e-01,-5.756145261908421351e-02,-2.780917467144195521e-01
-1.585255673891101391e-01,-5.748269845396161704e-02,-2.779230216022342548e-01
-1.584142521289360894e-01,-5.746841239518210576e-02,-2.777169087783010748e-01
