-3.584844335934848636e-01,4.134630074941980649e-02,-3.091895033209559052e-01
-3.581897980806800774e-01,4.106389848818003951e-02,-3.090718446629313054e-01
-3.580993831277244355e-01,4.128119102018590336e-02,-3.092549237534858997e-01
-3.577647574711076972e-01,4.051411010339733831e-02,-3.087202148348904274e-01
-3.575750758907859095e-01,4.010632743209796569e-02,-3.084312659417564606e-01
-3.570865232815574886e-01,3.965370711513116486e-02,-3.081628795775167018e-01
-3.567808429310040941e-01,3.926090060955533811e-02,-3.081994428043380307e-01
-3.564238468537364035e-01,3.893597609250309954e-02,-3.081731764335761126e-01
-3.560768209156391362e-01,3.861378287749406280e-02,-3.081307122540319354e-01
-3.556316732839147621e-01,3.806997672694645285e-02,-3.079605534702684055e-01
-3.552233439431342621e-01,3.772979411013721585e-02,-3.078456693038858494e-01
-3.547339804130548169e-01,3.742511698805273124e-02,-3.077044985420517853e-01
-3.543779992710427984e-01,3.717296016450599705e-02,-3.075928150771603531e-01
-3.538669635593174601e-01,3.669678282203114872e-02,-3.072724035679180177e-01
-3.535173636468291747e-01,3.623085927123070871e-02,-3.072030461147498559e-01
-3.531321464917333564e-01,3.586738289674051838e-02,-3.069417626760247431e-01
-3.528372925647569325e-01,3.539247610461238036e-02,-3.067259787511436575e-01
-3.524123273868547401e-01,3.491199905563380224e-02,-3.065297143067265417e-01
-3.519790184708669334e-01,3.446764269476865206e-02,-3.064255025028022605e-01
-3.516055586795154841e-01,3.410299896567170475e-02,-3.063523563249532233e-01
-3.511587226912698534e-01,3.368852228912622149e-02,-3.062408824303112231e-01
-3.506893885386797027e-01,3.314782173421348954e-02,-3.060440417295808846e-01
-3.502533147320870399e-01,3.286122610376807085e-02,-3.057990431668998754e-01
-3.500206021590465122e-01,3.250635354304776126e-02,-3.054775457854903564e-01
-3.495990997731577843e-01,3.213920514429247088e-02,-3.052756430612421634e-01
-3.491055340276812413e-01,3.164601478644335497e-02,-3.049916228513008254e-01
-3.487186537977819412e-01,3.125119580080226722e-02,-3.049323743126256536e-01
-3.483505315238324962e-01,3.092459613039533206e-02,-3.048101640828185244e-01
-3.479381894732717084e-01,3.043280880370591301e-02,-3.045355265531489164e-01
-3.474640451148879872e-01,3.000424424617509356e-02,-3.042964962256877182e-01
-3.470334487431895876e-01,2.971380615573593342e-02,-3.042265242795186841e-01
-3.465845584574223648e-01,2.939306388521678581e-02,-3.040581520860340392e-01
-3.461979250824598342e-01,2.896429752270346381e-02,-3.038138460741205971e-01
-3.456440834969838338e-01,2.862192267196650430e-02,-3.036811338957080553e-01
-3.452421487841909054e-01,2.828531786093868572e-02,-3.035028497943992321e-01
-3.448365263039447348e-01,2.789830810854609933e-02,-3.032947004384161094e-01
-3.443301982870423661e-01,2.732891787971236663e-02,-3.029329160015254985e-01
-3.438852550119443352e-01,2.681641799954526117e-02,-3.026804839446871620e-01
-3.434115459106843460e-01,2.641099825271708834e-02,-3.025158403525036732e-01
-3.429012983491097621e-01,2.568962873662072877e-02,-3.023029275915926073e-01
-3.423796161214059386e-01,2.514811081522683178e-02,-3.020975345937485512e-01
-3.417683402429349537e-01,2.458427716138344987e-02,-3.019687701717999606e-01
-3.411407973546281558e-01,2.391798641393527713e-02,-3.018282799135363903e-01
-3.406462646827134733e-01,2.332645304988900659e-02,-3.016391020566934200e-01
