-1.376318420223193173e-01,1.713796222115152035e-01,-2.963147905335086763e-01
-1.376925425246644241e-01,1.711774370258128675e-01,-2.936569763274740619e-01
-1.379116688625509346e-01,1.710315928499707150e-01,-2.910338956031514046e-01
-1.373388147148135729e-01,1.709011317247036421e-01,-2.878385870481915965e-01
-1.377317308907032023e-01,1.707154866889925293e-01,-2.850846743631084146e-01
-1.379821746687182049e-01,1.702866231479648329e-01,-2.819297120374039678e-01
-1.395950157048053974e-01,1.699091017189311437e-01,-2.802873845564107236e-01
-1.420240882372593438e-01,1.704648324868285048e-01,-2.789547745747236185e-01
-1.457317967114080681e-01,1.707301483750725823e-01,-2.791054475744732533e-01
-1.495464220580497161e-01,1.701369924129471356e-01,-2.799817582730344534e-01
-1.527750330514003052e-01,1.700165944802696505e-01,-2.801633821916449385e-01
-1.551976848668979170e-01,1.702470304321185846e-01,-2.795943386485663096e-01
-1.576218546177386992e-01,1.705647813470075325e-01,-2.790023909740739771e-01
-1.596765478399598259e-01,1.707087087654163282e-01,-2.784682934077819527e-01
-1.619356034105389475e-01,1.706217856332100935e-01,-2.780749491498475390e-01
-1.640869128970452451e-01,1.705138449755190799e-01,-2.778334432016261735e-01
-1.665055477117714233e-01,1.704108611827057362e-01,-2.776723790453726748e-01
-1.681466980580280657e-01,1.702661970942138114e-01,-2.768714042310440604e-01
-1.703128777476042299e-01,1.701250002762357549e-01,-2.768292899556573095e-01
-1.725302661166999152e-01,1.701896521242182714e-01,-2.769058153108200915e-01
-1.744646493570897461e-01,1.702638482410392673e-01,-2.764610823222068969e-01
-1.765460287645944926e-01,1.701811154196601894e-01,-2.763223257321001380e-01
-1.784464597108021411e-01,1.701400028831514533e-01,-2.763511598782483203e-01
-1.803342578279559238e-01,1.702637722717117996e-01,-2.763824630174543384e-01
-1.823039298846962364e-01,1.704752224350291334e-01,-2.762393891498023946e-01
-1.841952469555895866e-01,1.705319270969208045e-01,-2.762579167990394935e-01
-1.860169548767961756e-01,1.703358197397617790e-01,-2.763744658636805296e-01
-1.878876362031657310e-01,1.701181213881054755e-01,-2.761805031770906416e-01
-1.896253008102707638e-01,1.701202374561561204e-01,-2.759545741957002418e-01
-1.914534895062455777e-01,1.700362325835635402e-01,-2.758299870398237541e-01
-1.934487878780868642e-01,1.700938306108382703e-01,-2.756352740003508162e-01
-1.950536997723024690e-01,1.703786868005671140e-01,-2.755671215210567238e-01
-1.970580682260696381e-01,1.703806164704955439e-01,-2.757607977482001149e-01
-1.988325601435581569e-01,1.704254782979889860e-01,-2.755836356872260473e-01
-2.007898687792935566e-01,1.702098791203975059e-01,-2.754311755746249868e-01
-2.025775414893768722e-01,1.702116899434719666e-01,-2.753363512571430083e-01
-2.044366740250379566e-01,1.701669209766377144e-01,-2.753890711364432864e-01
-2.064733266887685548e-01,1.701722174508012442e-01,-2.754947968858215135e-01
-2.083846949531104609e-01,1.701964092138034956e-01,-2.752802336170522279e-01
-2.106428917896051578e-01,1.699020143540944383e-01,-2.749958916459109837e-01
-2.126812891686467588e-01,1.699071301633978681e-01,-2.747251213714108076e-01
-2.148177399327704795e-01,1.699280332918444714e-01,-2.747458839343501213e-01
-2.169572115063742312e-01,1.698844047934717771e-01,-2.748990043045699827e-01
-2.191060639087161754e-01,1.700833083355621500e-01,-2.750376419937891059e-01
-2.214434121026676583e-01,1.702907231504973418e-01,-2.750388355302859633e-01
-2.239705978606502390e-01,1.701553033454312747e-01,-2.747178449415993984e-01
-2.264444191766686321e-01,1.699972993695409440e-01,-2.747321054146401043e-01
-2.289296837544300411e-01,1.698864627464357069e-01,-2.748923054257839671e-01
-2.316420454499670545e-01,1.699877306335873250e-01,-2.751012256317308391e-01
-2.342174534484027237e-01,1.700055030955415769e-01,-2.755187204453132255e-01
-2.364074492912372205e-01,1.703373755832668923e-01,-2.765410431704747873e-01
-2.380001999333979656e-01,1.699748928388184477e-01,-2.780958571018177783e-01
-2.392262079476744907e-01,1.693086676143369662e-01,-2.802254838476229692e-01
-2.402445944274000100e-01,1.692068568102061410e-01,-2.825034986942477899e-01
-2.408612289845421528e-01,1.690451060008807127e-01,-2.848634342250299101e-01
-2.415018497667268671e-01,1.687129774379217129e-01,-2.872729585182690615e-01
-2.418825288821296604e-01,1.686131362488744734e-01,-2.898584808172066096e-01
-2.423213150197288390e-01,1.685560284074746062e-01,-2.921958323904735311e-01
-2.426950422963933263e-01,1.684502770597971488e-01,-2.945041740233358407e-01
-2.428799841231510381e-01,1.684547307917738102e-01,-2.966409891990300918e-01
-2.434304085915544869e-01,1.683181814344775207e-01,-2.988499427023121324e-01
-2.437187462657632864e-01,1.682208037068413653e-01,-3.010178217829611591e-01
-2.437956112434612743e-01,1.682536355057559219e-01,-3.030948279209971230e-01
-2.440611047450625681e-01,1.681787653692944084e-01,-3.051769834937473336e-01
-2.443793593310281398e-01,1.679980985934060866e-01,-3.071573215934355616e-01
-2.445054563885220578e-01,1.679914631399432035e-01,-3.090405162633899638e-01
-2.449132411642735707e-01,1.678091889445206819e-01,-3.109770226558436490e-01
-2.453657403270196879e-01,1.675194229511099975e-01,-3.128930129580276276e-01
-2.453000960470252678e-01,1.673705605152993603e-01,-3.147163474027240837e-01
-2.454622491396913353e-01,1.670363999863718196e-01,-3.166224542314267643e-01
-2.456864389816165728e-01,1.667587753951374485e-01,-3.185194323726824317e-01
-2.459391103754925700e-01,1.666393540288815811e-01,-3.203165593666255084e-01
-2.460852881918539903e-01,1.665662009154236511e-01,-3.220945291347307449e-01
-2.464583481396477593e-01,1.664607161580869688e-01,-3.240183867709754972e-01
-2.464670947761904984e-01,1.665590274346384903e-01,-3.260750372046938850e-01
-2.457987222839384533e-01,1.667972164088901421e-01,-3.276662634101741300e-01
-2.455807606943373467e-01,1.669605704104181465e-01,-3.294741072902094836e-01
-2.454762905680246410e-01,1.671614788795146578e-01,-3.313926473104025772e-01
-2.452855913411542133e-01,1.673187651179842694e-01,-3.329987304922940039e-01
-2.448562899401867388e-01,1.675326702478836804e-01,-3.348883366300095532e-01
-2.447276693129561975e-01,1.677417012198297031e-01,-3.366964494814047582e-01
-2.446248125887671432e-01,1.677904383660357435e-01,-3.384703563271045379e-01
-2.444923944862435750e-01,1.679226491826686374e-01,-3.403051207002465439e-01
-2.442537295535212039e-01,1.681017832251658906e-01,-3.421194693981533530e-01
-2.442559126436882333e-01,1.681954062714276776e-01,-3.440611571358856424e-01
-2.442725105332162749e-01,1.682085290601035565e-01,-3.460690228239956534e-01
-2.442681489930332017e-01,1.683583748048013418e-01,-3.480037050517635344e-01
-2.442434429451254552e-01,1.683609849174677320e-01,-3.501559146660693234e-01
-2.443038935553902280e-01,1.682534355227299216e-01,-3.522567934878558793e-01
-2.443335092701645894e-01,1.684521986070098010e-01,-3.545082194282663801e-01
-2.442543498532624424e-01,1.687894298664697479e-01,-3.567035667868835858e-01
-2.442020434486446845e-01,1.688944645218376783e-01,-3.590750337389755908e-01
-2.441687664904487465e-01,1.689923220164213924e-01,-3.613695595396439475e-01
-2.441581141769140761e-01,1.689987256789527992e-01,-3.640874656117293884e-01
-2.442505157286683770e-01,1.689263441643881480e-01,-3.669499164860556828e-01
-2.445103955281888175e-01,1.685788974631678150e-01,-3.697087546172936334e-01
-2.441883827905547699e-01,1.689285095481770360e-01,-3.727842874507562576e-01
-2.435548314544725423e-01,1.694075541563244691e-01,-3.756964106154611072e-01
-2.415396775847353239e-01,1.701619820113567938e-01,-3.768093862831096152e-01
-2.385611320021926163e-01,1.705055908099748496e-01,-3.769554610395260408e-01
