-1.463844747198588259e-01,-5.373879548481677593e-02,-2.788364769007624644e-01
-1.462811997324879043e-01,-5.350453057571516458e-02,-2.788323961934140449e-01
-1.466800116374428198e-01,-5.350432544557562342e-02,-2.788724335266301035e-01
-1.466641524898353588e-01,-5.319758801950771887e-02,-2.788761197879212617e-01
-1.465468371011108550e-01,-5.285148299694333862e-02,-2.788865449142790554e-01
-1.463608229024816187e-01,-5.242612747453370692e-02,-2.789010827205509191e-01
-1.463279462497041605e-01,-5.209200798693561230e-02,-2.789452982771353784e-01
-1.458728044632544574e-01,-5.148598948751906268e-02,-2.788900160911002568e-01
-1.457206128144397372e-01,-5.103107975607826252e-02,-2.788746774616261415e-01
-1.457239621476723868e-01,-5.061412697227488100e-02,-2.788618487240664967e-01
-1.463420751969789768e-01,-5.039694145340159470e-02,-2.789013017447559140e-01
-1.459742120131872489e-01,-4.969422989854968553e-02,-2.788574101951349360e-01
-1.457489633071066271e-01,-4.908401815653820610e-02,-2.788380411746489429e-01
-1.456709652214160933e-01,-4.856297834526748791e-02,-2.788193359153233741e-01
-1.456797042824304889e-01,-4.805502013171472631e-02,-2.787271072062452171e-01
-1.462085967495901917e-01,-4.779997933180449299e-02,-2.786728043427851853e-01
-1.461424946120754853e-01,-4.726854384282133670e-02,-2.785699558554705080e-01
-1.461320537884475135e-01,-4.676864392742710597e-02,-2.785165773595762451e-01
-1.461280844882783259e-01,-4.631130945242126207e-02,-2.784772686354642923e-01
-1.457138393648967911e-01,-4.563225039303023256e-02,-2.784262954560368097e-01
-1.454992894128015468e-01,-4.511500883679800400e-02,-2.783933015796256072e-01
-1.454549456037892707e-01,-4.470056104654587803e-02,-2.783545315702648515e-01
-1.454961338484260513e-01,-4.437633287149103656e-02,-2.783650560586120593e-01
-1.454872520446592321e-01,-4.406832929928408693e-02,-2.783244519200355760e-01
-1.454135097933215159e-01,-4.377558458485711346e-02,-2.782922984423034096e-01
-1.454087674929136764e-01,-4.350198905099758595e-02,-2.782352251176046787e-01
-1.454412096430618695e-01,-4.326879452847445795e-02,-2.781810547356267094e-01
-1.453852542612639742e-01,-4.304383594088004306e-02,-2.781443495769059249e-01
-1.453512183282992254e-01,-4.288366158076065138e-02,-2.780889980583186594e-01
-1.453014783327886417e-01,-4.264271999064742080e-02,-2.780098809772273416e-01
-1.452519829010961161e-01,-4.247100454337718323e-02,-2.779612319256028474e-01
-1.452469938100139635e-01,-4.230798303965957463e-02,-2.779163240244438837e-01
-1.456442116246319529e-01,-4.253500939992174712e-02,-2.778121975989898962e-01
-1.455763537658403550e-01,-4.235209329941549972e-02,-2.777467830240368252e-01
-1.454963827944246446e-01,-4.215471584348587375e-02,-2.777148101458596918e-01
-1.454733304229867130e-01,-4.195719592230776063e-02,-2.776918315429796613e-01
-1.454669033861967498e-01,-4.177976568482935638e-02,-2.776655988177785805e-01
-1.454885699255141496e-01,-4.160466329602655056e-02,-2.776122947111027139e-01
-1.455266580866048098e-01,-4.146228057809245304e-02,-2.776035645533759255e-01
-1.454986066278225187e-01,-4.128844611194540382e-02,-2.775985439937727062e-01
-1.455271314338384137e-01,-4.112141645257597067e-02,-2.776219251320453663e-01
-1.455215062938818860e-01,-4.095948512317806878e-02,-2.776246373693355141e-01
-1.455008889056625676e-01,-4.082601672281874206e-02,-2.776465049489326709e-01
-1.455160064479970594e-01,-4.069140908452698047e-02,-2.776723334837650770e-01
-1.456675520885677422e-01,-4.037698624524480029e-02,-2.777789629987926778e-01
-1.456921264249971815e-01,-4.023329486225260543e-02,-2.778005463468794511e-01
-1.452087502807387909e-01,-3.986146045890673340e-02,-2.777485958809340350e-01
-1.449918726522682888e-01,-3.964109541242513690e-02,-2.777843292627400484e-01
-1.449523876900558339e-01,-3.954033568329776149e-02,-2.778271724987541047e-01
-1.449807620010454545e-01,-3.947926141447413717e-02,-2.778752518511843905e-01
-1.449692831615369826e-01,-3.940592001382994813e-02,-2.778918936573799292e-01
-1.449237674712800794e-01,-3.934519248684689718e-02,-2.779510656442983896e-01
-1.448885710570225471e-01,-3.930594420616009832e-02,-2.780034051837765308e-01
-1.448996193690270384e-01,-3.928950782705700751e-02,-2.780551954911074652e-01
-1.448568322626510863e-01,-3.929740496743064360e-02,-2.780874091743207877e-01
-1.448295069325866435e-01,-3.927110542044512376e-02,-2.781387117748994608e-01
-1.447556308931876590e-01,-3.928799025740128958e-02,-2.781985034643911225e-01
-1.447004296120427691e-01,-3.930647340672169254e-02,-2.782681531264747377e-01
-1.446338883449782842e-01,-3.930712305142328167e-02,-2.783514602920386660e-01
-1.445435781199362613e-01,-3.926506958760270227e-02,-2.784157556779179310e-01
-1.444449022636122015e-01,-3.926853379640074526e-02,-2.785177655728226509e-01
-1.443307243716396848e-01,-3.922715187806516401e-02,-2.786033221334718868e-01
-1.442506019536314577e-01,-3.915576105845633426e-02,-2.786595138935293869e-01
-1.441088820671736492e-01,-3.915951917215035327e-02,-2.787951577260457947e-01
-1.440930837341097004e-01,-3.903129936503993425e-02,-2.788428384524762049e-01
-1.439896385664499456e-01,-3.891117114338185634e-02,-2.789318712449507243e-01
-1.439524059650248711e-01,-3.880357636165945867e-02,-2.790193482744589004e-01
-1.438516563903543266e-01,-3.859840206959400111e-02,-2.790909853945762742e-01
-1.437708957116360375e-01,-3.840924244428570167e-02,-2.791935178343070700e-01
-1.437130706079224884e-01,-3.816900685219606904e-02,-2.792654718604862252e-01
-1.437025737271632742e-01,-3.789048620567839198e-02,-2.793451411786296301e-01
-1.437113176692252636e-01,-3.760085850275099451e-02,-2.794247170363034494e-01
-1.442023044539056387e-01,-3.757170822958058598e-02,-2.795354127318291915e-01
-1.441407509593962688e-01,-3.723795422426426360e-02,-2.795993427236317386e-01
-1.440488728889942893e-01,-3.690076764518315788e-02,-2.796384899208246844e-01
-1.437998836972420036e-01,-3.674549091184611815e-02,-2.796055343266503068e-01
-1.437119484712351403e-01,-3.641450321905817522e-02,-2.796361387456411385e-01
-1.432756173726208448e-01,-3.593501471370522116e-02,-2.796766872896331302e-01
-1.430440547221728809e-01,-3.556148445656684420e-02,-2.797654331302639741e-01
-1.433009029524067168e-01,-3.502533932567256092e-02,-2.799281126092081351e-01
-1.439425719354192057e-01,-3.483729376250546683e-02,-2.800543276125468939e-01
-1.439911271641651780e-01,-3.441469041327674394e-02,-2.801042344840355969e-01
-1.439981095661469479e-01,-3.400240487222030983e-02,-2.801324007288279461e-01
-1.440056321209423063e-01,-3.353670297017433133e-02,-2.801304803689732559e-01
-1.436004950715035478e-01,-3.280214313855903119e-02,-2.800957238412274397e-01
-1.433875057966085831e-01,-3.225777533047227696e-02,-2.800620707055890279e-01
-1.439523757825465489e-01,-3.202726166147942810e-02,-2.800936911779665084e-01
-1.437615356309825121e-01,-3.162963643654495560e-02,-2.800314940613616854e-01
-1.437139016772920885e-01,-3.105053324136267112e-02,-2.800136523960573554e-01
-1.433353117691161249e-01,-3.026282061511589849e-02,-2.799411918579532976e-01
-1.434438848291591240e-01,-2.948878748829122931e-02,-2.799874130871474187e-01
-1.436207832749452629e-01,-2.893261309765196576e-02,-2.800249657752570398e-01
-1.441284655259111036e-01,-2.863834155869418585e-02,-2.800879537124098539e-01
-1.440992594926566728e-01,-2.803851850455532646e-02,-2.801055483780861555e-01
-1.436715042047724267e-01,-2.715348511290474609e-02,-2.800523369948953456e-01
-1.440725223874546879e-01,-2.659968634229861739e-02,-2.800173568269863078e-01
-1.440763854127641297e-01,-2.588217237073656141e-02,-2.799362770207714513e-01
-1.439206568264504993e-01,-2.531158557305970835e-02,-2.798237569982889861e-01
-1.439958349937218440e-01,-2.475137937897112228e-02,-2.798355050534708233e-01
-1.436462399888933927e-01,-2.404947424056305683e-02,-2.798341980612642499e-01
-1.436301642578539928e-01,-2.326057324286526229e-02,-2.799119282057752622e-01
-1.441892351150647900e-01,-2.288322323821215254e-02,-2.799616841845499193e-01
-1.441721995379208476e-01,-2.225117479267171849e-02,-2.798887765530576055e-01
-1.440327238151419831e-01,-2.160106019827792712e-02,-2.798023072371031983e-01
-1.435483056617586906e-01,-2.077720468051505454e-02,-2.797184785895749926e-01
-1.438949481985084267e-01,-2.043991579255080571e-02,-2.797153551446081576e-01
-1.437306266612119743e-01,-2.006910201088898948e-02,-2.796564724805503666e-01
-1.436960559207219323e-01,-1.969381288811081210e-02,-2.796224088375953154e-01
-1.437108851456281866e-01,-1.933166170038094767e-02,-2.796306830720315939e-01
-1.434667681579787357e-01,-1.854577554431016684e-02,-2.796503373337335119e-01
-1.433625202723597392e-01,-1.803926985758511070e-02,-2.796221696803518619e-01
-1.439123178761545496e-01,-1.792040639725825391e-02,-2.796222004879292400e-01
-1.439455275623405528e-01,-1.747493639895750239e-02,-2.795842055166152806e-01
-1.439878410112259144e-01,-1.705141529939616096e-02,-2.795569307399599635e-01
-1.439326744981801742e-01,-1.659840919941849013e-02,-2.795166742617108957e-01
-1.438533475664227346e-01,-1.618445603852161629e-02,-2.794785890738318845e-01
-1.433096644683177490e-01,-1.556132920036115697e-02,-2.794042831078838440e-01
-1.430832829227080827e-01,-1.513913702368088754e-02,-2.793642461430869139e-01
-1.430120370313993916e-01,-1.487646684254254059e-02,-2.793330187318334157e-01
-1.434680425650418367e-01,-1.485610609190859965e-02,-2.793352254903153642e-01
-1.434273897214503324e-01,-1.457442418572177378e-02,-2.793091469846664676e-01
-1.434320216071993948e-01,-1.432989641642115619e-02,-2.792867448748836967e-01
-1.435371562677244528e-01,-1.405158210603743574e-02,-2.792535537008312141e-01
-1.436340130373453261e-01,-1.376148682279690338e-02,-2.792559623849776296e-01
-1.436693554584625998e-01,-1.349084729282970518e-02,-2.792516014370347577e-01
-1.436900021130899374e-01,-1.323296938695064928e-02,-2.792426406048360565e-01
-1.432631546718906301e-01,-1.274599180711713520e-02,-2.791953116822639136e-01
-1.430957667700813174e-01,-1.236692789615204124e-02,-2.791945303527195166e-01
-1.430705710987829060e-01,-1.211951696826044089e-02,-2.791750937712411673e-01
-1.437202673236035178e-01,-1.223057550382036784e-02,-2.792352404809113064e-01
-1.437388868815944187e-01,-1.203279958061645449e-02,-2.792237751723664063e-01
-1.436760156047945658e-01,-1.189680059800760081e-02,-2.792080977980315737e-01
-1.436778903085766113e-01,-1.175153772056794499e-02,-2.792302890305811691e-01
-1.437148796995795508e-01,-1.158303204012514631e-02,-2.792605304262953947e-01
-1.436981192112614381e-01,-1.147271909625316444e-02,-2.792647161276223255e-01
-1.436893655451551288e-01,-1.137317193998124698e-02,-2.792928422923869891e-01
-1.437313767430793698e-01,-1.123727928902520934e-02,-2.793531881020335228e-01
-1.437135648491252027e-01,-1.114938379134591817e-02,-2.793759058360559266e-01
-1.436636202312687460e-01,-1.106025400488078181e-02,-2.793973306304463611e-01
-1.436972635585190838e-01,-1.098565151512523319e-02,-2.794147243637215006e-01
-1.436928628840110911e-01,-1.096621172713788117e-02,-2.794527557988036315e-01
-1.437179740671962469e-01,-1.088518301180310677e-02,-2.794597843333544440e-01
-1.437223524450585432e-01,-1.082578140089388019e-02,-2.794885673818287564e-01
-1.437345745308230838e-01,-1.078256371215505216e-02,-2.795207595122081723e-01
-1.437533589255652056e-01,-1.071698196030015926e-02,-2.795781356996361877e-01
-1.437031217651187631e-01,-1.063866948615024843e-02,-2.795864440766537284e-01
-1.437265486519937741e-01,-1.060484422589261233e-02,-2.795927550489070712e-01
-1.437530881535923066e-01,-1.053882559272348307e-02,-2.796093635929859933e-01
-1.437683906091011821e-01,-1.046429941422125087e-02,-2.796221687291786107e-01
-1.437782595670432373e-01,-1.042237242248059137e-02,-2.796509640850636802e-01
-1.437420956069900280e-01,-1.036309793200732021e-02,-2.796688883277108073e-01
-1.437526701904731363e-01,-1.034532960647019384e-02,-2.797047445143749922e-01
-1.437534164497080436e-01,-1.032695059149182915e-02,-2.797112365814711787e-01
-1.437294186956666053e-01,-1.026816477316397358e-02,-2.797242425614765993e-01
-1.437508899347863245e-01,-1.027175810147620827e-02,-2.797383579328034942e-01
-1.437537524525147326e-01,-1.027473526946567906e-02,-2.797629774087637133e-01
-1.437369256107996207e-01,-1.025399072521263055e-02,-2.797739107335468489e-01
-1.437380433270975810e-01,-1.024464018705553703e-02,-2.797844791803542619e-01
-1.437347810658712588e-01,-1.022361974858035372e-02,-2.798294455298196426e-01
-1.436794953630355365e-01,-1.018539210059724032e-02,-2.798245738949964312e-01
-1.436955342086064236e-01,-1.014115021038011766e-02,-2.798066116116169066e-01
-1.436737923619640922e-01,-1.008008788181150028e-02,-2.798060667836581028e-01
-1.436425487484603303e-01,-9.996699016069171551e-03,-2.798302699175556074e-01
-1.436285042192825545e-01,-9.868689046392403741e-03,-2.798633429612530366e-01
-1.432472719291360830e-01,-9.521806171000540830e-03,-2.798456431080104112e-01
-1.431706946833227467e-01,-9.294113196400416443e-03,-2.798438446743408692e-01
-1.437681335250899084e-01,-9.320827406339687871e-03,-2.798774943441625362e-01
-1.438002551302952903e-01,-9.082468209577171381e-03,-2.798612508433139801e-01
-1.438243085234219565e-01,-8.834285226654109424e-03,-2.798742004757658886e-01
-1.438653564167728938e-01,-8.554458011142102025e-03,-2.798722062422053791e-01
-1.439027832518343930e-01,-8.294274448305244407e-03,-2.798757918826920155e-01
-1.439723646417715164e-01,-7.928530601665456645e-03,-2.799302197527271385e-01
-1.440356221883881405e-01,-7.535020719045021353e-03,-2.799732658795079931e-01
-1.435380595687753558e-01,-7.001402362610625874e-03,-2.798990248395876734e-01
-1.435326790393764707e-01,-6.273457985836145001e-03,-2.799371015355398007e-01
-1.435984581307053476e-01,-5.730967028291927834e-03,-2.799155712485703607e-01
-1.436168136962968911e-01,-5.223660509277500141e-03,-2.798497347024836435e-01
-1.439979025110814381e-01,-4.911499311952588487e-03,-2.798473407639630040e-01
-1.435916115609996435e-01,-4.162454929834275008e-03,-2.798159606028707280e-01
