-5.264786190134924243e-02,-1.526729467552415398e-01,-2.078177163162970575e-01
-5.244822666167238412e-02,-1.509781086617039136e-01,-2.067508295767267468e-01
-5.150555011068265465e-02,-1.487674912937766991e-01,-2.078371906494585197e-01
-5.264411549573803223e-02,-1.478719375064135033e-01,-2.073853717992751033e-01
-5.268374840467618392e-02,-1.462314559853993001e-01,-2.065152378777355968e-01
-5.316780261172038974e-02,-1.448618901915525725e-01,-2.086520440992176706e-01
-5.275834809783422341e-02,-1.426396083714361607e-01,-2.073884729589537124e-01
-5.347956024936041663e-02,-1.416075802504636882e-01,-2.097917216713779121e-01
-5.357473243415615538e-02,-1.397453035876765892e-01,-2.104866824853657281e-01
-5.376172026343852689e-02,-1.381682620075796175e-01,-2.102870070956774917e-01
-5.376289615686202089e-02,-1.361773423414520123e-01,-2.074061005184119344e-01
-5.555969940751048775e-02,-1.358188553466656567e-01,-2.080772983960221256e-01
-5.844787191964374157e-02,-1.366688953841278253e-01,-2.103378910951849978e-01
-5.969442648497219617e-02,-1.361019359858194611e-01,-2.095152979058430009e-01
-6.463849292184099815e-02,-1.391688389616462795e-01,-2.086017402171299329e-01
-6.587259966990445526e-02,-1.387682106619995137e-01,-2.076180712778756265e-01
-6.670652392967610367e-02,-1.377771789314093387e-01,-2.065270031044136589e-01
-6.857856017829787321e-02,-1.378966116654626872e-01,-2.059213628119615780e-01
-6.978060536078442566e-02,-1.374419888266280310e-01,-2.044418336419847881e-01
-7.059476130399031102e-02,-1.366200422756863042e-01,-2.039250028585670171e-01
-7.233158690259684775e-02,-1.367576676379388123e-01,-2.030329358366155246e-01
-7.306578902357943606e-02,-1.356139612070575429e-01,-2.028070225701947005e-01
-7.437503900801278878e-02,-1.353094055289116582e-01,-2.021445087338327729e-01
-7.527558449820073716e-02,-1.345768220977933693e-01,-2.018599227756857073e-01
-7.625486243792371777e-02,-1.338555223084973711e-01,-2.017135060995437212e-01
-7.765696872593857991e-02,-1.336713696382244576e-01,-2.011817276699345014e-01
-7.877856369237840051e-02,-1.331801945279206256e-01,-2.008608986118110840e-01
-8.029540009043152626e-02,-1.333925237465124480e-01,-2.008391095762462053e-01
-8.118956515037149824e-02,-1.325812643541448843e-01,-2.008261061084735122e-01
-8.242378491250126893e-02,-1.323448429828969486e-01,-2.004843070468058097e-01
-8.353806433021886135e-02,-1.319567041945469976e-01,-2.010362085837877899e-01
-8.480217870765091592e-02,-1.316853379250191025e-01,-2.012276246048614881e-01
-8.597137967558461658e-02,-1.312735416601617799e-01,-2.017682229918119907e-01
-8.706423428953011245e-02,-1.308525378897404390e-01,-2.017221477323228873e-01
-8.835177300799988698e-02,-1.309327536799036740e-01,-2.020462264535931030e-01
-8.957360947266417017e-02,-1.306701316042181982e-01,-2.032233178652111671e-01
-9.084897065983461861e-02,-1.306588333585943229e-01,-2.030322171322582747e-01
-9.177205069532090587e-02,-1.295931046800125330e-01,-2.039241176992970805e-01
-9.312489850050047202e-02,-1.299514991317495261e-01,-2.047403891145610777e-01
-9.448923855115436143e-02,-1.303140173756780762e-01,-2.052998308095640989e-01
-9.568394431643401088e-02,-1.300174527800703195e-01,-2.069392140963570714e-01
-9.693226621951799016e-02,-1.302258604538387710e-01,-2.079355722918209137e-01
-9.785848579177473805e-02,-1.292024534817574066e-01,-2.081488933593357848e-01
-9.941257509530460057e-02,-1.304185719200789406e-01,-2.092730498943230488e-01
-1.006589892507477046e-01,-1.306338542782874146e-01,-2.104479993891796574e-01
-1.018217214402001164e-01,-1.307579955455881737e-01,-2.114911208242074014e-01
-1.029523307760045053e-01,-1.305772721968873340e-01,-2.125252718165508148e-01
-1.042391591680865148e-01,-1.312224408833593536e-01,-2.128939184046243216e-01
-1.054483357075433475e-01,-1.312804272201678057e-01,-2.142723450606137392e-01
