-1.409558940624091039e-01,-2.508940003382423289e-02,-2.808297690623771103e-01
-1.410901769153329044e-01,-2.480707763387360321e-02,-2.807233241424954007e-01
-1.410814683383156964e-01,-2.461448995238949000e-02,-2.807140896285640341e-01
-1.410787302759410056e-01,-2.443460000404321097e-02,-2.806668833184685630e-01
-1.410595683492054941e-01,-2.423650702171456506e-02,-2.806343885106756808e-01
-1.410941237112003643e-01,-2.400521081171105853e-02,-2.806163298920964499e-01
-1.412252464236503913e-01,-2.392784334466305229e-02,-2.805076076927226492e-01
-1.412430856804054169e-01,-2.375660175529417661e-02,-2.805644675174975844e-01
-1.412195271030051436e-01,-2.348363526470723106e-02,-2.805535500684535055e-01
-1.411738790513515363e-01,-2.326851905272778187e-02,-2.805224415060023624e-01
-1.412203652454331881e-01,-2.305827797749773755e-02,-2.804719275737523887e-01
-1.409848135843550232e-01,-2.271497317335227639e-02,-2.804236847406055833e-01
-1.410656083038620001e-01,-2.266703881704137946e-02,-2.803856685268616977e-01
-1.409331294960284309e-01,-2.241595827702982935e-02,-2.803233187522894410e-01
-1.407435439259916987e-01,-2.226540732936313494e-02,-2.803244062125694880e-01
-1.407097113662670873e-01,-2.212099585139262747e-02,-2.803005829272454119e-01
-1.406553119023673526e-01,-2.195426445048290209e-02,-2.802712333347488483e-01
-1.406276969638950158e-01,-2.183520191319135439e-02,-2.802411775105727587e-01
-1.405911489101825396e-01,-2.172151262498459023e-02,-2.802079433420129884e-01
-1.406088606582193701e-01,-2.157326161703124190e-02,-2.801983009264855107e-01
-1.406275722726347821e-01,-2.139451295240760165e-02,-2.801716249187026775e-01
-1.406501021813326702e-01,-2.126728046891471213e-02,-2.801586619307964710e-01
-1.406440822182947747e-01,-2.105410608391358740e-02,-2.800896839987532805e-01
-1.406606726769970561e-01,-2.078727884198097731e-02,-2.800359566079765883e-01
-1.406175972067277846e-01,-2.062066251603592026e-02,-2.800758156755791539e-01
-1.406391504002389992e-01,-2.043296713145717480e-02,-2.800806134582671802e-01
-1.406796949523473617e-01,-2.017121848196981593e-02,-2.800580892273183409e-01
-1.406926693418982799e-01,-1.992690558180679194e-02,-2.800356573884546507e-01
