-2.599542599999999926e-01,-4.092117000000000671e-02,-2.749751799999999857e-01
-2.579542599999999908e-01,-4.092117000000000671e-02,-2.749751799999999857e-01
-2.559542599999999890e-01,-4.092117000000000671e-02,-2.749751799999999857e-01
-2.539542599999999872e-01,-4.092117000000000671e-02,-2.749751799999999857e-01
-2.519542599999999855e-01,-4.092117000000000671e-02,-2.749751799999999857e-01
-2.499542599999999837e-01,-4.092117000000000671e-02,-2.749751799999999857e-01
-2.479542599999999819e-01,-4.092117000000000671e-02,-2.749751799999999857e-01
-2.459542599999999801e-01,-4.092117000000000671e-02,-2.749751799999999857e-01
-2.439542600000000061e-01,-4.092117000000000671e-02,-2.749751799999999857e-01
-2.419542600000000043e-01,-4.092117000000000671e-02,-2.749751799999999857e-01
-2.399542600000000026e-01,-4.092117000000000671e-02,-2.749751799999999857e-01
-2.379542600000000008e-01,-4.092117000000000671e-02,-2.749751799999999857e-01
-2.359542599999999990e-01,-4.092117000000000671e-02,-2.749751799999999857e-01
-2.339542599999999972e-01,-4.092117000000000671e-02,-2.749751799999999857e-01
-2.319542599999999954e-01,-4.092117000000000671e-02,-2.749751799999999857e-01
-2.299542599999999937e-01,-4.092117000000000671e-02,-2.749751799999999857e-01
-2.279542599999999919e-01,-4.092117000000000671e-02,-2.749751799999999857e-01
-2.259542599999999901e-01,-4.092117000000000671e-02,-2.749751799999999857e-01
-2.239542600000000161e-01,-4.092117000000000671e-02,-2.749751799999999857e-01
-2.219542600000000143e-01,-4.092117000000000671e-02,-2.749751799999999857e-01
-2.199542600000000125e-01,-4.092117000000000671e-02,-2.749751799999999857e-01
-2.179542600000000108e-01,-4.092117000000000671e-02,-2.749751799999999857e-01
-2.159542600000000090e-01,-4.092117000000000671e-02,-2.749751799999999857e-01
-2.139542600000000072e-01,-4.092117000000000671e-02,-2.749751799999999857e-01
-2.119542600000000054e-01,-4.092117000000000671e-02,-2.749751799999999857e-01
-2.099542600000000037e-01,-4.092117000000000671e-02,-2.749751799999999857e-01
-2.079542600000000019e-01,-4.092117000000000671e-02,-2.749751799999999857e-01
-2.059542600000000001e-01,-4.092117000000000671e-02,-2.749751799999999857e-01
-2.039542599999999983e-01,-4.092117000000000671e-02,-2.749751799999999857e-01
-2.019542599999999966e-01,-4.092117000000000671e-02,-2.749751799999999857e-01
-1.999542599999999948e-01,-4.092117000000000671e-02,-2.749751799999999857e-01
-1.979542599999999930e-01,-4.092117000000000671e-02,-2.749751799999999857e-01
-1.959542599999999912e-01,-4.092117000000000671e-02,-2.749751799999999857e-01
-1.939542599999999895e-01,-4.092117000000000671e-02,-2.749751799999999857e-01
-1.919542599999999877e-01,-4.092117000000000671e-02,-2.749751799999999857e-01
-1.899542600000000137e-01,-4.092117000000000671e-02,-2.749751799999999857e-01
-1.879542600000000119e-01,-4.092117000000000671e-02,-2.749751799999999857e-01
-1.859542600000000101e-01,-4.092117000000000671e-02,-2.749751799999999857e-01
-1.839542600000000083e-01,-4.092117000000000671e-02,-2.749751799999999857e-01
-1.819542600000000065e-01,-4.092117000000000671e-02,-2.749751799999999857e-01
-1.799542600000000048e-01,-4.092117000000000671e-02,-2.749751799999999857e-01
-1.779542600000000308e-01,-4.092117000000000671e-02,-2.749751799999999857e-01
-1.759542600000000290e-01,-4.092117000000000671e-02,-2.749751799999999857e-01
-1.739542600000000272e-01,-4.092117000000000671e-02,-2.749751799999999857e-01
-1.719542600000000254e-01,-4.092117000000000671e-02,-2.749751799999999857e-01
-1.699542600000000236e-01,-4.092117000000000671e-02,-2.749751799999999857e-01
-1.679542600000000219e-01,-4.092117000000000671e-02,-2.749751799999999857e-01
-1.659542600000000201e-01,-4.092117000000000671e-02,-2.749751799999999857e-01
-1.639542600000000183e-01,-4.092117000000000671e-02,-2.749751799999999857e-01
-1.619542600000000165e-01,-4.092117000000000671e-02,-2.749751799999999857e-01
-1.599542600000000148e-01,-4.092117000000000671e-02,-2.749751799999999857e-01
-1.599542600000000148e-01,-3.892117000000000493e-02,-2.749751799999999857e-01
-1.599542600000000148e-01,-3.692117000000000315e-02,-2.749751799999999857e-01
-1.599542600000000148e-01,-3.492117000000000832e-02,-2.749751799999999857e-01
-1.599542600000000148e-01,-3.292117000000000654e-02,-2.749751799999999857e-01
-1.599542600000000148e-01,-3.092117000000000476e-02,-2.749751799999999857e-01
-1.599542600000000148e-01,-2.892117000000000646e-02,-2.749751799999999857e-01
-1.599542600000000148e-01,-2.692117000000000468e-02,-2.749751799999999857e-01
-1.599542600000000148e-01,-2.492117000000000637e-02,-2.749751799999999857e-01
-1.599542600000000148e-01,-2.292117000000000807e-02,-2.749751799999999857e-01
-1.599542600000000148e-01,-2.092117000000000282e-02,-2.749751799999999857e-01
-1.599542600000000148e-01,-1.892117000000000451e-02,-2.749751799999999857e-01
-1.599542600000000148e-01,-1.692117000000000621e-02,-2.749751799999999857e-01
-1.599542600000000148e-01,-1.492117000000000443e-02,-2.749751799999999857e-01
-1.599542600000000148e-01,-1.292117000000000265e-02,-2.749751799999999857e-01
-1.599542600000000148e-01,-1.092117000000000782e-02,-2.749751799999999857e-01
-1.599542600000000148e-01,-8.921170000000006040e-03,-2.749751799999999857e-01
-1.599542600000000148e-01,-6.921170000000004263e-03,-2.749751799999999857e-01
-1.599542600000000148e-01,-4.921170000000009426e-03,-2.749751799999999857e-01
-1.599542600000000148e-01,-2.921170000000000710e-03,-2.749751799999999857e-01
-1.599542600000000148e-01,-9.211699999999989341e-04,-2.749751799999999857e-01
-1.599542600000000148e-01,1.078829999999995903e-03,-2.749751799999999857e-01
-1.599542600000000148e-01,3.078829999999997680e-03,-2.749751799999999857e-01
-1.599542600000000148e-01,5.078829999999999456e-03,-2.749751799999999857e-01
-1.599542600000000148e-01,7.078829999999994294e-03,-2.749751799999999857e-01
-1.599542600000000148e-01,9.078829999999996070e-03,-2.749751799999999857e-01
-1.599542600000000148e-01,1.107882999999999785e-02,-2.749751799999999857e-01
-1.599542600000000148e-01,1.307882999999999962e-02,-2.749751799999999857e-01
-1.599542600000000148e-01,1.507883000000000140e-02,-2.749751799999999857e-01
-1.599542600000000148e-01,1.707882999999998930e-02,-2.749751799999999857e-01
-1.599542600000000148e-01,1.907882999999999107e-02,-2.749751799999999857e-01
-1.599542600000000148e-01,2.107882999999999285e-02,-2.749751799999999857e-01
-1.599542600000000148e-01,2.307882999999999463e-02,-2.749751799999999857e-01
-1.599542600000000148e-01,2.507882999999999640e-02,-2.749751799999999857e-01
-1.599542600000000148e-01,2.707882999999999818e-02,-2.749751799999999857e-01
-1.599542600000000148e-01,2.907882999999998608e-02,-2.749751799999999857e-01
-1.599542600000000148e-01,3.107882999999998785e-02,-2.749751799999999857e-01
-1.599542600000000148e-01,3.307882999999998963e-02,-2.749751799999999857e-01
-1.599542600000000148e-01,3.507883000000000528e-02,-2.749751799999999857e-01
-1.599542600000000148e-01,3.707883000000000706e-02,-2.749751799999999857e-01
-1.599542600000000148e-01,3.907883000000000884e-02,-2.749751799999999857e-01
-1.599542600000000148e-01,4.107882999999999674e-02,-2.749751799999999857e-01
-1.599542600000000148e-01,4.307882999999999851e-02,-2.749751799999999857e-01
-1.599542600000000148e-01,4.507883000000000029e-02,-2.749751799999999857e-01
-1.599542600000000148e-01,4.707883000000000207e-02,-2.749751799999999857e-01
-1.599542600000000148e-01,4.907883000000000384e-02,-2.749751799999999857e-01
-1.599542600000000148e-01,5.107883000000000562e-02,-2.749751799999999857e-01
-1.599542600000000148e-01,5.307882999999999352e-02,-2.749751799999999857e-01
-1.599542600000000148e-01,5.507882999999999529e-02,-2.749751799999999857e-01
-1.599542600000000148e-01,5.707882999999999707e-02,-2.749751799999999857e-01
-1.599542600000000148e-01,5.907882999999999885e-02,-2.749751799999999857e-01
-1.619542600000000165e-01,5.907882999999999885e-02,-2.749751799999999857e-01
-1.639542600000000183e-01,5.907882999999999885e-02,-2.749751799999999857e-01
-1.659542600000000201e-01,5.907882999999999885e-02,-2.749751799999999857e-01
-1.679542600000000219e-01,5.907882999999999885e-02,-2.749751799999999857e-01
-1.699542600000000236e-01,5.907882999999999885e-02,-2.749751799999999857e-01
-1.719542600000000254e-01,5.907882999999999885e-02,-2.749751799999999857e-01
-1.739542600000000272e-01,5.907882999999999885e-02,-2.749751799999999857e-01
-1.759542600000000012e-01,5.907882999999999885e-02,-2.749751799999999857e-01
-1.779542600000000030e-01,5.907882999999999885e-02,-2.749751799999999857e-01
-1.799542600000000048e-01,5.907882999999999885e-02,-2.749751799999999857e-01
-1.819542600000000065e-01,5.907882999999999885e-02,-2.749751799999999857e-01
-1.839542600000000083e-01,5.907882999999999885e-02,-2.749751799999999857e-01
-1.859542600000000101e-01,5.907882999999999885e-02,-2.749751799999999857e-01
-1.879542600000000119e-01,5.907882999999999885e-02,-2.749751799999999857e-01
-1.899542600000000137e-01,5.907882999999999885e-02,-2.749751799999999857e-01
-1.919542600000000154e-01,5.907882999999999885e-02,-2.749751799999999857e-01
-1.939542600000000172e-01,5.907882999999999885e-02,-2.749751799999999857e-01
-1.959542599999999912e-01,5.907882999999999885e-02,-2.749751799999999857e-01
-1.979542599999999930e-01,5.907882999999999885e-02,-2.749751799999999857e-01
-1.999542599999999948e-01,5.907882999999999885e-02,-2.749751799999999857e-01
-2.019542599999999966e-01,5.907882999999999885e-02,-2.749751799999999857e-01
-2.039542599999999983e-01,5.907882999999999885e-02,-2.749751799999999857e-01
-2.059542600000000001e-01,5.907882999999999885e-02,-2.749751799999999857e-01
-2.079542600000000019e-01,5.907882999999999885e-02,-2.749751799999999857e-01
-2.099542600000000037e-01,5.907882999999999885e-02,-2.749751799999999857e-01
-2.119542600000000054e-01,5.907882999999999885e-02,-2.749751799999999857e-01
-2.139542600000000072e-01,5.907882999999999885e-02,-2.749751799999999857e-01
-2.159542600000000090e-01,5.907882999999999885e-02,-2.749751799999999857e-01
-2.179542600000000108e-01,5.907882999999999885e-02,-2.749751799999999857e-01
-2.199542600000000125e-01,5.907882999999999885e-02,-2.749751799999999857e-01
-2.219542600000000143e-01,5.907882999999999885e-02,-2.749751799999999857e-01
-2.239542600000000161e-01,5.907882999999999885e-02,-2.749751799999999857e-01
-2.259542600000000179e-01,5.907882999999999885e-02,-2.749751799999999857e-01
-2.279542600000000196e-01,5.907882999999999885e-02,-2.749751799999999857e-01
