timestamp,rigid_body_id,x,y,z,qx,qy,qz,qw
1753141442.7875695,6,-0.38527414202690125,0.9228485226631165,5.38787841796875,0.22567155957221985,0.020146632567048073,-0.9128945469856262,0.33954381942749023
1753141442.787902,10,-0.23275378346443176,0.6827490925788879,5.502804756164551,-0.0009412280633114278,-0.004358411766588688,0.001313232583925128,0.9999892711639404
1753141442.797974,6,-0.38523152470588684,0.9228717684745789,5.387913703918457,0.2257462441921234,0.02060481160879135,-0.9128572344779968,0.33956700563430786
1753141442.798159,10,-0.23274824023246765,0.6827494502067566,5.502813816070557,-0.0009179326589219272,-0.004355419427156448,0.001292881672270596,0.9999892711639404
1753141442.80492,6,-0.3851977288722992,0.9228999614715576,5.3879876136779785,0.22559702396392822,0.021040214225649834,-0.9128928184509277,0.339543879032135
1753141442.8051257,10,-0.2327515333890915,0.6827548742294312,5.502815246582031,-0.0009647877886891365,-0.004352602642029524,0.0012901967857033014,0.9999892711639404
1753141442.8158214,6,-0.3851025104522705,0.9230901598930359,5.3880743980407715,0.2255777269601822,0.021935919299721718,-0.9126030206680298,0.3402782082557678
1753141442.8161225,10,-0.23274527490139008,0.682747483253479,5.5028076171875,-0.000959204335231334,-0.004338855389505625,0.0012878840789198875,0.9999892711639404
1753141442.8228726,6,-0.3850564956665039,0.9231767654418945,5.388171195983887,0.22555916011333466,0.022642595693469048,-0.9125467538833618,0.34039506316185
1753141442.8230839,10,-0.23274962604045868,0.6827545166015625,5.502816677093506,-0.0009194874437525868,-0.004359373822808266,0.0013104230165481567,0.9999892711639404
1753141442.8292034,6,-0.38508641719818115,0.9232335686683655,5.3882622718811035,0.22546619176864624,0.02330094575881958,-0.9127000570297241,0.34000104665756226
1753141442.829575,10,-0.23275160789489746,0.6827417016029358,5.502811431884766,-0.0009199575870297849,-0.004362327512353659,0.0013105799444019794,0.9999892711639404
1753141442.8383727,6,-0.3850361406803131,0.9232869148254395,5.38839054107666,0.22562050819396973,0.023811833932995796,-0.9126594066619873,0.3399723768234253
1753141442.8386958,10,-0.23274889588356018,0.6827566027641296,5.502808094024658,-0.0009565463406033814,-0.0043536946177482605,0.0013071754947304726,0.9999892711639404
1753141442.8497274,6,-0.38500866293907166,0.923325777053833,5.388601303100586,0.2260189652442932,0.024012472480535507,-0.9126331806182861,0.339764267206192
1753141442.8500378,10,-0.23279263079166412,0.6827796697616577,5.502830982208252,-0.0010354192927479744,-0.004412022419273853,0.0011791078140959144,0.9999890327453613
1753141442.8555968,6,-0.3849392831325531,0.9233778119087219,5.388814449310303,0.22623136639595032,0.024096913635730743,-0.9125245213508606,0.3399084210395813
1753141442.8559248,10,-0.23276494443416595,0.6827873587608337,5.502833366394043,-0.001002160250209272,-0.004383062943816185,0.001270059496164322,0.9999891519546509
1753141442.8637304,6,-0.3847775161266327,0.9233912825584412,5.388902187347412,0.22698260843753815,0.02424175851047039,-0.9120486974716187,0.34067341685295105
1753141442.8640924,10,-0.2327376902103424,0.6827689409255981,5.5028204917907715,-0.0009498014696873724,-0.004349325783550739,0.00128409662283957,0.9999892711639404
1753141442.870447,6,-0.3847792148590088,0.9234217405319214,5.389166355133057,0.22713029384613037,0.024073980748653412,-0.9120274186134338,0.34064391255378723
1753141442.8707564,10,-0.23274213075637817,0.6827579140663147,5.502801895141602,-0.0009496816783212125,-0.004340100567787886,0.0012809085892513394,0.99998939037323
1753141442.8812056,6,-0.38483378291130066,0.923481285572052,5.389498710632324,0.2271067053079605,0.023786740377545357,-0.9120844602584839,0.34052711725234985
1753141442.8815491,10,-0.23275214433670044,0.6827492713928223,5.502806186676025,-0.0009342464036308229,-0.0043475632555782795,0.0012629578122869134,0.99998939037323
1753141442.8916857,6,-0.38482722640037537,0.9235416054725647,5.3898444175720215,0.22721973061561584,0.023342570289969444,-0.9120422601699829,0.3405954837799072
1753141442.8919919,10,-0.23274505138397217,0.6827404499053955,5.502807140350342,-0.0009150617988780141,-0.0043239532969892025,0.001230900757946074,0.9999895095825195
1753141442.895463,6,-0.3848167359828949,0.9236032962799072,5.3902435302734375,0.22719910740852356,0.022766290232539177,-0.9119729995727539,0.3408335745334625
1753141442.8956537,10,-0.2327525019645691,0.6827632784843445,5.502821922302246,-0.000964888371527195,-0.004351051524281502,0.0012559107271954417,0.9999892711639404
1753141442.9364636,6,-0.3848675489425659,0.9236681461334229,5.3906145095825195,0.22705066204071045,0.022273097187280655,-0.9120543599128723,0.34074729681015015
1753141442.9368262,10,-0.23274964094161987,0.6827473044395447,5.502814292907715,-0.0009149496909230947,-0.0043441918678581715,0.0012874255189672112,0.99998939037323
1753141442.9417865,6,-0.38513708114624023,0.9238009452819824,5.391177654266357,0.22620880603790283,0.021471397951245308,-0.9127102494239807,0.3396005630493164
1753141442.942065,10,-0.23278841376304626,0.6827735304832458,5.5028252601623535,-0.0010351912351325154,-0.004398000426590443,0.0011796639300882816,0.9999891519546509
1753141442.9466214,6,-0.3851282596588135,0.9238843321800232,5.391557216644287,0.22651472687721252,0.021077388897538185,-0.9125914573669434,0.3397405743598938
1753141442.9468908,10,-0.2327653467655182,0.6827766299247742,5.502822399139404,-0.001023578573949635,-0.004370504524558783,0.0012687130365520716,0.9999891519546509
1753141442.9513347,6,-0.3849940001964569,0.9239516258239746,5.391969203948975,0.2268947809934616,0.02052275836467743,-0.912219762802124,0.3405182957649231
1753141442.951604,10,-0.23278670012950897,0.6827930212020874,5.5028228759765625,-0.0010965656256303191,-0.0043885367922484875,0.0011775379534810781,0.9999891519546509
1753141442.9561307,6,-0.3848971128463745,0.9240033626556396,5.392385959625244,0.22721125185489655,0.019993921741843224,-0.911943256855011,0.34107887744903564
1753141442.9564116,10,-0.23275752365589142,0.6827651858329773,5.502824783325195,-0.0009924027835950255,-0.0043495213612914085,0.0012402350548654795,0.9999892711639404
1753141442.960876,6,-0.3849146366119385,0.9240716695785522,5.392805099487305,0.2272857427597046,0.01949242502450943,-0.9119071364402771,0.34115520119667053
1753141442.9611335,10,-0.23278075456619263,0.6827781796455383,5.502828121185303,-0.001059823902323842,-0.004375786986202002,0.0011477943044155836,0.9999892711639404
1753141442.989234,6,-0.3849804103374481,0.9240494966506958,5.393083095550537,0.22733116149902344,0.019547758623957634,-0.912109375,0.3405802249908447
1753141442.9896107,10,-0.23278112709522247,0.6827813982963562,5.502832412719727,-0.0010488907573744655,-0.004371390212327242,0.0011518700048327446,0.9999892711639404
1753141442.9943647,6,-0.38502946496009827,0.9241306781768799,5.393438816070557,0.22759467363357544,0.019383933395147324,-0.9121438264846802,0.34032127261161804
1753141442.9946482,10,-0.2327859103679657,0.682784914970398,5.502831935882568,-0.0010676702950149775,-0.004376853350549936,0.00110903091263026,0.9999892711639404
1753141442.999114,6,-0.385029137134552,0.9242981672286987,5.393912315368652,0.2279348373413086,0.018798111006617546,-0.9119412302970886,0.34066930413246155
1753141442.999391,10,-0.23274505138397217,0.6827717423439026,5.502819061279297,-0.0010193411726504564,-0.00431149872019887,0.0012063599424436688,0.9999895095825195
1753141443.003873,6,-0.38507482409477234,0.9243804216384888,5.394256591796875,0.22812415659427643,0.01867258921265602,-0.9119951128959656,0.340405136346817
1753141443.0041404,10,-0.23277531564235687,0.6827816367149353,5.502824783325195,-0.0010826237266883254,-0.004355905577540398,0.0011227090144529939,0.9999892711639404
