timestamp,rigid_body_id,x,y,z,qx,qy,qz,qw
1752621025.7973363,10,-0.3033033609390259,0.6879863739013672,5.635448932647705,0.0002805071126203984,0.012792940251529217,-0.00011268359230598435,0.9999181032180786
1752621025.797405,6,-0.7177718281745911,0.9952183365821838,5.320252418518066,0.1895405501127243,-0.125113382935524,-0.7419918775558472,0.6307687163352966
1752621025.8005784,10,-0.30330294370651245,0.6879530549049377,5.635443687438965,0.0002998349955305457,0.01280038058757782,-0.00016237376257777214,0.9999181032180786
1752621025.8006396,6,-0.7177899479866028,0.9952022433280945,5.320230007171631,0.18957480788230896,-0.1250801682472229,-0.7420786023139954,0.6306629180908203
1752621025.808408,10,-0.3032839000225067,0.6880590915679932,5.635427474975586,0.00021455941896419972,0.012811250984668732,-8.940240513766184e-05,0.9999179840087891
1752621025.8084693,6,-0.7178124785423279,0.9951874613761902,5.320237159729004,0.18939417600631714,-0.1251123994588852,-0.7422046065330505,0.6305624842643738
1752621025.8164163,10,-0.3032945990562439,0.6879963874816895,5.6354475021362305,0.000260720873484388,0.012796957977116108,-0.00014054203347768635,0.9999181032180786
1752621025.8164723,6,-0.7178265452384949,0.9951898455619812,5.32021951675415,0.18944410979747772,-0.12499639391899109,-0.7423139810562134,0.6304417252540588
1752621025.8350766,10,-0.30329781770706177,0.6879562735557556,5.635426998138428,0.0003042469616048038,0.012804631143808365,-0.00014546423335559666,0.9999179840087891
1752621025.8351939,6,-0.7178128957748413,0.9951918125152588,5.320228099822998,0.18949772417545319,-0.1250271499156952,-0.7422748804092407,0.630465567111969
1752621025.8362648,10,-0.30329540371894836,0.6879557371139526,5.635432720184326,0.00028600901714526117,0.012796134687960148,-0.0001514310424681753,0.9999181032180786
1752621025.8363347,6,-0.7178177237510681,0.9951807856559753,5.320219993591309,0.1894330084323883,-0.12502528727054596,-0.7422453165054321,0.6305202841758728
1752621025.8443425,10,-0.30326515436172485,0.6880345940589905,5.635415554046631,0.00022871764667797834,0.012821398675441742,-0.0001025865349220112,0.99991774559021
1752621025.8444855,6,-0.7178114652633667,0.9951920509338379,5.320220947265625,0.18947294354438782,-0.12500445544719696,-0.7422539591789246,0.6305021643638611
1752621025.8496022,10,-0.30328691005706787,0.6879858374595642,5.63545036315918,0.0002493290521670133,0.012788481079041958,-0.00016625490388832986,0.9999182224273682
1752621025.8497193,6,-0.7178282737731934,0.9951798319816589,5.320209980010986,0.18946972489356995,-0.12496109306812286,-0.7423386573791504,0.6304119825363159
1752621025.8589272,10,-0.3032824397087097,0.6879562735557556,5.635427474975586,0.0002801323716994375,0.012806816026568413,-0.00017774628940969706,0.9999179840087891
1752621025.8590164,6,-0.717802107334137,0.9951843023300171,5.320195198059082,0.18960419297218323,-0.12493504583835602,-0.7422495484352112,0.6304816603660583
1752621025.8666437,10,-0.30326128005981445,0.6880019307136536,5.635416507720947,0.00024791070609353483,0.012828946113586426,-0.00015040667494758964,0.99991774559021
1752621025.8667488,6,-0.7178092002868652,0.9951830506324768,5.320209503173828,0.1894976943731308,-0.12496614456176758,-0.742275595664978,0.6304768919944763
1752621025.8759353,10,-0.3032855987548828,0.6879781484603882,5.635439872741699,0.00026321614859625697,0.012812326662242413,-0.0001955982152139768,0.9999178647994995
1752621025.8760142,6,-0.7178192138671875,0.9951759576797485,5.320214748382568,0.18946509063243866,-0.1249670758843422,-0.7423091530799866,0.6304469108581543
1752621025.9155517,10,-0.3032951354980469,0.6879892945289612,5.635452747344971,0.00025446159997954965,0.01279431488364935,-0.00018432627257425338,0.9999181032180786
1752621025.9157717,6,-0.7177906036376953,0.9951761364936829,5.320235252380371,0.18946950137615204,-0.12511155009269714,-0.7421799302101135,0.6305691003799438
1752621025.9177303,10,-0.30327242612838745,0.6880513429641724,5.635416030883789,0.00021621686755679548,0.012827514670789242,-9.169585246127099e-05,0.99991774559021
1752621025.9178653,6,-0.7178992629051208,0.9951381087303162,5.320156574249268,0.18945187330245972,-0.1244828924536705,-0.742932915687561,0.6298116445541382
1752621025.9193728,10,-0.30326148867607117,0.6880528926849365,5.635408401489258,0.00020600763673428446,0.012833771295845509,-0.00010799308802234009,0.9999176263809204
1752621025.9194758,6,-0.717835545539856,0.9951664805412292,5.320176124572754,0.1894068568944931,-0.12477658689022064,-0.7425281405448914,0.630244255065918
1752621025.9206705,10,-0.30326032638549805,0.688053548336029,5.635408401489258,0.00019646792497951537,0.01282836776226759,-0.00013648260210175067,0.99991774559021
1752621025.9207547,6,-0.7177807688713074,0.995177149772644,5.32022762298584,0.18942900002002716,-0.12510894238948822,-0.7421619892120361,0.630603015422821
1752621025.9217434,10,-0.30327367782592773,0.6879633069038391,5.635432243347168,0.0002603282919153571,0.012801346369087696,-0.0002192120300605893,0.9999179840087891
1752621025.9218187,6,-0.717772901058197,0.995189368724823,5.320243835449219,0.18944692611694336,-0.12515707314014435,-0.7421494126319885,0.6306028366088867
1752621025.925378,10,-0.30324631929397583,0.6879853010177612,5.635416507720947,0.0002454566420055926,0.012843101285398006,-0.00019273771613370627,0.9999175071716309
1752621025.9254727,6,-0.7177796959877014,0.9951722621917725,5.320224761962891,0.18939003348350525,-0.1250574141740799,-0.742170512676239,0.6306147575378418
1752621025.933008,10,-0.30324453115463257,0.6880360245704651,5.635398864746094,0.00021575225400738418,0.012854281812906265,-0.00014597234257962555,0.9999173879623413
1752621025.9331338,6,-0.7178105711936951,0.9951810240745544,5.320206165313721,0.18937748670578003,-0.12498299032449722,-0.742374837398529,0.630392849445343
1752621025.9689047,10,-0.3032805919647217,0.6879969239234924,5.635446548461914,0.00022930969134904444,0.012801366858184338,-0.00020362981013022363,0.9999181032180786
1752621025.969179,6,-0.7178031802177429,0.9951809644699097,5.3201985359191895,0.1894153505563736,-0.1249321848154068,-0.7423434853553772,0.6304284334182739
1752621025.9720335,10,-0.30326902866363525,0.6880255937576294,5.635422706604004,0.00022333819651976228,0.012826560996472836,-0.00017477407527621835,0.99991774559021
1752621025.9721913,6,-0.7177963256835938,0.9951675534248352,5.320215702056885,0.18939486145973206,-0.12508109211921692,-0.7422630190849304,0.6304998397827148
1752621025.9751248,10,-0.3032515347003937,0.6880573034286499,5.635410785675049,0.00020997434330638498,0.012838117778301239,-0.00010608803859213367,0.9999176263809204
1752621025.9752219,6,-0.7178058624267578,0.9951680898666382,5.320187091827393,0.18947343528270721,-0.12496646493673325,-0.742309033870697,0.6304446458816528
1752621025.9764369,10,-0.30328863859176636,0.6880005598068237,5.6354475021362305,0.00024028433836065233,0.012797549366950989,-0.00018209930567536503,0.9999181032180786
1752621025.9765136,6,-0.7177866697311401,0.9951701164245605,5.320202350616455,0.18947216868400574,-0.12500977516174316,-0.7422513365745544,0.6305044293403625
1752621025.9775078,10,-0.30328142642974854,0.6879554986953735,5.635421276092529,0.00028394980472512543,0.012822458520531654,-0.0002086659224005416,0.99991774559021
1752621025.9775732,6,-0.7177973389625549,0.9951661825180054,5.320219993591309,0.18938055634498596,-0.1250784695148468,-0.7422688007354736,0.6304978132247925
1752621025.9887788,10,-0.30328169465065,0.687956690788269,5.635435104370117,0.0002811346494127065,0.012813886627554893,-0.00019903363136108965,0.9999178647994995
1752621025.9888446,6,-0.7177965044975281,0.9951663613319397,5.320187091827393,0.18946439027786255,-0.12497188150882721,-0.7422715425491333,0.6304904818534851
1752621025.9922454,10,-0.303280234336853,0.6879860162734985,5.635442733764648,0.00026608796906657517,0.01280917227268219,-0.00016267882892861962,0.9999179840087891
1752621025.9922957,6,-0.7177873253822327,0.9951675534248352,5.3202080726623535,0.1894216686487198,-0.1250399500131607,-0.7422189116477966,0.6305517554283142
1752621026.0075567,10,-0.3032713830471039,0.6880275011062622,5.635422229766846,0.00022883813653606921,0.01281542144715786,-0.0001383874478051439,0.9999178647994995
1752621026.0077083,6,-0.7177951335906982,0.9951693415641785,5.320188999176025,0.18941637873649597,-0.12499850988388062,-0.7422716617584229,0.6304994821548462
1752621026.010738,10,-0.30326011776924133,0.6880337595939636,5.635426044464111,0.00021853363432455808,0.012821006588637829,-0.00010611513425828889,0.9999178647994995
1752621026.0108418,6,-0.7178156971931458,0.9951709508895874,5.320206165313721,0.1893279254436493,-0.12500859797000885,-0.7423403859138489,0.6304432153701782
1752621026.018663,10,-0.30325326323509216,0.6880082488059998,5.635408878326416,0.00025053732679225504,0.012835570611059666,-0.0001157918231911026,0.9999176263809204
1752621026.0188382,6,-0.7177944183349609,0.9951783418655396,5.320197582244873,0.18949952721595764,-0.12502658367156982,-0.742210865020752,0.6305406093597412
1752621026.0286794,10,-0.30325841903686523,0.6880266666412354,5.6353983879089355,0.0002339953789487481,0.012842465192079544,-0.00011154369713040069,0.9999175071716309
1752621026.0287483,6,-0.7178193926811218,0.9951688647270203,5.320185661315918,0.18940798938274384,-0.12497130781412125,-0.742323100566864,0.6304469108581543
1752621026.0365715,10,-0.303253173828125,0.6880062818527222,5.635385513305664,0.0002578629646450281,0.012852013111114502,-0.0001240753335878253,0.9999173879623413
1752621026.0366836,6,-0.7178184390068054,0.9951723217964172,5.320188999176025,0.1894390732049942,-0.12499949336051941,-0.7423133254051208,0.6304433941841125
