timestamp,rigid_body_id,x,y,z,qx,qy,qz,qw
1753383767.3652332,6,-0.8010396957397461,1.278613805770874,6.538057327270508,0.017223568633198738,-0.0036448370665311813,0.00415364746004343,0.9998364448547363
1753383767.365375,10,-0.871503472328186,1.2318998575210571,6.83342981338501,-0.38329121470451355,0.00014778570039197803,-0.000585470930673182,0.9236273169517517
1753383767.3731527,6,-0.8013765215873718,1.278677225112915,6.5380377769470215,0.017108716070652008,-0.0038880889769643545,0.00446244515478611,0.9998362064361572
1753383767.3732526,10,-0.8714815378189087,1.231878638267517,6.8334479331970215,-0.38323938846588135,0.00016910633712541312,-0.0005580018041655421,0.9236488938331604
1753383767.3857644,6,-0.8017069101333618,1.278725028038025,6.538028240203857,0.01724412851035595,-0.003939632326364517,0.004342505242675543,0.9998341798782349
1753383767.3859158,10,-0.8714984655380249,1.2318799495697021,6.833438873291016,-0.3832586109638214,0.00015868476475588977,-0.0005437226500362158,0.9236408472061157
1753383767.3925161,6,-0.8020679950714111,1.2787984609603882,6.5380377769470215,0.017236242070794106,-0.0038861646316945553,0.004032587632536888,0.9998358488082886
1753383767.392688,10,-0.8714923858642578,1.2318792343139648,6.833444595336914,-0.3832380473613739,0.00015631063433829695,-0.0005602510063908994,0.9236494302749634
1753383767.4023933,6,-0.8024004101753235,1.2788869142532349,6.538068771362305,0.017061807215213776,-0.004140740726143122,0.0036914977245032787,0.9998390674591064
1753383767.4026022,10,-0.8714946508407593,1.231885552406311,6.833439826965332,-0.38323214650154114,0.00015512583195231855,-0.000550341559574008,0.9236518740653992
1753383767.409822,6,-0.8026711940765381,1.2789078950881958,6.538084030151367,0.016945146024227142,-0.004356065299361944,0.003647006116807461,0.9998403787612915
1753383767.4100535,10,-0.8714797496795654,1.2318495512008667,6.833433151245117,-0.38319987058639526,0.00011209719377802685,-0.0004327718052081764,0.9236654043197632
1753383767.4166753,6,-0.8029394745826721,1.2789167165756226,6.538107395172119,0.016821233555674553,-0.004541096277534962,0.0036543456371873617,0.999841570854187
1753383767.4170046,10,-0.8714506030082703,1.2318189144134521,6.83343505859375,-0.38313814997673035,0.00010514700261410326,-0.00037223086110316217,0.9236910343170166
1753383767.4248164,6,-0.8031889200210571,1.2788960933685303,6.538151741027832,0.016647543758153915,-0.0043726409785449505,0.0038008452393114567,0.9998446702957153
1753383767.4250422,10,-0.8714627027511597,1.2318158149719238,6.833426475524902,-0.3831311762332916,6.892543024150655e-05,-0.00034044389030896127,0.923693835735321
