timestamp,rigid_body_id,x,y,z,qx,qy,qz,qw
1753401935.4110713,16,0.23517146706581116,0.633365273475647,5.55131721496582,-0.05599859729409218,-0.02250821143388748,-0.4895595908164978,0.8698786497116089
1753401935.4113579,10,0.5966148376464844,0.38164034485816956,5.681257724761963,0.010837126523256302,-0.004165708553045988,-0.00023747373779769987,0.9999326467514038
1753401935.4202685,16,0.2352338582277298,0.6333196759223938,5.551508903503418,-0.05613919720053673,-0.022622000426054,-0.48917174339294434,0.870084822177887
1753401935.420588,10,0.5966375470161438,0.3816502094268799,5.681251525878906,0.010850949212908745,-0.0041396720334887505,-0.0001924833923112601,0.9999325275421143
1753401935.427596,16,0.23526707291603088,0.6332655549049377,5.551692008972168,-0.05623462796211243,-0.022656457498669624,-0.4888586699962616,0.8702537417411804
1753401935.4279125,10,0.5966073274612427,0.38165009021759033,5.68126106262207,0.010826163925230503,-0.004177018068730831,-0.0002527339674998075,0.9999326467514038
1753401935.4381042,16,0.23525585234165192,0.633195698261261,5.551896095275879,-0.05638784170150757,-0.022734368219971657,-0.4888377785682678,0.8702535629272461
1753401935.438463,10,0.5966321229934692,0.3816576898097992,5.681262969970703,0.010827263817191124,-0.004159220028668642,-0.00019874362624250352,0.9999327659606934
1753401935.447436,16,0.23518458008766174,0.6330915689468384,5.55209493637085,-0.056503377854824066,-0.022539470344781876,-0.48925527930259705,0.8700164556503296
1753401935.4477663,10,0.5966120958328247,0.3816656172275543,5.681262969970703,0.010820230469107628,-0.004166406579315662,-0.00020921950635965914,0.9999327659606934
1753401935.4542406,16,0.23511099815368652,0.632988452911377,5.552353858947754,-0.05670183524489403,-0.022742003202438354,-0.4897945821285248,0.8696947693824768
1753401935.4545655,10,0.5966076254844666,0.3816595673561096,5.681272983551025,0.010815674439072609,-0.004182065837085247,-0.00022075050219427794,0.9999327659606934
1753401935.4629352,16,0.23507104814052582,0.6329609751701355,5.552602767944336,-0.05676189437508583,-0.022868562489748,-0.48997926712036133,0.8695835471153259
1753401935.4632776,10,0.596638560295105,0.3816639482975006,5.681275367736816,0.010778220370411873,-0.004140876699239016,-0.0002209454105468467,0.9999333620071411
1753401935.471409,16,0.2350529581308365,0.6329423189163208,5.552842140197754,-0.05657173693180084,-0.023062925785779953,-0.4900249242782593,0.8695650696754456
1753401935.4717236,10,0.596646249294281,0.38166487216949463,5.681264877319336,0.010800076648592949,-0.004108395893126726,-0.00023987024906091392,0.9999332427978516
1753401935.4800668,16,0.2350105345249176,0.6329021453857422,5.553033828735352,-0.05660954490303993,-0.023248035460710526,-0.4904002547264099,0.8693459630012512
1753401935.4803984,10,0.5966401696205139,0.38166505098342896,5.681275367736816,0.010738839395344257,-0.004117113072425127,-0.00026710491511039436,0.9999338388442993
1753401935.4874291,16,0.2350175678730011,0.6329012513160706,5.553264617919922,-0.05647221580147743,-0.023358872160315514,-0.4907957911491394,0.8691287040710449
1753401935.4878514,10,0.5966305732727051,0.38168415427207947,5.681284427642822,0.010701961815357208,-0.004119950346648693,-0.0002864971465896815,0.999934196472168
1753401935.4970767,16,0.23511134088039398,0.6329354643821716,5.553491592407227,-0.056569091975688934,-0.02364792488515377,-0.49062252044677734,0.8692125082015991
1753401935.497481,10,0.5966482162475586,0.38169828057289124,5.681285858154297,0.010683785192668438,-0.004091216716915369,-0.0002666744403541088,0.9999345541000366
1753401935.5061455,16,0.23520369827747345,0.6329697966575623,5.553656578063965,-0.056508325040340424,-0.023817433044314384,-0.49067166447639465,0.8691840171813965
1753401935.5064893,10,0.5966287851333618,0.3816876709461212,5.6812920570373535,0.010673826560378075,-0.004121958743780851,-0.0003141795168630779,0.9999345541000366
1753401935.5146842,16,0.23540687561035156,0.6330401301383972,5.553802490234375,-0.05626848340034485,-0.024008769541978836,-0.49000683426856995,0.8695693016052246
1753401935.5151956,10,0.5966485738754272,0.3816920220851898,5.681286811828613,0.010699211619794369,-0.004096594173461199,-0.0002549583150539547,0.9999343156814575
1753401935.5208645,16,0.23563170433044434,0.6331179141998291,5.553939342498779,-0.056114308536052704,-0.024215955287218094,-0.48929357528686523,0.8699750304222107
1753401935.5211508,10,0.5966418981552124,0.3816877603530884,5.681294918060303,0.010723874904215336,-0.004109162837266922,-0.0002687789383344352,0.9999340772628784
1753401935.5304582,16,0.23584643006324768,0.6331835389137268,5.554046630859375,-0.0560082271695137,-0.024234052747488022,-0.4885745942592621,0.8703853487968445
1753401935.530808,10,0.5966393947601318,0.3816774785518646,5.681282043457031,0.010743331164121628,-0.004086228087544441,-0.0002827084972523153,0.9999339580535889
1753401935.5382874,16,0.2360202968120575,0.6332067847251892,5.554122447967529,-0.05592833086848259,-0.024158760905265808,-0.488094687461853,0.8706617951393127
1753401935.5386152,10,0.5966434478759766,0.3816860020160675,5.68128776550293,0.0107374032959342,-0.004106168169528246,-0.00025934362201951444,0.9999339580535889
1753401935.5474415,16,0.2361825853586197,0.6332132816314697,5.5542168617248535,-0.05611565336585045,-0.024036474525928497,-0.4877740442752838,0.8708328008651733
1753401935.547776,10,0.5966363549232483,0.3816803991794586,5.68128776550293,0.010721306316554546,-0.004120361525565386,-0.00026855128817260265,0.9999340772628784
1753401935.5557148,16,0.23632651567459106,0.6331934332847595,5.554263591766357,-0.05617048591375351,-0.0237423162907362,-0.4876248240470886,0.8709208965301514
1753401935.5560927,10,0.596644401550293,0.3816855549812317,5.681281089782715,0.010730942711234093,-0.004100379068404436,-0.00029688747599720955,0.9999339580535889
1753401935.5627594,16,0.23641523718833923,0.6331379413604736,5.554285526275635,-0.05619152635335922,-0.02345416694879532,-0.48776334524154663,0.8708497881889343
1753401935.563104,10,0.5966200232505798,0.38168540596961975,5.681278228759766,0.010699964128434658,-0.004124720115214586,-0.00033338635694235563,0.999934196472168
1753401935.5706651,16,0.2364840805530548,0.6330541968345642,5.5543084144592285,-0.0565042719244957,-0.023113176226615906,-0.48784711956977844,0.8707917928695679
1753401935.5710065,10,0.596643328666687,0.38170507550239563,5.681278705596924,0.010688531212508678,-0.0041120355017483234,-0.00025525587261654437,0.9999344348907471
1753401935.5789397,16,0.23654042184352875,0.6329544186592102,5.554317474365234,-0.056686945259571075,-0.022857144474983215,-0.4881448447704315,0.8706197738647461
1753401935.5792277,10,0.5966547131538391,0.38168615102767944,5.681278228759766,0.010723432525992393,-0.004091435577720404,-0.0002681567275431007,0.9999340772628784
1753401935.5877109,16,0.23658394813537598,0.6328601837158203,5.554336071014404,-0.05688983201980591,-0.022649992257356644,-0.48851120471954346,0.8704063892364502
1753401935.5880296,10,0.5966300964355469,0.38169029355049133,5.681284427642822,0.010722903534770012,-0.0041119009256362915,-0.0002947373141068965,0.9999340772628784
1753401935.5962284,16,0.23662930727005005,0.6327570676803589,5.554323196411133,-0.05710648372769356,-0.022365393117070198,-0.48881447315216064,0.8702293634414673
1753401935.596545,10,0.5966455340385437,0.38168302178382874,5.681283473968506,0.010726810432970524,-0.004081410821527243,-0.0002912019845098257,0.9999340772628784
1753401935.607573,16,0.23670658469200134,0.6326556205749512,5.554330825805664,-0.05728434771299362,-0.022382130846381187,-0.4890140891075134,0.8701050281524658
1753401935.6079037,10,0.5966500639915466,0.38169020414352417,5.681290626525879,0.010740695521235466,-0.004099950660020113,-0.00025846497737802565,0.9999339580535889
1753401935.61353,16,0.23680251836776733,0.6325501203536987,5.554352283477783,-0.05741557478904724,-0.022577237337827682,-0.48937931656837463,0.8698859810829163
1753401935.6138334,10,0.5966482758522034,0.3816951513290405,5.681282043457031,0.010705147869884968,-0.0041013071313500404,-0.0002717267198022455,0.9999343156814575
1753401935.6223671,16,0.2369137555360794,0.6324267983436584,5.554340839385986,-0.057611577212810516,-0.022640343755483627,-0.489518940448761,0.8697928190231323
1753401935.622845,10,0.5966483950614929,0.38168954849243164,5.681280136108398,0.010708637535572052,-0.004100097343325615,-0.00028618902433663607,0.999934196472168
1753401935.6295722,16,0.23705324530601501,0.6323003172874451,5.554361343383789,-0.05795291066169739,-0.02290330082178116,-0.4894644320011139,0.8697939515113831
1753401935.6298914,10,0.596644937992096,0.3816893994808197,5.681274890899658,0.010713024996221066,-0.004107694141566753,-0.00027763930847868323,0.999934196472168
1753401935.6354787,16,0.2371593564748764,0.6321730017662048,5.554264545440674,-0.05792409926652908,-0.022726204246282578,-0.4897117614746094,0.869661271572113
1753401935.6357765,10,0.5966436266899109,0.3816916048526764,5.681276321411133,0.010727752931416035,-0.004110798705369234,-0.00026934928609989583,0.9999339580535889
1753401935.6458824,16,0.2373092770576477,0.6320223212242126,5.554203510284424,-0.05804058164358139,-0.02270626090466976,-0.4897482693195343,0.8696334958076477
1753401935.6463096,10,0.5966364145278931,0.38167303800582886,5.681279182434082,0.010776471346616745,-0.004113242030143738,-0.0002752566069830209,0.9999334812164307
1753401935.656182,16,0.23741282522678375,0.6318462491035461,5.554068088531494,-0.057927630841732025,-0.022431502118706703,-0.4903339147567749,0.8693180680274963
1753401935.6564946,10,0.5966271758079529,0.3816785216331482,5.681274890899658,0.010780338197946548,-0.004133873153477907,-0.00023865395633038133,0.9999333620071411
1753401935.6612947,16,0.23754508793354034,0.6316086649894714,5.553955078125,-0.0582745224237442,-0.022144513204693794,-0.4906339645385742,0.869132936000824
1753401935.661549,10,0.5966243743896484,0.381684809923172,5.68126916885376,0.01077911164611578,-0.004144746344536543,-0.00020896269415970892,0.9999333620071411
1753401935.671128,16,0.23773641884326935,0.6314353942871094,5.553835868835449,-0.05836999788880348,-0.021841954439878464,-0.4903166890144348,0.8693131804466248
