timestamp,rigid_body_id,x,y,z,qx,qy,qz,qw
1753395089.1447272,6,-0.12367132306098938,0.6684869527816772,5.613602161407471,0.3768008351325989,0.6006883382797241,-0.33795037865638733,0.6188571453094482
1753395089.1451364,10,0.23413939774036407,0.3855282664299011,5.68332576751709,0.011753764934837818,0.018037786707282066,-0.00042494252556934953,0.9997681975364685
1753395089.1517744,6,-0.12407935410737991,0.6683754920959473,5.613526344299316,0.37707391381263733,0.6003843545913696,-0.33829835057258606,0.6187956929206848
1753395089.152002,10,0.23415488004684448,0.3855505585670471,5.683320999145508,0.011739946901798248,0.018030278384685516,-0.0003517773875501007,0.9997684359550476
1753395089.1603694,6,-0.12432985007762909,0.6682148575782776,5.613526344299316,0.37642017006874084,0.6003682613372803,-0.3382698595523834,0.6192247867584229
1753395089.1605666,10,0.23418015241622925,0.3855150043964386,5.68332052230835,0.011828592047095299,0.018042372539639473,-0.0003681256202980876,0.9997672438621521
1753395089.1672494,6,-0.12456423789262772,0.6681168675422668,5.613429069519043,0.37654516100883484,0.6000382304191589,-0.33785682916641235,0.6196940541267395
1753395089.1674707,10,0.2342080920934677,0.3855322003364563,5.6833014488220215,0.01170258317142725,0.018070446327328682,-0.00039068632759153843,0.9997681975364685
1753395089.1791947,6,-0.12471987307071686,0.6679880023002625,5.613336563110352,0.3761036992073059,0.5997948050498962,-0.337856262922287,0.6201978325843811
1753395089.1794243,10,0.23419010639190674,0.3855437934398651,5.683305740356445,0.01178136095404625,0.018049607053399086,-0.0003069421509280801,0.9997677206993103
1753395089.185392,6,-0.12482509016990662,0.6678615212440491,5.613254070281982,0.37533968687057495,0.5996026992797852,-0.33824124932289124,0.6206364035606384
1753395089.1856153,10,0.23421038687229156,0.38553279638290405,5.683305263519287,0.011802172288298607,0.018079813569784164,-0.0003172752622049302,0.9997668862342834
1753395089.1919198,6,-0.12491162121295929,0.667694628238678,5.613090991973877,0.374660849571228,0.5995095372200012,-0.3387362062931061,0.6208667159080505
1753395089.1921713,10,0.23419815301895142,0.38553744554519653,5.683314323425293,0.011822879314422607,0.018056588247418404,-0.00030377882649190724,0.999767005443573
