timestamp,rigid_body_id,x,y,z,qx,qy,qz,qw
1752620708.7170522,14,-0.7367807030677795,0.9152431488037109,5.386049747467041,0.016416553407907486,-0.01693406142294407,-0.054324038326740265,0.9982447624206543
1752620708.7171295,10,-0.30319744348526,0.6882901191711426,5.635468482971191,-8.995331882033497e-05,0.012949426658451557,-0.000352029426721856,0.9999160766601562
1752620708.7265272,14,-0.7368407845497131,0.9152474403381348,5.386062145233154,0.01651895046234131,-0.016837988048791885,-0.05421874672174454,0.998250424861908
1752620708.7265787,10,-0.30319541692733765,0.6883195042610168,5.63545560836792,-0.00013252574717625976,0.012952257879078388,-0.0003521864418871701,0.9999160766601562
1752620708.7331595,14,-0.7368949055671692,0.9152724742889404,5.38612174987793,0.016481515020132065,-0.016812950372695923,-0.05422115698456764,0.9982513785362244
1752620708.7332122,10,-0.3031911253929138,0.688308835029602,5.635466575622559,-0.0001443758956156671,0.012947062961757183,-0.00039823309634812176,0.9999160766601562
1752620708.742204,14,-0.7369372248649597,0.9152772426605225,5.386119842529297,0.016749247908592224,-0.016897480934858322,-0.05415197089314461,0.9982492923736572
1752620708.7422662,10,-0.30318668484687805,0.688318133354187,5.635467052459717,-0.00013407082587946206,0.012951836921274662,-0.0003881518205162138,0.9999160766601562
1752620708.7507174,14,-0.7370035648345947,0.9152869582176208,5.386140823364258,0.016727274283766747,-0.01680305413901806,-0.05426448583602905,0.998245120048523
1752620708.7508004,10,-0.3031695485115051,0.6882467269897461,5.635486602783203,-6.0712205595336854e-05,0.012962038628757,-0.0003853801463264972,0.9999159574508667
1752620708.7643857,14,-0.7370145320892334,0.9153220653533936,5.386169910430908,0.016578294336795807,-0.016756398603320122,-0.053985461592674255,0.9982635378837585
1752620708.7644913,10,-0.3031681478023529,0.6882165670394897,5.635482311248779,-2.5867180738714524e-05,0.012965171597898006,-0.0003737384104169905,0.9999159574508667
1752620708.7681274,14,-0.7370527386665344,0.9153372049331665,5.386167526245117,0.016508817672729492,-0.01665387488901615,-0.05410631000995636,0.9982598423957825
1752620708.7681801,10,-0.3031732141971588,0.688199520111084,5.635501861572266,-2.8750037017744035e-05,0.01295812800526619,-0.0004250671190675348,0.9999159574508667
1752620708.780545,14,-0.7370784878730774,0.9153751134872437,5.386188983917236,0.01644154079258442,-0.016812922433018684,-0.05396351218223572,0.9982660412788391
1752620708.780653,10,-0.30317479372024536,0.6881491541862488,5.6355299949646,2.814575236698147e-05,0.012953566387295723,-0.0004379055753815919,0.9999160766601562
1752620708.7835064,14,-0.7371062636375427,0.9154263734817505,5.386203289031982,0.016433751210570335,-0.016760529950261116,-0.05394866317510605,0.9982677698135376
1752620708.783588,10,-0.3031820058822632,0.6881311535835266,5.635531425476074,2.6872821763390675e-05,0.012948889285326004,-0.0004457873583305627,0.9999160766601562
1752620708.7931352,14,-0.7371342182159424,0.915477454662323,5.386220932006836,0.01644723303616047,-0.016552526503801346,-0.053993090987205505,0.9982686042785645
1752620708.7932255,10,-0.3031948506832123,0.6881468296051025,5.635529518127441,8.425728083238937e-06,0.012935955077409744,-0.000426467158831656,0.9999163150787354
1752620708.8008213,14,-0.7370618581771851,0.9154082536697388,5.385931015014648,0.0187531728297472,-0.01765904761850834,-0.05231158062815666,0.9982985854148865
1752620708.800861,10,-0.30320441722869873,0.6881445050239563,5.635523319244385,1.6084208255051635e-05,0.012933125719428062,-0.0004331791424192488,0.9999163150787354
1752620708.80968,14,-0.7371705770492554,0.9155743718147278,5.3862223625183105,0.017006682232022285,-0.017222058027982712,-0.05333426594734192,0.9982833862304688
1752620708.8097296,10,-0.30319374799728394,0.6882336139678955,5.635477066040039,-4.068640191690065e-05,0.012958354316651821,-0.0003421519068069756,0.9999159574508667
1752620708.8178322,14,-0.7372044324874878,0.9156637787818909,5.3863396644592285,0.016282133758068085,-0.0168157909065485,-0.053556811064481735,0.998290479183197
1752620708.8179493,10,-0.30319875478744507,0.6882585883140564,5.635473251342773,-7.707564509473741e-05,0.012946761213243008,-0.0003337360394652933,0.9999161958694458
1752620708.82724,14,-0.7372503280639648,0.9156826138496399,5.386345863342285,0.016433123499155045,-0.016672763973474503,-0.053691569715738297,0.9982831478118896
1752620708.8273358,10,-0.30318135023117065,0.6882681846618652,5.635447978973389,-7.031479617580771e-05,0.012974175624549389,-0.00032080168602988124,0.9999158382415771
1752620708.8340786,14,-0.737281858921051,0.9154635667800903,5.385955333709717,0.01929364912211895,-0.017327867448329926,-0.053109508007764816,0.9982519745826721
1752620708.834127,10,-0.30317121744155884,0.6882579922676086,5.6354193687438965,-5.692259583156556e-05,0.012978402897715569,-0.00031173392198979855,0.9999157190322876
1752620708.8437736,14,-0.7371844053268433,0.9156879186630249,5.3860955238342285,0.018647419288754463,-0.017756259068846703,-0.05168105661869049,0.998331606388092
1752620708.8438277,10,-0.3031943440437317,0.6882588267326355,5.635436058044434,-0.00010228237806586549,0.012943066656589508,-0.0003616081376094371,0.9999161958694458
1752620708.8504071,14,-0.7372173070907593,0.9157043695449829,5.386096000671387,0.0186905637383461,-0.01767289638519287,-0.051703497767448425,0.9983311295509338
1752620708.8504546,10,-0.3031716048717499,0.6882396936416626,5.635439872741699,-8.208552026189864e-05,0.012965323403477669,-0.0003704096016008407,0.9999159574508667
1752620708.8593366,14,-0.7373635768890381,0.9158185720443726,5.386324882507324,0.016913456842303276,-0.016787884756922722,-0.05312148481607437,0.9983036518096924
1752620708.8593934,10,-0.303169310092926,0.688226580619812,5.635441303253174,-7.868316606618464e-05,0.012974314391613007,-0.00037398937274701893,0.9999158382415771
1752620708.8703024,14,-0.737403154373169,0.9158604741096497,5.386354446411133,0.016586653888225555,-0.016510391607880592,-0.053274452686309814,0.9983056783676147
1752620708.870352,10,-0.3031957149505615,0.6881443858146667,5.635490417480469,-9.954218512575608e-06,0.012937167659401894,-0.00044328541844151914,0.9999161958694458
1752620708.8746693,14,-0.7373762726783752,0.9157175421714783,5.3860321044921875,0.01877605728805065,-0.017240770161151886,-0.052039626985788345,0.998319685459137
1752620708.8747165,10,-0.30319201946258545,0.6881064772605896,5.635505199432373,3.253662362112664e-05,0.012936664745211601,-0.00044217301183380187,0.9999161958694458
1752620708.8856497,14,-0.7375001907348633,0.9157858490943909,5.386234760284424,0.01703023537993431,-0.016710618510842323,-0.05328298732638359,0.9982943534851074
1752620708.8857007,10,-0.3032030463218689,0.6880993843078613,5.635515213012695,4.4230811909073964e-05,0.012923398986458778,-0.0004474305605981499,0.9999164342880249
1752620708.8923495,14,-0.7375409603118896,0.9155827760696411,5.385929584503174,0.01903275027871132,-0.017052432522177696,-0.053143564611673355,0.9982598423957825
1752620708.8924344,10,-0.3032008409500122,0.6881008148193359,5.635513782501221,4.573790283757262e-05,0.012935241684317589,-0.00044258832349441946,0.9999163150787354
1752620708.9020493,14,-0.7375873327255249,0.9158042669296265,5.386218547821045,0.017172921448946,-0.016690783202648163,-0.053492091596126556,0.9982810616493225
1752620708.9021375,10,-0.3032151460647583,0.6881222128868103,5.635512828826904,3.581275814212859e-05,0.012929439544677734,-0.0004057709011249244,0.9999163150787354
1752620708.9085994,14,-0.7376039624214172,0.9156177043914795,5.385912895202637,0.01923384889960289,-0.017081281170248985,-0.053026944398880005,0.9982616901397705
1752620708.9087274,10,-0.3032260537147522,0.6881610751152039,5.635500907897949,1.6481917555211112e-05,0.01292940229177475,-0.00036019011167809367,0.9999164342880249
1752620708.9183142,14,-0.7375029921531677,0.9157752394676208,5.386040210723877,0.01857229880988598,-0.017497431486845016,-0.05177949368953705,0.9983325004577637
1752620708.9183671,10,-0.30322396755218506,0.6881704926490784,5.635505676269531,-9.049241270986386e-06,0.012911288999021053,-0.0003899000585079193,0.9999165534973145
1752620708.928186,14,-0.7376407980918884,0.9158427715301514,5.386209964752197,0.01698344759643078,-0.016661405563354492,-0.05330811068415642,0.9982946515083313
1752620708.9282594,10,-0.3032049834728241,0.6882318258285522,5.635447025299072,-6.442732410505414e-05,0.012944095768034458,-0.00033628963865339756,0.9999161958694458
1752620708.9346867,14,-0.7375542521476746,0.9157810211181641,5.385937690734863,0.018977098166942596,-0.017284255474805832,-0.05185284838080406,0.9983248710632324
1752620708.9347725,10,-0.3031977117061615,0.6882510185241699,5.635443210601807,-8.240984607255086e-05,0.012940173968672752,-0.0003152352583128959,0.9999161958694458
1752620708.94124,14,-0.7377951145172119,0.9157140851020813,5.385921478271484,0.018117869272828102,-0.015876436606049538,-0.05430683493614197,0.9982336759567261
1752620708.941301,10,-0.30319923162460327,0.6882641911506653,5.635439395904541,-0.00010996722267009318,0.012938099913299084,-0.0003636149049270898,0.9999163150787354
1752620708.951698,14,-0.7378823757171631,0.9157020449638367,5.385874271392822,0.01788150519132614,-0.015197230502963066,-0.055143825709819794,0.9982026815414429
1752620708.9518044,10,-0.3031929135322571,0.688262939453125,5.63543701171875,-0.00010750747605925426,0.012949704192578793,-0.00040306244045495987,0.9999160766601562
1752620708.9578216,14,-0.7377551794052124,0.9158388376235962,5.385976314544678,0.017280548810958862,-0.015747783705592155,-0.053657643496990204,0.998285710811615
1752620708.9579005,10,-0.3031679391860962,0.6882362365722656,5.635446548461914,-8.342797082150355e-05,0.012959173880517483,-0.00038869059062562883,0.9999159574508667
1752620708.9673498,14,-0.7377331256866455,0.9156235456466675,5.3855695724487305,0.019692592322826385,-0.016342658549547195,-0.052856702357530594,0.9982742071151733
1752620708.9674573,10,-0.30319106578826904,0.6881424784660339,5.635494232177734,-1.7469814338255674e-05,0.012925252318382263,-0.0004378608718980104,0.9999164342880249
1752620708.9763362,14,-0.7377973794937134,0.9155675172805786,5.385421276092529,0.020061401650309563,-0.016270993277430534,-0.05320332571864128,0.9982495903968811
1752620708.9764245,10,-0.30320921540260315,0.6881455779075623,5.635514736175537,-2.1890313291805796e-05,0.012907016091048717,-0.0004648538015317172,0.999916672706604
1752620708.9834974,14,-0.7377204298973083,0.9157207012176514,5.385477542877197,0.019472980871796608,-0.016412634402513504,-0.05227029696106911,0.9983081817626953
1752620708.9835758,10,-0.3031926453113556,0.6881418824195862,5.635518550872803,-1.4274860404839274e-06,0.012937592342495918,-0.0004322958120610565,0.9999161958694458
1752620708.9924042,14,-0.7379447221755981,0.9156923294067383,5.385534763336182,0.018174603581428528,-0.014999301172792912,-0.054842062294483185,0.9982169270515442
1752620708.9924593,10,-0.3031867742538452,0.6881271600723267,5.635533809661865,2.275773476867471e-05,0.01293159183114767,-0.0004211797786410898,0.9999163150787354
1752620709.003418,14,-0.7379075288772583,0.9156031012535095,5.385191440582275,0.020146217197179794,-0.015517082996666431,-0.05368565395474434,0.9982340335845947
