timestamp,rigid_body_id,x,y,z,qx,qy,qz,qw
1752714666.942859,10,-0.44913411140441895,-5.4658918380737305,0.6891382336616516,0.00019127862469758838,0.00038122478872537613,0.016876567155122757,0.9998575448989868
1752714666.9432151,6,-0.6190596222877502,-5.437402725219727,0.8596839904785156,0.027300629764795303,0.286430299282074,-0.03059340827167034,0.9572232961654663
1752714666.953541,10,-0.44913268089294434,-5.4658918380737305,0.6891517043113708,0.00016949232667684555,0.00038888349081389606,0.01688840612769127,0.9998573064804077
1752714666.953803,6,-0.6190771460533142,-5.43747091293335,0.8598403930664062,0.02715737745165825,0.28608474135398865,-0.030553516000509262,0.9573319554328918
1752714666.959733,10,-0.44913485646247864,-5.465892314910889,0.6891642808914185,0.00016113273159135133,0.00033669904223643243,0.016863834112882614,0.9998577833175659
1752714666.9599872,6,-0.619077742099762,-5.437591075897217,0.860072910785675,0.02699105255305767,0.28558918833732605,-0.030703401193022728,0.9574798345565796
1752714666.9689631,10,-0.4491344094276428,-5.46588659286499,0.6891435980796814,0.0001828840613598004,0.00035380307235755026,0.016862638294696808,0.9998577833175659
1752714666.9692461,6,-0.6190934777259827,-5.437651634216309,0.8601956367492676,0.027064602822065353,0.28544580936431885,-0.030718374997377396,0.9575200080871582
1752714666.974932,10,-0.449153870344162,-5.465872287750244,0.6891397833824158,0.0001944089017342776,0.0003474992117844522,0.01691008172929287,0.9998569488525391
1752714666.975181,6,-0.6191314458847046,-5.437772274017334,0.8603172302246094,0.026977388188242912,0.2853487432003021,-0.030767342075705528,0.9575498700141907
1752714666.985645,10,-0.44910895824432373,-5.465856075286865,0.689146876335144,0.00024697132175788283,0.00032500189263373613,0.016910495236516,0.9998569488525391
1752714666.985864,6,-0.6192276477813721,-5.4379143714904785,0.8603851795196533,0.026840409263968468,0.2854135036468506,-0.030833976343274117,0.9575322866439819
1752714666.992895,10,-0.4491579830646515,-5.465887546539307,0.6891511082649231,0.00020351243438199162,0.0003472199314273894,0.016908414661884308,0.9998569488525391
1752714666.9932804,6,-0.6193479895591736,-5.438060760498047,0.8604902625083923,0.02679172344505787,0.28554651141166687,-0.030862819403409958,0.9574930667877197
1752714667.0041835,10,-0.44914060831069946,-5.465869426727295,0.6891394853591919,0.0002429123705951497,0.0003084400959778577,0.01693100668489933,0.9998565912246704
1752714667.004504,6,-0.6194702982902527,-5.438174247741699,0.8606033325195312,0.026972699910402298,0.2857898473739624,-0.030919039621949196,0.9574134945869446
1752714667.0109725,10,-0.44915807247161865,-5.46588134765625,0.6891467571258545,0.00021553225815296173,0.00029860774520784616,0.016925856471061707,0.99985671043396
1752714667.0113845,6,-0.6195142269134521,-5.438285827636719,0.8607850074768066,0.027175437659025192,0.2854587137699127,-0.030598295852541924,0.9575168490409851
1752714667.0176392,10,-0.4491453468799591,-5.465890884399414,0.68915194272995,0.00019819074077531695,0.00036029686452820897,0.01687737926840782,0.9998575448989868
1752714667.017913,6,-0.6195642948150635,-5.438418865203857,0.8608934879302979,0.02708597108721733,0.2853301167488098,-0.030564570799469948,0.957558810710907
1752714667.0268142,10,-0.4491696357727051,-5.465893745422363,0.6891555190086365,0.0001724219328025356,0.0003702694084495306,0.01691156066954136,0.9998569488525391
1752714667.0271406,6,-0.619674801826477,-5.438604831695557,0.8609923720359802,0.02678295411169529,0.2855992317199707,-0.030840516090393066,0.9574782848358154
1752714667.036913,10,-0.44916072487831116,-5.465883731842041,0.6891400218009949,0.00020897469948977232,0.00036243844078853726,0.01691085286438465,0.9998569488525391
1752714667.0375912,6,-0.6197187900543213,-5.43879508972168,0.8610710501670837,0.026939818635582924,0.28564050793647766,-0.031089643016457558,0.9574534893035889
1752714667.0429401,10,-0.44916924834251404,-5.465888500213623,0.6891540884971619,0.0001830020046327263,0.00036911742063239217,0.01691899634897709,0.9998568296432495
1752714667.0434978,6,-0.6197569966316223,-5.43897819519043,0.8611524105072021,0.02671685814857483,0.2855846881866455,-0.031269945204257965,0.9574705362319946
1752714667.050781,10,-0.44916319847106934,-5.465888500213623,0.6891353130340576,0.00023881094239186496,0.0003644821117632091,0.016910789534449577,0.9998569488525391
1752714667.051404,6,-0.6198370456695557,-5.439065933227539,0.8612236380577087,0.026845509186387062,0.28569483757019043,-0.031326938420534134,0.9574321508407593
1752714667.0591617,10,-0.44914424419403076,-5.465883255004883,0.6891254186630249,0.00025435673887841403,0.0003629967395681888,0.016880322247743607,0.9998574256896973
1752714667.059423,6,-0.619933545589447,-5.439248085021973,0.8613042831420898,0.02655581571161747,0.2857867479324341,-0.03153692185878754,0.9574059247970581
1752714667.067179,10,-0.44915926456451416,-5.465885162353516,0.6891252398490906,0.00021806890435982496,0.00041405463707633317,0.016913801431655884,0.9998568296432495
1752714667.0675197,6,-0.6200019717216492,-5.4393696784973145,0.8613747954368591,0.026614584028720856,0.28581908345222473,-0.03167490288615227,0.9573900699615479
1752714667.0729911,10,-0.4491634666919708,-5.465891361236572,0.689143717288971,0.00021451392967719585,0.0003740288666449487,0.016920221969485283,0.9998568296432495
1752714667.073218,6,-0.62004154920578,-5.4395036697387695,0.8614941835403442,0.026650432497262955,0.2857823371887207,-0.031688887625932693,0.9573996067047119
1752714667.0849721,10,-0.4491574764251709,-5.465857028961182,0.6891061067581177,0.00026484328554943204,0.00044084928231313825,0.016948161646723747,0.9998562335968018
1752714667.0852842,6,-0.62002032995224,-5.4397382736206055,0.8615418672561646,0.025958191603422165,0.28558868169784546,-0.03230880945920944,0.9574557542800903
1752714667.0929954,10,-0.449130654335022,-5.465863227844238,0.6891191601753235,0.00027884848532266915,0.0003661267692223191,0.016957376152276993,0.9998561143875122
1752714667.0932355,6,-0.620042622089386,-5.439888000488281,0.8616394400596619,0.025354493409395218,0.2851737439632416,-0.03209684044122696,0.9576026797294617
1752714667.0983863,10,-0.4491441249847412,-5.465856552124023,0.6890810132026672,0.0003221223596483469,0.0004410772235132754,0.01695876009762287,0.9998561143875122
1752714667.0986226,6,-0.6201111674308777,-5.439990043640137,0.8617026805877686,0.025342658162117004,0.28531116247177124,-0.03209880366921425,0.9575620293617249
1752714667.1090147,10,-0.44914549589157104,-5.465870380401611,0.6891197562217712,0.00023012518067844212,0.00043103951611556113,0.01694197952747345,0.9998563528060913
1752714667.1096244,6,-0.6201803088188171,-5.440058708190918,0.8617416620254517,0.025580162182450294,0.2854440212249756,-0.03221919760107994,0.9575120806694031
1752714667.1174293,10,-0.4491402506828308,-5.465875148773193,0.689136266708374,0.00020202963787596673,0.0004277148691471666,0.016937309876084328,0.9998564720153809
1752714667.1177394,6,-0.620261549949646,-5.440157413482666,0.8618104457855225,0.025586659088730812,0.2856416702270508,-0.03232976049184799,0.957449197769165
1752714667.1253784,10,-0.4491402208805084,-5.465880393981934,0.6891365051269531,0.00023848132696002722,0.0004080963844899088,0.016930852085351944,0.9998565912246704
1752714667.1256163,6,-0.620322048664093,-5.440215587615967,0.8618820905685425,0.02570352330803871,0.28575971722602844,-0.032345518469810486,0.9574103355407715
1752714667.1329668,10,-0.44913414120674133,-5.4658637046813965,0.6891044974327087,0.0002972834336105734,0.00044888138654641807,0.01689523458480835,0.9998571872711182
1752714667.1333644,6,-0.6202557682991028,-5.440389633178711,0.8620591163635254,0.02533075213432312,0.2849268913269043,-0.03278645500540733,0.9576534032821655
1752714667.140567,10,-0.4491356611251831,-5.465877056121826,0.6891219019889832,0.00024946918711066246,0.00041886165854521096,0.016882171854376793,0.9998574256896973
1752714667.140796,6,-0.6202114820480347,-5.440497398376465,0.8621684312820435,0.024987313896417618,0.2844958007335663,-0.03263959288597107,0.9577956199645996
1752714667.1480992,10,-0.449153870344162,-5.465883731842041,0.689142644405365,0.0002264283539261669,0.0003923308104276657,0.016910163685679436,0.9998569488525391
1752714667.1487443,6,-0.6202306747436523,-5.440518856048584,0.8622615337371826,0.025033488869667053,0.2843857407569885,-0.0324343778192997,0.9578340649604797
1752714667.1602569,10,-0.4491291046142578,-5.465856552124023,0.6891120076179504,0.0002861817483790219,0.0004082108789589256,0.016898155212402344,0.9998571872711182
1752714667.1605601,6,-0.6202961206436157,-5.440541744232178,0.8622788786888123,0.025006145238876343,0.28460928797721863,-0.0323953777551651,0.9577697515487671
1752714667.1649773,10,-0.449156790971756,-5.4658589363098145,0.6890899538993835,0.0002925778098870069,0.0004572701291181147,0.016951316967606544,0.9998562335968018
1752714667.165182,6,-0.6203726530075073,-5.440591335296631,0.8623138666152954,0.02502441592514515,0.2849089801311493,-0.03231232985854149,0.9576829075813293
1752714667.1728168,10,-0.4491378664970398,-5.465880870819092,0.6891313195228577,0.00023687946668360382,0.0003916079003829509,0.01687643676996231,0.9998575448989868
1752714667.173154,6,-0.620375394821167,-5.440557956695557,0.8624589443206787,0.025663908571004868,0.2844625413417816,-0.031657490879297256,0.9578205943107605
1752714667.188638,10,-0.44914036989212036,-5.465883731842041,0.6891558766365051,0.0002487339952494949,0.0003454233519732952,0.0168579313904047,0.9998579025268555
1752714667.1889846,6,-0.6203689575195312,-5.440520763397217,0.8625897169113159,0.025967415422201157,0.2841567099094391,-0.03120695799589157,0.9579179286956787
1752714667.1952865,10,-0.4491334855556488,-5.465877056121826,0.6891658902168274,0.0002378478820901364,0.0003379768459126353,0.016889529302716255,0.9998573064804077
1752714667.195577,6,-0.620353639125824,-5.440509796142578,0.8626722693443298,0.026035482063889503,0.28398069739341736,-0.03110930696129799,0.9579715132713318
1752714667.2045813,10,-0.44915828108787537,-5.465875148773193,0.6891526579856873,0.00022459684987552464,0.00037296596565283835,0.01691393554210663,0.9998569488525391
1752714667.204816,6,-0.620375394821167,-5.440548896789551,0.8627517223358154,0.0257105715572834,0.2839794158935547,-0.030846042558550835,0.9579891562461853
1752714667.210005,10,-0.4491308331489563,-5.465863227844238,0.6891404986381531,0.0002199933078372851,0.0003909934894181788,0.016901100054383278,0.9998570680618286
1752714667.210303,6,-0.6203910112380981,-5.44055700302124,0.8627884387969971,0.02568821981549263,0.283932626247406,-0.030691523104906082,0.9580086469650269
1752714667.217561,10,-0.449164479970932,-5.465864658355713,0.689142107963562,0.0002274710132041946,0.000382639846066013,0.01691935956478119,0.9998568296432495
1752714667.2177823,6,-0.6204839944839478,-5.440558910369873,0.862849235534668,0.025832120329141617,0.2842501997947693,-0.03047020547091961,0.9579175710678101
1752714667.2237267,10,-0.44914647936820984,-5.465869426727295,0.6891466975212097,0.0002033359050983563,0.00039078682311810553,0.016878662630915642,0.9998575448989868
1752714667.22396,6,-0.620528519153595,-5.440565586090088,0.8629051446914673,0.025927595794200897,0.28432899713516235,-0.030341483652591705,0.9578956961631775
1752714667.235183,10,-0.44913652539253235,-5.465864181518555,0.6891486644744873,0.00021993255359120667,0.00037069254904054105,0.016898449510335922,0.9998571872711182
1752714667.2355266,6,-0.6206438541412354,-5.4405341148376465,0.8628909587860107,0.02587142027914524,0.28502511978149414,-0.029790863394737244,0.9577076435089111
1752714667.2416506,10,-0.4491088092327118,-5.465851783752441,0.6891576051712036,0.0002419962693238631,0.0002938983088824898,0.016904594376683235,0.9998570680618286
1752714667.242001,6,-0.6206473708152771,-5.440544128417969,0.8629873394966125,0.025963783264160156,0.2848527133464813,-0.029586104676127434,0.9577627182006836
1752714667.2543683,10,-0.4491284489631653,-5.465869426727295,0.689167857170105,0.00022488310059998184,0.0002899242390412837,0.016864577308297157,0.9998577833175659
1752714667.2545903,6,-0.6206187605857849,-5.440613746643066,0.8631221055984497,0.02585630863904953,0.28457388281822205,-0.029574120417237282,0.9578489065170288
1752714667.2584896,10,-0.4490866959095001,-5.4658379554748535,0.6891440153121948,0.0002562085574027151,0.0003057009889744222,0.01691959798336029,0.9998568296432495
1752714667.2586675,6,-0.62060546875,-5.4406890869140625,0.8632363677024841,0.025790510699152946,0.2843312621116638,-0.029602408409118652,0.9579218626022339
1752714667.2689018,10,-0.449083149433136,-5.46583366394043,0.6891235709190369,0.000262276065768674,0.0003173558216076344,0.01692751795053482,0.99985671043396
1752714667.2692285,6,-0.6206695437431335,-5.440795421600342,0.863304853439331,0.02553975209593773,0.2843155264854431,-0.029694881290197372,0.9579303860664368
1752714667.275421,10,-0.44910621643066406,-5.4658379554748535,0.6891133189201355,0.0002870577445719391,0.00032550812466070056,0.01694467104971409,0.9998563528060913
1752714667.2756443,6,-0.620797336101532,-5.440885543823242,0.8633667826652527,0.025542190298438072,0.284708708524704,-0.02992161177098751,0.9578064680099487
1752714667.2846274,10,-0.44911932945251465,-5.46585750579834,0.6891459226608276,0.00024127529468387365,0.0003133412974420935,0.016884464770555496,0.9998574256896973
1752714667.2849157,6,-0.6209033131599426,-5.440943717956543,0.863444983959198,0.025716526433825493,0.2851724922657013,-0.029845084995031357,0.957666277885437
1752714667.2911448,10,-0.44909024238586426,-5.46583890914917,0.689120352268219,0.00026728076045401394,0.00033407818409614265,0.01690250262618065,0.9998570680618286
1752714667.2913835,6,-0.6209192872047424,-5.441027641296387,0.8635693192481995,0.025772221386432648,0.2850094139575958,-0.03002992644906044,0.9577075242996216
1752714667.298886,10,-0.4491128921508789,-5.465855121612549,0.689130961894989,0.0002342607913305983,0.0003305779246147722,0.016889777034521103,0.9998573064804077
1752714667.2991757,6,-0.6209005117416382,-5.441165447235107,0.8637077212333679,0.025350572541356087,0.2843845784664154,-0.030196810141205788,0.9578992128372192
1752714667.3079598,10,-0.44908952713012695,-5.46583890914917,0.6891151666641235,0.0002668745000846684,0.00033187298686243594,0.016912361606955528,0.9998569488525391
1752714667.3082316,6,-0.620941698551178,-5.441243648529053,0.8638234734535217,0.025275392457842827,0.2844679355621338,-0.030142681673169136,0.9578782320022583
