timestamp,rigid_body_id,x,y,z,qx,qy,qz,qw
1753401365.7139585,6,0.10652737319469452,0.6216119527816772,5.625439167022705,0.38253524899482727,0.6073771119117737,-0.34020960330963135,0.6074680089950562
1753401365.71412,10,0.275395005941391,0.3838684856891632,5.670225620269775,0.010315869003534317,0.020953468978405,5.016741488361731e-05,0.9997273087501526
1753401365.7220645,6,0.1064944788813591,0.6216179132461548,5.6255621910095215,0.3826982378959656,0.6073378324508667,-0.3400420844554901,0.6074984073638916
1753401365.7222233,10,0.2753908038139343,0.38387712836265564,5.670220851898193,0.010253950953483582,0.020952995866537094,1.3851622497895733e-05,0.9997279047966003
1753401365.7281795,6,0.1064673587679863,0.6216634511947632,5.625693321228027,0.3827885389328003,0.6071760654449463,-0.3399858772754669,0.6076345443725586
1753401365.7284384,10,0.2753761112689972,0.38387978076934814,5.670243263244629,0.010276354849338531,0.020921729505062103,4.802691182703711e-05,0.9997283816337585
1753401365.7392676,6,0.10644931346178055,0.6217054724693298,5.625854015350342,0.38277289271354675,0.607140302658081,-0.3400341868400574,0.6076532006263733
1753401365.7395692,10,0.2753814160823822,0.38386791944503784,5.670229911804199,0.010298018343746662,0.020949162542819977,3.1102706998353824e-05,0.9997275471687317
1753401365.745941,6,0.10645055770874023,0.6217453479766846,5.625981330871582,0.3828221559524536,0.6071851253509521,-0.3398451507091522,0.6076830625534058
1753401365.7461443,10,0.2753756642341614,0.38388413190841675,5.6702423095703125,0.01028524525463581,0.020928917452692986,6.044823021511547e-05,0.9997281432151794
1753401365.7555552,6,0.1064361035823822,0.6217722296714783,5.626112461090088,0.38287174701690674,0.6072033643722534,-0.3396492004394531,0.6077431440353394
1753401365.7558048,10,0.27538397908210754,0.38388168811798096,5.670228004455566,0.010298882611095905,0.020957402884960175,4.294576865504496e-05,0.9997273087501526
1753401365.7607615,6,0.10642606765031815,0.6218448877334595,5.626314640045166,0.3827698528766632,0.6069796681404114,-0.3394794166088104,0.6081255674362183
1753401365.7609196,10,0.27539780735969543,0.38386833667755127,5.6702351570129395,0.010327928699553013,0.02094971016049385,4.71925268357154e-05,0.999727189540863
1753401365.7727416,6,0.10641378164291382,0.6219296455383301,5.626420974731445,0.3829316794872284,0.6072025299072266,-0.33930566906929016,0.6078981161117554
1753401365.772918,10,0.27537664771080017,0.38388845324516296,5.670250415802002,0.010311746969819069,0.020910631865262985,7.37491573090665e-05,0.999728262424469
1753401365.7774634,6,0.10643163323402405,0.6218997240066528,5.626607894897461,0.3827969431877136,0.6070372462272644,-0.3391110897064209,0.608256459236145
1753401365.777662,10,0.2753783166408539,0.38387590646743774,5.6702375411987305,0.010342310182750225,0.02093290351331234,3.396518513909541e-05,0.9997274279594421
1753401365.7883513,6,0.1064416766166687,0.6219279170036316,5.626767158508301,0.382845938205719,0.6070992946624756,-0.33886095881462097,0.6083031892776489
1753401365.7885952,10,0.27536624670028687,0.38389262557029724,5.670246601104736,0.010339326225221157,0.020916040986776352,6.464539910666645e-05,0.9997277855873108
1753401365.7948089,6,0.10642465204000473,0.6219407320022583,5.626924514770508,0.3829754889011383,0.6070361733436584,-0.3386662006378174,0.6083930134773254
1753401365.7949445,10,0.27538415789604187,0.38386788964271545,5.670231342315674,0.010366128757596016,0.020950086414813995,1.469791641284246e-05,0.9997268319129944
1753401365.8049731,6,0.10635925829410553,0.621983528137207,5.62709379196167,0.3831329941749573,0.6067366003990173,-0.3387332260608673,0.6085554361343384
1753401365.8051202,10,0.27537235617637634,0.3838885426521301,5.670244216918945,0.010309523902833462,0.020921073853969574,1.7288262824877165e-05,0.9997280240058899
1753401365.8118315,6,0.1062820702791214,0.6220290660858154,5.6272358894348145,0.38348647952079773,0.6067205667495728,-0.3388447165489197,0.6082865595817566
1753401365.8120556,10,0.2753930687904358,0.38388463854789734,5.670240879058838,0.010317765176296234,0.020931251347064972,4.543374598142691e-05,0.9997276663780212
1753401365.8228478,6,0.10624969005584717,0.6220477223396301,5.627424716949463,0.38342201709747314,0.6065051555633545,-0.3390868306159973,0.6084070801734924
1753401365.8230782,10,0.2753746807575226,0.3838711977005005,5.67024564743042,0.010312891565263271,0.02090381272137165,2.4236589524662122e-05,0.9997283816337585
1753401365.828247,6,0.10620909929275513,0.6220443248748779,5.627591609954834,0.3834339380264282,0.6062765717506409,-0.33926907181739807,0.608525812625885
1753401365.8284395,10,0.27536827325820923,0.38387101888656616,5.670249938964844,0.010345183312892914,0.02090144157409668,3.21253901347518e-05,0.9997280240058899
1753401365.8391886,6,0.10619668662548065,0.6220284700393677,5.627707481384277,0.3834415078163147,0.606142520904541,-0.3392539620399475,0.608663022518158
1753401365.8394496,10,0.2753933072090149,0.3838699460029602,5.670234203338623,0.01033349521458149,0.02092829719185829,4.104884646949358e-05,0.9997276663780212
1753401365.8449275,6,0.10619395971298218,0.6220227479934692,5.627849102020264,0.38327449560165405,0.606094479560852,-0.3393807113170624,0.608745276927948
1753401365.8450682,10,0.2753896415233612,0.38389161229133606,5.670236587524414,0.01029975712299347,0.02092491090297699,5.1909264584537596e-05,0.9997280240058899
1753401365.8557146,6,0.10621094703674316,0.6220346689224243,5.627976417541504,0.38308465480804443,0.6060870289802551,-0.33941492438316345,0.6088531613349915
1753401365.8559422,10,0.275404691696167,0.3838624060153961,5.670222282409668,0.010332849808037281,0.02093108743429184,1.3561251762439497e-05,0.9997275471687317
1753401365.861747,6,0.10618502646684647,0.6220633387565613,5.628044605255127,0.38337478041648865,0.6065729260444641,-0.3393750488758087,0.6082085371017456
1753401365.8619406,10,0.27539312839508057,0.3838404417037964,5.670220375061035,0.010385140776634216,0.020942026749253273,-3.4352557122474536e-05,0.9997268319129944
1753401365.8727052,6,0.10624624788761139,0.6220667958259583,5.628190040588379,0.38312122225761414,0.6068037748336792,-0.339339017868042,0.6081581115722656
1753401365.8729289,10,0.275402307510376,0.383853018283844,5.670214653015137,0.010327225551009178,0.020930886268615723,6.242989002203103e-06,0.9997276663780212
1753401365.8791866,6,0.10629623383283615,0.6220343112945557,5.628268718719482,0.38310301303863525,0.6070955991744995,-0.3392060399055481,0.6079525947570801
1753401365.8792996,10,0.2753942012786865,0.3838699162006378,5.670240879058838,0.010351394303143024,0.02088785544037819,3.6882305721519515e-05,0.999728262424469
1753401365.8887892,6,0.10629734396934509,0.6219929456710815,5.628328800201416,0.38325950503349304,0.6071825623512268,-0.3391083776950836,0.607821524143219
1753401365.889088,10,0.27539628744125366,0.3838547170162201,5.67022705078125,0.010363521054387093,0.020899731665849686,-1.0941508890027762e-06,0.9997279047966003
1753401365.894656,6,0.1062612533569336,0.621978223323822,5.628402233123779,0.38343071937561035,0.607065737247467,-0.33914703130722046,0.6078086495399475
1753401365.8948498,10,0.2753984332084656,0.38385939598083496,5.670223712921143,0.01039144117385149,0.020911676809191704,2.4284308892674744e-05,0.9997273087501526
1753401365.9026573,6,0.10615552961826324,0.6219605803489685,5.628459453582764,0.3839036822319031,0.6070038676261902,-0.3392048478126526,0.6075395941734314
1753401365.90288,10,0.275407612323761,0.3838597536087036,5.670217037200928,0.010358158499002457,0.02092169225215912,7.01640192346531e-06,0.9997275471687317
1753401365.9108114,6,0.10610561072826385,0.6219708919525146,5.6285400390625,0.38399821519851685,0.6067735552787781,-0.33899223804473877,0.6078284978866577
1753401365.9109542,10,0.2753836214542389,0.38387277722358704,5.670231342315674,0.010369645431637764,0.020875878632068634,7.174543861765414e-05,0.9997283816337585
1753401365.9193373,6,0.10612186044454575,0.6219612956047058,5.6286301612854,0.38401418924331665,0.606874406337738,-0.33895403146743774,0.6077390313148499
1753401365.9195035,10,0.275404155254364,0.38385945558547974,5.6702165603637695,0.010344423353672028,0.02090815082192421,1.845486076490488e-05,0.9997279047966003
1753401365.9309568,6,0.10618666559457779,0.6219347715377808,5.628758430480957,0.38361048698425293,0.6064103841781616,-0.33883482217788696,0.6085232496261597
1753401365.9312139,10,0.27538439631462097,0.38388359546661377,5.670228958129883,0.010312285274267197,0.0208833497017622,5.879832315258682e-05,0.9997287392616272
1753401365.9382615,6,0.10622834414243698,0.6219238638877869,5.628846645355225,0.38350072503089905,0.6063594818115234,-0.338647723197937,0.608747124671936
1753401365.9385126,10,0.2753961682319641,0.3838658332824707,5.670219421386719,0.0103616276755929,0.02090643160045147,5.268924724077806e-05,0.9997277855873108
1753401365.9476728,6,0.10632981359958649,0.6219173669815063,5.629022598266602,0.38296768069267273,0.6066020727157593,-0.3386411964893341,0.6088447570800781
1753401365.9478931,10,0.275404691696167,0.3838827908039093,5.670215129852295,0.010308312252163887,0.020911822095513344,4.862589776166715e-05,0.999728262424469
1753401365.9560182,6,0.10630913078784943,0.6219518780708313,5.6291608810424805,0.38312220573425293,0.6073917746543884,-0.33897456526756287,0.6077737808227539
1753401365.9562485,10,0.275383323431015,0.38389745354652405,5.670231342315674,0.010296372696757317,0.020882686600089073,5.7871784520102665e-05,0.9997289776802063
1753401365.962019,6,0.10630917549133301,0.6219396591186523,5.629332065582275,0.3829179108142853,0.6076242923736572,-0.3393264412879944,0.6074735522270203
1753401365.962393,10,0.2753913402557373,0.38387954235076904,5.670225143432617,0.010356244631111622,0.02088661678135395,7.543050014646724e-05,0.999728262424469
1753401365.9725678,6,0.10627959668636322,0.6219316720962524,5.629474639892578,0.3828776776790619,0.6076130867004395,-0.33948445320129395,0.607421875
1753401365.9727967,10,0.27538514137268066,0.3838968276977539,5.670230865478516,0.010326913557946682,0.0208728089928627,8.145572064677253e-05,0.9997288584709167
1753401365.9796767,6,0.10628824681043625,0.6219279766082764,5.62964391708374,0.38278719782829285,0.6075541973114014,-0.33951717615127563,0.6075196266174316
1753401365.979901,10,0.2753947675228119,0.3838972747325897,5.670233726501465,0.010355270467698574,0.020878251641988754,9.759299427969381e-05,0.9997283816337585
1753401365.9903178,6,0.10632653534412384,0.6219207644462585,5.6297993659973145,0.38267502188682556,0.6076173186302185,-0.3394714295864105,0.6075526475906372
1753401365.9905512,10,0.27539002895355225,0.38391411304473877,5.670238971710205,0.010327015072107315,0.020870856940746307,9.783866698853672e-05,0.9997288584709167
1753401365.9955902,6,0.10632678866386414,0.6219320893287659,5.630003452301025,0.3825392723083496,0.6076440215110779,-0.33970198035240173,0.6074825525283813
1753401365.9957619,10,0.2753868103027344,0.38389328122138977,5.670232772827148,0.01034174207597971,0.02086222730576992,6.343428685795516e-05,0.9997288584709167
1753401366.0036125,6,0.10637877881526947,0.6218883991241455,5.630173683166504,0.3821440637111664,0.6068500280380249,-0.33946317434310913,0.6086573600769043
1753401366.003839,10,0.2753922939300537,0.3838777542114258,5.67022180557251,0.010324230417609215,0.020882554352283478,2.798988134600222e-05,0.9997286200523376
1753401366.0115602,6,0.10637862980365753,0.6218751072883606,5.6303019523620605,0.3820691406726837,0.6066384315490723,-0.33945420384407043,0.6089202165603638
1753401366.0117846,10,0.2753748297691345,0.38389506936073303,5.670230865478516,0.010351888835430145,0.020870601758360863,7.086581172188744e-05,0.9997286200523376
1753401366.0220587,6,0.10633496940135956,0.6218807101249695,5.630441665649414,0.3820774555206299,0.6065225601196289,-0.3396533131599426,0.6089194416999817
1753401366.0222986,10,0.2753811478614807,0.3838898539543152,5.670219421386719,0.01035834476351738,0.020892325788736343,8.260122558567673e-05,0.9997281432151794
1753401366.0298753,6,0.10628952085971832,0.6218852996826172,5.630588531494141,0.3821217715740204,0.6064803600311279,-0.33986979722976685,0.6088128685951233
1753401366.0301013,10,0.2753943204879761,0.38388291001319885,5.670211315155029,0.01035333052277565,0.020893963053822517,5.253779818303883e-05,0.9997281432151794
1753401366.039665,6,0.10624781250953674,0.6218891143798828,5.6307220458984375,0.3821403384208679,0.6063883900642395,-0.33995842933654785,0.6088433265686035
1753401366.039986,10,0.27539849281311035,0.38387492299079895,5.670214653015137,0.010366316884756088,0.020902981981635094,3.3523247111588717e-05,0.9997277855873108
1753401366.051921,6,0.10625290870666504,0.6219077110290527,5.630839824676514,0.38218697905540466,0.6064023971557617,-0.33987656235694885,0.6088457703590393
1753401366.052292,10,0.27539682388305664,0.3839099705219269,5.670224189758301,0.010384911671280861,0.020873883739113808,0.00010295658285031095,0.999728262424469
1753401366.0594146,6,0.10624982416629791,0.621941864490509,5.630939960479736,0.3821240961551666,0.6064257025718689,-0.3398483097553253,0.6088778972625732
1753401366.059627,10,0.2754063606262207,0.383888304233551,5.670211315155029,0.010397699661552906,0.020890342071652412,8.184667967725545e-05,0.9997277855873108
1753401366.0646074,6,0.10624213516712189,0.6219578385353088,5.631026268005371,0.3820074200630188,0.6065009236335754,-0.3399292528629303,0.608830988407135
1753401366.0647867,10,0.27537477016448975,0.38390350341796875,5.670223712921143,0.010390862822532654,0.020877275615930557,8.161986625054851e-05,0.9997280240058899
1753401366.069605,6,0.10624123364686966,0.6219662427902222,5.631127834320068,0.3818129301071167,0.6066815853118896,-0.34001511335372925,0.6087250113487244
