timestamp,d3_pos,d3_real
0.015958309173583984,0.39,0.3766193901976
0.031982421875,0.39,0.3766193901976
0.047981977462768555,0.39,0.3766193901976
0.06398653984069824,0.39,0.3766193901976
0.07998418807983398,0.39005265156012503,0.3765772689495
0.0960228443145752,0.39001053031202504,0.3766193901976
0.11206221580505371,0.39001053031202504,0.3766193901976
0.12797212600708008,0.39001053031202504,0.3766193901976
0.14400482177734375,0.39001053031202504,0.3766193901976
0.1599729061126709,0.39001053031202504,0.3766193901976
0.17598676681518555,0.39001053031202504,0.3766193901976
0.1920480728149414,0.39001053031202504,0.3766193901976
0.20825743675231934,0.39006318187215006,0.3765772689495
0.22398781776428223,0.39002106062405006,0.3766193901976
0.23998522758483887,0.39001053031202504,0.3766193901976
0.25599050521850586,0.39001053031202504,0.3766193901976
0.271930456161499,0.39006318187215006,0.3765772689495
0.2879953384399414,0.39002106062405006,0.3766193901976
0.3040158748626709,0.39002106062405006,0.3766193901976
0.320051908493042,0.39002106062405006,0.3766193901976
0.33597230911254883,0.3900737121841751,0.3765772689495
0.3519864082336426,0.3900315909360751,0.3766193901976
0.36798810958862305,0.39002106062405006,0.3766193901976
0.3840029239654541,0.39002106062405006,0.3766193901976
0.40003085136413574,0.39002106062405006,0.3766193901976
0.41600561141967773,0.39002106062405006,0.3766193901976
0.4319748878479004,0.39001053031202504,0.3766193901976
0.44800448417663574,0.39001053031202504,0.3766193901976
0.46399641036987305,0.39001053031202504,0.3766193901976
0.47994375228881836,0.39001053031202504,0.3766193901976
0.49596261978149414,0.39,0.3766193901976
0.5123696327209473,0.39,0.3766193901976
0.5279176235198975,0.39,0.3766193901976
0.5440020561218262,0.39,0.3766193901976
0.5600223541259766,0.39,0.3766193901976
0.5759890079498291,0.39,0.3766193901976
0.5919277667999268,0.39,0.3766193901976
0.6080162525177002,0.39,0.3766193901976
0.6240408420562744,0.39,0.3766193901976
0.6399738788604736,0.39,0.3766193901976
0.6560060977935791,0.39,0.3766193901976
0.6719529628753662,0.39,0.3766193901976
0.6879315376281738,0.39,0.3766193901976
0.7039837837219238,0.39005265156012503,0.3765772689495
0.7200443744659424,0.39001053031202504,0.3766193901976
0.7359569072723389,0.39001053031202504,0.3766193901976
0.7519567012786865,0.39001053031202504,0.3766193901976
0.7679634094238281,0.39001053031202504,0.3766193901976
0.7839429378509521,0.39001053031202504,0.3766193901976
0.7999467849731445,0.39001053031202504,0.3766193901976
0.8159489631652832,0.39001053031202504,0.3766193901976
0.8320119380950928,0.39001053031202504,0.3766193901976
0.8479435443878174,0.39001053031202504,0.3766193901976
0.8639547824859619,0.39,0.3766193901976
0.8799386024475098,0.39,0.3766193901976
0.8959057331085205,0.39,0.3766193901976
0.911949634552002,0.39,0.3766193901976
0.9280416965484619,0.39,0.3766193901976
0.9439010620117188,0.39,0.3766193901976
0.9600138664245605,0.39,0.3766193901976
0.9759523868560791,0.39,0.3766193901976
0.9919404983520508,0.39,0.3766193901976
1.0080127716064453,0.39,0.3766193901976
1.0239531993865967,0.39,0.3766193901976
1.0399134159088135,0.39,0.3766193901976
1.0559396743774414,0.39,0.3766193901976
1.071951150894165,0.39,0.3766193901976
1.0879957675933838,0.39,0.3766193901976
1.1039483547210693,0.39,0.3766193901976
1.1201260089874268,0.39,0.3766193901976
1.1359479427337646,0.39,0.3766193901976
1.1519367694854736,0.39,0.3766193901976
1.1679737567901611,0.39,0.3766193901976
1.1839849948883057,0.39,0.3766193901976
