-2.492134699999999925e-01,-5.654842000000000202e-02,-2.785905900000000268e-01
-2.472134699999999907e-01,-5.654842000000000202e-02,-2.785905900000000268e-01
-2.452134699999999889e-01,-5.654842000000000202e-02,-2.785905900000000268e-01
-2.432134699999999872e-01,-5.654842000000000202e-02,-2.785905900000000268e-01
-2.412134699999999854e-01,-5.654842000000000202e-02,-2.785905900000000268e-01
-2.392134699999999836e-01,-5.654842000000000202e-02,-2.785905900000000268e-01
-2.372134699999999818e-01,-5.654842000000000202e-02,-2.785905900000000268e-01
-2.352134699999999801e-01,-5.654842000000000202e-02,-2.785905900000000268e-01
-2.332134700000000060e-01,-5.654842000000000202e-02,-2.785905900000000268e-01
-2.312134700000000043e-01,-5.654842000000000202e-02,-2.785905900000000268e-01
-2.292134700000000025e-01,-5.654842000000000202e-02,-2.785905900000000268e-01
-2.272134700000000007e-01,-5.654842000000000202e-02,-2.785905900000000268e-01
-2.252134699999999989e-01,-5.654842000000000202e-02,-2.785905900000000268e-01
-2.232134699999999972e-01,-5.654842000000000202e-02,-2.785905900000000268e-01
-2.212134699999999954e-01,-5.654842000000000202e-02,-2.785905900000000268e-01
-2.192134699999999936e-01,-5.654842000000000202e-02,-2.785905900000000268e-01
-2.172134699999999918e-01,-5.654842000000000202e-02,-2.785905900000000268e-01
-2.152134699999999901e-01,-5.654842000000000202e-02,-2.785905900000000268e-01
-2.132134700000000160e-01,-5.654842000000000202e-02,-2.785905900000000268e-01
-2.112134700000000143e-01,-5.654842000000000202e-02,-2.785905900000000268e-01
-2.092134700000000125e-01,-5.654842000000000202e-02,-2.785905900000000268e-01
-2.072134700000000107e-01,-5.654842000000000202e-02,-2.785905900000000268e-01
-2.052134700000000089e-01,-5.654842000000000202e-02,-2.785905900000000268e-01
-2.032134700000000072e-01,-5.654842000000000202e-02,-2.785905900000000268e-01
-2.012134700000000054e-01,-5.654842000000000202e-02,-2.785905900000000268e-01
-1.992134700000000036e-01,-5.654842000000000202e-02,-2.785905900000000268e-01
-1.972134700000000018e-01,-5.654842000000000202e-02,-2.785905900000000268e-01
-1.952134700000000000e-01,-5.654842000000000202e-02,-2.785905900000000268e-01
-1.932134699999999983e-01,-5.654842000000000202e-02,-2.785905900000000268e-01
-1.912134699999999965e-01,-5.654842000000000202e-02,-2.785905900000000268e-01
-1.892134699999999947e-01,-5.654842000000000202e-02,-2.785905900000000268e-01
-1.872134699999999929e-01,-5.654842000000000202e-02,-2.785905900000000268e-01
-1.852134699999999912e-01,-5.654842000000000202e-02,-2.785905900000000268e-01
-1.832134699999999894e-01,-5.654842000000000202e-02,-2.785905900000000268e-01
-1.812134699999999876e-01,-5.654842000000000202e-02,-2.785905900000000268e-01
-1.792134700000000136e-01,-5.654842000000000202e-02,-2.785905900000000268e-01
-1.772134700000000118e-01,-5.654842000000000202e-02,-2.785905900000000268e-01
-1.752134700000000100e-01,-5.654842000000000202e-02,-2.785905900000000268e-01
-1.732134700000000083e-01,-5.654842000000000202e-02,-2.785905900000000268e-01
-1.712134700000000065e-01,-5.654842000000000202e-02,-2.785905900000000268e-01
-1.692134700000000047e-01,-5.654842000000000202e-02,-2.785905900000000268e-01
-1.672134700000000307e-01,-5.654842000000000202e-02,-2.785905900000000268e-01
-1.652134700000000289e-01,-5.654842000000000202e-02,-2.785905900000000268e-01
-1.632134700000000271e-01,-5.654842000000000202e-02,-2.785905900000000268e-01
-1.612134700000000254e-01,-5.654842000000000202e-02,-2.785905900000000268e-01
-1.592134700000000236e-01,-5.654842000000000202e-02,-2.785905900000000268e-01
-1.572134700000000218e-01,-5.654842000000000202e-02,-2.785905900000000268e-01
-1.552134700000000200e-01,-5.654842000000000202e-02,-2.785905900000000268e-01
-1.532134700000000183e-01,-5.654842000000000202e-02,-2.785905900000000268e-01
-1.512134700000000165e-01,-5.654842000000000202e-02,-2.785905900000000268e-01
-1.492134700000000147e-01,-5.654842000000000202e-02,-2.785905900000000268e-01
-1.492134700000000147e-01,-5.454842000000000024e-02,-2.785905900000000268e-01
-1.492134700000000147e-01,-5.254841999999999846e-02,-2.785905900000000268e-01
-1.492134700000000147e-01,-5.054842000000000363e-02,-2.785905900000000268e-01
-1.492134700000000147e-01,-4.854842000000000185e-02,-2.785905900000000268e-01
-1.492134700000000147e-01,-4.654842000000000007e-02,-2.785905900000000268e-01
-1.492134700000000147e-01,-4.454842000000000524e-02,-2.785905900000000268e-01
-1.492134700000000147e-01,-4.254842000000000346e-02,-2.785905900000000268e-01
-1.492134700000000147e-01,-4.054842000000000168e-02,-2.785905900000000268e-01
-1.492134700000000147e-01,-3.854841999999999991e-02,-2.785905900000000268e-01
-1.492134700000000147e-01,-3.654841999999999813e-02,-2.785905900000000268e-01
-1.492134700000000147e-01,-3.454841999999999635e-02,-2.785905900000000268e-01
-1.492134700000000147e-01,-3.254842000000000152e-02,-2.785905900000000268e-01
-1.492134700000000147e-01,-3.054841999999999974e-02,-2.785905900000000268e-01
-1.492134700000000147e-01,-2.854841999999999796e-02,-2.785905900000000268e-01
-1.492134700000000147e-01,-2.654842000000000313e-02,-2.785905900000000268e-01
-1.492134700000000147e-01,-2.454842000000000135e-02,-2.785905900000000268e-01
-1.492134700000000147e-01,-2.254841999999999957e-02,-2.785905900000000268e-01
-1.492134700000000147e-01,-2.054842000000000474e-02,-2.785905900000000268e-01
-1.492134700000000147e-01,-1.854841999999999602e-02,-2.785905900000000268e-01
-1.492134700000000147e-01,-1.654841999999999425e-02,-2.785905900000000268e-01
-1.492134700000000147e-01,-1.454841999999999941e-02,-2.785905900000000268e-01
-1.492134700000000147e-01,-1.254841999999999763e-02,-2.785905900000000268e-01
-1.492134700000000147e-01,-1.054841999999999586e-02,-2.785905900000000268e-01
-1.492134700000000147e-01,-8.548420000000001018e-03,-2.785905900000000268e-01
-1.492134700000000147e-01,-6.548419999999999241e-03,-2.785905900000000268e-01
-1.492134700000000147e-01,-4.548419999999997465e-03,-2.785905900000000268e-01
-1.492134700000000147e-01,-2.548419999999995689e-03,-2.785905900000000268e-01
-1.492134700000000147e-01,-5.484199999999939124e-04,-2.785905900000000268e-01
-1.492134700000000147e-01,1.451579999999993986e-03,-2.785905900000000268e-01
-1.492134700000000147e-01,3.451579999999995763e-03,-2.785905900000000268e-01
-1.492134700000000147e-01,5.451579999999997539e-03,-2.785905900000000268e-01
-1.492134700000000147e-01,7.451579999999999315e-03,-2.785905900000000268e-01
-1.492134700000000147e-01,9.451580000000001092e-03,-2.785905900000000268e-01
-1.492134700000000147e-01,1.145158000000000287e-02,-2.785905900000000268e-01
-1.492134700000000147e-01,1.345157999999999077e-02,-2.785905900000000268e-01
-1.492134700000000147e-01,1.545157999999999254e-02,-2.785905900000000268e-01
-1.492134700000000147e-01,1.745157999999999432e-02,-2.785905900000000268e-01
-1.492134700000000147e-01,1.945158000000000997e-02,-2.785905900000000268e-01
-1.492134700000000147e-01,2.145158000000001175e-02,-2.785905900000000268e-01
-1.492134700000000147e-01,2.345158000000001353e-02,-2.785905900000000268e-01
-1.492134700000000147e-01,2.545158000000000142e-02,-2.785905900000000268e-01
-1.492134700000000147e-01,2.745158000000000320e-02,-2.785905900000000268e-01
-1.492134700000000147e-01,2.945158000000000498e-02,-2.785905900000000268e-01
