t,accel_x,accel_y,accel_z
0.2289113998413086,-8.513781547546387,-2.9879636764526367,-0.9002198576927185
0.23107552528381348,-8.40843677520752,-3.026270866394043,-0.5841852426528931
0.23323893547058105,-8.456320762634277,-2.9496564865112305,-0.689530074596405
0.23433279991149902,-8.513781547546387,-3.045424461364746,-0.9193734526634216
0.2375626564025879,-8.446743965148926,-2.978386878967285,-0.9193734526634216
0.23865699768066406,-8.40843677520752,-2.9975404739379883,-0.7374141216278076
0.24082231521606445,-8.446743965148926,-3.026270866394043,-0.5650315880775452
0.24192047119140625,-8.552088737487793,-2.9496564865112305,-0.9576807022094727
0.2440803050994873,-8.398859977722168,-3.026270866394043,-0.8236053586006165
0.24624204635620117,-8.40843677520752,-2.9688100814819336,-0.7661445140838623
0.2483985424041748,-8.456320762634277,-3.0358476638793945,-0.689530074596405
0.25055766105651855,-8.47547435760498,-2.920926094055176,-0.8427590131759644
0.2527186870574951,-8.437167167663574,-3.0358476638793945,-0.8810662031173706
0.25381016731262207,-8.389283180236816,-2.940079689025879,-0.5937620401382446
0.25597143173217773,-8.571242332458496,-3.026270866394043,-0.727837324142456
0.25813722610473633,-8.303091049194336,-2.9688100814819336,-0.9289502501487732
0.2603006362915039,-8.485051155090332,-2.9975404739379883,-0.8810662031173706
0.2624642848968506,-8.446743965148926,-2.9496564865112305,-0.507570743560791
0.26355695724487305,-8.523358345031738,-3.026270866394043,-0.9002198576927185
0.26574158668518066,-8.398859977722168,-3.0550012588500977,-0.9768342971801758
0.26790666580200195,-8.456320762634277,-2.9975404739379883,-0.6991068720817566
0.2700693607330322,-8.494627952575684,-2.920926094055176,-0.5937620401382446
0.2722437381744385,-8.456320762634277,-3.026270866394043,-0.9768342971801758
0.27333641052246094,-8.456320762634277,-2.9975404739379883,-0.8331822156906128
0.2754991054534912,-8.580819129943848,-3.064578056335449,-0.7469909191131592
0.2776658535003662,-8.398859977722168,-2.9496564865112305,-0.6129156351089478
0.2798278331756592,-8.418013572692871,-3.026270866394043,-1.1109095811843872
0.2819986343383789,-8.446743965148926,-2.959233283996582,-0.6991068720817566
0.28415846824645996,-8.5903959274292,-3.07415509223938,-0.7852981686592102
0.28525543212890625,-8.437167167663574,-2.978386878967285,-0.7565677165985107
0.2874166965484619,-8.485051155090332,-3.064578056335449,-0.9672574996948242
0.2895798683166504,-8.418013572692871,-2.9305028915405273,-0.5650315880775452
0.29174113273620605,-8.53293514251709,-3.045424461364746,-0.9002198576927185
0.29390382766723633,-8.33182144165039,-3.0166940689086914,-0.7757213711738586
0.29499363899230957,-8.609549522399902,-2.9879636764526367,-0.8810662031173706
0.29715394973754883,-8.47547435760498,-2.9975404739379883,-0.5650315880775452
0.2993147373199463,-8.446743965148926,-2.959233283996582,-1.0630255937576294
0.30150723457336426,-8.341399192810059,-3.045424461364746,-0.6320692300796509
0.3036682605743408,-8.580819129943848,-3.00711727142334,-0.7086837291717529
0.3058462142944336,-8.571242332458496,-3.00711727142334,-0.9481038451194763
0.30693817138671875,-8.33182144165039,-3.0166940689086914,-0.9193734526634216
0.3091135025024414,-8.65743350982666,-3.00711727142334,-0.6320692300796509
0.3112761974334717,-8.379706382751465,-3.0358476638793945,-0.5267243981361389
0.31343722343444824,-8.571242332458496,-2.9688100814819336,-1.015141487121582
0.3155984878540039,-8.312667846679688,-3.0166940689086914,-0.9385270476341248
0.31669163703918457,-8.571242332458496,-2.9305028915405273,-0.545877993106842
0.3188514709472656,-8.5903959274292,-3.1028854846954346,-0.5937620401382446
0.3210146427154541,-8.341399192810059,-2.9688100814819336,-1.0630255937576294
0.32317328453063965,-8.5903959274292,-2.9879636764526367,-0.8140285611152649
0.3253366947174072,-8.427590370178223,-2.959233283996582,-0.4118026793003082
0.3264298439025879,-8.580819129943848,-3.07415509223938,-1.0055646896362305
0.32860636711120605,-8.303091049194336,-2.9879636764526367,-0.7469909191131592
0.33076977729797363,-8.772355079650879,-3.00711727142334,-0.8140285611152649
0.33293700218200684,-8.274360656738281,-2.940079689025879,-0.47884035110473633
0.3350980281829834,-8.571242332458496,-3.0550012588500977,-1.1109095811843872
0.33619022369384766,-8.379706382751465,-3.00711727142334,-0.7374141216278076
0.3383512496948242,-8.65743350982666,-2.959233283996582,-0.7182605266571045
0.3405125141143799,-8.389283180236816,-3.0166940689086914,-0.6799532771110535
0.3426706790924072,-8.389283180236816,-2.9688100814819336,-0.9481038451194763
0.3448319435119629,-8.552088737487793,-3.045424461364746,-0.6799532771110535
0.34592247009277344,-8.389283180236816,-2.9496564865112305,-0.7469909191131592
0.3480842113494873,-8.59997272491455,-3.0550012588500977,-0.8810662031173706
0.35024476051330566,-8.283937454223633,-2.978386878967285,-0.6703764796257019
0.3524465560913086,-8.695740699768066,-3.026270866394043,-0.8810662031173706
0.35460925102233887,-8.303091049194336,-2.9879636764526367,-0.5650315880775452
0.35570192337036133,-8.65743350982666,-2.959233283996582,-0.9864110946655273
0.3578636646270752,-8.379706382751465,-2.978386878967285,-0.7182605266571045
0.3600313663482666,-8.571242332458496,-3.00711727142334,-0.9002198576927185
0.3621954917907715,-8.40843677520752,-3.064578056335449,-0.5267243981361389
0.36435890197753906,-8.552088737487793,-2.978386878967285,-0.9576807022094727
0.3665199279785156,-8.446743965148926,-2.940079689025879,-0.6703764796257019
0.3676114082336426,-8.446743965148926,-3.00711727142334,-0.9576807022094727
0.36977362632751465,-8.513781547546387,-2.9688100814819336,-0.6320692300796509
0.3719358444213867,-8.485051155090332,-3.0358476638793945,-0.7852981686592102
0.3740971088409424,-8.437167167663574,-2.9688100814819336,-0.7757213711738586
0.37625861167907715,-8.47547435760498,-2.978386878967285,-1.015141487121582
0.3773512840270996,-8.485051155090332,-2.920926094055176,-0.5363011956214905
0.37950992584228516,-8.59997272491455,-3.026270866394043,-1.072602391242981
0.3816685676574707,-8.322244644165039,-3.0358476638793945,-0.5363011956214905
0.3838324546813965,-8.580819129943848,-2.911349296569824,-0.7565677165985107
0.38599300384521484,-8.35097599029541,-2.959233283996582,-0.5746083855628967
0.3870842456817627,-8.609549522399902,-3.00711727142334,-1.158793568611145
0.38924169540405273,-8.398859977722168,-3.064578056335449,-0.5746083855628967
0.3914635181427002,-8.59997272491455,-2.9305028915405273,-0.7661445140838623
0.3936326503753662,-8.446743965148926,-3.0166940689086914,-0.6512228846549988
0.3957970142364502,-8.53293514251709,-2.9305028915405273,-0.9959878921508789
0.3979640007019043,-8.53293514251709,-3.045424461364746,-0.8427590131759644
0.39905738830566406,-8.398859977722168,-2.959233283996582,-0.6129156351089478
0.4012179374694824,-8.542511940002441,-2.9879636764526367,-0.8331822156906128
0.4033803939819336,-8.427590370178223,-2.9688100814819336,-0.8906430602073669
0.40554165840148926,-8.47547435760498,-2.9975404739379883,-0.727837324142456
0.4077162742614746,-8.427590370178223,-3.00711727142334,-0.689530074596405
0.4088099002838135,-8.609549522399902,-3.00711727142334,-0.7182605266571045
0.41097068786621094,-8.485051155090332,-2.9496564865112305,-0.9576807022094727
0.4131321907043457,-8.370129585266113,-2.9688100814819336,-0.8236053586006165
0.41529130935668945,-8.389283180236816,-2.9879636764526367,-0.47884035110473633
0.41745495796203613,-8.619126319885254,-2.9688100814819336,-0.8236053586006165
0.4185492992401123,-8.456320762634277,-2.9879636764526367,-1.0247182846069336
0.4207124710083008,-8.427590370178223,-3.00711727142334,-0.8619126081466675
0.42287659645080566,-8.504204750061035,-2.9496564865112305,-0.3064578175544739
0.42503881454467773,-8.5903959274292,-2.920926094055176,-1.0055646896362305
0.4271979331970215,-8.341399192810059,-2.978386878967285,-0.9959878921508789
0.42829298973083496,-8.609549522399902,-2.9975404739379883,-0.8619126081466675
0.43045592308044434,-8.47547435760498,-2.959233283996582,-0.2777273952960968
0.4326138496398926,-8.47547435760498,-2.9879636764526367,-1.0821791887283325
0.434772253036499,-8.446743965148926,-3.00711727142334,-1.0055646896362305
0.4369316101074219,-8.523358345031738,-2.940079689025879,-0.5841852426528931
0.43802380561828613,-8.494627952575684,-3.026270866394043,-0.47884035110473633
0.4401817321777344,-8.312667846679688,-2.9879636764526367,-1.1013327836990356
0.44234275817871094,-8.571242332458496,-3.00711727142334,-0.8331822156906128
0.4445061683654785,-8.504204750061035,-2.911349296569824,-0.6033388376235962
0.44666624069213867,-8.427590370178223,-3.064578056335449,-0.7948749661445618
0.44882678985595703,-8.35097599029541,-3.00711727142334,-0.9672574996948242
0.4499185085296631,-8.5903959274292,-2.959233283996582,-0.6129156351089478
0.452075719833374,-8.513781547546387,-2.911349296569824,-0.7852981686592102
0.4542827606201172,-8.341399192810059,-3.026270866394043,-0.7852981686592102
0.45644164085388184,-8.542511940002441,-2.920926094055176,-0.8619126081466675
0.4586009979248047,-8.609549522399902,-2.9879636764526367,-0.6799532771110535
0.46076059341430664,-8.35097599029541,-2.911349296569824,-0.7852981686592102
0.4618515968322754,-8.40843677520752,-3.0550012588500977,-0.9481038451194763
0.46401286125183105,-8.542511940002441,-2.8826189041137695,-0.545877993106842
0.4661734104156494,-8.638279914855957,-3.0550012588500977,-0.9289502501487732
0.4683339595794678,-8.226476669311523,-2.959233283996582,-0.9002198576927185
0.46942973136901855,-8.580819129943848,-2.9496564865112305,-0.8236053586006165
0.4715914726257324,-8.485051155090332,-2.911349296569824,-0.43095630407333374
0.4737536907196045,-8.542511940002441,-3.045424461364746,-1.1779472827911377
0.47591209411621094,-8.303091049194336,-2.9879636764526367,-0.8331822156906128
0.4780747890472412,-8.561665534973145,-2.9305028915405273,-0.49799394607543945
0.47916626930236816,-8.465897560119629,-2.959233283996582,-0.6512228846549988
0.4813251495361328,-8.398859977722168,-2.940079689025879,-1.292868971824646
0.48348236083984375,-8.47547435760498,-3.0358476638793945,-0.7565677165985107
0.4856452941894531,-8.427590370178223,-2.9496564865112305,-0.33518823981285095
0.4878065586090088,-8.47547435760498,-2.940079689025879,-0.8619126081466675
0.4899721145629883,-8.341399192810059,-2.9975404739379883,-1.2737152576446533
0.49106597900390625,-8.552088737487793,-2.940079689025879,-0.6607996821403503
0.4932284355163574,-8.542511940002441,-3.0550012588500977,-0.507570743560791
0.4949789047241211,-8.322244644165039,-2.920926094055176,-0.8044517636299133
0.49714231491088867,-8.494627952575684,-3.00711727142334,-1.1779472827911377
0.4993019104003906,-8.437167167663574,-2.920926094055176,-0.4692635238170624
0.5014643669128418,-8.513781547546387,-2.9975404739379883,-0.6799532771110535
0.5036206245422363,-8.370129585266113,-3.026270866394043,-0.8619126081466675
0.5047111511230469,-8.53293514251709,-2.911349296569824,-0.9576807022094727
0.506873607635498,-8.504204750061035,-3.00711727142334,-0.5746083855628967
0.5090315341949463,-8.427590370178223,-2.9305028915405273,-0.6703764796257019
0.511193037033081,-8.513781547546387,-3.064578056335449,-0.9959878921508789
0.5133543014526367,-8.494627952575684,-2.9496564865112305,-0.7182605266571045
0.5155138969421387,-8.561665534973145,-3.0166940689086914,-0.7182605266571045
0.5166223049163818,-8.274360656738281,-2.9305028915405273,-0.6799532771110535
0.5187816619873047,-8.59997272491455,-2.978386878967285,-1.0247182846069336
0.5209431648254395,-8.485051155090332,-2.9975404739379883,-0.6416460275650024
0.5231039524078369,-8.494627952575684,-3.00711727142334,-0.7757213711738586
0.5241928100585938,-8.465897560119629,-3.026270866394043,-0.7661445140838623
0.5263521671295166,-8.446743965148926,-2.978386878967285,-0.6991068720817566
0.5285100936889648,-8.513781547546387,-2.978386878967285,-1.0342950820922852
0.5306711196899414,-8.283937454223633,-3.045424461364746,-0.6799532771110535
0.5328333377838135,-8.609549522399902,-3.00711727142334,-0.6129156351089478
0.5349974632263184,-8.40843677520752,-2.9975404739379883,-0.7948749661445618
0.5360915660858154,-8.494627952575684,-2.978386878967285,-0.9576807022094727
0.5382516384124756,-8.341399192810059,-2.9975404739379883,-0.6607996821403503
0.5404136180877686,-8.580819129943848,-2.9879636764526367,-0.7469909191131592
0.5425732135772705,-8.47547435760498,-3.0166940689086914,-0.7757213711738586
0.5447354316711426,-8.456320762634277,-2.911349296569824,-0.9672574996948242
0.5458276271820068,-8.40843677520752,-3.0166940689086914,-0.6512228846549988
0.5479879379272461,-8.609549522399902,-2.959233283996582,-0.6224924325942993
0.5501453876495361,-8.437167167663574,-3.00711727142334,-0.8619126081466675
0.5523064136505127,-8.465897560119629,-2.9879636764526367,-1.0534487962722778
0.55446457862854,-8.465897560119629,-2.9879636764526367,-0.3926490843296051
0.5566253662109375,-8.580819129943848,-2.978386878967285,-0.7661445140838623
0.5577166080474854,-8.446743965148926,-2.9688100814819336,-0.9002198576927185
0.5598747730255127,-8.418013572692871,-3.064578056335449,-0.9385270476341248
0.5620377063751221,-8.465897560119629,-2.959233283996582,-0.363918662071228
0.5641994476318359,-8.628703117370605,-3.0166940689086914,-0.8906430602073669
0.5663604736328125,-8.322244644165039,-2.9305028915405273,-0.9576807022094727
0.5674524307250977,-8.552088737487793,-3.064578056335449,-0.9002198576927185
0.5696139335632324,-8.370129585266113,-2.892195701599121,-0.1628057211637497
0.5717759132385254,-8.676587104797363,-2.9879636764526367,-1.1971008777618408
0.5739352703094482,-8.283937454223633,-2.9975404739379883,-0.8523358106613159
0.5760924816131592,-8.542511940002441,-3.00711727142334,-0.8619126081466675
0.5782527923583984,-8.427590370178223,-2.9496564865112305,-0.23942017555236816
0.5793552398681641,-8.59997272491455,-2.978386878967285,-1.158793568611145
0.581517219543457,-8.370129585266113,-2.959233283996582,-0.9193734526634216
0.5836784839630127,-8.552088737487793,-2.9975404739379883,-0.7469909191131592
0.5858397483825684,-8.494627952575684,-3.026270866394043,-0.4213795065879822
0.5880029201507568,-8.494627952575684,-2.9975404739379883,-1.1683704853057861
0.589092493057251,-8.389283180236816,-2.959233283996582,-0.8523358106613159
0.5912513732910156,-8.513781547546387,-2.920926094055176,-0.689530074596405
0.5934123992919922,-8.523358345031738,-2.9688100814819336,-0.47884035110473633
0.5955698490142822,-8.485051155090332,-3.064578056335449,-1.1683704853057861
0.597731351852417,-8.418013572692871,-2.978386878967285,-0.7086837291717529
0.5988199710845947,-8.667010307312012,-2.978386878967285,-0.727837324142456
0.6009881496429443,-8.341399192810059,-2.9879636764526367,-0.6703764796257019
0.6031570434570312,-8.437167167663574,-3.0166940689086914,-1.1013327836990356
0.6053237915039062,-8.504204750061035,-2.9688100814819336,-0.5650315880775452
0.6075038909912109,-8.5903959274292,-2.9688100814819336,-0.6512228846549988
0.6085977554321289,-8.398859977722168,-2.9879636764526367,-0.8140285611152649
0.6107585430145264,-8.40843677520752,-2.9688100814819336,-0.9385270476341248
0.6129200458526611,-8.542511940002441,-2.911349296569824,-0.4596867263317108
0.6150803565979004,-8.552088737487793,-3.0358476638793945,-0.9289502501487732
0.6172435283660889,-8.370129585266113,-2.911349296569824,-0.8427590131759644
0.6183440685272217,-8.619126319885254,-3.0550012588500977,-0.8044517636299133
0.6205074787139893,-8.513781547546387,-2.920926094055176,-0.40222588181495667
0.6226708889007568,-8.571242332458496,-3.026270866394043,-1.0247182846069336
0.6248342990875244,-8.35097599029541,-2.959233283996582,-0.727837324142456
0.6269974708557129,-8.647856712341309,-3.0358476638793945,-0.8619126081466675
0.6291630268096924,-8.427590370178223,-2.9496564865112305,-0.49799394607543945
0.6302573680877686,-8.647856712341309,-3.093308687210083,-1.0342950820922852
0.6324212551116943,-8.398859977722168,-2.920926094055176,-0.6416460275650024
0.6345880031585693,-8.571242332458496,-2.959233283996582,-0.8427590131759644
0.6367530822753906,-8.389283180236816,-2.978386878967285,-0.5746083855628967
0.6389150619506836,-8.695740699768066,-3.026270866394043,-1.0821791887283325
0.6400818824768066,-8.370129585266113,-2.978386878967285,-0.45010992884635925
0.64225172996521,-8.542511940002441,-2.940079689025879,-0.8236053586006165
0.6444177627563477,-8.504204750061035,-3.0166940689086914,-0.545877993106842
0.6465804576873779,-8.53293514251709,-2.959233283996582,-1.091755986213684
0.6487457752227783,-8.504204750061035,-3.026270866394043,-0.6416460275650024
0.6498396396636963,-8.513781547546387,-3.0358476638793945,-0.6512228846549988
0.6520023345947266,-8.485051155090332,-2.9879636764526367,-0.7086837291717529
0.654167652130127,-8.609549522399902,-3.026270866394043,-1.072602391242981
0.6563317775726318,-8.437167167663574,-2.9975404739379883,-0.49799394607543945
0.6584928035736084,-8.647856712341309,-2.9879636764526367,-0.8331822156906128
0.6595821380615234,-8.312667846679688,-3.07415509223938,-0.6129156351089478
0.661750316619873,-8.667010307312012,-2.9975404739379883,-0.9385270476341248
0.6639182567596436,-8.465897560119629,-3.0166940689086914,-0.5746083855628967
0.6660804748535156,-8.609549522399902,-3.0166940689086914,-0.9481038451194763
0.6707267761230469,-8.303091049194336,-3.00711727142334,-0.5746083855628967
0.6718387603759766,-8.609549522399902,-3.0358476638793945,-0.9002198576927185
0.6729364395141602,-8.542511940002441,-2.911349296569824,-0.6224924325942993
0.6740365028381348,-8.513781547546387,-3.0837318897247314,-0.9864110946655273
0.6761989593505859,-8.446743965148926,-2.9305028915405273,-0.5841852426528931
0.6772968769073486,-8.638279914855957,-3.0837318897247314,-0.7948749661445618
0.6794745922088623,-8.35097599029541,-2.940079689025879,-0.6416460275650024
0.6816365718841553,-8.65743350982666,-3.064578056335449,-1.0055646896362305
0.6837952136993408,-8.35097599029541,-2.9305028915405273,-0.4118026793003082
0.6859629154205322,-8.65743350982666,-3.0550012588500977,-1.0630255937576294
0.6870555877685547,-8.341399192810059,-3.064578056335449,-0.545877993106842
0.6892187595367432,-8.65743350982666,-2.978386878967285,-1.015141487121582
0.6913769245147705,-8.465897560119629,-3.0166940689086914,-0.6320692300796509
0.6935367584228516,-8.47547435760498,-3.064578056335449,-0.8906430602073669
0.6956956386566162,-8.437167167663574,-3.0166940689086914,-0.6224924325942993
0.6967897415161133,-8.59997272491455,-2.9688100814819336,-0.8236053586006165
0.6989536285400391,-8.456320762634277,-2.9688100814819336,-0.727837324142456
0.7011203765869141,-8.370129585266113,-3.0166940689086914,-0.9768342971801758
0.7032821178436279,-8.628703117370605,-3.00711727142334,-0.545877993106842
0.7054471969604492,-8.59997272491455,-3.0166940689086914,-0.7565677165985107
0.7065384387969971,-8.312667846679688,-3.00711727142334,-0.9864110946655273
0.7086982727050781,-8.561665534973145,-2.9975404739379883,-0.9097966551780701
0.7108821868896484,-8.47547435760498,-2.911349296569824,-0.43095630407333374
0.7130439281463623,-8.561665534973145,-3.0358476638793945,-1.0055646896362305
0.7152044773101807,-8.379706382751465,-3.0358476638793945,-0.8236053586006165
0.7173633575439453,-8.571242332458496,-2.978386878967285,-0.6703764796257019
0.7184553146362305,-8.523358345031738,-2.940079689025879,-0.6799532771110535
0.7206220626831055,-8.437167167663574,-3.1220390796661377,-1.0438719987869263
0.722787618637085,-8.513781547546387,-3.0166940689086914,-0.689530074596405
0.7249515056610107,-8.628703117370605,-3.0166940689086914,-0.6224924325942993
0.7271158695220947,-8.322244644165039,-2.9496564865112305,-0.727837324142456
0.7282078266143799,-8.494627952575684,-3.045424461364746,-1.091755986213684
0.7303717136383057,-8.456320762634277,-2.940079689025879,-0.5937620401382446
0.7325344085693359,-8.53293514251709,-3.0166940689086914,-0.5650315880775452
0.7346947193145752,-8.293514251708984,-3.00711727142334,-0.8331822156906128
0.7368576526641846,-8.5903959274292,-2.9879636764526367,-0.9289502501487732
0.737947940826416,-8.523358345031738,-2.978386878967285,-0.5746083855628967
0.7401092052459717,-8.427590370178223,-3.064578056335449,-0.8619126081466675
0.742272138595581,-8.465897560119629,-3.00711727142334,-0.7948749661445618
0.744436502456665,-8.638279914855957,-2.9496564865112305,-0.871489405632019
0.7466006278991699,-8.47547435760498,-2.9975404739379883,-0.7086837291717529
0.7487642765045166,-8.40843677520752,-3.0837318897247314,-0.9097966551780701
0.7498555183410645,-8.456320762634277,-3.026270866394043,-0.6512228846549988
0.7520160675048828,-8.53293514251709,-2.9688100814819336,-0.7182605266571045
0.7541754245758057,-8.446743965148926,-2.9305028915405273,-1.0055646896362305
0.7563388347625732,-8.456320762634277,-3.064578056335449,-0.8427590131759644
0.7574286460876465,-8.53293514251709,-2.978386878967285,-0.545877993106842
0.759587287902832,-8.485051155090332,-3.045424461364746,-0.8810662031173706
0.7617473602294922,-8.494627952575684,-2.940079689025879,-1.0055646896362305
0.7639055252075195,-8.446743965148926,-3.07415509223938,-0.6991068720817566
0.7660703659057617,-8.465897560119629,-2.940079689025879,-0.6512228846549988
0.7682466506958008,-8.552088737487793,-3.1028854846954346,-0.7852981686592102
0.7693402767181396,-8.40843677520752,-2.920926094055176,-0.9097966551780701
0.7715046405792236,-8.504204750061035,-2.9879636764526367,-0.8140285611152649
0.773667573928833,-8.513781547546387,-2.920926094055176,-0.6416460275650024
0.7758262157440186,-8.456320762634277,-3.1316158771514893,-0.7086837291717529
0.7779898643493652,-8.465897560119629,-2.9017724990844727,-0.9768342971801758
0.779080867767334,-8.542511940002441,-3.00711727142334,-0.6129156351089478
0.7812421321868896,-8.446743965148926,-2.920926094055176,-0.6799532771110535
0.7834022045135498,-8.418013572692871,-3.1028854846954346,-1.015141487121582
0.7855629920959473,-8.389283180236816,-2.940079689025879,-0.6033388376235962
0.7877237796783447,-8.638279914855957,-3.0358476638793945,-0.6512228846549988
0.7898857593536377,-8.35097599029541,-2.940079689025879,-0.7948749661445618
0.7909801006317139,-8.53293514251709,-3.0358476638793945,-0.9672574996948242
0.7931451797485352,-8.437167167663574,-3.026270866394043,-0.507570743560791
0.7953104972839355,-8.580819129943848,-2.940079689025879,-0.7948749661445618
0.7974729537963867,-8.40843677520752,-2.9688100814819336,-0.8331822156906128
0.7996315956115723,-8.504204750061035,-2.9305028915405273,-0.9385270476341248
0.800722599029541,-8.5903959274292,-3.093308687210083,-0.6512228846549988
0.8028874397277832,-8.40843677520752,-2.920926094055176,-0.6991068720817566
0.805046796798706,-8.47547435760498,-3.0837318897247314,-0.8427590131759644
0.8072075843811035,-8.427590370178223,-2.82515811920166,-0.8427590131759644
0.8093688488006592,-8.571242332458496,-3.0837318897247314,-0.6991068720817566
0.8104596138000488,-8.465897560119629,-2.978386878967285,-0.7374141216278076
0.8126232624053955,-8.446743965148926,-2.9975404739379883,-0.7852981686592102
0.8147850036621094,-8.494627952575684,-2.8826189041137695,-0.871489405632019
0.8169469833374023,-8.437167167663574,-3.0166940689086914,-0.6991068720817566
0.819108247756958,-8.427590370178223,-2.9305028915405273,-0.9672574996948242
0.8201990127563477,-8.571242332458496,-3.0837318897247314,-0.5363011956214905
0.8223614692687988,-8.513781547546387,-2.940079689025879,-0.7182605266571045
0.8245220184326172,-8.427590370178223,-2.9305028915405273,-0.9193734526634216
0.8266799449920654,-8.504204750061035,-2.9496564865112305,-0.8044517636299133
0.8288412094116211,-8.523358345031738,-2.9975404739379883,-0.5937620401382446
0.8309998512268066,-8.446743965148926,-2.9879636764526367,-0.9289502501487732
0.8320910930633545,-8.456320762634277,-2.9496564865112305,-0.6607996821403503
0.8342502117156982,-8.47547435760498,-2.9305028915405273,-0.8236053586006165
0.8364105224609375,-8.494627952575684,-3.064578056335449,-0.6320692300796509
0.8385720252990723,-8.523358345031738,-2.9879636764526367,-0.9289502501487732
0.8407325744628906,-8.398859977722168,-2.978386878967285,-0.689530074596405
0.8428950309753418,-8.542511940002441,-2.9017724990844727,-0.7852981686592102
0.843987226486206,-8.542511940002441,-3.0166940689086914,-0.6416460275650024
0.8461482524871826,-8.35097599029541,-2.911349296569824,-0.8619126081466675
0.8483119010925293,-8.609549522399902,-3.0550012588500977,-0.7661445140838623
0.8504786491394043,-8.389283180236816,-2.853888511657715,-0.6224924325942993
0.8515715599060059,-8.561665534973145,-3.045424461364746,-0.9864110946655273
0.8537390232086182,-8.398859977722168,-2.911349296569824,-0.689530074596405
0.855900764465332,-8.609549522399902,-2.9975404739379883,-0.9193734526634216
0.8580667972564697,-8.446743965148926,-2.9305028915405273,-0.6224924325942993
0.8602912425994873,-8.542511940002441,-3.0166940689086914,-0.8906430602073669
0.8624591827392578,-8.370129585266113,-2.9017724990844727,-0.727837324142456
0.8635525703430176,-8.667010307312012,-3.064578056335449,-0.7086837291717529
0.8657174110412598,-8.465897560119629,-2.892195701599121,-0.5746083855628967
0.8678803443908691,-8.47547435760498,-2.978386878967285,-1.1109095811843872
0.8700418472290039,-8.523358345031738,-2.920926094055176,-0.5554547905921936
0.8722031116485596,-8.59997272491455,-2.9975404739379883,-0.8044517636299133
0.8732964992523193,-8.427590370178223,-2.920926094055176,-0.8140285611152649
0.8754556179046631,-8.485051155090332,-3.0837318897247314,-0.9289502501487732
0.8776159286499023,-8.465897560119629,-2.8826189041137695,-0.4405331015586853
0.8797779083251953,-8.65743350982666,-2.978386878967285,-0.9481038451194763
0.881943941116333,-8.370129585266113,-3.045424461364746,-0.7948749661445618
0.8830380439758301,-8.427590370178223,-3.045424461364746,-0.8044517636299133
0.885199785232544,-8.542511940002441,-2.9688100814819336,-0.45010992884635925
0.8873617649078369,-8.5903959274292,-2.940079689025879,-0.9289502501487732
0.8895256519317627,-8.389283180236816,-3.0358476638793945,-0.9193734526634216
0.891686201095581,-8.437167167663574,-2.920926094055176,-0.6320692300796509
0.8927788734436035,-8.686163902282715,-3.00711727142334,-0.49799394607543945
0.89493727684021,-8.322244644165039,-2.978386878967285,-0.9672574996948242
0.897097110748291,-8.53293514251709,-3.0166940689086914,-1.0342950820922852
0.8992652893066406,-8.53293514251709,-2.9688100814819336,-0.3256114423274994
0.9014260768890381,-8.638279914855957,-2.9975404739379883,-0.871489405632019
0.9025163650512695,-8.35097599029541,-2.978386878967285,-1.0438719987869263
0.9046776294708252,-8.561665534973145,-2.978386878967285,-0.7469909191131592
0.9068386554718018,-8.59997272491455,-2.9688100814819336,-0.4118026793003082
0.9090027809143066,-8.456320762634277,-3.026270866394043,-1.0247182846069336
