t,accel_x,accel_y,accel_z
0.27210140228271484,-8.389283180236816,-3.0358476638793945,-0.8523358106613159
0.2731921672821045,-8.47547435760498,-3.1220390796661377,-0.8044517636299133
0.2753589153289795,-8.446743965148926,-3.0550012588500977,-0.6129156351089478
0.2775232791900635,-8.504204750061035,-3.0358476638793945,-0.6799532771110535
0.27968311309814453,-8.427590370178223,-3.0166940689086914,-0.871489405632019
0.28185153007507324,-8.40843677520752,-3.0550012588500977,-0.7661445140838623
0.2840118408203125,-8.552088737487793,-3.0358476638793945,-0.6033388376235962
0.28510189056396484,-8.542511940002441,-3.1220390796661377,-0.8044517636299133
0.28727102279663086,-8.322244644165039,-2.978386878967285,-0.8619126081466675
0.28943634033203125,-8.5903959274292,-3.1316158771514893,-0.6799532771110535
0.2917318344116211,-8.341399192810059,-3.00711727142334,-0.5363011956214905
0.29285359382629395,-8.571242332458496,-3.1316158771514893,-0.9289502501487732
0.29502320289611816,-8.312667846679688,-3.0166940689086914,-0.5746083855628967
0.2971935272216797,-8.695740699768066,-3.1028854846954346,-0.9097966551780701
0.29937005043029785,-8.255207061767578,-3.0837318897247314,-0.3447650372982025
0.3015425205230713,-8.619126319885254,-3.093308687210083,-1.072602391242981
0.30263805389404297,-8.360552787780762,-3.045424461364746,-0.4692635238170624
0.30480170249938965,-8.552088737487793,-3.07415509223938,-0.9002198576927185
0.30696558952331543,-8.379706382751465,-3.093308687210083,-0.6224924325942993
0.3091244697570801,-8.456320762634277,-3.112462282180786,-0.689530074596405
0.3112940788269043,-8.628703117370605,-3.0550012588500977,-0.6033388376235962
0.3123941421508789,-8.40843677520752,-3.141192674636841,-1.0055646896362305
0.31455492973327637,-8.47547435760498,-3.1028854846954346,-0.507570743560791
0.31672024726867676,-8.485051155090332,-3.064578056335449,-0.7086837291717529
0.31888365745544434,-8.485051155090332,-3.0837318897247314,-0.6991068720817566
0.32104039192199707,-8.513781547546387,-3.0837318897247314,-0.8906430602073669
0.32213687896728516,-8.47547435760498,-3.141192674636841,-0.5171475410461426
0.32429981231689453,-8.5903959274292,-3.045424461364746,-0.689530074596405
0.3264620304107666,-8.418013572692871,-3.1028854846954346,-0.7374141216278076
0.3286278247833252,-8.465897560119629,-3.00711727142334,-0.9193734526634216
0.33078813552856445,-8.5903959274292,-3.1699230670928955,-0.4884171485900879
0.33188915252685547,-8.542511940002441,-3.064578056335449,-0.6224924325942993
0.33405447006225586,-8.523358345031738,-3.2082302570343018,-0.9481038451194763
0.33621716499328613,-8.465897560119629,-2.9975404739379883,-0.5650315880775452
0.3383824825286865,-8.647856712341309,-3.1316158771514893,-0.6416460275650024
0.3405466079711914,-8.398859977722168,-3.026270866394043,-0.7757213711738586
0.3427097797393799,-8.647856712341309,-3.2178070545196533,-0.8236053586006165
0.34380340576171875,-8.494627952575684,-2.9975404739379883,-0.6224924325942993
0.3459625244140625,-8.513781547546387,-3.1220390796661377,-0.7182605266571045
0.3481259346008301,-8.465897560119629,-3.045424461364746,-0.7565677165985107
0.35028696060180664,-8.552088737487793,-3.064578056335449,-0.7948749661445618
0.35245203971862793,-8.686163902282715,-3.1220390796661377,-0.6512228846549988
0.3535478115081787,-8.370129585266113,-3.07415509223938,-0.6129156351089478
0.3557090759277344,-8.485051155090332,-3.064578056335449,-0.9672574996948242
0.3578801155090332,-8.389283180236816,-2.9975404739379883,-0.507570743560791
0.3600478172302246,-8.705317497253418,-3.141192674636841,-0.871489405632019
0.3622143268585205,-8.360552787780762,-3.0358476638793945,-0.6224924325942993
0.3643813133239746,-8.5903959274292,-3.141192674636841,-0.7948749661445618
0.36547398567199707,-8.456320762634277,-2.959233283996582,-0.4405331015586853
0.36763930320739746,-8.485051155090332,-3.045424461364746,-0.8906430602073669
0.36980223655700684,-8.542511940002441,-3.112462282180786,-0.7086837291717529
0.3719627857208252,-8.485051155090332,-3.07415509223938,-0.7182605266571045
0.374129056930542,-8.628703117370605,-3.0550012588500977,-0.5650315880775452
0.37522268295288086,-8.418013572692871,-3.045424461364746,-0.8236053586006165
0.37738752365112305,-8.523358345031738,-3.0550012588500977,-0.8810662031173706
0.3795511722564697,-8.437167167663574,-3.064578056335449,-0.49799394607543945
0.3817112445831299,-8.686163902282715,-3.0837318897247314,-0.7182605266571045
0.3838772773742676,-8.360552787780762,-3.093308687210083,-0.9097966551780701
0.38496947288513184,-8.437167167663574,-3.093308687210083,-0.6703764796257019
0.3871314525604248,-8.561665534973145,-2.978386878967285,-0.6607996821403503
0.3892970085144043,-8.485051155090332,-3.0358476638793945,-0.6991068720817566
0.39160609245300293,-8.485051155090332,-3.07415509223938,-0.9481038451194763
0.3927006721496582,-8.389283180236816,-3.0550012588500977,-0.6320692300796509
0.3948643207550049,-8.619126319885254,-3.026270866394043,-0.4692635238170624
0.39702296257019043,-8.379706382751465,-3.0166940689086914,-0.8044517636299133
0.3991858959197998,-8.485051155090332,-3.00711727142334,-1.0247182846069336
0.401348352432251,-8.437167167663574,-2.9975404739379883,-0.6320692300796509
0.4035162925720215,-8.47547435760498,-3.1220390796661377,-0.6129156351089478
0.40461039543151855,-8.427590370178223,-3.00711727142334,-0.8523358106613159
0.4067718982696533,-8.40843677520752,-3.00711727142334,-0.8427590131759644
0.40895986557006836,-8.561665534973145,-2.9879636764526367,-0.5746083855628967
0.4111518859863281,-8.379706382751465,-3.112462282180786,-0.5267243981361389
0.4122581481933594,-8.456320762634277,-2.959233283996582,-0.9864110946655273
0.4144308567047119,-8.47547435760498,-3.0837318897247314,-0.7374141216278076
0.4165949821472168,-8.523358345031738,-2.9688100814819336,-0.5171475410461426
0.4187607765197754,-8.465897560119629,-3.1220390796661377,-0.8810662031173706
0.42092418670654297,-8.437167167663574,-3.0358476638793945,-0.871489405632019
0.42308759689331055,-8.485051155090332,-3.0358476638793945,-0.6320692300796509
0.4241831302642822,-8.446743965148926,-2.9688100814819336,-0.689530074596405
0.4263591766357422,-8.523358345031738,-3.064578056335449,-0.8523358106613159
0.4285287857055664,-8.360552787780762,-3.0358476638793945,-0.7757213711738586
0.43070030212402344,-8.59997272491455,-3.0166940689086914,-0.727837324142456
0.432861328125,-8.303091049194336,-2.920926094055176,-0.5937620401382446
0.4339601993560791,-8.561665534973145,-3.026270866394043,-0.9097966551780701
0.43612194061279297,-8.360552787780762,-2.9975404739379883,-0.7661445140838623
0.43828415870666504,-8.513781547546387,-3.0358476638793945,-0.6320692300796509
0.4404611587524414,-8.456320762634277,-3.00711727142334,-0.7852981686592102
0.44263458251953125,-8.379706382751465,-3.0166940689086914,-0.7757213711738586
0.44373059272766113,-8.389283180236816,-2.9496564865112305,-0.6703764796257019
0.4458944797515869,-8.523358345031738,-3.0166940689086914,-0.7661445140838623
0.4480557441711426,-8.465897560119629,-3.064578056335449,-0.7948749661445618
0.4502263069152832,-8.485051155090332,-3.0166940689086914,-0.7182605266571045
0.4523921012878418,-8.456320762634277,-2.9496564865112305,-0.6799532771110535
0.453502893447876,-8.513781547546387,-2.9496564865112305,-0.8331822156906128
0.4556734561920166,-8.398859977722168,-3.0550012588500977,-0.8044517636299133
0.457836389541626,-8.456320762634277,-3.00711727142334,-0.727837324142456
0.4600238800048828,-8.494627952575684,-3.0166940689086914,-0.5841852426528931
0.46219372749328613,-8.47547435760498,-2.9496564865112305,-0.9193734526634216
0.4632866382598877,-8.341399192810059,-3.064578056335449,-0.8619126081466675
0.4654538631439209,-8.513781547546387,-2.978386878967285,-0.5841852426528931
0.4676170349121094,-8.513781547546387,-3.0550012588500977,-0.6224924325942993
0.4698009490966797,-8.303091049194336,-2.9975404739379883,-0.9002198576927185
0.4719681739807129,-8.494627952575684,-3.093308687210083,-0.7661445140838623
0.4741346836090088,-8.494627952575684,-2.978386878967285,-0.5554547905921936
0.4752466678619385,-8.427590370178223,-3.0358476638793945,-0.7469909191131592
0.47742724418640137,-8.418013572692871,-3.0550012588500977,-1.0055646896362305
0.4795970916748047,-8.322244644165039,-2.9879636764526367,-0.5554547905921936
0.4817624092102051,-8.686163902282715,-3.0166940689086914,-0.6703764796257019
0.48287224769592285,-8.26478385925293,-3.045424461364746,-0.7086837291717529
0.48504042625427246,-8.561665534973145,-3.0550012588500977,-1.072602391242981
0.48720288276672363,-8.35097599029541,-3.00711727142334,-0.38307225704193115
0.4893622398376465,-8.437167167663574,-3.064578056335449,-0.8140285611152649
0.4915275573730469,-8.40843677520752,-3.0166940689086914,-0.7757213711738586
0.49368786811828613,-8.542511940002441,-3.112462282180786,-0.8331822156906128
0.4957542419433594,-8.465897560119629,-2.978386878967285,-0.49799394607543945
0.4968583583831787,-8.370129585266113,-3.160346269607544,-0.7852981686592102
0.4990255832672119,-8.580819129943848,-2.9688100814819336,-0.8044517636299133
0.5011944770812988,-8.370129585266113,-3.093308687210083,-0.6799532771110535
0.5033600330352783,-8.647856712341309,-3.026270866394043,-0.6991068720817566
0.5044498443603516,-8.303091049194336,-3.141192674636841,-0.6703764796257019
0.5066144466400146,-8.542511940002441,-3.0166940689086914,-0.8810662031173706
0.5087795257568359,-8.446743965148926,-3.0550012588500977,-0.6991068720817566
0.5109453201293945,-8.47547435760498,-3.0358476638793945,-0.8236053586006165
0.5131187438964844,-8.485051155090332,-3.093308687210083,-0.6129156351089478
0.5142111778259277,-8.456320762634277,-3.0166940689086914,-0.7565677165985107
0.5164008140563965,-8.418013572692871,-3.093308687210083,-0.7182605266571045
0.5185673236846924,-8.513781547546387,-3.026270866394043,-0.7948749661445618
0.5207304954528809,-8.456320762634277,-3.0837318897247314,-0.7086837291717529
0.5229017734527588,-8.513781547546387,-3.141192674636841,-0.7565677165985107
0.5250678062438965,-8.485051155090332,-3.112462282180786,-0.5650315880775452
0.526160478591919,-8.456320762634277,-3.045424461364746,-0.871489405632019
0.5283279418945312,-8.523358345031738,-3.026270866394043,-0.6129156351089478
0.5304896831512451,-8.427590370178223,-3.179499864578247,-0.7948749661445618
0.532656192779541,-8.561665534973145,-3.1028854846954346,-0.6991068720817566
0.5337474346160889,-8.465897560119629,-3.141192674636841,-0.7661445140838623
0.5359067916870117,-8.571242332458496,-2.9879636764526367,-0.6320692300796509
0.5380730628967285,-8.513781547546387,-3.1507694721221924,-0.8331822156906128
0.5402333736419678,-8.47547435760498,-3.045424461364746,-0.689530074596405
0.5424182415008545,-8.552088737487793,-3.2369606494903564,-0.689530074596405
0.5445854663848877,-8.40843677520752,-3.0550012588500977,-0.5841852426528931
0.5456781387329102,-8.628703117370605,-3.1699230670928955,-0.9385270476341248
0.5478463172912598,-8.341399192810059,-3.112462282180786,-0.545877993106842
0.5500073432922363,-8.705317497253418,-3.112462282180786,-0.8427590131759644
0.5521755218505859,-8.33182144165039,-3.0837318897247314,-0.545877993106842
0.5543403625488281,-8.647856712341309,-3.112462282180786,-0.7948749661445618
0.5554351806640625,-8.379706382751465,-3.1028854846954346,-0.6129156351089478
0.5575997829437256,-8.523358345031738,-3.1220390796661377,-0.8044517636299133
0.5597641468048096,-8.571242332458496,-3.1507694721221924,-0.4884171485900879
0.5619282722473145,-8.370129585266113,-3.07415509223938,-0.8427590131759644
0.5641016960144043,-8.695740699768066,-3.0358476638793945,-0.9097966551780701
0.5651955604553223,-8.389283180236816,-3.1699230670928955,-0.49799394607543945
0.5673630237579346,-8.5903959274292,-3.093308687210083,-0.6320692300796509
0.5695285797119141,-8.513781547546387,-3.112462282180786,-0.7565677165985107
0.5716941356658936,-8.53293514251709,-3.064578056335449,-0.7757213711738586
0.5738589763641357,-8.53293514251709,-3.1220390796661377,-0.7757213711738586
0.5749530792236328,-8.389283180236816,-3.141192674636841,-0.5650315880775452
0.5771114826202393,-8.686163902282715,-3.07415509223938,-0.689530074596405
0.5803658962249756,-8.389283180236816,-3.112462282180786,-0.6991068720817566
0.5814588069915771,-8.71489429473877,-3.0550012588500977,-0.9193734526634216
0.5836234092712402,-8.33182144165039,-3.160346269607544,-0.4118026793003082
0.585798978805542,-8.638279914855957,-3.0837318897247314,-0.8906430602073669
0.5868918895721436,-8.465897560119629,-3.227383852005005,-0.7086837291717529
0.589059591293335,-8.513781547546387,-3.0358476638793945,-0.6703764796257019
0.591224193572998,-8.580819129943848,-3.1890766620635986,-0.6703764796257019
0.5933887958526611,-8.379706382751465,-3.0166940689086914,-0.727837324142456
0.5955526828765869,-8.695740699768066,-3.2082302570343018,-0.8140285611152649
0.5966434478759766,-8.360552787780762,-3.00711727142334,-0.6607996821403503
0.5988106727600098,-8.676587104797363,-3.1028854846954346,-0.6991068720817566
0.6009740829467773,-8.504204750061035,-3.1028854846954346,-0.6991068720817566
0.6031365394592285,-8.47547435760498,-3.1316158771514893,-0.6991068720817566
0.6052963733673096,-8.465897560119629,-3.064578056335449,-0.6416460275650024
0.6063883304595947,-8.53293514251709,-3.0550012588500977,-0.727837324142456
0.608557939529419,-8.676587104797363,-3.1316158771514893,-0.7374141216278076
0.610724925994873,-8.26478385925293,-3.0550012588500977,-0.6991068720817566
0.6128864288330078,-8.667010307312012,-3.141192674636841,-0.8140285611152649
0.6150574684143066,-8.360552787780762,-3.00711727142334,-0.4118026793003082
0.6172208786010742,-8.676587104797363,-3.064578056335449,-1.0247182846069336
0.6183176040649414,-8.322244644165039,-3.07415509223938,-0.6033388376235962
0.6204774379730225,-8.686163902282715,-3.1028854846954346,-0.6512228846549988
0.622638463973999,-8.389283180236816,-3.0358476638793945,-0.4692635238170624
0.6248090267181396,-8.53293514251709,-3.0358476638793945,-1.0342950820922852
0.6259059906005859,-8.465897560119629,-3.045424461364746,-0.6224924325942993
0.6280665397644043,-8.542511940002441,-3.141192674636841,-0.7757213711738586
0.6302347183227539,-8.53293514251709,-3.00711727142334,-0.5267243981361389
0.6323976516723633,-8.465897560119629,-3.1028854846954346,-0.9481038451194763
0.6345653533935547,-8.437167167663574,-3.0166940689086914,-0.6416460275650024
0.6367299556732178,-8.561665534973145,-3.1316158771514893,-0.7086837291717529
0.6378259658813477,-8.418013572692871,-3.026270866394043,-0.507570743560791
0.6399941444396973,-8.619126319885254,-3.1220390796661377,-1.0055646896362305
0.6421773433685303,-8.341399192810059,-2.9688100814819336,-0.5267243981361389
0.6443445682525635,-8.628703117370605,-3.026270866394043,-0.9002198576927185
0.6465094089508057,-8.341399192810059,-3.0358476638793945,-0.5937620401382446
0.6476016044616699,-8.5903959274292,-3.112462282180786,-0.9864110946655273
0.6497905254364014,-8.418013572692871,-2.959233283996582,-0.5171475410461426
0.6519532203674316,-8.504204750061035,-3.0550012588500977,-0.7757213711738586
0.6541223526000977,-8.389283180236816,-2.9496564865112305,-0.7948749661445618
0.656287431716919,-8.485051155090332,-3.0550012588500977,-0.8619126081466675
0.6573786735534668,-8.53293514251709,-2.9305028915405273,-0.6224924325942993
0.6595458984375,-8.427590370178223,-3.07415509223938,-0.7565677165985107
0.661710262298584,-8.446743965148926,-2.9688100814819336,-0.8906430602073669
0.6638712882995605,-8.427590370178223,-3.07415509223938,-0.6991068720817566
0.6660377979278564,-8.389283180236816,-2.920926094055176,-0.5554547905921936
0.6714215278625488,-8.580819129943848,-3.00711727142334,-0.9768342971801758
0.6725385189056396,-8.398859977722168,-3.0166940689086914,-0.6129156351089478
0.6736392974853516,-8.542511940002441,-2.9975404739379883,-0.7086837291717529
0.67482590675354,-8.283937454223633,-3.064578056335449,-0.6320692300796509
0.6759300231933594,-8.494627952575684,-2.9017724990844727,-0.8140285611152649
0.6770243644714355,-8.523358345031738,-3.0166940689086914,-0.8140285611152649
0.6791853904724121,-8.389283180236816,-2.978386878967285,-0.7469909191131592
0.6813530921936035,-8.494627952575684,-3.0358476638793945,-0.6224924325942993
0.6835165023803711,-8.33182144165039,-2.978386878967285,-0.7565677165985107
0.6856846809387207,-8.523358345031738,-2.911349296569824,-0.8906430602073669
0.686781644821167,-8.379706382751465,-3.00711727142334,-0.689530074596405
0.6889421939849854,-8.398859977722168,-2.978386878967285,-0.8044517636299133
0.6911373138427734,-8.5903959274292,-3.07415509223938,-0.7086837291717529
0.6933038234710693,-8.283937454223633,-2.978386878967285,-0.6224924325942993
0.6954710483551025,-8.513781547546387,-2.9305028915405273,-1.0438719987869263
0.6965641975402832,-8.360552787780762,-3.00711727142334,-0.5171475410461426
0.6987247467041016,-8.418013572692871,-3.0550012588500977,-0.8906430602073669
0.7008895874023438,-8.418013572692871,-2.978386878967285,-0.7661445140838623
0.7030520439147949,-8.437167167663574,-2.9975404739379883,-0.689530074596405
0.7052109241485596,-8.427590370178223,-2.9496564865112305,-0.8427590131759644
0.7073781490325928,-8.341399192810059,-3.1220390796661377,-0.7469909191131592
0.708470344543457,-8.561665534973145,-2.9496564865112305,-0.6512228846549988
0.7106363773345947,-8.33182144165039,-3.064578056335449,-0.8044517636299133
0.7127981185913086,-8.485051155090332,-2.978386878967285,-0.7469909191131592
0.7149562835693359,-8.40843677520752,-3.0166940689086914,-0.6320692300796509
0.7171242237091064,-8.456320762634277,-3.0166940689086914,-0.7565677165985107
0.7182178497314453,-8.40843677520752,-2.9879636764526367,-0.9097966551780701
0.7203755378723145,-8.370129585266113,-3.0358476638793945,-0.7661445140838623
0.7225408554077148,-8.523358345031738,-2.9496564865112305,-0.7565677165985107
0.7247028350830078,-8.40843677520752,-3.0837318897247314,-0.7565677165985107
0.7268977165222168,-8.456320762634277,-2.959233283996582,-0.7757213711738586
0.7279911041259766,-8.418013572692871,-3.07415509223938,-0.871489405632019
0.7301530838012695,-8.389283180236816,-2.920926094055176,-0.5554547905921936
0.7323184013366699,-8.504204750061035,-3.064578056335449,-0.9959878921508789
0.7344815731048584,-8.303091049194336,-3.026270866394043,-0.6607996821403503
0.7366447448730469,-8.504204750061035,-3.1028854846954346,-0.6416460275650024
0.7377393245697021,-8.379706382751465,-2.940079689025879,-0.7565677165985107
0.7399005889892578,-8.494627952575684,-3.112462282180786,-1.0821791887283325
0.7420654296875,-8.341399192810059,-2.959233283996582,-0.545877993106842
0.7442269325256348,-8.504204750061035,-3.160346269607544,-0.7086837291717529
0.7463946342468262,-8.40843677520752,-2.9688100814819336,-0.5937620401382446
0.7474892139434814,-8.465897560119629,-3.1220390796661377,-1.0534487962722778
0.7496492862701416,-8.303091049194336,-2.959233283996582,-0.6224924325942993
0.7518150806427002,-8.494627952575684,-3.112462282180786,-0.6512228846549988
0.7539775371551514,-8.456320762634277,-3.00711727142334,-0.7661445140838623
0.7561376094818115,-8.504204750061035,-3.0166940689086914,-1.0534487962722778
0.7583041191101074,-8.398859977722168,-3.0358476638793945,-0.5267243981361389
0.7593979835510254,-8.370129585266113,-3.0837318897247314,-0.727837324142456
0.7615571022033691,-8.456320762634277,-3.064578056335449,-0.7374141216278076
0.7637190818786621,-8.456320762634277,-2.9879636764526367,-0.871489405632019
0.765876293182373,-8.552088737487793,-3.1316158771514893,-0.7565677165985107
0.7669706344604492,-8.418013572692871,-3.00711727142334,-0.507570743560791
0.7691328525543213,-8.446743965148926,-3.179499864578247,-0.8331822156906128
0.7712903022766113,-8.437167167663574,-2.978386878967285,-0.8331822156906128
0.7734520435333252,-8.513781547546387,-3.1028854846954346,-0.7374141216278076
0.7756133079528809,-8.456320762634277,-3.00711727142334,-0.6991068720817566
0.7778258323669434,-8.494627952575684,-3.2082302570343018,-0.7565677165985107
0.7789196968078613,-8.427590370178223,-3.026270866394043,-0.6607996821403503
0.7810800075531006,-8.465897560119629,-3.1220390796661377,-0.6320692300796509
0.7832465171813965,-8.370129585266113,-2.978386878967285,-0.6512228846549988
0.7854061126708984,-8.446743965148926,-3.1699230670928955,-0.8140285611152649
0.7875704765319824,-8.513781547546387,-3.093308687210083,-0.8044517636299133
0.7886645793914795,-8.389283180236816,-3.112462282180786,-0.47884035110473633
0.7908251285552979,-8.523358345031738,-3.026270866394043,-0.8331822156906128
0.79298996925354,-8.360552787780762,-3.1507694721221924,-0.7661445140838623
0.7951524257659912,-8.542511940002441,-3.026270866394043,-0.7852981686592102
0.7973172664642334,-8.53293514251709,-3.179499864578247,-0.6033388376235962
0.7994828224182129,-8.47547435760498,-3.026270866394043,-0.8236053586006165
0.8005733489990234,-8.523358345031738,-3.1507694721221924,-0.8140285611152649
0.8027393817901611,-8.35097599029541,-3.0550012588500977,-0.6991068720817566
0.8049030303955078,-8.676587104797363,-3.179499864578247,-0.6607996821403503
0.8070626258850098,-8.322244644165039,-3.07415509223938,-0.7757213711738586
0.8081569671630859,-8.638279914855957,-3.1220390796661377,-0.8236053586006165
0.8103194236755371,-8.360552787780762,-3.064578056335449,-0.5746083855628967
0.8124825954437256,-8.628703117370605,-3.1507694721221924,-0.9002198576927185
0.8146440982818604,-8.456320762634277,-3.112462282180786,-0.6512228846549988
0.8168010711669922,-8.40843677520752,-3.093308687210083,-0.8044517636299133
0.8189678192138672,-8.552088737487793,-3.1028854846954346,-0.6799532771110535
0.820059061050415,-8.418013572692871,-3.0837318897247314,-0.5650315880775452
0.8222222328186035,-8.542511940002441,-3.064578056335449,-1.015141487121582
0.8243885040283203,-8.494627952575684,-3.179499864578247,-0.507570743560791
0.8265702724456787,-8.504204750061035,-3.045424461364746,-0.7182605266571045
0.8287553787231445,-8.35097599029541,-3.1316158771514893,-0.9002198576927185
0.8298749923706055,-8.53293514251709,-3.0837318897247314,-0.6320692300796509
0.8320643901824951,-8.53293514251709,-3.160346269607544,-0.7757213711738586
0.8342533111572266,-8.33182144165039,-3.0550012588500977,-0.7086837291717529
0.8364202976226807,-8.734047889709473,-3.141192674636841,-0.7661445140838623
0.8385889530181885,-8.322244644165039,-2.9879636764526367,-0.689530074596405
0.839684247970581,-8.65743350982666,-3.1507694721221924,-0.8044517636299133
0.841843843460083,-8.389283180236816,-3.00711727142334,-0.5267243981361389
0.8440096378326416,-8.552088737487793,-3.160346269607544,-1.0055646896362305
0.8461728096008301,-8.427590370178223,-3.064578056335449,-0.507570743560791
0.848339319229126,-8.494627952575684,-3.1507694721221924,-0.8331822156906128
0.8494400978088379,-8.513781547546387,-3.045424461364746,-0.6607996821403503
0.8516018390655518,-8.437167167663574,-3.1890766620635986,-0.8331822156906128
0.853764533996582,-8.542511940002441,-2.9879636764526367,-0.727837324142456
0.8559460639953613,-8.504204750061035,-3.141192674636841,-0.7469909191131592
0.8581054210662842,-8.504204750061035,-3.045424461364746,-0.6320692300796509
0.8591997623443604,-8.35097599029541,-3.1316158771514893,-0.7948749661445618
0.8613615036010742,-8.552088737487793,-3.045424461364746,-0.6799532771110535
0.8635270595550537,-8.494627952575684,-3.093308687210083,-0.7086837291717529
0.8656904697418213,-8.504204750061035,-3.07415509223938,-0.8331822156906128
0.8678522109985352,-8.389283180236816,-3.07415509223938,-0.7469909191131592
0.8700196743011475,-8.485051155090332,-3.00711727142334,-0.5363011956214905
0.871112585067749,-8.456320762634277,-3.045424461364746,-0.8523358106613159
0.8732719421386719,-8.446743965148926,-3.07415509223938,-0.8236053586006165
0.8755056858062744,-8.571242332458496,-3.0166940689086914,-0.5746083855628967
0.8777182102203369,-8.437167167663574,-3.0837318897247314,-0.727837324142456
0.8799381256103516,-8.40843677520752,-3.045424461364746,-0.7852981686592102
0.8810708522796631,-8.523358345031738,-3.00711727142334,-0.8427590131759644
0.8832859992980957,-8.437167167663574,-3.0166940689086914,-0.6033388376235962
0.8854916095733643,-8.494627952575684,-3.1507694721221924,-0.7852981686592102
0.886594295501709,-8.341399192810059,-3.00711727142334,-0.7182605266571045
0.8887591361999512,-8.571242332458496,-3.045424461364746,-0.8523358106613159
0.8909261226654053,-8.370129585266113,-2.9975404739379883,-0.5841852426528931
0.8930971622467041,-8.494627952575684,-3.07415509223938,-1.0247182846069336
0.8952605724334717,-8.418013572692871,-3.0166940689086914,-0.6129156351089478
0.8974182605743408,-8.561665534973145,-3.112462282180786,-0.8331822156906128
0.8985099792480469,-8.226476669311523,-2.9688100814819336,-0.6607996821403503
0.9006774425506592,-8.5903959274292,-3.093308687210083,-0.8906430602073669
0.9028408527374268,-8.370129585266113,-2.911349296569824,-0.4884171485900879
0.9050049781799316,-8.552088737487793,-3.1028854846954346,-1.0342950820922852
0.9071676731109619,-8.341399192810059,-3.026270866394043,-0.5650315880775452
0.9082562923431396,-8.465897560119629,-2.9975404739379883,-0.7374141216278076
