timestamp,rigid_body_id,x,y,z,qx,qy,qz,qw
1753226079.6000686,6,-0.8159963488578796,0.6239999532699585,5.2577619552612305,0.2232472002506256,-0.039761584252119064,-0.896925151348114,0.379611611366272
1753226079.600423,10,-0.6336763501167297,0.38935282826423645,5.379434585571289,4.331534364609979e-05,-0.004034595564007759,0.000732726592104882,0.9999916553497314
1753226079.6143231,6,-0.815361499786377,0.6240060329437256,5.257784366607666,0.22491666674613953,-0.039507653564214706,-0.8971220254898071,0.3781849443912506
1753226079.6146116,10,-0.6336839199066162,0.3893572986125946,5.379441738128662,3.593099245335907e-05,-0.0040384987369179726,0.0007460956112481654,0.9999916553497314
1753226079.621219,6,-0.8147155046463013,0.6240383982658386,5.257687091827393,0.22409264743328094,-0.03889825940132141,-0.8980072140693665,0.3766329884529114
1753226079.6214247,10,-0.6336812376976013,0.38936591148376465,5.379444599151611,-1.4663731917607947e-06,-0.004042940679937601,0.0007600175449624658,0.9999915361404419
1753226079.6266787,6,-0.8139174580574036,0.6241597533226013,5.257750511169434,0.22310905158519745,-0.038833096623420715,-0.8983304500579834,0.376453161239624
1753226079.6268706,10,-0.6336847543716431,0.38936948776245117,5.379444599151611,-1.86055367521476e-05,-0.004023092798888683,0.0007856155280023813,0.9999916553497314
1753226079.6348145,6,-0.8128551840782166,0.624519407749176,5.25748872756958,0.2221250832080841,-0.036698419600725174,-0.8980923891067505,0.37781426310539246
1753226079.6351023,10,-0.6336804628372192,0.38937103748321533,5.379449367523193,-5.032515764469281e-05,-0.004013323690742254,0.0007788953953422606,0.9999916553497314
1753226079.640667,6,-0.811922013759613,0.6246492862701416,5.2574286460876465,0.22095656394958496,-0.03649118170142174,-0.898138701915741,0.37840914726257324
1753226079.6408617,10,-0.6336796879768372,0.38935980200767517,5.379441738128662,-4.835943036596291e-05,-0.004003843292593956,0.0007975704502314329,0.9999916553497314
1753226079.6517634,6,-0.8110164403915405,0.624826967716217,5.257237434387207,0.22099712491035461,-0.03579762205481529,-0.8979407548904419,0.37892141938209534
1753226079.6520407,10,-0.6336816549301147,0.3893825113773346,5.3794474601745605,-7.606565486639738e-05,-0.003929519560188055,0.0008560398127883673,0.9999918937683105
1753226079.6574595,6,-0.8102657198905945,0.6249668598175049,5.257073879241943,0.2200215458869934,-0.03458331525325775,-0.8983129262924194,0.3787195086479187
1753226079.657655,10,-0.633682906627655,0.38937386870384216,5.379439353942871,-5.7056848163483664e-05,-0.003900251118466258,0.0008417182834818959,0.9999920129776001
1753226079.6702483,6,-0.8095860481262207,0.6248834133148193,5.256877422332764,0.2193203568458557,-0.03353546932339668,-0.8984854221343994,0.37881121039390564
1753226079.6706595,10,-0.6336816549301147,0.38935157656669617,5.379434585571289,6.925543402758194e-06,-0.0038858482148498297,0.0008733542053960264,0.9999921321868896
1753226079.6773484,6,-0.8091675639152527,0.6248923540115356,5.256622314453125,0.2193668782711029,-0.0317506305873394,-0.8987352848052979,0.37834489345550537
1753226079.677537,10,-0.6336976289749146,0.38936832547187805,5.379438400268555,1.2776089533872437e-05,-0.003921380266547203,0.000866908289026469,0.9999920129776001
1753226079.6937335,6,-0.8090665340423584,0.6249352097511292,5.256505489349365,0.21947802603244781,-0.02977556735277176,-0.8994271755218506,0.37679383158683777
1753226079.6940444,10,-0.6337065696716309,0.38934147357940674,5.379432201385498,4.08703854191117e-05,-0.003914149943739176,0.0007892525754868984,0.9999920129776001
1753226079.6998856,6,-0.8087791800498962,0.6251218914985657,5.256145000457764,0.22093415260314941,-0.026109056547284126,-0.8995000123977661,0.37603992223739624
1753226079.7000792,10,-0.6337119340896606,0.3893432319164276,5.379410743713379,1.8469094356987625e-05,-0.003872588509693742,0.0008021672256290913,0.9999922513961792
1753226079.70521,6,-0.8085917234420776,0.6251258254051208,5.256274223327637,0.22083218395709991,-0.025022685527801514,-0.8998209834098816,0.37540537118911743
1753226079.7053962,10,-0.6337159276008606,0.38937026262283325,5.379423141479492,-3.08079834212549e-05,-0.0038985726423561573,0.000845589442178607,0.9999920129776001
1753226079.7112827,6,-0.8084059357643127,0.62530118227005,5.256507873535156,0.22040289640426636,-0.023594733327627182,-0.9001356959342957,0.37499547004699707
1753226079.7115421,10,-0.6337217688560486,0.3893639147281647,5.379419803619385,-4.62455464003142e-05,-0.0038998047821223736,0.0008471596520394087,0.9999920129776001
1753226079.7186441,6,-0.8081590533256531,0.6255614161491394,5.256684303283691,0.22133879363536835,-0.02239895612001419,-0.8997782468795776,0.375375360250473
1753226079.7188995,10,-0.6337182521820068,0.3893643617630005,5.379429340362549,-2.469190258125309e-05,-0.0038950061425566673,0.0008181576267816126,0.9999921321868896
1753226079.7243721,6,-0.8079691529273987,0.6258643865585327,5.25705623626709,0.2216147929430008,-0.021494412794709206,-0.8995344638824463,0.3758492171764374
1753226079.7245758,10,-0.6337121725082397,0.3893643915653229,5.379436492919922,-1.739914841891732e-05,-0.0038987589068710804,0.0008011797908693552,0.9999921321868896
1753226079.7325704,6,-0.8078337907791138,0.626117467880249,5.257639408111572,0.22194992005825043,-0.021288560703396797,-0.8992741107940674,0.3762858808040619
1753226079.7328303,10,-0.6337186098098755,0.38937118649482727,5.379441738128662,1.362431521556573e-05,-0.003934904001653194,0.0008397570927627385,0.9999918937683105
1753226079.7407389,6,-0.8077850341796875,0.6263958215713501,5.258421421051025,0.22215907275676727,-0.021694710478186607,-0.8990784883499146,0.37660661339759827
1753226079.7410429,10,-0.6337144374847412,0.38937729597091675,5.3794450759887695,-1.5386660379590467e-05,-0.003932441119104624,0.0008023557020351291,0.9999920129776001
1753226079.7517555,6,-0.8077991008758545,0.6266562342643738,5.259397506713867,0.2224237471818924,-0.023014279082417488,-0.8988475203514099,0.3769232928752899
1753226079.7520325,10,-0.6337093114852905,0.38936787843704224,5.379453182220459,-7.644453035027254e-06,-0.003936923108994961,0.0007668235921300948,0.9999920129776001
1753226079.7572575,6,-0.8079233765602112,0.626869797706604,5.2603349685668945,0.22252988815307617,-0.024321652948856354,-0.8988385796546936,0.37679991126060486
1753226079.757462,10,-0.6337018013000488,0.3893580734729767,5.379452228546143,3.860724245896563e-05,-0.003944664727896452,0.0007905797683633864,0.9999918937683105
1753226079.76595,6,-0.808043897151947,0.6271209716796875,5.261343955993652,0.2225610464811325,-0.02623167634010315,-0.8987880945205688,0.3767735958099365
1753226079.7662418,10,-0.6336977481842041,0.3893442451953888,5.379446983337402,8.271374099422246e-05,-0.003935559652745724,0.0007691546343266964,0.9999920129776001
1753226079.7733674,6,-0.808050274848938,0.6273844242095947,5.26234245300293,0.2230529487133026,-0.02813856117427349,-0.8983939290046692,0.37728503346443176
1753226079.7736113,10,-0.6337026953697205,0.38934335112571716,5.3794450759887695,0.00011148514022352174,-0.003931524232029915,0.0007712732185609639,0.9999920129776001
1753226079.7942584,6,-0.8081461191177368,0.627649188041687,5.263390064239502,0.22273552417755127,-0.030163059011101723,-0.8983471393585205,0.37742748856544495
1753226079.7945244,10,-0.6337042450904846,0.38934287428855896,5.379453182220459,0.00012418132973834872,-0.003937200177460909,0.0007648629252798855,0.9999920129776001
1753226079.8021734,6,-0.8081026077270508,0.6278531551361084,5.264500617980957,0.2223087102174759,-0.03245781734585762,-0.897920548915863,0.3785025179386139
1753226079.8025224,10,-0.6337026357650757,0.38933512568473816,5.379453182220459,0.00012260806397534907,-0.003925791941583157,0.0007212753989733756,0.9999920129776001
1753226079.8096945,6,-0.8081305027008057,0.6279604434967041,5.265481472015381,0.22227706015110016,-0.034276630729436874,-0.8976913690567017,0.3789041340351105
1753226079.8099325,10,-0.6336990594863892,0.3893450200557709,5.379454612731934,9.698545909486711e-05,-0.003928846679627895,0.000742897333111614,0.9999920129776001
1753226079.8148706,6,-0.8079515099525452,0.627966046333313,5.2662129402160645,0.22342900931835175,-0.03534490987658501,-0.8969518542289734,0.37987834215164185
1753226079.8152263,10,-0.633705735206604,0.38936781883239746,5.37946081161499,8.317748870467767e-05,-0.003942701034247875,0.0007715331739746034,0.9999920129776001
1753226079.8200402,6,-0.8078511357307434,0.6279053688049316,5.266865253448486,0.22441430389881134,-0.035482101142406464,-0.8965887427330017,0.380141943693161
1753226079.8202317,10,-0.6336988806724548,0.3893575370311737,5.379461288452148,0.00010042752546723932,-0.003943775314837694,0.0007819093880243599,0.9999918937683105
1753226079.825024,6,-0.8078950643539429,0.6278406381607056,5.2675580978393555,0.22375746071338654,-0.03514283895492554,-0.8970113396644592,0.3795631527900696
1753226079.825213,10,-0.6337082982063293,0.389354944229126,5.379460334777832,0.00012532560504041612,-0.00393094914034009,0.0007615683134645224,0.9999920129776001
1753226079.835078,6,-0.8079943656921387,0.6277526021003723,5.26810359954834,0.22445771098136902,-0.03474843129515648,-0.8972267508506775,0.3786759078502655
1753226079.8353713,10,-0.6336976289749146,0.38933247327804565,5.37945556640625,9.732320177135989e-05,-0.003911036066710949,0.0006711658788844943,0.9999921321868896
1753226079.843285,6,-0.8079600930213928,0.6276524066925049,5.268664360046387,0.22548013925552368,-0.033988963812589645,-0.8971388339996338,0.3783456087112427
1753226079.843547,10,-0.6337060928344727,0.3893403112888336,5.379457950592041,0.0001366802171105519,-0.003905751509591937,0.0007125080446712673,0.9999921321868896
1753226079.861468,6,-0.8078330159187317,0.6275085210800171,5.269113063812256,0.22615407407283783,-0.03223682567477226,-0.8971652984619141,0.37803393602371216
1753226079.8617458,10,-0.6337031126022339,0.3893231153488159,5.379443645477295,0.0001777137367753312,-0.0039040232077240944,0.0007127644494175911,0.9999921321868896
1753226079.868371,6,-0.8075810670852661,0.6273544430732727,5.269556045532227,0.2270457148551941,-0.030826685950160027,-0.8969846367835999,0.3780456483364105
1753226079.868624,10,-0.6337140202522278,0.3893359303474426,5.379444599151611,0.00013511972792912275,-0.003908636048436165,0.000709245796315372,0.9999921321868896
1753226079.8737254,6,-0.8073282837867737,0.6271520256996155,5.270145893096924,0.22732828557491302,-0.030227791517972946,-0.8968793153762817,0.3781740665435791
1753226079.8739166,10,-0.6337108016014099,0.38933244347572327,5.379434585571289,0.0001639012771192938,-0.003887612372636795,0.0007128690485842526,0.9999922513961792
1753226079.8780587,6,-0.8071573972702026,0.6269460320472717,5.270689010620117,0.2270578294992447,-0.02927492931485176,-0.8971075415611267,0.377870112657547
1753226079.8781865,10,-0.6337108612060547,0.3892911672592163,5.379428386688232,0.00029281614115461707,-0.003817848628386855,0.0005266321823000908,0.9999926090240479
1753226079.8978474,6,-0.8070052266120911,0.6269843578338623,5.271130561828613,0.22745110094547272,-0.027105461806058884,-0.8971679210662842,0.37765198945999146
1753226079.8982806,10,-0.6337260007858276,0.38932591676712036,5.379438877105713,0.00022043574426788837,-0.003836124436929822,0.0005532978684641421,0.9999924898147583
