-1.716518870402093666e-01,-5.391923263300404945e-02,-2.719042939465987074e-01
-1.710040062166026942e-01,-5.390429198907756292e-02,-2.719116112591022372e-01
-1.703559376440371975e-01,-5.399047128545045315e-02,-2.719484949697119625e-01
-1.695368665710939859e-01,-5.393271724024908953e-02,-2.720784310039387477e-01
-1.684812453969979085e-01,-5.419633880754129440e-02,-2.724401635360967355e-01
-1.675380014799867368e-01,-5.426061497649661836e-02,-2.725860141805817038e-01
-1.665862416133113422e-01,-5.447832319762382913e-02,-2.727670253631077069e-01
-1.658349759732454520e-01,-5.465897309717607233e-02,-2.729046076590163628e-01
-1.651398940690227135e-01,-5.489126056355700389e-02,-2.728378724306965153e-01
-1.647191582064716220e-01,-5.514377446627441448e-02,-2.728256190709748563e-01
-1.646448725200192198e-01,-5.527090993710184752e-02,-2.728610138417280062e-01
-1.643382497183869251e-01,-5.561630907536943558e-02,-2.730554578909606955e-01
-1.641316676096206961e-01,-5.546867236907895848e-02,-2.730593269181373350e-01
-1.639374156404802274e-01,-5.522545682185245330e-02,-2.732450135864911700e-01
-1.637049122705907800e-01,-5.507226156021619023e-02,-2.734889860791354099e-01
-1.635267233007834109e-01,-5.471101794387503436e-02,-2.737839108366595386e-01
-1.633705094365978938e-01,-5.413633569261835921e-02,-2.740358786543977132e-01
-1.633364430344958762e-01,-5.334507581633210482e-02,-2.743020180343845871e-01
-1.633655510013939105e-01,-5.237901161443583864e-02,-2.745576167969223103e-01
-1.634802220043256316e-01,-5.145890353318718913e-02,-2.747784950206955124e-01
-1.636045360575702767e-01,-5.046787519280829248e-02,-2.750259292066158379e-01
-1.635958008411720621e-01,-4.948265685102629097e-02,-2.752844738458470331e-01
-1.636858964354729051e-01,-4.844655640569064947e-02,-2.755449177532718896e-01
-1.636531456794217687e-01,-4.733958202491897471e-02,-2.757419838089146813e-01
-1.636670920898210813e-01,-4.634670434256185634e-02,-2.758530137489299539e-01
-1.634651488893374693e-01,-4.561152783858182791e-02,-2.758487748143197971e-01
-1.633618886402421200e-01,-4.496831830148642628e-02,-2.757980927130219140e-01
-1.633979507876394954e-01,-4.429058491654916385e-02,-2.757235113289862038e-01
-1.635424034411089023e-01,-4.373288903982078257e-02,-2.756329148913453375e-01
-1.634746445633786516e-01,-4.319553614988616563e-02,-2.755306736749457142e-01
-1.633466988726474944e-01,-4.275363455650629807e-02,-2.753950153543452961e-01
-1.630832292302943631e-01,-4.229171121180111403e-02,-2.752359884873104012e-01
-1.628230580631445379e-01,-4.171479483596665649e-02,-2.750318610177449608e-01
-1.627219316307700614e-01,-4.125199867732834424e-02,-2.747745201441298968e-01
-1.625424204241624204e-01,-4.078151293578627379e-02,-2.748030242024663838e-01
-1.623978551481294053e-01,-3.994560295241814107e-02,-2.745697606762200205e-01
-1.623578952247348439e-01,-3.905628576462308321e-02,-2.743727029251780136e-01
