timestamp,rigid_body_id,x,y,z,qx,qy,qz,qw
1753143671.4320285,6,-0.41185250878334045,0.9260724186897278,5.417304992675781,0.2044675052165985,0.02433636225759983,-0.9124051332473755,0.35371971130371094
1753143671.432246,10,-0.24983686208724976,0.6831911206245422,5.509626388549805,-0.0004148842126596719,0.027265919372439384,0.0013479354092851281,0.9996272325515747
1753143671.4348445,6,-0.41182848811149597,0.9260656237602234,5.417476654052734,0.20451654493808746,0.024598397314548492,-0.9125177264213562,0.3533826172351837
1753143671.4349935,10,-0.24983786046504974,0.68318110704422,5.509613990783691,-0.00036286553950048983,0.027258234098553658,0.0013750442303717136,0.9996274709701538
1753143671.4443123,6,-0.41181933879852295,0.9260766506195068,5.417726516723633,0.20434123277664185,0.02483130246400833,-0.91263747215271,0.35315844416618347
1753143671.4445076,10,-0.2498406022787094,0.6831626296043396,5.509593963623047,-0.00032051405287347734,0.02724367007613182,0.0014104432193562388,0.9996278285980225
1753143671.452055,6,-0.41129136085510254,0.926112174987793,5.41818904876709,0.204644575715065,0.02445419318974018,-0.9117230176925659,0.35536423325538635
1753143671.4523451,10,-0.24975624680519104,0.6832163333892822,5.509562015533447,-0.0004876408784184605,0.027338441461324692,0.0013057648902758956,0.9996253252029419
1753143671.4608123,6,-0.41051605343818665,0.9261852502822876,5.418680191040039,0.20498576760292053,0.024119600653648376,-0.9103801250457764,0.35861819982528687
1753143671.4611025,10,-0.24972788989543915,0.6832356452941895,5.509572982788086,-0.0005113642546348274,0.027394680306315422,0.001265488681383431,0.9996237754821777
1753143671.4697099,6,-0.4100145399570465,0.926262617111206,5.419030666351318,0.20508578419685364,0.024279650300741196,-0.9095673561096191,0.360607385635376
1753143671.469991,10,-0.24970856308937073,0.6832348704338074,5.509572982788086,-0.0005613525281660259,0.027447199448943138,0.0012000903952866793,0.9996224641799927
1753143671.4777596,6,-0.40978050231933594,0.9263109564781189,5.419326305389404,0.20537562668323517,0.024559928104281425,-0.9092429876327515,0.3612406849861145
1753143671.478086,10,-0.24970386922359467,0.6832369565963745,5.509571075439453,-0.0005478956736624241,0.027442283928394318,0.00123031425755471,0.9996224641799927
1753143671.4855316,6,-0.4096399247646332,0.9263384342193604,5.419676780700684,0.2054165154695511,0.02463219128549099,-0.9090893268585205,0.3615990877151489
1753143671.4858522,10,-0.24970901012420654,0.6832114458084106,5.509559154510498,-0.0005101244314573705,0.02743091993033886,0.0012351921759545803,0.9996228218078613
1753143671.494361,6,-0.40941452980041504,0.926369309425354,5.419992446899414,0.20616278052330017,0.024586334824562073,-0.9085530638694763,0.3625241219997406
1753143671.494655,10,-0.24971379339694977,0.6832130551338196,5.509562015533447,-0.0004970798036083579,0.027420954778790474,0.0012230721767991781,0.99962317943573
1753143671.5017967,6,-0.41127637028694153,0.9263025522232056,5.420163631439209,0.2047087550163269,0.024676106870174408,-0.9122061133384705,0.35406985878944397
1753143671.5021865,10,-0.24971114099025726,0.6832187175750732,5.509557723999023,-0.0005279093747958541,0.02742943726480007,0.0012069328222423792,0.9996229410171509
1753143671.5120022,6,-0.41125884652137756,0.9263266921043396,5.420494079589844,0.20456743240356445,0.024705039337277412,-0.9122792482376099,0.3539610207080841
1753143671.5124347,10,-0.24974583089351654,0.6831526756286621,5.50951623916626,-0.00031297115492634475,0.027314167469739914,0.001368516474030912,0.9996259212493896
1753143671.52088,6,-0.4112111032009125,0.9263367652893066,5.42092227935791,0.20460130274295807,0.024259738624095917,-0.912217915058136,0.3541303277015686
1753143671.5212307,10,-0.24979348480701447,0.6831232905387878,5.509493827819824,-0.00020111683988943696,0.027189984917640686,0.0014772817958146334,0.9996292591094971
1753143671.5300713,6,-0.411210834980011,0.9263344407081604,5.421408176422119,0.2048676759004593,0.023618314415216446,-0.9121877551078796,0.35409730672836304
1753143671.5306528,10,-0.24982890486717224,0.6831263899803162,5.509505748748779,-0.00018963358888868243,0.02711717039346695,0.001523803686723113,0.9996311664581299
1753143671.5387976,6,-0.4111952781677246,0.9263246059417725,5.421916484832764,0.20523318648338318,0.023092199116945267,-0.9120872020721436,0.35417935252189636
1753143671.539296,10,-0.24981671571731567,0.6831322908401489,5.5095086097717285,-0.0002112226065946743,0.02714642323553562,0.0014904759591445327,0.999630331993103
1753143671.5461195,6,-0.41077613830566406,0.9263336658477783,5.422493934631348,0.20571452379226685,0.022441118955612183,-0.9112142324447632,0.3561834990978241
1753143671.546569,10,-0.2497902661561966,0.6831302046775818,5.509504318237305,-0.0002333160664420575,0.02721688151359558,0.0014306940138339996,0.9996285438537598
1753143671.554959,6,-0.41063976287841797,0.926326334476471,5.42301607131958,0.20596592128276825,0.02182847633957863,-0.910894513130188,0.3568934500217438
1753143671.5554068,10,-0.24979650974273682,0.6831566095352173,5.509525299072266,-0.0003010416403412819,0.02721252664923668,0.0014025417622178793,0.9996286630630493
1753143671.5602198,6,-0.41113346815109253,0.926342785358429,5.423512935638428,0.20514219999313354,0.02168683148920536,-0.9119929671287537,0.3545635938644409
1753143671.5605092,10,-0.2497968077659607,0.68315589427948,5.50953483581543,-0.0003085557837039232,0.02721647173166275,0.0014124211156740785,0.9996285438537598
1753143671.5677326,6,-0.41114920377731323,0.926341712474823,5.423942565917969,0.20532801747322083,0.021553562954068184,-0.9119880199432373,0.3544766902923584
1753143671.5681152,10,-0.2497774064540863,0.6831467151641846,5.509516716003418,-0.0002706808445509523,0.027245119214057922,0.0014091351768001914,0.9996278285980225
1753143671.5776062,6,-0.41042426228523254,0.9263350367546082,5.424675464630127,0.20584887266159058,0.020397726446390152,-0.9104886651039124,0.3580791652202606
1753143671.57792,10,-0.24979491531848907,0.6831375360488892,5.509514331817627,-0.00025378362624906003,0.027216602116823196,0.0014245855854824185,0.9996285438537598
1753143671.5857563,6,-0.40996700525283813,0.9263328909873962,5.4252119064331055,0.2062998265028,0.01991361193358898,-0.909548819065094,0.360228955745697
1753143671.5860896,10,-0.24979086220264435,0.6831297874450684,5.509498596191406,-0.00024817686062306166,0.02721102349460125,0.0014261853648349643,0.9996286630630493
1753143671.5947022,6,-0.40963029861450195,0.9263226389884949,5.425541877746582,0.20667041838169098,0.020191455259919167,-0.9088916778564453,0.36165669560432434
1753143671.5950797,10,-0.24980612099170685,0.6831340789794922,5.509507179260254,-0.00027635350124910474,0.02718576043844223,0.0014132106443867087,0.9996293783187866
1753143671.6035194,6,-0.40936586260795593,0.9263238310813904,5.425825119018555,0.20702847838401794,0.02061949297785759,-0.9084118008613586,0.36263206601142883
1753143671.6039212,10,-0.24980327486991882,0.6831164956092834,5.5095062255859375,-0.0002239975583506748,0.027178384363651276,0.001432454097084701,0.9996296167373657
1753143671.6123486,6,-0.4090751111507416,0.9263562560081482,5.42611026763916,0.20735172927379608,0.021043868735432625,-0.9079039096832275,0.36369338631629944
1753143671.6126938,10,-0.2497963309288025,0.6831270456314087,5.509504795074463,-0.00020621276053134352,0.027176547795534134,0.0014649631921201944,0.9996296167373657
1753143671.6186788,6,-0.408610463142395,0.9263957142829895,5.426349639892578,0.20790345966815948,0.02147262543439865,-0.9069985747337341,0.36560726165771484
1753143671.6189597,10,-0.2497907131910324,0.6831245422363281,5.509499549865723,-0.00020334706641733646,0.027184225618839264,0.0014678954612463713,0.9996293783187866
1753143671.630395,6,-0.40786248445510864,0.9265057444572449,5.426734924316406,0.20835618674755096,0.0216312725096941,-0.9055984020233154,0.3687971532344818
1753143671.6307697,10,-0.24979931116104126,0.683093786239624,5.509489059448242,-0.00016173733456525952,0.02718598209321499,0.0014285061042755842,0.9996293783187866
1753143671.6350346,6,-0.4075419008731842,0.9265809655189514,5.42700719833374,0.2083747386932373,0.02214588038623333,-0.9051061272621155,0.3699626922607422
1753143671.635406,10,-0.24980266392230988,0.6830980777740479,5.509472846984863,-0.0001575173664605245,0.027192851528525352,0.001462728250771761,0.9996291399002075
1753143671.6431162,6,-0.40749499201774597,0.9265803694725037,5.427258491516113,0.2082861065864563,0.022651277482509613,-0.9051411747932434,0.3698963522911072
1753143671.6434493,10,-0.24981221556663513,0.6831058859825134,5.509472370147705,-0.00016922398936003447,0.027170350775122643,0.0015164227224886417,0.9996297359466553
1753143671.6528854,6,-0.40751805901527405,0.9265507459640503,5.427563667297363,0.20833691954612732,0.022951718419790268,-0.9052300453186035,0.3696316182613373
1753143671.6533635,10,-0.24982613325119019,0.6831011176109314,5.509481906890869,-0.0001614295324543491,0.02714419923722744,0.001486783497966826,0.9996304512023926
1753143671.6625457,6,-0.40755724906921387,0.926504909992218,5.427875518798828,0.20838646590709686,0.023247171193361282,-0.9053701162338257,0.36924195289611816
1753143671.6629722,10,-0.24981828033924103,0.6830980777740479,5.509467601776123,-0.00013456075976137072,0.02715352363884449,0.0015142495976760983,0.9996302127838135
1753143671.6693726,6,-0.4075673222541809,0.9264614582061768,5.4281816482543945,0.20846053957939148,0.023504476994276047,-0.9054496884346008,0.36898866295814514
1753143671.6697083,10,-0.2498183250427246,0.6830863356590271,5.509459018707275,-0.0001156078142230399,0.027161238715052605,0.0015089056687429547,0.9996299743652344
1753143671.6780982,6,-0.4107743501663208,0.9260738492012024,5.428299427032471,0.20594492554664612,0.02309715747833252,-0.9117411375045776,0.35465678572654724
1753143671.6784887,10,-0.24983404576778412,0.6830976605415344,5.509474754333496,-0.00014091553748585284,0.0271297637373209,0.0015389078762382269,0.9996308088302612
1753143671.6863096,6,-0.41023969650268555,0.9260592460632324,5.428674221038818,0.20610448718070984,0.023368800058960915,-0.9108858704566956,0.35673758387565613
1753143671.6868808,10,-0.24984024465084076,0.6830853223800659,5.509472370147705,-0.0001240724086528644,0.02712835930287838,0.0015244485111907125,0.9996308088302612
1753143671.693967,6,-0.41077062487602234,0.9260108470916748,5.42887020111084,0.20581917464733124,0.02359817363321781,-0.9119375348091125,0.3541915714740753
1753143671.6944187,10,-0.24983206391334534,0.6830840110778809,5.5094709396362305,-0.00011920769611606374,0.027132736518979073,0.0015315305208787322,0.9996306896209717
1753143671.7016556,6,-0.410830557346344,0.9258661270141602,5.429094314575195,0.20565883815288544,0.023778770118951797,-0.9122756123542786,0.35340097546577454
1753143671.7021077,10,-0.24981313943862915,0.6830704808235168,5.509451389312744,-0.00011152571096317843,0.027171077206730843,0.001523646293208003,0.9996296167373657
1753143671.7130756,6,-0.41071489453315735,0.9258849024772644,5.4295878410339355,0.20599089562892914,0.02301519736647606,-0.9119641780853271,0.3540613353252411
1753143671.714033,10,-0.24982132017612457,0.6830746531486511,5.509436130523682,-9.692022285889834e-05,0.027167418971657753,0.0015349264722317457,0.9996297359466553
1753143671.7229574,6,-0.4106619954109192,0.925853967666626,5.430021286010742,0.20620562136173248,0.022621221840381622,-0.9118402004241943,0.3542809784412384
1753143671.7235024,10,-0.24982404708862305,0.6830952763557434,5.509459018707275,-0.00010498140181880444,0.02714492194354534,0.0015725025441497564,0.999630331993103
1753143671.731118,6,-0.41018471121788025,0.9258264899253845,5.430623531341553,0.20669174194335938,0.0215237345546484,-0.9109168648719788,0.3564348816871643
1753143671.7317002,10,-0.2498471885919571,0.6830928325653076,5.509466171264648,-0.00011236175487283617,0.027112094685435295,0.0015632122522220016,0.9996311664581299
1753143671.7391758,6,-0.409893274307251,0.9257856011390686,5.4311442375183105,0.20698097348213196,0.020688198506832123,-0.9103890061378479,0.3576628863811493
1753143671.739667,10,-0.24983207881450653,0.6830843091011047,5.509445667266846,-8.237428846769035e-05,0.02713584527373314,0.0015659694327041507,0.9996305704116821
1753143671.7446342,6,-0.40986505150794983,0.9257490634918213,5.431511402130127,0.20706500113010406,0.020404230803251266,-0.910362720489502,0.3576975166797638
1753143671.7449193,10,-0.24983106553554535,0.683085560798645,5.509444236755371,-8.034707570914179e-05,0.027132311835885048,0.001595584093593061,0.9996305704116821
1753143671.7547407,6,-0.40997201204299927,0.9257283806800842,5.431826591491699,0.20714671909809113,0.020387277007102966,-0.9106432199478149,0.3569362759590149
1753143671.7553244,10,-0.24983765184879303,0.6830887198448181,5.509450912475586,-8.553780207876116e-05,0.02712780050933361,0.001598138129338622,0.9996306896209717
1753143671.7661748,6,-0.4099509119987488,0.9256823658943176,5.432174205780029,0.20734938979148865,0.01999497599899769,-0.9106359481811523,0.35685932636260986
1753143671.7666895,10,-0.2498389631509781,0.6830734610557556,5.509443283081055,-7.620744145242497e-05,0.027121078222990036,0.00160605413839221,0.9996309280395508
1753143671.77433,6,-0.40939778089523315,0.9256060719490051,5.432550430297852,0.20799431204795837,0.019423378631472588,-0.9095290303230286,0.3593301773071289
1753143671.7747717,10,-0.2498473972082138,0.683089017868042,5.50944185256958,-0.0001009392726700753,0.027122315019369125,0.0016062959330156446,0.9996308088302612
1753143671.7820399,6,-0.4094386398792267,0.9255902171134949,5.432780742645264,0.20779357850551605,0.019705751910805702,-0.90972900390625,0.35892435908317566
1753143671.782533,10,-0.24984589219093323,0.6830810904502869,5.509438514709473,-7.752252713544294e-05,0.027131224051117897,0.0016009248793125153,0.9996306896209717
1753143671.7899358,6,-0.409738153219223,0.9255455136299133,5.432992458343506,0.20718936622142792,0.019917333498597145,-0.9104688167572021,0.3573828935623169
1753143671.7904148,10,-0.24984419345855713,0.6830642819404602,5.509436130523682,-5.925896402914077e-05,0.027143074199557304,0.0015895053511485457,0.999630331993103
1753143671.7977233,6,-0.41033291816711426,0.9254853129386902,5.4331159591674805,0.20634518563747406,0.02039436250925064,-0.9117992520332336,0.3544403612613678
1753143671.798141,10,-0.24983881413936615,0.6830675601959229,5.509444236755371,-4.1305916965939105e-05,0.027140969410538673,0.0016065246891230345,0.999630331993103
1753143671.8054101,6,-0.4099854826927185,0.9254624843597412,5.433400630950928,0.2062729448080063,0.020773064345121384,-0.9113326668739319,0.3556581437587738
1753143671.805789,10,-0.24986162781715393,0.6830832362174988,5.509462356567383,-9.725389099912718e-05,0.027115585282444954,0.0015856100944802165,0.9996310472488403
1753143671.812611,6,-0.409837543964386,0.9254449605941772,5.43372917175293,0.20631495118141174,0.020897749811410904,-0.9111629724502563,0.3560613691806793
1753143671.812866,10,-0.24985070526599884,0.6830771565437317,5.509456157684326,-6.960726750548929e-05,0.027130061760544777,0.0015976165886968374,0.9996306896209717
1753143671.817544,6,-0.4097963571548462,0.9254034161567688,5.433992385864258,0.20634642243385315,0.021171659231185913,-0.911193311214447,0.3559492528438568
1753143671.8177662,10,-0.24984945356845856,0.6830666661262512,5.50944709777832,-5.67018250876572e-05,0.027160851284861565,0.0015588793903589249,0.9996298551559448
1753143671.8258095,6,-0.40972912311553955,0.9253720641136169,5.434213638305664,0.20661918818950653,0.021595727652311325,-0.9111937880516052,0.3557639718055725
