timestamp,rigid_body_id,x,y,z,qx,qy,qz,qw
1753385505.6378558,6,-0.793565034866333,1.6200947761535645,6.484555721282959,-0.004559867084026337,-0.0052127353847026825,-0.03195139393210411,0.9994654655456543
1753385505.63798,10,-0.8655805587768555,1.65593683719635,6.8333587646484375,-0.3892296254634857,0.0032252338714897633,-0.0012026302283629775,0.9211342930793762
1753385505.645975,6,-0.7916252613067627,1.6195621490478516,6.48535680770874,-0.005644305609166622,-0.004481031093746424,-0.03179243206977844,0.9994685053825378
1753385505.6461093,10,-0.8655688762664795,1.655944585800171,6.833378314971924,-0.38921356201171875,0.003249203087761998,-0.0012137257726863027,0.9211409687995911
1753385505.6545043,6,-0.7897541522979736,1.6192015409469604,6.486055374145508,-0.006971163209527731,-0.0036058637779206038,-0.03079123981297016,0.9994950294494629
1753385505.6546557,10,-0.865567147731781,1.6559500694274902,6.833380699157715,-0.3891904950141907,0.0032676381524652243,-0.0012305196141824126,0.9211506843566895
1753385505.6643846,6,-0.7879490852355957,1.6187413930892944,6.486734390258789,-0.007001553196460009,-0.002759533002972603,-0.030806289985775948,0.9994970560073853
1753385505.664628,10,-0.8655825853347778,1.6559394598007202,6.833346843719482,-0.3892363905906677,0.0032199181150645018,-0.0012202239595353603,0.9211314916610718
1753385505.6721184,6,-0.786085844039917,1.6183061599731445,6.487392425537109,-0.0076660579070448875,-0.00168101885356009,-0.03095305524766445,0.9994900226593018
1753385505.6723433,10,-0.8655625581741333,1.6559339761734009,6.833369731903076,-0.38921085000038147,0.0032465446274727583,-0.0012107735965400934,0.9211422204971313
1753385505.6799574,6,-0.7843316793441772,1.6179277896881104,6.4879469871521,-0.008457665331661701,-0.0011083745630457997,-0.031124413013458252,0.9994791150093079
1753385505.6801646,10,-0.865561306476593,1.6559339761734009,6.833371162414551,-0.3892042636871338,0.0032658474519848824,-0.0012160349870100617,0.9211449027061462
1753385505.6877282,6,-0.7826089859008789,1.6176420450210571,6.488434314727783,-0.00932315643876791,-8.561312279198319e-05,-0.03069903329014778,0.9994852542877197
1753385505.687978,10,-0.8655681610107422,1.6559258699417114,6.833369255065918,-0.389212042093277,0.0032422055955976248,-0.0011897776275873184,0.9211416840553284
1753385505.6960464,6,-0.7809722423553467,1.6171585321426392,6.488938331604004,-0.009505335241556168,0.00035780982580035925,-0.030450433492660522,0.9994910955429077
1753385505.696251,10,-0.865570068359375,1.6559375524520874,6.833362102508545,-0.38922715187072754,0.003232457209378481,-0.001202724757604301,0.9211353063583374
1753385505.7037623,6,-0.7794246673583984,1.6167501211166382,6.489372253417969,-0.009269177913665771,0.001196627737954259,-0.030649248510599136,0.9994865655899048
