timestamp,rigid_body_id,x,y,z,qx,qy,qz,qw
1753385337.5571988,6,-0.758003294467926,1.6944756507873535,6.536049842834473,0.02712577022612095,-0.005617781542241573,-0.026263229548931122,0.9992712140083313
1753385337.5573123,10,-0.865485429763794,1.6559414863586426,6.83353853225708,-0.3880878984928131,0.003240971826016903,-0.0014044163981452584,0.9216156005859375
1753385337.5660133,6,-0.7584550380706787,1.6943955421447754,6.536222457885742,0.027162650600075722,-0.005282890517264605,-0.025689035654067993,0.999286949634552
1753385337.5661323,10,-0.8654883503913879,1.6559466123580933,6.833531379699707,-0.3881148397922516,0.003244133200496435,-0.0013930521672591567,0.9216042757034302
1753385337.574711,6,-0.7589831352233887,1.6943539381027222,6.536343574523926,0.026954952627420425,-0.005044712219387293,-0.025026483461260796,0.9993106126785278
1753385337.5749192,10,-0.865494966506958,1.655958652496338,6.833524227142334,-0.3881297707557678,0.003221576102077961,-0.0014060543617233634,0.9215980172157288
1753385337.5828187,6,-0.7593836188316345,1.6943129301071167,6.536493301391602,0.026616768911480904,-0.005085738375782967,-0.02442415989935398,0.9993343949317932
1753385337.5829813,10,-0.865486741065979,1.6559680700302124,6.833545207977295,-0.3880772888660431,0.0032539889216423035,-0.0014222324825823307,0.9216199517250061
1753385337.591465,6,-0.7598744034767151,1.6943022012710571,6.536647319793701,0.02651910111308098,-0.004180851858109236,-0.023947522044181824,0.999352753162384
1753385337.5916846,10,-0.8654903769493103,1.6559698581695557,6.8335418701171875,-0.3880774974822998,0.0032579894177615643,-0.0014296721201390028,0.9216198921203613
1753385337.5994196,6,-0.7604435086250305,1.694263219833374,6.536739349365234,0.02670925296843052,-0.004254403989762068,-0.02400539629161358,0.9993459582328796
1753385337.5996294,10,-0.8654739260673523,1.6559512615203857,6.833556652069092,-0.38805559277534485,0.0032740356400609016,-0.0013945086393505335,0.9216291904449463
1753385337.6087391,6,-0.7608748078346252,1.6942063570022583,6.5369062423706055,0.0264876838773489,-0.004118558019399643,-0.02335958555340767,0.9993676543235779
1753385337.6088982,10,-0.8654911518096924,1.6559336185455322,6.8335418701171875,-0.38807016611099243,0.0032343179918825626,-0.0013821767643094063,0.9216231107711792
1753385337.6159747,6,-0.7614073157310486,1.6941207647323608,6.537073135375977,0.02613520622253418,-0.0036970647051930428,-0.022317150607705116,0.9994025230407715
