timestamp,rigid_body_id,x,y,z,qx,qy,qz,qw
1752619907.9428551,10,-0.2778107523918152,0.6876615285873413,5.611246585845947,0.0001523684913991019,0.006949886679649353,-7.3480601713527e-05,0.9999759197235107
1752619907.9429479,6,-1.1798347234725952,0.2778589129447937,5.354001998901367,0.05396797135472298,-0.1320504993200302,-0.9551825523376465,0.25937721133232117
1752619907.9489448,10,-0.27781248092651367,0.6876713037490845,5.611249923706055,0.0001500444341218099,0.006948921829462051,-5.549009802052751e-05,0.9999759197235107
1752619907.9490225,6,-1.1798347234725952,0.2778589129447937,5.354001998901367,0.05396797135472298,-0.1320504993200302,-0.9551825523376465,0.25937721133232117
1752619907.9610014,10,-0.27781033515930176,0.6876653432846069,5.611255645751953,0.00015272945165634155,0.006952301599085331,-7.332478708121926e-05,0.9999758005142212
1752619907.961091,6,-1.1798347234725952,0.2778589129447937,5.354001998901367,0.05396797135472298,-0.1320504993200302,-0.9551825523376465,0.25937721133232117
1752619907.962193,10,-0.27781403064727783,0.6876766681671143,5.611258029937744,0.0001495226752012968,0.006952461786568165,-5.957032408332452e-05,0.9999758005142212
1752619907.9622884,6,-1.1798347234725952,0.2778589129447937,5.354001998901367,0.05396797135472298,-0.1320504993200302,-0.9551825523376465,0.25937721133232117
1752619907.9789627,10,-0.27780771255493164,0.6876619458198547,5.6112542152404785,0.00016242302081082016,0.0069602965377271175,-6.677773490082473e-05,0.9999758005142212
1752619907.9790883,6,-1.1798347234725952,0.2778589129447937,5.354001998901367,0.05396797135472298,-0.1320504993200302,-0.9551825523376465,0.25937721133232117
1752619907.9831767,10,-0.27782049775123596,0.687670111656189,5.6112589836120605,0.00015114896814338863,0.0069480217061936855,-6.532273255288601e-05,0.9999759197235107
1752619907.9832833,6,-1.1798347234725952,0.2778589129447937,5.354001998901367,0.05396797135472298,-0.1320504993200302,-0.9551825523376465,0.25937721133232117
1752619907.9939969,10,-0.2778172791004181,0.6876721382141113,5.611252307891846,0.00015028945927042514,0.006955347955226898,-7.093348540365696e-05,0.9999758005142212
1752619907.9941921,6,-1.1798347234725952,0.2778589129447937,5.354001998901367,0.05396797135472298,-0.1320504993200302,-0.9551825523376465,0.25937721133232117
1752619907.999344,10,-0.27782392501831055,0.6876732110977173,5.611247539520264,0.00013558547652792186,0.006955210585147142,-6.762009434169158e-05,0.9999758005142212
1752619907.9995594,6,-1.1798347234725952,0.2778589129447937,5.354001998901367,0.05396797135472298,-0.1320504993200302,-0.9551825523376465,0.25937721133232117
1752619908.0094604,10,-0.27782776951789856,0.6876718401908875,5.611243724822998,0.0001371144608128816,0.006955793593078852,-8.33166268421337e-05,0.9999758005142212
1752619908.0095706,6,-1.1798347234725952,0.2778589129447937,5.354001998901367,0.05396797135472298,-0.1320504993200302,-0.9551825523376465,0.25937721133232117
1752619908.0128505,10,-0.27782854437828064,0.6876729726791382,5.611239433288574,0.00014183580060489476,0.006956038530915976,-7.734337850706652e-05,0.9999758005142212
1752619908.0129783,6,-1.1798347234725952,0.2778589129447937,5.354001998901367,0.05396797135472298,-0.1320504993200302,-0.9551825523376465,0.25937721133232117
1752619908.0300107,10,-0.2778201103210449,0.6876650452613831,5.611233711242676,0.00014998512051533908,0.0069677215069532394,-7.292517693713307e-05,0.9999758005142212
1752619908.0302663,6,-1.1798347234725952,0.2778589129447937,5.354001998901367,0.05396797135472298,-0.1320504993200302,-0.9551825523376465,0.25937721133232117
1752619908.0316224,10,-0.2778230309486389,0.6876730918884277,5.611245632171631,0.0001436994643881917,0.006945494096726179,-6.645984103670344e-05,0.9999759197235107
1752619908.0317304,6,-1.1798347234725952,0.2778589129447937,5.354001998901367,0.05396797135472298,-0.1320504993200302,-0.9551825523376465,0.25937721133232117
1752619908.0400074,10,-0.27781230211257935,0.6876690983772278,5.611247539520264,0.00014847185229882598,0.006957618519663811,-8.496333612129092e-05,0.9999758005142212
1752619908.0402796,6,-1.1798347234725952,0.2778589129447937,5.354001998901367,0.05396797135472298,-0.1320504993200302,-0.9551825523376465,0.25937721133232117
1752619908.0495505,10,-0.2778189778327942,0.6876797080039978,5.611262321472168,0.0001442737120669335,0.006946429144591093,-7.631644984940067e-05,0.9999759197235107
1752619908.04969,6,-1.1798347234725952,0.2778589129447937,5.354001998901367,0.05396797135472298,-0.1320504993200302,-0.9551825523376465,0.25937721133232117
1752619908.061892,10,-0.2778126299381256,0.687662661075592,5.611262798309326,0.0001535075280116871,0.00695540476590395,-9.89121399470605e-05,0.9999758005142212
1752619908.062085,6,-1.1798347234725952,0.2778589129447937,5.354001998901367,0.05396797135472298,-0.1320504993200302,-0.9551825523376465,0.25937721133232117
1752619908.0633929,10,-0.2778142988681793,0.6876602172851562,5.611269474029541,0.0001561715907882899,0.0069446382112801075,-8.874265768099576e-05,0.9999759197235107
1752619908.0635118,6,-1.1798347234725952,0.2778589129447937,5.354001998901367,0.05396797135472298,-0.1320504993200302,-0.9551825523376465,0.25937721133232117
1752619908.0770361,10,-0.27781909704208374,0.687669575214386,5.611274242401123,0.00015127420192584395,0.006940083112567663,-8.730754052521661e-05,0.9999759197235107
1752619908.0771728,6,-1.1798347234725952,0.2778589129447937,5.354001998901367,0.05396797135472298,-0.1320504993200302,-0.9551825523376465,0.25937721133232117
1752619908.0831246,10,-0.27782517671585083,0.6876736283302307,5.611273765563965,0.00014973249926697463,0.006939017213881016,-8.176227129297331e-05,0.9999759197235107
1752619908.0832615,6,-1.1798347234725952,0.2778589129447937,5.354001998901367,0.05396797135472298,-0.1320504993200302,-0.9551825523376465,0.25937721133232117
1752619908.0939982,10,-0.27782583236694336,0.6876663565635681,5.611261367797852,0.00016210999456234276,0.00694940984249115,-8.042507397476584e-05,0.9999759197235107
1752619908.0941615,6,-1.1798347234725952,0.2778589129447937,5.354001998901367,0.05396797135472298,-0.1320504993200302,-0.9551825523376465,0.25937721133232117
1752619908.0979342,10,-0.27782848477363586,0.6876710653305054,5.61126184463501,0.00016331157530657947,0.006949685048311949,-8.651534153614193e-05,0.9999759197235107
1752619908.098038,6,-1.1798347234725952,0.2778589129447937,5.354001998901367,0.05396797135472298,-0.1320504993200302,-0.9551825523376465,0.25937721133232117
1752619908.1053934,10,-0.2778342366218567,0.6877034902572632,5.611263275146484,0.00013525542453862727,0.0069384826347231865,-4.777963840751909e-05,0.9999759197235107
1752619908.1055348,6,-1.1798347234725952,0.2778589129447937,5.354001998901367,0.05396797135472298,-0.1320504993200302,-0.9551825523376465,0.25937721133232117
1752619908.1165376,10,-0.2778262495994568,0.6877057552337646,5.611264705657959,0.00011981774150626734,0.0069519528187811375,-7.151476165745407e-05,0.9999758005142212
1752619908.116671,6,-1.1798347234725952,0.2778589129447937,5.354001998901367,0.05396797135472298,-0.1320504993200302,-0.9551825523376465,0.25937721133232117
1752619908.1252375,10,-0.2778247594833374,0.6876859068870544,5.611258029937744,0.0001483286323491484,0.006950054317712784,-9.531532850814983e-05,0.9999759197235107
1752619908.1253467,6,-1.1798347234725952,0.2778589129447937,5.354001998901367,0.05396797135472298,-0.1320504993200302,-0.9551825523376465,0.25937721133232117
1752619908.1335979,10,-0.2778186798095703,0.6876795887947083,5.611258506774902,0.00015685445396229625,0.006948717404156923,-7.633756467839703e-05,0.9999759197235107
1752619908.1337843,6,-1.1798347234725952,0.2778589129447937,5.354001998901367,0.05396797135472298,-0.1320504993200302,-0.9551825523376465,0.25937721133232117
1752619908.141157,10,-0.2778181731700897,0.687675952911377,5.611256122589111,0.00016405437781941146,0.00694841705262661,-5.1021837862208486e-05,0.9999759197235107
1752619908.1413238,6,-1.1798347234725952,0.2778589129447937,5.354001998901367,0.05396797135472298,-0.1320504993200302,-0.9551825523376465,0.25937721133232117
1752619908.1497157,10,-0.2778207063674927,0.6876916289329529,5.611265659332275,0.0001517073396826163,0.006948964670300484,-5.206463174545206e-05,0.9999759197235107
1752619908.1500452,6,-1.1798347234725952,0.2778589129447937,5.354001998901367,0.05396797135472298,-0.1320504993200302,-0.9551825523376465,0.25937721133232117
1752619908.159077,10,-0.2778143584728241,0.6876876950263977,5.611263275146484,0.00014247257786337286,0.006958650425076485,-6.223055970622227e-05,0.9999758005142212
1752619908.1592612,6,-1.1798347234725952,0.2778589129447937,5.354001998901367,0.05396797135472298,-0.1320504993200302,-0.9551825523376465,0.25937721133232117
1752619908.1667855,10,-0.27781128883361816,0.6876839399337769,5.611270904541016,0.00015138981689233333,0.006952598225325346,-8.010836609173566e-05,0.9999758005142212
1752619908.1669571,6,-1.1798347234725952,0.2778589129447937,5.354001998901367,0.05396797135472298,-0.1320504993200302,-0.9551825523376465,0.25937721133232117
1752619908.1792626,10,-0.27781254053115845,0.6876640319824219,5.611264705657959,0.0001626848679734394,0.006964565254747868,-9.067804785445333e-05,0.9999758005142212
1752619908.1795049,6,-1.1798347234725952,0.2778589129447937,5.354001998901367,0.05396797135472298,-0.1320504993200302,-0.9551825523376465,0.25937721133232117
1752619908.1815248,10,-0.2778148055076599,0.6876652240753174,5.611255645751953,0.00015853345394134521,0.006964878179132938,-8.926816371968016e-05,0.9999758005142212
1752619908.181705,6,-1.1798347234725952,0.2778589129447937,5.354001998901367,0.05396797135472298,-0.1320504993200302,-0.9551825523376465,0.25937721133232117
1752619908.1934526,10,-0.27783098816871643,0.6876744627952576,5.611259937286377,0.00016154343029484153,0.006945416796952486,-6.221214425750077e-05,0.9999759197235107
