timestamp,rigid_body_id,x,y,z,qx,qy,qz,qw
1753143319.608134,6,-0.7561836838722229,0.9264627695083618,5.423140048980713,0.2038535624742508,0.01835232600569725,-0.9154049754142761,0.3466132581233978
1753143319.6083264,10,-0.5946807265281677,0.6848660707473755,5.512144565582275,-0.0011396888876333833,0.033433832228183746,-0.0012460784055292606,0.999439537525177
1753143319.6193864,6,-0.7562089562416077,0.9265123009681702,5.423559665679932,0.2042483687400818,0.017512330785393715,-0.9154885411262512,0.3462032079696655
1753143319.6196213,10,-0.5946741104125977,0.684852659702301,5.512134075164795,-0.001151544158346951,0.03346128761768341,-0.0012749762972816825,0.9994385838508606
1753143319.623777,6,-0.7561355233192444,0.9265570640563965,5.423922538757324,0.20440088212490082,0.017255302518606186,-0.9153993129730225,0.3463619649410248
1753143319.6240294,10,-0.5946869850158691,0.6848743557929993,5.512135028839111,-0.001182927517220378,0.03344836086034775,-0.0012374691432341933,0.9994390606880188
1753143319.6950982,6,-0.7561303973197937,0.9265978932380676,5.424314975738525,0.20362849533557892,0.017041336745023727,-0.9156507849693298,0.34616273641586304
1753143319.6954718,10,-0.5946869850158691,0.6848814487457275,5.51214599609375,-0.0012264726683497429,0.03342903405427933,-0.0012356890365481377,0.9994396567344666
1753143319.698738,6,-0.7560490965843201,0.9267231822013855,5.424471855163574,0.20299482345581055,0.018479036167263985,-0.9157142043113708,0.346293568611145
1753143319.6988835,10,-0.5946770906448364,0.6848881244659424,5.5121355056762695,-0.0011995050590485334,0.03341307118535042,-0.0011726138181984425,0.9994402527809143
1753143319.7012026,6,-0.7560130953788757,0.9268542528152466,5.424747943878174,0.20252643525600433,0.019064215943217278,-0.9157439470291138,0.34645724296569824
1753143319.701333,10,-0.594667911529541,0.6848703026771545,5.512124061584473,-0.001173638622276485,0.0334150567650795,-0.0011735308216884732,0.9994402527809143
1753143319.7035558,6,-0.7556939125061035,0.9269676804542542,5.425085544586182,0.20298154652118683,0.01913352496922016,-0.9151046276092529,0.34787335991859436
1753143319.7036748,10,-0.5946661829948425,0.6848678588867188,5.512118339538574,-0.0011558415135368705,0.033405642956495285,-0.0011319700861349702,0.999440610408783
1753143319.7056549,6,-0.7558212876319885,0.927061915397644,5.425352096557617,0.20272018015384674,0.019759736955165863,-0.9154759049415588,0.3470129072666168
1753143319.705768,10,-0.5946658849716187,0.684872567653656,5.5121259689331055,-0.0011454465566202998,0.03340907394886017,-0.0011397897033020854,0.9994404911994934
1753143319.7078216,6,-0.7556949257850647,0.926889955997467,5.425930976867676,0.20365284383296967,0.017645834013819695,-0.9153584241867065,0.3468906581401825
1753143319.7079463,10,-0.594666063785553,0.6848679780960083,5.512124538421631,-0.0011473759077489376,0.03341266140341759,-0.001151573145762086,0.9994403719902039
1753143319.7102773,6,-0.755709171295166,0.9269183874130249,5.426436901092529,0.20372235774993896,0.017114069312810898,-0.915571391582489,0.3463138937950134
1753143319.7104077,10,-0.5946555733680725,0.6848722696304321,5.5121259689331055,-0.0011925919679924846,0.033398695290088654,-0.0011412922758609056,0.9994407296180725
1753143319.7128386,6,-0.755630612373352,0.9269610047340393,5.426802158355713,0.20414257049560547,0.01721983216702938,-0.9154945015907288,0.346264511346817
1753143319.7129934,10,-0.5946567058563232,0.6848672032356262,5.512124538421631,-0.0011634663678705692,0.03339743986725807,-0.0011205966584384441,0.9994408488273621
1753143319.7343528,6,-0.7555961012840271,0.9270904064178467,5.427109241485596,0.20469819009304047,0.018159350380301476,-0.9154108166694641,0.3461100161075592
1753143319.7349968,10,-0.5946590304374695,0.6848790645599365,5.512126922607422,-0.0011958476388826966,0.033405933529138565,-0.0011498178355395794,0.9994404911994934
1753143319.742066,6,-0.755560040473938,0.9269828796386719,5.427668571472168,0.20451974868774414,0.017100127413868904,-0.9154303669929504,0.34621739387512207
1753143319.7424834,10,-0.5946581363677979,0.6848832964897156,5.512135028839111,-0.0011852405732497573,0.03339270502328873,-0.001135527272708714,0.9994409680366516
1753143319.7499247,6,-0.7555426359176636,0.9269880652427673,5.42818021774292,0.20458410680294037,0.016685713082551956,-0.915427565574646,0.34620699286460876
1753143319.7504122,10,-0.594654381275177,0.6848684549331665,5.512134075164795,-0.0011546494206413627,0.03339550644159317,-0.0011425554985180497,0.9994409680366516
1753143319.7585948,6,-0.7555718421936035,0.9271668791770935,5.428452968597412,0.20444975793361664,0.017990319058299065,-0.9154968857765198,0.34603777527809143
1753143319.7589743,10,-0.594657301902771,0.6848583817481995,5.512119293212891,-0.0011255241697654128,0.03340796381235123,-0.0011545744491741061,0.9994404911994934
1753143319.7673767,6,-0.7555592060089111,0.9273275136947632,5.428781032562256,0.20423342287540436,0.018967155367136,-0.915395200252533,0.34638217091560364
1753143319.7678285,10,-0.5946615934371948,0.6848483085632324,5.512113094329834,-0.001085665775462985,0.0334089994430542,-0.0011558796977624297,0.9994404911994934
1753143319.7758353,6,-0.755575954914093,0.9274215698242188,5.429147720336914,0.2042291760444641,0.019396653398871422,-0.9153439402580261,0.3464963138103485
1753143319.776351,10,-0.5946623086929321,0.6848424077033997,5.5121002197265625,-0.0010949961142614484,0.033394705504179,-0.001112346537411213,0.9994410872459412
1753143319.784019,6,-0.7554442882537842,0.9271807670593262,5.429863452911377,0.2050783634185791,0.016835935413837433,-0.9151390790939331,0.34666991233825684
1753143319.7845044,10,-0.5946578979492188,0.6848720908164978,5.512109756469727,-0.0011586742475628853,0.033371154218912125,-0.0010647106682881713,0.9994418025016785
1753143319.792536,6,-0.7554530501365662,0.9271668195724487,5.430291175842285,0.20596733689308167,0.01657109707593918,-0.9151567220687866,0.34610843658447266
1753143319.7929206,10,-0.5946518182754517,0.6848647594451904,5.512110233306885,-0.001138232764787972,0.03338393196463585,-0.0010848176898434758,0.9994414448738098
1753143319.7996418,6,-0.7554722428321838,0.9271748065948486,5.430665016174316,0.20588354766368866,0.016674788668751717,-0.9152472019195557,0.34591397643089294
1753143319.8000138,10,-0.5946643352508545,0.6848563551902771,5.512086391448975,-0.0011012532049790025,0.03337715193629265,-0.0010850164107978344,0.9994416832923889
1753143319.8113897,6,-0.7555617094039917,0.9272499084472656,5.4311628341674805,0.2060919851064682,0.016517572104930878,-0.9154121279716492,0.34536057710647583
1753143319.8118675,10,-0.5946743488311768,0.684845507144928,5.512077331542969,-0.0010769879445433617,0.03337343782186508,-0.0010920485947281122,0.9994418025016785
1753143319.8185906,6,-0.7554540634155273,0.9269881844520569,5.431827545166016,0.20587356388568878,0.014035907573997974,-0.9154148697853088,0.34559357166290283
1753143319.8189833,10,-0.5946678519248962,0.6848542094230652,5.512080669403076,-0.0011127965990453959,0.03337276726961136,-0.001088141929358244,0.9994418025016785
1753143319.8261347,6,-0.7554093599319458,0.9270776510238647,5.4321370124816895,0.206071138381958,0.014794970862567425,-0.9154791235923767,0.3452734649181366
1753143319.8266397,10,-0.594664990901947,0.6848596334457397,5.512101173400879,-0.0010977548081427813,0.03334518522024155,-0.0010532308369874954,0.9994427561759949
1753143319.8325531,6,-0.7551885843276978,0.927059531211853,5.4323811531066895,0.2059372067451477,0.015726709738373756,-0.915286123752594,0.34582340717315674
1753143319.8328671,10,-0.5946579575538635,0.6848408579826355,5.512095928192139,-0.0010531576117500663,0.033346571028232574,-0.0010651594493538141,0.9994427561759949
