timestamp,rigid_body_id,x,y,z,qx,qy,qz,qw
1753144024.2293122,6,0.004914606921374798,0.9218597412109375,5.418858051300049,0.20322668552398682,0.02641998417675495,-0.9178522825241089,0.3399236798286438
1753144024.2295878,10,0.16652274131774902,0.6799414157867432,5.533387184143066,-0.0005398152279667556,0.01807088404893875,-0.0006528759840875864,0.9998364448547363
1753144024.2389739,6,0.005006781313568354,0.9218535423278809,5.419101238250732,0.20323051512241364,0.02656208537518978,-0.917826771736145,0.3399791717529297
1753144024.2391758,10,0.1665198802947998,0.6799467206001282,5.533392429351807,-0.0005161316366866231,0.01805770955979824,-0.0006118491874076426,0.9998366832733154
1753144024.2481756,6,0.0046069324016571045,0.9218928217887878,5.419120788574219,0.20338770747184753,0.027524154633283615,-0.9186313152313232,0.3376275300979614
1753144024.248488,10,0.1665164679288864,0.6799410581588745,5.533390998840332,-0.0005009730812162161,0.018054964020848274,-0.0006145314546301961,0.9998366832733154
1753144024.2569802,6,0.0046269530430436134,0.9218950271606445,5.4194183349609375,0.2034059762954712,0.02775089628994465,-0.9187434315681458,0.33729273080825806
1753144024.2575414,10,0.16651558876037598,0.6799459457397461,5.533388137817383,-0.0005023941048420966,0.018039409071207047,-0.0005947810714133084,0.9998370409011841
1753144024.2648675,6,0.004758407361805439,0.9219033718109131,5.419764518737793,0.20344610512256622,0.027861200273036957,-0.9186234474182129,0.3375864624977112
1753144024.26524,10,0.16651996970176697,0.6799412965774536,5.533383846282959,-0.0004812988918274641,0.018034977838397026,-0.0005868129665032029,0.9998371601104736
1753144024.2734506,6,0.004946624860167503,0.9219061136245728,5.420191764831543,0.20337070524692535,0.027737915515899658,-0.9183831214904785,0.3382948338985443
1753144024.2740126,10,0.1665130853652954,0.6799277067184448,5.533380508422852,-0.00044436438474804163,0.018016953021287918,-0.0005650091334246099,0.9998375177383423
1753144024.2827387,6,0.004987067077308893,0.921929121017456,5.420542240142822,0.20342373847961426,0.02785278484225273,-0.9184234738349915,0.3381439447402954
1753144024.283132,10,0.1665414571762085,0.679909884929657,5.533359050750732,-0.0003845136088784784,0.01804729923605919,-0.0005101431743241847,0.9998369216918945
1753144024.2899199,6,0.005441245157271624,0.9218841791152954,5.421107292175293,0.2038537710905075,0.02723969891667366,-0.9176287651062012,0.3400869071483612
1753144024.2904482,10,0.16651208698749542,0.6799330711364746,5.533372402191162,-0.00041819456964731216,0.01798095740377903,-0.0004942380473949015,0.99983811378479
1753144024.29776,6,0.005627893377095461,0.9218553304672241,5.421571254730225,0.20414642989635468,0.026998206973075867,-0.9173521399497986,0.34067636728286743
1753144024.2981296,10,0.16654258966445923,0.6799134016036987,5.533356666564941,-0.00037745473673567176,0.018014313653111458,-0.00048349957796745,0.9998376369476318
1753144024.30585,6,0.005635298788547516,0.921832263469696,5.421999454498291,0.2044387012720108,0.02683524787425995,-0.917378842830658,0.3404419720172882
1753144024.3061702,10,0.16655270755290985,0.679900586605072,5.533342361450195,-0.00032729152007959783,0.01801796443760395,-0.00045455986401066184,0.9998375177383423
1753144024.3181489,6,0.005011631175875664,0.9218744039535522,5.42221212387085,0.20404891669750214,0.02749270759522915,-0.9185898303985596,0.33734381198883057
1753144024.3187034,10,0.16651177406311035,0.6798977851867676,5.533344745635986,-0.00034094465081579983,0.017949357628822327,-0.0004793541447725147,0.9998387098312378
1753144024.3275557,6,0.005394212435930967,0.9218264818191528,5.422883033752441,0.20409874618053436,0.026368269696831703,-0.9179384112358093,0.3391716778278351
1753144024.3280585,10,0.16650645434856415,0.6799036860466003,5.533341407775879,-0.00035669791395775974,0.017926419153809547,-0.0004590340831782669,0.999839186668396
1753144024.3358283,6,0.005628821440041065,0.9218013882637024,5.423483371734619,0.20417551696300507,0.02537461929023266,-0.917546272277832,0.3402608036994934
1753144024.336315,10,0.1665021926164627,0.6799022555351257,5.5333380699157715,-0.0003457344137132168,0.017915308475494385,-0.00043707064469344914,0.9998394250869751
1753144024.3441076,6,0.0057250941172242165,0.9217557311058044,5.424015522003174,0.20442581176757812,0.02442309632897377,-0.9173534512519836,0.3406996726989746
1753144024.3445122,10,0.16654276847839355,0.6798819899559021,5.5333075523376465,-0.0002811539452522993,0.017955461516976357,-0.0003694862243719399,0.9998387098312378
1753144024.3501868,6,0.005734291393309832,0.9216821193695068,5.424492835998535,0.20480236411094666,0.023575956001877785,-0.9172899127006531,0.3407042324542999
