timestamp,rigid_body_id,x,y,z,qx,qy,qz,qw
1752620952.7310333,10,-0.30330467224121094,0.6879238486289978,5.635342597961426,0.00019715861708391458,0.012812511995434761,-5.122699440107681e-05,0.9999179840087891
1752620952.731097,6,-0.715050995349884,0.9127836227416992,5.345357894897461,0.1996684968471527,-0.13882172107696533,-0.7291082739830017,0.639735996723175
1752620952.7404227,10,-0.30330806970596313,0.6879642605781555,5.635337829589844,0.00017022242536768317,0.012823655270040035,-2.4174674763344228e-05,0.99991774559021
1752620952.7404888,6,-0.7150519490242004,0.9127728939056396,5.345358848571777,0.19966864585876465,-0.13885611295700073,-0.7291336059570312,0.6396996974945068
1752620952.7489536,10,-0.30330318212509155,0.6879452466964722,5.635341167449951,0.0001793534029275179,0.012818289920687675,-3.008289058925584e-05,0.9999178647994995
1752620952.749016,6,-0.7150529026985168,0.912779688835144,5.345357894897461,0.19967703521251678,-0.13878314197063446,-0.7291698455810547,0.6396716237068176
1752620952.7544675,10,-0.3032990097999573,0.6879288554191589,5.6353440284729,0.00018841493874788284,0.012804127298295498,-2.3631549993297085e-05,0.9999179840087891
1752620952.7545407,6,-0.7150395512580872,0.9127872586250305,5.345339298248291,0.19978268444538116,-0.13872326910495758,-0.7290958762168884,0.6397359371185303
1752620952.7669287,10,-0.30329984426498413,0.6879603862762451,5.6353325843811035,0.00017041013052221388,0.012814061716198921,-1.3614667295769323e-05,0.9999178647994995
1752620952.7670712,6,-0.7150434255599976,0.9127887487411499,5.345335483551025,0.19980642199516296,-0.1386868953704834,-0.7291200160980225,0.6397088766098022
1752620952.7731833,10,-0.3032960295677185,0.6879428625106812,5.635345458984375,0.00017621835286263376,0.012818139046430588,-4.603367415256798e-05,0.9999178647994995
1752620952.7733102,6,-0.7150735259056091,0.9127803444862366,5.345325469970703,0.19971249997615814,-0.13862933218479156,-0.7292617559432983,0.6395891308784485
1752620952.7840698,10,-0.3032967746257782,0.687960684299469,5.635346412658691,0.00017522100824862719,0.012831694446504116,-3.4826200135285035e-05,0.99991774559021
1752620952.7841876,6,-0.7150610685348511,0.9127871990203857,5.345330715179443,0.19973798096179962,-0.13864921033382416,-0.7291998863220215,0.6396472454071045
1752620952.790383,10,-0.30329927802085876,0.6879246830940247,5.635355472564697,0.00018713851750362664,0.012831556610763073,-7.644998549949378e-05,0.9999176263809204
1752620952.7904654,6,-0.7150487899780273,0.9127833843231201,5.345353603363037,0.1997588574886322,-0.13878071308135986,-0.7291123867034912,0.6397120952606201
