timestamp,rigid_body_id,x,y,z,qx,qy,qz,qw
1753145449.7203283,6,-0.9344915151596069,0.6990947723388672,5.466377258300781,0.19511449337005615,0.08928864449262619,-0.5185902118682861,0.8276606202125549
1753145449.7210023,10,-0.6646338701248169,0.9244464635848999,5.474405765533447,-0.01024611759930849,0.012426949106156826,0.6644725799560547,0.747139036655426
1753145449.7318022,6,-0.9344964623451233,0.6990590691566467,5.466259002685547,0.19511334598064423,0.08929287642240524,-0.5187806487083435,0.8275410532951355
1753145449.732153,10,-0.6646294593811035,0.9244582653045654,5.474405765533447,-0.010258574970066547,0.012461484409868717,0.6644530892372131,0.7471556663513184
1753145449.7387238,6,-0.9344706535339355,0.6990275979042053,5.466156482696533,0.19508063793182373,0.08919559419155121,-0.5188632011413574,0.8275075554847717
1753145449.7390387,10,-0.664635181427002,0.9244579076766968,5.474400520324707,-0.010257923044264317,0.012454171665012836,0.6644665598869324,0.7471438050270081
1753145449.7511528,6,-0.9344678521156311,0.6989306211471558,5.465997219085693,0.19499246776103973,0.08935090154409409,-0.5193237066268921,0.8272227048873901
1753145449.7515714,10,-0.6646320223808289,0.9244522452354431,5.474408149719238,-0.01024236436933279,0.012457918375730515,0.6644667387008667,0.7471438646316528
1753145449.7590196,6,-0.934456467628479,0.6989082098007202,5.465853214263916,0.1948980987071991,0.0895499587059021,-0.5194686055183411,0.8271322846412659
1753145449.759504,10,-0.6646263599395752,0.9244533777236938,5.474404811859131,-0.010238038375973701,0.012453320436179638,0.664457380771637,0.7471522688865662
1753145449.7646132,6,-0.934463620185852,0.6989098787307739,5.465729236602783,0.1949336677789688,0.08970801532268524,-0.5194950103759766,0.8270902037620544
1753145449.7650137,10,-0.6646356582641602,0.9244508743286133,5.474400043487549,-0.010255786590278149,0.012442078441381454,0.664473295211792,0.7471380233764648
1753145449.7732227,6,-0.9344754219055176,0.6988873481750488,5.465603828430176,0.19496966898441315,0.08983616530895233,-0.5195877552032471,0.8270095586776733
1753145449.7739596,10,-0.6646391153335571,0.9244551062583923,5.474401950836182,-0.010259538888931274,0.012437308207154274,0.6644743084907532,0.747137188911438
1753145449.7850096,6,-0.9344761967658997,0.6988851428031921,5.465521335601807,0.1949966549873352,0.08984033763408661,-0.5195533037185669,0.8270244002342224
1753145449.7856026,10,-0.6646371483802795,0.9244520664215088,5.4743971824646,-0.010259592905640602,0.01245421264320612,0.6644704341888428,0.7471403479576111
1753145449.79079,6,-0.9344856142997742,0.6989027261734009,5.465468883514404,0.1950206458568573,0.08983660489320755,-0.5194360017776489,0.8270928263664246
1753145449.79109,10,-0.6646374464035034,0.9244609475135803,5.474397659301758,-0.010267285630106926,0.012461908161640167,0.6644712090492249,0.7471393942832947
1753145449.7972963,6,-0.9344931840896606,0.6988978981971741,5.46536922454834,0.19502602517604828,0.09001211076974869,-0.5194880962371826,0.8270397782325745
1753145449.7977235,10,-0.6646329164505005,0.9244598150253296,5.474401473999023,-0.010263639502227306,0.012464616447687149,0.6644545197486877,0.7471542358398438
1753145449.8036065,6,-0.934507429599762,0.698813796043396,5.4652557373046875,0.1949692964553833,0.09017916023731232,-0.5197883248329163,0.8268463015556335
1753145449.803821,10,-0.6646358370780945,0.9244594573974609,5.474410533905029,-0.010250750929117203,0.012437388300895691,0.6644675135612488,0.7471433281898499
1753145449.8159242,6,-0.9345142841339111,0.6988077759742737,5.465187072753906,0.19497129321098328,0.09017616510391235,-0.5196819305419922,0.8269129991531372
1753145449.8164856,10,-0.6646401286125183,0.9244537353515625,5.474399089813232,-0.010269749909639359,0.012435302138328552,0.664473831653595,0.7471375465393066
