timestamp,rigid_body_id,x,y,z,qx,qy,qz,qw
1753387830.659461,6,-0.0727701485157013,0.8415037989616394,5.678493022918701,0.0018599295290187001,0.6856258511543274,-0.027882715687155724,0.727417528629303
1753387830.6595867,10,0.2186136245727539,0.7951201796531677,5.763455867767334,-0.00032883291714824736,0.00016244746802840382,0.38341453671455383,0.923576295375824
1753387830.669245,6,-0.07270562648773193,0.84149569272995,5.678713321685791,0.0020615330431610346,0.685879647731781,-0.027755748480558395,0.7271825671195984
1753387830.669383,10,0.21861976385116577,0.7951236367225647,5.763457775115967,-0.00034070524270646274,0.00017273268895223737,0.38340240716934204,0.9235813021659851
1753387830.676635,6,-0.07258669286966324,0.8415502309799194,5.678986549377441,0.0020477971993386745,0.6860201954841614,-0.0273197703063488,0.7270665764808655
1753387830.676852,10,0.21862101554870605,0.7951249480247498,5.763462543487549,-0.00032223682501353323,0.00018120277673006058,0.3834206163883209,0.9235737323760986
1753387830.6857674,6,-0.07256785780191422,0.8416032195091248,5.679280757904053,0.002197492867708206,0.6862790584564209,-0.027284592390060425,0.7268230319023132
1753387830.6860201,10,0.21862125396728516,0.7951287627220154,5.763470649719238,-0.0002978990087285638,0.00017928007582668215,0.3834497332572937,0.9235616326332092
1753387830.6980886,6,-0.07251091301441193,0.8416305780410767,5.679638385772705,0.0024125201161950827,0.6861943602561951,-0.0270905252546072,0.7269096374511719
1753387830.6982605,10,0.21862806379795074,0.7951303720474243,5.763473033905029,-0.0003022888267878443,0.00019538751803338528,0.3834356665611267,0.923567533493042
1753387830.7015128,6,-0.07243398576974869,0.8416460156440735,5.680048942565918,0.00240600504912436,0.6857474446296692,-0.02677702158689499,0.7273428440093994
1753387830.7016833,10,0.21863475441932678,0.7951291799545288,5.76347541809082,-0.0002860866952687502,0.00020653671526815742,0.38341525197029114,0.9235759973526001
1753387830.70983,6,-0.07239089906215668,0.8416911363601685,5.680495738983154,0.0020671156235039234,0.6853188276290894,-0.026870736852288246,0.7277444005012512
1753387830.7100406,10,0.21864625811576843,0.7951182723045349,5.76348352432251,-0.0002526691823732108,0.0002099108969559893,0.3833971619606018,0.9235835075378418
1753387830.7212806,6,-0.07243604212999344,0.8416879177093506,5.6806864738464355,0.00260723102837801,0.6856657862663269,-0.026920288801193237,0.7274138927459717
1753387830.721526,10,0.2186429649591446,0.7951238751411438,5.7634758949279785,-0.0002872160403057933,0.0002090445632347837,0.38339465856552124,0.923584520816803
1753387830.7270088,6,-0.07246552407741547,0.8417551517486572,5.680939674377441,0.0026937939692288637,0.6858853101730347,-0.02715020626783371,0.7271980047225952
1753387830.727186,10,0.21865053474903107,0.7951269745826721,5.763477802276611,-0.00028542193467728794,0.00021641323110088706,0.3833905756473541,0.9235862493515015
1753387830.7347906,6,-0.0725010335445404,0.8417908549308777,5.6811747550964355,0.0026591294445097446,0.686371922492981,-0.027543244883418083,0.7267240881919861
1753387830.734974,10,0.2186499834060669,0.7951352596282959,5.763486862182617,-0.0002817664062604308,0.00021464881137944758,0.3833997845649719,0.9235823750495911
1753387830.7439032,6,-0.07253053784370422,0.84185791015625,5.681451320648193,0.0025197037030011415,0.686539351940155,-0.027696050703525543,0.7265605926513672
1753387830.7441218,10,0.218643456697464,0.7951375842094421,5.763485908508301,-0.0002709768305066973,0.00020883097022306174,0.3834230899810791,0.9235727190971375
1753387830.7530112,6,-0.07250513881444931,0.841891884803772,5.681764602661133,0.0025415460113435984,0.6863073110580444,-0.02765626832842827,0.7267812490463257
1753387830.753237,10,0.21864473819732666,0.7951368689537048,5.76348352432251,-0.00026361909112893045,0.00021152362751308829,0.3834388256072998,0.9235662221908569
1753387830.7606614,6,-0.07242678105831146,0.8419619202613831,5.682135105133057,0.002164964796975255,0.686026930809021,-0.027470652014017105,0.727054238319397
1753387830.7608712,10,0.2186489850282669,0.7951411008834839,5.763486862182617,-0.00028317832038737833,0.00020861582015641034,0.38342100381851196,0.9235736727714539
1753387830.767937,6,-0.0723891481757164,0.8419197201728821,5.682464122772217,0.002282083034515381,0.6858005523681641,-0.027281908318400383,0.7272744178771973
1753387830.768127,10,0.21865636110305786,0.7951463460922241,5.763482093811035,-0.0003070807142648846,0.00022763866581954062,0.3834086060523987,0.9235787391662598
1753387830.7758844,6,-0.07234330475330353,0.841892421245575,5.682814598083496,0.0021925903856754303,0.6855196952819824,-0.02735687792301178,0.7275366187095642
1753387830.7761033,10,0.21865177154541016,0.7951418161392212,5.763491153717041,-0.0002799263165798038,0.00021717275376431644,0.3834250271320343,0.9235719442367554
1753387830.7834675,6,-0.07229970395565033,0.8418470025062561,5.6831207275390625,0.0023631302174180746,0.6853784918785095,-0.027311336249113083,0.7276708483695984
1753387830.7836988,10,0.21864059567451477,0.7951535582542419,5.763486385345459,-0.0003113035054411739,0.00021339351951610297,0.38339993357658386,0.9235823154449463
1753387830.795306,6,-0.07226278632879257,0.8418480753898621,5.683406352996826,0.0026014589238911867,0.6853389739990234,-0.027227874845266342,0.7277103662490845
1753387830.7954981,10,0.2186320424079895,0.7950856685638428,5.7634806632995605,-0.00016761283040978014,0.00014718054444529116,0.38350942730903625,0.9235369563102722
1753387830.801667,6,-0.07225266844034195,0.8418483138084412,5.683657169342041,0.0025505726225674152,0.6853802800178528,-0.027447974309325218,0.7276633381843567
1753387830.8018258,10,0.2186276614665985,0.7950665950775146,5.7634782791137695,-9.639314521336928e-05,0.00011946193990297616,0.38356098532676697,0.9235156178474426
1753387830.808629,6,-0.07218615710735321,0.8418633937835693,5.6840033531188965,0.002063779393211007,0.6853092908859253,-0.027892500162124634,0.7277148962020874
1753387830.8088152,10,0.21862564980983734,0.7950616478919983,5.7634687423706055,-9.624902304494753e-05,0.00011472405458334833,0.3835592567920685,0.9235163331031799
1753387830.817592,6,-0.07214464247226715,0.8418705463409424,5.684315204620361,0.0022171777673065662,0.6851493716239929,-0.027904557064175606,0.7278645038604736
1753387830.817773,10,0.21863052248954773,0.7950603365898132,5.763470649719238,-7.573534094262868e-05,0.0001327133213635534,0.38357335329055786,0.9235104322433472
1753387830.828903,6,-0.07211967557668686,0.8418703675270081,5.684564590454102,0.0024259076453745365,0.6848929524421692,-0.027717694640159607,0.7281123399734497
1753387830.8291605,10,0.21863830089569092,0.7950608730316162,5.7634735107421875,-9.907124331220984e-05,0.00013077547191642225,0.3835545480251312,0.9235182404518127
1753387830.8354816,6,-0.0721033364534378,0.8418907523155212,5.684839248657227,0.0023143670987337828,0.6847745776176453,-0.027892673388123512,0.728217363357544
1753387830.8357213,10,0.21863217651844025,0.7950666546821594,5.7634782791137695,-7.574872870463878e-05,0.00014102429850026965,0.38357242941856384,0.9235107898712158
1753387830.8475702,6,-0.07212507724761963,0.8418765068054199,5.6850433349609375,0.002400662051513791,0.6847752332687378,-0.02806539461016655,0.7282097339630127
1753387830.8478017,10,0.21863102912902832,0.7950708270072937,5.763480186462402,-8.987943147076294e-05,0.00013853487325832248,0.3835568428039551,0.9235172271728516
1753387830.8546832,6,-0.07213334739208221,0.8418657779693604,5.68522834777832,0.0025413630064576864,0.6847472786903381,-0.02825246937572956,0.7282283306121826
1753387830.855005,10,0.21862289309501648,0.7950698137283325,5.763481140136719,-9.552530536893755e-05,0.00012077883729944006,0.3835715651512146,0.9235111474990845
1753387830.8621507,6,-0.07212787866592407,0.8418835997581482,5.685362339019775,0.0024877574760466814,0.6849029660224915,-0.02836509793996811,0.7280777096748352
1753387830.8623917,10,0.21862894296646118,0.7950617671012878,5.763479232788086,-8.665168570587412e-05,0.00012244646495673805,0.38358429074287415,0.9235058426856995
1753387830.8689382,6,-0.07212335616350174,0.8418917059898376,5.685512065887451,0.0023596035316586494,0.685051441192627,-0.028492694720625877,0.7279335260391235
1753387830.8693793,10,0.21863672137260437,0.7950562238693237,5.7634711265563965,-7.873822323745117e-05,0.00013779901200905442,0.3835548758506775,0.9235180616378784
1753387830.8769546,6,-0.07216086238622665,0.8419182896614075,5.6856207847595215,0.002492690458893776,0.6852753758430481,-0.028423534706234932,0.7277249097824097
1753387830.8772607,10,0.21864314377307892,0.795051634311676,5.76347017288208,-8.652672113385051e-05,0.00013314405805431306,0.3835640251636505,0.9235142469406128
1753387830.8850086,6,-0.0721948891878128,0.841923177242279,5.685695648193359,0.0031563234515488148,0.6853594183921814,-0.027783848345279694,0.7276678681373596
1753387830.8852446,10,0.21864788234233856,0.7950522303581238,5.763467311859131,-8.233852713601664e-05,0.00013621692778542638,0.3835485577583313,0.9235206842422485
1753387830.8950102,6,-0.07218074798583984,0.8418965935707092,5.685837745666504,0.003281252458691597,0.6854316592216492,-0.02777538262307644,0.7275996208190918
1753387830.895244,10,0.2186342477798462,0.7950557470321655,5.763470649719238,-8.092267671599984e-05,0.0001166459041996859,0.3835752010345459,0.9235097169876099
1753387830.9036722,6,-0.07214510440826416,0.8418521285057068,5.685991287231445,0.0033854744397103786,0.6855075359344482,-0.027878059074282646,0.727523684501648
1753387830.903922,10,0.2186400592327118,0.7950536608695984,5.763464450836182,-0.00010299117275280878,0.00012477411655709147,0.3835582137107849,0.9235166907310486
1753387830.9118373,6,-0.07210156321525574,0.8418187499046326,5.68612813949585,0.0033878879621624947,0.6855723857879639,-0.027843093499541283,0.727463960647583
1753387830.912138,10,0.21865010261535645,0.795033872127533,5.763459205627441,-6.922291504452005e-05,0.0001200787810375914,0.3835291564464569,0.923528790473938
1753387830.917752,6,-0.07203740626573563,0.8418262004852295,5.686275005340576,0.0032704933546483517,0.6856681108474731,-0.027836356312036514,0.7273744940757751
1753387830.9179723,10,0.21864312887191772,0.7950437664985657,5.763460159301758,-4.902224463876337e-05,0.00013059581397101283,0.3835659921169281,0.9235134720802307
1753387830.926358,6,-0.07196769118309021,0.84181809425354,5.686441421508789,0.0032089734449982643,0.6857171654701233,-0.02768290415406227,0.7273343801498413
1753387830.9265888,10,0.21863815188407898,0.7950484752655029,5.763470649719238,-3.264675979153253e-05,0.00011592909868340939,0.38359197974205017,0.9235026836395264
1753387830.9360878,6,-0.07186149060726166,0.8419098258018494,5.68671989440918,0.002633043099194765,0.6856564879417419,-0.027593465521931648,0.7273973226547241
1753387830.9363377,10,0.21863292157649994,0.7950549125671387,5.7634663581848145,-9.59227400016971e-05,0.00010677155660232529,0.383576899766922,0.9235090017318726
1753387830.9423487,6,-0.07179375737905502,0.8419453501701355,5.686936855316162,0.0025971096474677324,0.6857393383979797,-0.027512038126587868,0.727322518825531
1753387830.9426992,10,0.21862366795539856,0.7950693368911743,5.763468265533447,-0.0001329055376118049,0.00010559851943980902,0.38356301188468933,0.9235146641731262
1753387830.952162,6,-0.07168032974004745,0.8419923782348633,5.6872239112854,0.0023359537590295076,0.6857486963272095,-0.027369040995836258,0.7273198962211609
1753387830.952404,10,0.2186223864555359,0.7950600385665894,5.763458728790283,-0.00012292320025153458,0.00010816659778356552,0.3835589289665222,0.9235163927078247
1753387830.9582791,6,-0.07162658870220184,0.8420165777206421,5.687559127807617,0.0020843767561018467,0.685846745967865,-0.027542410418391228,0.727221667766571
1753387830.9585257,10,0.2186228483915329,0.7950564026832581,5.763463497161865,-0.00012492419045884162,9.235666220774874e-05,0.3835405111312866,0.923524022102356
1753387830.9692338,6,-0.07159583270549774,0.8420082926750183,5.687891960144043,0.002204237040132284,0.6856250166893005,-0.027279138565063477,0.7274402379989624
1753387830.9694982,10,0.21863090991973877,0.7950488328933716,5.763466835021973,-5.4898966482141986e-05,0.00011472664482425898,0.3835650384426117,0.9235138893127441
1753387830.9759815,6,-0.07158830016851425,0.8419734835624695,5.688297748565674,0.0023100716061890125,0.68534916639328,-0.027381056919693947,0.7276960015296936
1753387830.9762406,10,0.21863582730293274,0.7950475215911865,5.763461589813232,-6.514131382573396e-05,0.00012063392205163836,0.38357800245285034,0.9235084652900696
1753387830.9872286,6,-0.07161042094230652,0.8419797420501709,5.688594818115234,0.0027650671545416117,0.685244083404541,-0.027123620733618736,0.7278029918670654
1753387830.9874623,10,0.21862247586250305,0.7950425148010254,5.7634596824646,-7.446170639013872e-05,9.734990453580394e-05,0.38360559940338135,0.9234969615936279
1753387830.994553,6,-0.07160329818725586,0.8419762253761292,5.688924789428711,0.0030637916643172503,0.6850659847259521,-0.02698260173201561,0.7279747128486633
1753387830.9947362,10,0.21861501038074493,0.795057475566864,5.7634663581848145,-7.751425437163562e-05,9.809563925955445e-05,0.3836127817630768,0.9234940409660339
1753387831.000308,6,-0.07165254652500153,0.8420067429542542,5.689180850982666,0.0032782824710011482,0.6852385401725769,-0.027115263044834137,0.7278063893318176
1753387831.0005374,10,0.21862103044986725,0.795048713684082,5.763472080230713,-5.73007400817005e-06,0.00011426783021306619,0.38364410400390625,0.9234810471534729
1753387831.0080068,6,-0.07168594002723694,0.842058002948761,5.689497947692871,0.0035302462056279182,0.6852783560752869,-0.027332209050655365,0.7277596592903137
1753387831.0082395,10,0.2186247706413269,0.7950347065925598,5.763472557067871,3.033126745322079e-07,0.00011550620547495782,0.3836517930030823,0.9234778881072998
1753387831.0200195,6,-0.0716886967420578,0.842119038105011,5.689837455749512,0.0034658187068998814,0.685217022895813,-0.02736629545688629,0.7278164029121399
1753387831.0202794,10,0.2186259627342224,0.7950226664543152,5.763458728790283,4.1513540054438636e-05,0.00012010429054498672,0.3836844563484192,0.9234642386436462
1753387831.0276155,6,-0.07164765894412994,0.8420743942260742,5.690222263336182,0.003583171870559454,0.6850590705871582,-0.027655068784952164,0.7279536128044128
1753387831.0278525,10,0.21862363815307617,0.795025646686554,5.763463497161865,1.2043099559377879e-05,9.607992978999391e-05,0.3836556673049927,0.9234762787818909
1753387831.0341182,6,-0.07153443992137909,0.8420217633247375,5.690713405609131,0.0031321763526648283,0.6846808195114136,-0.02798222377896309,0.7282990217208862
1753387831.0343454,10,0.21862885355949402,0.7950068712234497,5.763455867767334,7.95607193140313e-05,0.0001045411845552735,0.3837255537509918,0.9234471917152405
1753387831.0460482,6,-0.07146069407463074,0.8419271111488342,5.691124439239502,0.0032551316544413567,0.684414803981781,-0.02824459597468376,0.7285383343696594
1753387831.046295,10,0.21862420439720154,0.7949985861778259,5.763460159301758,6.798093090765178e-05,8.348526898771524e-05,0.3837285041809082,0.9234459400177002
1753387831.0511303,6,-0.07136103510856628,0.8419342637062073,5.691556453704834,0.002828672993928194,0.6841888427734375,-0.028393849730491638,0.7287465333938599
1753387831.0513089,10,0.2186233401298523,0.7949949502944946,5.763453960418701,9.909563232213259e-05,8.657788566779345e-05,0.3837760090827942,0.9234262108802795
1753387831.061487,6,-0.07125502079725266,0.8419390916824341,5.691888809204102,0.0025762515142560005,0.6839088201522827,-0.028068533167243004,0.7290228009223938
