timestamp,rigid_body_id,x,y,z,qx,qy,qz,qw
1753311032.2837827,10,0.07364991307258606,1.3073002099990845,5.902878761291504,-0.6705082058906555,-0.2218945324420929,-0.22498269379138947,0.6712408661842346
1753311032.2839592,6,0.2264794111251831,1.1377487182617188,5.722504138946533,-0.004678699653595686,-0.00898043718189001,0.0053889937698841095,0.999934196472168
1753311032.2928414,10,0.07366470992565155,1.3073108196258545,5.902871608734131,-0.6705079674720764,-0.22189338505268097,-0.22499920427799225,0.671235978603363
1753311032.293031,6,0.2265125811100006,1.1372661590576172,5.722261428833008,-0.003972422797232866,-0.008888308890163898,0.00523045938462019,0.99993896484375
1753311032.3012483,10,0.07365285605192184,1.307303547859192,5.9028778076171875,-0.6705142855644226,-0.22188299894332886,-0.22498023509979248,0.6712395548820496
1753311032.3014894,6,0.22657915949821472,1.1362111568450928,5.721819877624512,-0.0021388386376202106,-0.009730094112455845,0.006311770062893629,0.9999304413795471
1753311032.3125656,10,0.07365059107542038,1.3073009252548218,5.9028801918029785,-0.6705099940299988,-0.221890389919281,-0.22492747008800507,0.6712590456008911
1753311032.3127341,6,0.2267148196697235,1.1358201503753662,5.721333026885986,-0.003973626997321844,-0.009973673149943352,0.0059242150746285915,0.999924898147583
1753311032.3184476,10,0.0736522227525711,1.307302474975586,5.902890682220459,-0.670500636100769,-0.22189797461032867,-0.2249789983034134,0.6712485551834106
1753311032.3186977,6,0.2268463373184204,1.1356027126312256,5.720916748046875,-0.006245696917176247,-0.009906777180731297,0.006147510372102261,0.9999125599861145
1753311032.3307767,10,0.07366181910037994,1.3073046207427979,5.902883052825928,-0.670505166053772,-0.22190271317958832,-0.22502997517585754,0.671225368976593
1753311032.3310537,6,0.22711187601089478,1.1353793144226074,5.720626354217529,-0.007374866399914026,-0.009946739301085472,0.004810709971934557,0.9999117851257324
1753311032.3367505,10,0.0736469253897667,1.3073031902313232,5.902872562408447,-0.6705036163330078,-0.22192876040935516,-0.225016787648201,0.6712227463722229
1753311032.3368926,6,0.22736535966396332,1.1346644163131714,5.720560073852539,-0.0058355992659926414,-0.009978002868592739,0.004690779373049736,0.9999222159385681
1753311032.3433206,10,0.07364019751548767,1.3072948455810547,5.902873992919922,-0.6704925894737244,-0.22195419669151306,-0.22501778602600098,0.6712250113487244
1753311032.343595,6,0.2276940792798996,1.1341943740844727,5.720530986785889,-0.005775621626526117,-0.009973845444619656,0.0037835792172700167,0.9999264478683472
1753311032.3502276,10,0.0736498087644577,1.307296633720398,5.902873992919922,-0.670472264289856,-0.22200074791908264,-0.22503170371055603,0.6712252497673035
1753311032.3504105,6,0.2278902232646942,1.1336719989776611,5.720654487609863,-0.005163042806088924,-0.00973790418356657,0.004110262729227543,0.9999308586120605
1753311032.360439,10,0.07363460212945938,1.3072962760925293,5.90287971496582,-0.6704578399658203,-0.22201839089393616,-0.22498589754104614,0.6712492108345032
1753311032.3607893,6,0.2281278669834137,1.1333025693893433,5.720801830291748,-0.005986853037029505,-0.009563279338181019,0.0038900349754840136,0.9999288320541382
1753311032.3699477,10,0.07362937927246094,1.3073015213012695,5.902888774871826,-0.6704325079917908,-0.22201788425445557,-0.22500531375408173,0.6712682247161865
1753311032.3702147,6,0.22832590341567993,1.1324554681777954,5.720973014831543,-0.004705027677118778,-0.009774234145879745,0.004833951126784086,0.9999295473098755
1753311032.379143,10,0.07363566756248474,1.3072963953018188,5.902888298034668,-0.6704341769218445,-0.22203192114830017,-0.22498208284378052,0.6712696552276611
1753311032.379353,6,0.22857552766799927,1.1319962739944458,5.721094608306885,-0.0048281485214829445,-0.009848492220044136,0.0036332933232188225,0.9999332427978516
1753311032.38488,10,0.07362385094165802,1.307297706604004,5.90287446975708,-0.670456051826477,-0.22203482687473297,-0.22501088678836823,0.6712371706962585
1753311032.385125,6,0.22870898246765137,1.131237506866455,5.721350193023682,-0.0037180723156780005,-0.00949952844530344,0.004565875045955181,0.9999375939369202
1753311032.393306,10,0.0736321285367012,1.3072938919067383,5.9028730392456055,-0.6704654097557068,-0.2220245748758316,-0.22505336999893188,0.6712169647216797
1753311032.3935475,6,0.22892902791500092,1.1308716535568237,5.721601486206055,-0.004319679923355579,-0.008753095753490925,0.003930076956748962,0.9999446868896484
1753311032.4017859,10,0.07362192869186401,1.307297706604004,5.902868270874023,-0.6704787611961365,-0.22200611233711243,-0.22504185140132904,0.6712135672569275
1753311032.4020293,6,0.22912493348121643,1.130164623260498,5.721919059753418,-0.003645677585154772,-0.007984400726854801,0.004704927559942007,0.9999504089355469
1753311032.40988,10,0.07362733781337738,1.307298183441162,5.902884483337402,-0.6704665422439575,-0.22199879586696625,-0.22499655187129974,0.6712434887886047
1753311032.4101224,6,0.22935712337493896,1.1297545433044434,5.722294807434082,-0.004397236276417971,-0.00679117301478982,0.004239225294440985,0.999958336353302
